# Time-averaged data for fix FEPout005
# TimeStep v_param v_param005 v_pe c_FEP005[1] c_FEP005[2] c_FEP005[3]
29072000 0.2 0 -6141.33 -0.132645 20982.8 16797.1
29073000 0.2 0 -6033.5 -0.377436 31828.2 16898.8
29074000 0.2 0 -5997.15 -0.0997811 19941 16867.8
29075000 0.2 0 -6128.94 -0.590845 44811.9 16633.1
29076000 0.2 0 -6074.04 -0.289152 27020.8 16636.3
29077000 0.2 0 -6103.79 0.324533 9643.59 16621
29078000 0.2 0 -6123.12 -0.346041 29542 16533.1
29079000 0.2 0 -6026.31 -0.1697 22281.6 16761.9
29080000 0.2 0 -6037.44 0.145628 13149.9 16788.4
29081000 0.2 0 -6125.13 -0.576737 42917.6 16311.4
29082000 0.2 0 -6056.44 0.1556 12945.2 16805.9
29083000 0.2 0 -6034.25 -0.365834 30784.7 16666
29084000 0.2 0 -6062.14 0.0965238 14029.7 16495.5
29085000 0.2 0 -6068.81 0.296006 9958.99 16362.5
29086000 0.2 0 -6054.91 -0.031871 17544.5 16631.2
29087000 0.2 0 -6077.14 -0.0833406 19703.9 17133.3
29088000 0.2 0 -6088.41 -0.515357 39939.7 16825.8
29089000 0.2 0 -6134.5 -0.140594 21203.1 16748.6
29090000 0.2 0 -6077.08 -0.32344 28663.4 16661.2
29091000 0.2 0 -6166.42 0.663704 5474.53 16666.5
29092000 0.2 0 -6106.83 0.496741 7283.76 16758.1
29093000 0.2 0 -6137.03 -0.268053 25954.1 16555.2
29094000 0.2 0 -6076.69 -0.124794 20284.5 16453.4
29095000 0.2 0 -6077.64 0.540812 6671.54 16527.2
29096000 0.2 0 -6082.53 -0.186363 22852.7 16717.6
29097000 0.2 0 -6083.99 0.381285 8786.71 16656.6
29098000 0.2 0 -6093.99 0.047904 15384.6 16671.8
29099000 0.2 0 -6047.95 -0.366356 31122.7 16834.2
29100000 0.2 0 -6066.18 0.343035 9480.96 16855.7
29101000 0.2 0 -6030.78 0.27691 10509.9 16723.3
29102000 0.2 0 -6023.6 -0.0194409 17245.6 16692.3
29103000 0.2 0 -6018.92 0.184872 12243.6 16694.9
29104000 0.2 0 -6064.34 -0.0495155 18383.1 16917.9
29105000 0.2 0 -6059.5 0.0486643 15230.3 16525.7
29106000 0.2 0 -6098.9 0.525008 6986.36 16854.3
29107000 0.2 0 -6085.83 -0.445208 35060.5 16614.7
29108000 0.2 0 -6153.69 -0.177171 22067.7 16394.2
29109000 0.2 0 -6049.81 -0.120134 20653.6 16884.2
29110000 0.2 0 -6163.94 0.241528 11182.8 16768.7
29111000 0.2 0 -6167.98 -0.720132 56210.4 16796.2
29112000 0.2 0 -6052.26 -0.0436695 18025.9 16752.7
29113000 0.2 0 -6080.6 0.0186687 16686.7 17217.6
29114000 0.2 0 -6106.39 -0.221657 24630.9 16982.7
29115000 0.2 0 -6166.32 -0.171378 22403.4 16806.1
29116000 0.2 0 -6097.77 0.390868 8684.06 16728.8
29117000 0.2 0 -6148.03 -0.0546391 18220.8 16625
29118000 0.2 0 -6125.53 0.148425 13318.1 17083.2
29119000 0.2 0 -6128.29 -0.121418 20881.3 17033.6
29120000 0.2 0 -6118.95 -0.074871 19166.5 16904.4
29121000 0.2 0 -6108.54 0.360139 9237.57 16901
29122000 0.2 0 -6154.85 -0.0951744 19390.6 16529.4
29123000 0.2 0 -6126.28 -0.269672 25254.3 16065.1
29124000 0.2 0 -6138.91 0.204575 11757.4 16570.7
29125000 0.2 0 -6070.39 0.72805 4935.52 16738.1
29126000 0.2 0 -6068.85 -0.172724 22452.8 16805.2
29127000 0.2 0 -6030.79 0.251446 11291.5 17215.8
29128000 0.2 0 -6019.64 -0.362137 30720.3 16734.6
29129000 0.2 0 -6142.88 -0.0308367 17737 16842.9
29130000 0.2 0 -6130.5 -0.204815 23332.3 16548.3
29131000 0.2 0 -6018.54 0.00955544 16645.7 16914.6
29132000 0.2 0 -6019.82 0.0785406 14627.1 16686.8
29133000 0.2 0 -6098.05 0.0624587 14883.7 16527.7
29134000 0.2 0 -6085.39 -0.244817 25137 16671.2
29135000 0.2 0 -6105.15 -0.417326 33678.9 16724.1
29136000 0.2 0 -6076.73 -0.0597498 18241.7 16502
29137000 0.2 0 -6132.8 -0.00671412 16982.7 16792.5
29138000 0.2 0 -6152.74 -0.403926 32167.2 16336.5
29139000 0.2 0 -6123.96 0.0260634 15929.6 16641.4
29140000 0.2 0 -6141.4 0.30576 10104.6 16875.6
29141000 0.2 0 -6155.54 0.0700126 15089.4 16969.8
29142000 0.2 0 -6154.75 0.028483 16053.3 16838.9
29143000 0.2 0 -6122.54 -0.366536 31169.7 16854.6
29144000 0.2 0 -6106.35 0.21748 11773.4 16956.4
29145000 0.2 0 -6102.11 0.144289 13309.6 16954.2
29146000 0.2 0 -6126.01 -0.0485517 18082.1 16667.9
29147000 0.2 0 -5997.47 0.217874 11737 16915.1
29148000 0.2 0 -6034.85 -0.196964 23456.9 16857.2
29149000 0.2 0 -6051.98 0.0183378 16167.3 16672.3
29150000 0.2 0 -6088.18 -0.454858 35161.5 16395
29151000 0.2 0 -6167.65 -0.092898 19423 16620.4
29152000 0.2 0 -6107.25 -0.451784 35807.3 16782.4
29153000 0.2 0 -6108.89 0.775991 4481 16469.2
29154000 0.2 0 -6154.09 -0.20624 23412.7 16565.7
29155000 0.2 0 -6102.73 -0.223527 24522.5 16855
29156000 0.2 0 -6148.26 -0.0808291 19006.1 16596.2
29157000 0.2 0 -6087.33 -0.0330614 17763.7 16805.4
29158000 0.2 0 -6137.73 -0.17627 22357.8 16634.9
29159000 0.2 0 -6061.73 0.0796664 14514.8 16590.1
29160000 0.2 0 -6082.69 0.204528 11791.1 16616.9
29161000 0.2 0 -6084.34 0.0485494 15619.1 16944.3
29162000 0.2 0 -6168.18 0.111876 13875.2 16739.4
29163000 0.2 0 -6154.35 -0.173422 22002 16448.5
29164000 0.2 0 -6114.4 0.166471 12535.4 16573.4
29165000 0.2 0 -6184.91 -0.227369 24271 16575
29166000 0.2 0 -6084.53 0.0401186 15535.7 16617.1
29167000 0.2 0 -6106.16 -0.186399 23117.4 16910.2
29168000 0.2 0 -6149.03 0.0872836 14610.5 16914.1
29169000 0.2 0 -6050.56 -0.270034 26579.4 16897.8
29170000 0.2 0 -6057.25 -0.286303 27299.3 16888.2
29171000 0.2 0 -6087.62 0.118262 13934.2 16991.6
29172000 0.2 0 -6033.34 0.0845091 14569.1 16787.8
29173000 0.2 0 -6065.15 -0.445173 35496.2 16822.1
29174000 0.2 0 -6094.47 -0.450638 35715.8 16771.7
29175000 0.2 0 -6096.93 0.118006 13896.6 16938.5
29176000 0.2 0 -6099.76 0.0870986 14401.2 16666.6
29177000 0.2 0 -6131.16 -0.178454 22385.7 16594.7
29178000 0.2 0 -6078.27 -0.0206702 17266.4 16678
29179000 0.2 0 -6106.23 0.315848 9835.52 16706.6
29180000 0.2 0 -6057.27 -0.254627 25556.6 16672.9
29181000 0.2 0 -6049.06 -0.0372572 18208.6 17105.5
29182000 0.2 0 -6123.87 -0.241157 25690.3 17143.1
29183000 0.2 0 -6096.03 -0.0807104 19330.1 16882.6
29184000 0.2 0 -6079.4 -0.310856 28510.6 16925.9
29185000 0.2 0 -6048.44 -0.0311269 17936.3 17023.8
29186000 0.2 0 -6085.26 0.0533501 15263.7 16692.6
29187000 0.2 0 -6109.64 0.285405 10586 17086.2
29188000 0.2 0 -6094.87 -0.399924 32880.8 16811.4
29189000 0.2 0 -6194.28 -0.211104 23654.8 16601
29190000 0.2 0 -6092.74 0.12449 13852.8 17069.7
29191000 0.2 0 -6073.49 -0.228852 24732.4 16848.1
29192000 0.2 0 -6116.5 0.172389 12707.2 16968.1
29193000 0.2 0 -6098.2 -0.190273 23267.9 16910.1
29194000 0.2 0 -6152.29 -0.126046 20690.1 16747.1
29195000 0.2 0 -6081 0.00978112 16454.6 16726.8
29196000 0.2 0 -6073.7 0.237536 11180.2 16652.9
29197000 0.2 0 -6112.8 0.3461 9364.94 16735.3
29198000 0.2 0 -6133.4 0.202198 11988.2 16828.8
29199000 0.2 0 -6077.15 -0.311652 28078.5 16647.2
29200000 0.2 0 -6145.16 -0.315005 28308.3 16689.3
29201000 0.2 0 -6050.1 0.0898338 14322.8 16652.1
29202000 0.2 0 -6087.74 -0.0545507 18462.5 16848.1
29203000 0.2 0 -6112.11 -0.0380411 17740.6 16644
29204000 0.2 0 -6084.43 -0.00880354 16782.3 16536.3
29205000 0.2 0 -5995.37 -0.0543909 18515.4 16900.9
29206000 0.2 0 -6079.74 -0.172432 22465.6 16823
29207000 0.2 0 -6074.2 0.152712 13024.8 16827.5
29208000 0.2 0 -6112.61 0.569569 6394.94 16624.9
29209000 0.2 0 -6025.88 0.107619 14020.9 16794.8
29210000 0.2 0 -6077.79 0.191059 12197.3 16805.3
29211000 0.2 0 -6027.33 -0.353687 30660.8 16940.6
29212000 0.2 0 -6077.86 0.300482 10112.6 16740.1
29213000 0.2 0 -6026.85 0.706951 5045.79 16517
29214000 0.2 0 -6051.04 -0.218077 24144.7 16747.8
29215000 0.2 0 -6054.7 -0.451204 35377.7 16597.2
29216000 0.2 0 -6037.4 0.00850524 16422.4 16658.4
29217000 0.2 0 -6096.98 -0.40842 32947.1 16607
29218000 0.2 0 -6072.25 -0.352029 30169.3 16715.4
29219000 0.2 0 -6078.19 -0.492494 38521.7 16862.9
29220000 0.2 0 -6061.08 -0.126173 20884.9 16901.2
29221000 0.2 0 -6111.64 0.442174 7911.55 16610.3
29222000 0.2 0 -6078.16 0.195785 11979.1 16636
29223000 0.2 0 -6116.83 0.0358607 15532.3 16495.3
29224000 0.2 0 -6078.1 0.436266 8106.07 16850.9
29225000 0.2 0 -6085.9 0.186674 12227.4 16723.3
29226000 0.2 0 -6063.36 0.418221 8337.52 16815.3
29227000 0.2 0 -6042.69 -0.0073562 17002.9 16794.4
29228000 0.2 0 -6065.34 -0.364134 30830.5 16738.4
29229000 0.2 0 -6069.83 0.169405 12596.9 16736.8
29230000 0.2 0 -6059.16 -0.344153 29653.6 16648.2
29231000 0.2 0 -6115.44 -0.136134 20559.9 16362.5
29232000 0.2 0 -6094.87 0.0994057 14215.3 16794.7
29233000 0.2 0 -6191.92 -0.0465534 17827.6 16488.5
29234000 0.2 0 -6094.79 0.202101 11795.1 16554.9
29235000 0.2 0 -6157.43 -0.10537 19728.7 16532.5
29236000 0.2 0 -6044.28 0.762884 4651.29 16723.3
29237000 0.2 0 -6168.6 -0.00956226 16905.1 16636.1
29238000 0.2 0 -6069.33 -0.0255915 17644.5 16903.1
29239000 0.2 0 -6081.53 0.40841 8318.83 16503.7
29240000 0.2 0 -6073.98 -0.286796 27009.6 16695.2
29241000 0.2 0 -6074.29 0.0354036 15817.5 16785.3
29242000 0.2 0 -6020.07 0.091003 14174.8 16512.5
29243000 0.2 0 -6104.61 -0.0345761 17710.1 16712.2
29244000 0.2 0 -6047.29 -0.251879 25483.6 16702.1
29245000 0.2 0 -6088.58 0.417362 8399.36 16915.6
29246000 0.2 0 -6091.77 0.439554 8059.47 16846.7
29247000 0.2 0 -6047.08 -0.147448 21810.5 17031.4
29248000 0.2 0 -6052.51 -0.263485 26493.1 17029
29249000 0.2 0 -6156.96 -0.195976 23101.9 16629.6
29250000 0.2 0 -6135.7 -0.0281802 17489.6 16682.2
29251000 0.2 0 -6217.04 0.377867 8678.48 16357.4
29252000 0.2 0 -6142.99 -0.0182112 17095.7 16581.4
29253000 0.2 0 -6096.1 0.047242 15517.6 16797.3
29254000 0.2 0 -6110.3 -0.0539868 18244.8 16665.2
29255000 0.2 0 -6099.67 -0.0165342 17170 16700.3
29256000 0.2 0 -6107.17 -0.390736 32273.4 16757.1
29257000 0.2 0 -6090.21 -0.366797 30846.2 16672.3
29258000 0.2 0 -6088.55 -0.0928892 19852.4 16988.1
29259000 0.2 0 -6115.21 -0.298561 27174.9 16469.1
29260000 0.2 0 -6068.78 -0.0989156 19487 16507.7
29261000 0.2 0 -6108.52 -0.143984 21209.6 16658.8
29262000 0.2 0 -6099.91 0.0200524 16096.2 16646.8
29263000 0.2 0 -6161.2 0.188594 12163.8 16690.1
29264000 0.2 0 -6070.66 -0.0619846 18555.1 16722.8
29265000 0.2 0 -6149.72 -0.102804 20005.3 16836.6
29266000 0.2 0 -6073.88 0.153408 12725.3 16459.7
29267000 0.2 0 -6116.05 -0.736235 57761.1 16799.6
29268000 0.2 0 -6067.56 -0.398548 33017.8 16920.5
29269000 0.2 0 -6134.3 0.0319926 15804 16675.3
29270000 0.2 0 -6099.73 0.0641347 14800.9 16482
29271000 0.2 0 -6052.09 -0.180828 22282.7 16452.7
29272000 0.2 0 -6098.27 -0.24686 25025.5 16540.5
29273000 0.2 0 -6125.29 0.129899 13309.4 16549.6
29274000 0.2 0 -6093.8 -3.93367e-05 16655.8 16654.7
29275000 0.2 0 -6076.26 0.080557 14682.3 16806.6
29276000 0.2 0 -6094.62 -0.09856 19896.1 16864.3
29277000 0.2 0 -6123.64 -0.00958421 16888.7 16619.4
29278000 0.2 0 -6097.68 0.0248053 15738.5 16407.2
29279000 0.2 0 -6108.54 0.0830645 14649.8 16840.1
29280000 0.2 0 -6045.23 0.186539 12194.6 16674.8
29281000 0.2 0 -6068.29 0.0739335 14769.9 16720
29282000 0.2 0 -6038.17 -0.279944 27337 17092.9
29283000 0.2 0 -6069.67 0.0820397 14871 17065
29284000 0.2 0 -6103.83 -0.151976 21544.7 16696.6
29285000 0.2 0 -6067.13 0.586409 6238.01 16681.5
29286000 0.2 0 -6051.83 0.0450509 15814.7 17056.1
29287000 0.2 0 -6063.45 -0.190764 22947.8 16663.7
29288000 0.2 0 -5978.27 -0.238915 25362.9 16988.4
29289000 0.2 0 -6086.7 0.333895 9504.94 16641.3
29290000 0.2 0 -6132.85 -0.0833025 19190.7 16688.1
29291000 0.2 0 -6082 -0.113486 19963.1 16502.7
29292000 0.2 0 -6124.79 -0.187238 23040 16829.9
29293000 0.2 0 -6042.83 -0.135431 21320.4 16987.8
29294000 0.2 0 -6132.61 0.107914 14077.6 16871.1
29295000 0.2 0 -6096.91 -0.118312 20539.4 16842.2
29296000 0.2 0 -6155.64 -0.032185 17816.5 16880.1
29297000 0.2 0 -6052.14 -0.156501 21525.9 16555.9
29298000 0.2 0 -6120.96 -0.151869 21664.7 16792.6
29299000 0.2 0 -6094.67 -0.43451 35005.1 16888.8
29300000 0.2 0 -6137.52 0.040627 15657.9 16762.1
29301000 0.2 0 -6111.63 0.024536 15964.8 16635.6
29302000 0.2 0 -6131.11 -0.338017 29488.6 16726.9
29303000 0.2 0 -6092.96 0.728536 4886.61 16585.7
29304000 0.2 0 -6113.26 0.274219 10450.6 16554.1
29305000 0.2 0 -6064.55 0.060276 15090.1 16695.6
29306000 0.2 0 -6075.87 -0.16382 22024.3 16732.5
29307000 0.2 0 -6054.55 -0.117516 20530 16857
29308000 0.2 0 -6106.67 -0.105485 20021.9 16774.9
29309000 0.2 0 -6112.88 -0.00958091 16908.7 16639.1
29310000 0.2 0 -6151.09 0.293311 10086.5 16497.2
29311000 0.2 0 -6126.82 0.813042 4270.82 16703.2
29312000 0.2 0 -6102.06 -0.280442 26690.6 16674.8
29313000 0.2 0 -6142.93 -0.0335001 17624.7 16661.6
29314000 0.2 0 -6172.06 0.427644 8279.55 16964.4
29315000 0.2 0 -6091.94 -0.578226 44039.1 16695.9
29316000 0.2 0 -6023.31 -0.0767158 19071.2 16768.4
29317000 0.2 0 -6151.37 -0.392221 32607.1 16888.3
29318000 0.2 0 -6115.78 0.0645184 15021.7 16738.6
29319000 0.2 0 -6094.36 -0.0487884 18144.4 16718.7
29320000 0.2 0 -6120.57 0.30229 10134.8 16827.9
29321000 0.2 0 -6039.54 0.0430261 15467.4 16625
29322000 0.2 0 -6036.7 0.257537 10899.6 16788.9
29323000 0.2 0 -6040.88 0.330848 9566.72 16664
29324000 0.2 0 -6073.19 0.0989074 14203.3 16766.5
29325000 0.2 0 -6116.29 0.260724 10699.6 16569.2
29326000 0.2 0 -6063.16 0.391832 8728.02 16840.7
29327000 0.2 0 -6147.17 -0.454528 35595.3 16606.4
29328000 0.2 0 -6109.35 -0.149958 21479.8 16702.8
29329000 0.2 0 -6168.98 0.766163 4580.91 16561.1
29330000 0.2 0 -6036.14 -0.00835559 16910.3 16674.9
29331000 0.2 0 -6040.18 -0.0380933 18080.8 16961.6
29332000 0.2 0 -6048.94 0.108614 14157.9 16987.2
29333000 0.2 0 -6067.11 -0.176928 22711.4 16879.3
29334000 0.2 0 -6089.46 -0.131572 20611.1 16529.2
29335000 0.2 0 -6083.42 0.0450424 15516.9 16734.6
29336000 0.2 0 -6064.17 -0.0688375 19001.8 16929.6
29337000 0.2 0 -6046.47 -0.221604 24309.9 16762.8
29338000 0.2 0 -6102.03 -0.103226 19965 16790.8
29339000 0.2 0 -6082.34 0.0889049 14367.3 16677.9
29340000 0.2 0 -6086.62 -0.175958 22255.5 16567.4
29341000 0.2 0 -6090.83 -0.121625 20880.8 17027.2
29342000 0.2 0 -6071.07 -0.110844 20484.4 17008.8
29343000 0.2 0 -6090.97 0.209272 11989.4 17031.4
29344000 0.2 0 -6083.96 0.390652 8861.65 17064.7
29345000 0.2 0 -6064.15 -0.454007 36162.7 16885.9
29346000 0.2 0 -6047.7 -0.316413 28334.8 16665.5
29347000 0.2 0 -6033.48 0.369656 8934.29 16609.2
29348000 0.2 0 -6091.93 -0.185894 22585.5 16535.2
29349000 0.2 0 -6082.09 -0.682352 53409.4 17003.4
29350000 0.2 0 -6109.38 -0.476923 37049 16647.4
29351000 0.2 0 -6184.2 -0.133226 20839.8 16666.3
29352000 0.2 0 -6179.21 -0.207911 23647.6 16685.1
29353000 0.2 0 -6104.12 0.133635 13305.9 16649.2
29354000 0.2 0 -6111.8 0.710484 5064.1 16675.5
29355000 0.2 0 -6091.72 0.75701 4638.07 16512.3
29356000 0.2 0 -6051.03 -0.233265 24963.2 16879.9
29357000 0.2 0 -6101.39 0.168676 12726.7 16888.6
29358000 0.2 0 -6093.42 -0.149497 21623.4 16827.4
29359000 0.2 0 -6088.37 0.0961615 14513.3 17053.7
29360000 0.2 0 -6081.1 -0.376813 31438.4 16709.3
29361000 0.2 0 -6102.91 0.00753213 16370 16578.1
29362000 0.2 0 -6042.63 -0.810544 65719.1 16874.2
29363000 0.2 0 -6105.67 -0.11667 20089.2 16518.5
29364000 0.2 0 -6026.64 0.300139 10153.8 16798.7
29365000 0.2 0 -6104.29 -0.175997 22520 16763.2
29366000 0.2 0 -6107.23 -0.127817 20558 16590.8
29367000 0.2 0 -6082.95 -0.128108 20470.2 16511.9
29368000 0.2 0 -6145.16 -0.175553 22507.9 16766.7
29369000 0.2 0 -6108.53 -0.25367 25957.8 16961.9
29370000 0.2 0 -6058.2 -0.0445166 18144.6 16839.1
29371000 0.2 0 -6164.32 -0.235654 24796.4 16700.1
29372000 0.2 0 -6133.69 0.166303 12576.4 16622.9
29373000 0.2 0 -6096.24 -0.0962404 19414 16519.8
29374000 0.2 0 -6116.13 -0.271168 26349.1 16719.5
29375000 0.2 0 -6093.54 -0.2836 27001.2 16779.7
29376000 0.2 0 -6057.93 -0.176859 22666.6 16848
29377000 0.2 0 -6067 -0.638493 48329.2 16560.7
29378000 0.2 0 -6099.68 0.0721357 14746.5 16643.3
29379000 0.2 0 -6098.05 0.167188 12606.5 16687.4
29380000 0.2 0 -6114.1 -0.039516 17604.2 16475.2
29381000 0.2 0 -6046.12 0.0830156 14575.6 16753.4
29382000 0.2 0 -6044.75 0.0322546 15834.3 16714.6
29383000 0.2 0 -6165.2 0.0270704 15997.8 16740.9
29384000 0.2 0 -6073.13 0.49462 7353.99 16859.6
29385000 0.2 0 -6110.16 0.0554221 15308.1 16799.5
29386000 0.2 0 -6091.26 -0.121396 20445.5 16678.7
29387000 0.2 0 -6112.87 -0.415237 33148.6 16518.5
29388000 0.2 0 -6104.78 0.255588 11036.9 16944.9
29389000 0.2 0 -6083.28 -0.088375 19071.4 16443.8
29390000 0.2 0 -6134.83 -0.303841 27488.5 16512.3
29391000 0.2 0 -6077.87 -0.123156 20332.8 16537.9
29392000 0.2 0 -6113.9 -0.311716 28555 16927.9
29393000 0.2 0 -6155.11 -0.145201 21429.6 16797.3
29394000 0.2 0 -6093.77 -0.0544898 18209 16618.5
29395000 0.2 0 -6158.09 -0.124351 20381.1 16544
29396000 0.2 0 -6089.81 -0.225257 24005.2 16451.6
29397000 0.2 0 -6102.89 0.800953 4419.42 16937.4
29398000 0.2 0 -6071.83 0.0983926 14070.6 16595.5
29399000 0.2 0 -6066.71 -0.0456944 18110 16773.8
29400000 0.2 0 -6119.32 -0.464112 36092.6 16569.9
29401000 0.2 0 -6064.33 -0.399004 33253.2 17028.1
29402000 0.2 0 -6083.13 -0.381928 32112.1 16921.6
29403000 0.2 0 -6079.32 -0.166372 22012.7 16652.3
29404000 0.2 0 -6030.56 -0.244724 25231.7 16736.6
29405000 0.2 0 -6114.37 0.632545 5762.84 16650.8
29406000 0.2 0 -6083.97 0.0112146 16557.4 16871.9
29407000 0.2 0 -6122.51 0.0246756 16283.3 16971.4
29408000 0.2 0 -6098.28 -0.0271842 17585.9 16802
29409000 0.2 0 -6127.7 -0.192786 23340.9 16891.8
29410000 0.2 0 -5984 0.0359038 16005.6 16999.2
29411000 0.2 0 -6028.97 0.324034 9877.69 17010.2
29412000 0.2 0 -6011.58 -0.296727 27511.8 16724.7
29413000 0.2 0 -6012.47 0.114694 13902.6 16851.9
29414000 0.2 0 -6093.9 0.246272 11077 16742.8
29415000 0.2 0 -5953.22 0.463284 7623.69 16582.9
29416000 0.2 0 -6042.55 0.0792663 14587.1 16661.4
29417000 0.2 0 -6122.83 -0.0455016 17863.7 16551
29418000 0.2 0 -6009.02 0.0141957 16265.6 16657.5
29419000 0.2 0 -6038.51 0.240811 11111.7 16642.1
29420000 0.2 0 -6093.83 0.0798053 14871.2 17001.3
29421000 0.2 0 -6079.74 -0.157678 22153.3 17004.8
29422000 0.2 0 -6080.06 -0.0997904 20314.7 17183.7
29423000 0.2 0 -6049.99 -0.509246 40222.2 17119.4
29424000 0.2 0 -6082.29 0.520949 6937.7 16623.4
29425000 0.2 0 -6138.7 -0.314047 27779.2 16403.7
29426000 0.2 0 -6114.55 -0.3888 31835.2 16583.3
29427000 0.2 0 -6134.5 0.266133 10661.3 16660.4
29428000 0.2 0 -6085.3 -0.225381 24524.6 16804.1
29429000 0.2 0 -6124.57 -0.00747069 16888.4 16678.1
29430000 0.2 0 -6168.58 -0.170498 22048.3 16564.2
29431000 0.2 0 -6095.29 0.00548667 16597.2 16750.7
29432000 0.2 0 -6071.99 0.0751763 14810.5 16801
29433000 0.2 0 -6116.92 0.457313 7779.89 16754
29434000 0.2 0 -6096.27 -0.406346 33373.9 16880.7
29435000 0.2 0 -6073.93 0.205658 11855.4 16739.2
29436000 0.2 0 -6082.86 -0.0360286 17888.3 16839.3
29437000 0.2 0 -6044.86 -0.0428895 18122.9 16864.9
29438000 0.2 0 -6037.16 0.195234 12122.4 16819.5
29439000 0.2 0 -6097.42 0.13294 13102.9 16376.1
29440000 0.2 0 -6082.25 0.255064 10886.8 16699.7
29441000 0.2 0 -6106.97 0.00527095 16460.4 16606.6
29442000 0.2 0 -6055.31 -0.191694 23225 16838.7
29443000 0.2 0 -6131.19 0.283343 10508.9 16903.2
29444000 0.2 0 -6098.52 -0.286389 26578.1 16439.7
29445000 0.2 0 -6048.55 -0.0102759 17191.4 16897.6
29446000 0.2 0 -6133.1 0.230879 11633.3 17135.4
29447000 0.2 0 -6087.67 0.338057 9566.75 16866.8
29448000 0.2 0 -6059.4 -0.0178492 17391.8 16878.8
29449000 0.2 0 -6097.14 -0.0602409 18617.5 16828.2
29450000 0.2 0 -6092.49 0.0128846 16345.1 16702.2
29451000 0.2 0 -6130.2 -0.162237 22228.5 16932.6
29452000 0.2 0 -6084.54 0.411495 8332.93 16617.5
29453000 0.2 0 -6039.75 0.184134 12289.3 16736.6
29454000 0.2 0 -6043.94 -0.0340281 18088.7 17085.2
29455000 0.2 0 -6099 -0.0178883 17119.1 16613.1
29456000 0.2 0 -6090.04 0.150734 12994.6 16732.9
29457000 0.2 0 -6115.95 0.24023 11302.5 16911.3
29458000 0.2 0 -6170.73 -0.0173526 17474.5 16973.2
29459000 0.2 0 -6166.27 0.0326101 15875.7 16768.3
29460000 0.2 0 -6027.37 -0.25723 25760.8 16732.9
29461000 0.2 0 -6048.92 0.254316 10899.3 16698
29462000 0.2 0 -6130.67 -0.152348 21421.9 16591.1
29463000 0.2 0 -6079.67 0.0443238 15840.5 17063.1
29464000 0.2 0 -6120.49 -0.0177688 17262 16755.1
29465000 0.2 0 -6151.29 -0.180601 22789.7 16833.5
29466000 0.2 0 -6021.24 0.295828 10362.2 17020
29467000 0.2 0 -6064.71 -0.265102 26149.4 16762.5
29468000 0.2 0 -6117.7 -0.0707724 19214.9 17064
29469000 0.2 0 -6198.43 0.0401522 15710.9 16805.5
29470000 0.2 0 -6131.71 -0.42483 33779.4 16564.2
29471000 0.2 0 -6136.86 -0.150035 21448.3 16676.1
29472000 0.2 0 -6159.85 -0.502363 38465.4 16561.8
29473000 0.2 0 -6063.02 -0.120776 20413.2 16669.7
29474000 0.2 0 -6115.62 -0.158786 21456.8 16439.6
29475000 0.2 0 -6078.81 0.0172979 15990.8 16461.6
29476000 0.2 0 -6066.36 0.0748433 14755.8 16729.5
29477000 0.2 0 -6121.01 0.202193 12129.2 17026.6
29478000 0.2 0 -6115.04 -0.00519849 16869 16722.6
29479000 0.2 0 -6154.19 0.00360731 16537.4 16637.7
29480000 0.2 0 -6089.66 0.0116823 16800.4 17132.8
29481000 0.2 0 -6014.69 0.148017 13268 17007.3
29482000 0.2 0 -5994.59 0.329978 9604.25 16705
29483000 0.2 0 -6081.34 0.266886 10786.9 16877.9
29484000 0.2 0 -6084.83 0.353641 9249.64 16739.7
29485000 0.2 0 -6091.27 0.406252 8478.54 16759.8
29486000 0.2 0 -6045.35 0.17253 12522.6 16725.5
29487000 0.2 0 -6140.43 0.117908 13555.2 16519.6
29488000 0.2 0 -6108.11 -0.0859131 19193.9 16617.9
29489000 0.2 0 -6088.49 -0.325308 28600.9 16572.9
29490000 0.2 0 -6152.01 0.665875 5448.95 16649.2
29491000 0.2 0 -6102.51 0.298713 9988.49 16485.7
29492000 0.2 0 -6112.69 0.0812556 14739.1 16891.4
29493000 0.2 0 -6122.35 -0.544552 42396.9 17007.4
29494000 0.2 0 -6075.36 0.323476 9743.41 16763.2
29495000 0.2 0 -6054.75 -0.284265 26952.1 16730.6
29496000 0.2 0 -6061.91 0.250373 11170.4 17000.5
29497000 0.2 0 -6099.95 0.394513 8593 16654.9
29498000 0.2 0 -6071.73 -0.32652 28865.8 16692.4
29499000 0.2 0 -6069.25 0.0109779 16348.9 16652.7
29500000 0.2 0 -6130.37 0.0367026 15763.6 16764.6
29501000 0.2 0 -6155.64 -0.335687 29730.5 16930.1
29502000 0.2 0 -6122.08 -0.277345 26654.6 16739
29503000 0.2 0 -6127.64 -0.438895 35130.4 16825
29504000 0.2 0 -6052.22 -0.227271 24582.7 16790.6
29505000 0.2 0 -6147.05 -0.116119 20158.5 16590.8
29506000 0.2 0 -6089.48 0.00989675 16454.6 16730
29507000 0.2 0 -6150.38 -0.114504 20307.4 16758.6
29508000 0.2 0 -6140.93 -0.0587272 18197.6 16490.4
29509000 0.2 0 -6083.23 -0.43128 34270.7 16624.3
29510000 0.2 0 -6100.23 0.158375 12790.4 16682.3
29511000 0.2 0 -6102.54 -0.266791 26109.2 16689.4
29512000 0.2 0 -6113.38 -0.37973 31488.4 16654.2
29513000 0.2 0 -6101.45 0.337503 9556.01 16832.3
