# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
346000 0 0.01 318.502 -7.17204 16596.4 12.0921 0.000193406 0.000193406
347000 0 0.01 327.201 18.4754 16596.4 14.5762 0.000192787 0.000192787
348000 0 0.01 242.714 46.6354 16596.4 11.6869 0.000193182 0.000193182
349000 0 0.01 266.627 72.8426 16596.4 14.5177 0.000194973 0.000194973
350000 0 0.01 400.883 -128.598 16596.4 18.6415 0.000192232 0.000192232
351000 0 0.01 377.788 19.3393 16596.4 14.3004 0.000194937 0.000194937
352000 0 0.01 278.822 -28.5392 16596.4 10.4161 0.000190424 0.000190424
353000 0 0.01 274.962 93.6722 16596.4 12.8649 0.000193344 0.000193344
354000 0 0.01 330.651 32.7025 16596.4 14.0371 0.000192822 0.000192822
355000 0 0.01 375.684 -43.3033 16596.4 15.045 0.000192505 0.000192505
356000 0 0.01 338.677 -3.74575 16596.4 10.4206 0.00019333 0.00019333
357000 0 0.01 200.342 -77.1789 16596.4 16.5448 0.000190238 0.000190238
358000 0 0.01 357.443 68.3242 16596.4 16.1938 0.000194519 0.000194519
359000 0 0.01 254.21 -13.7056 16596.4 13.0118 0.000191047 0.000191047
360000 0 0.01 396.669 12.7143 16596.4 13.5068 0.000193148 0.000193148
361000 0 0.01 518.666 23.4685 16596.4 10.3555 0.000193542 0.000193542
362000 0 0.01 247.663 -123.404 16596.4 13.615 0.000189212 0.000189212
363000 0 0.01 400.412 152.043 16596.4 13.5525 0.000195772 0.000195772
364000 0 0.01 295.537 -80.661 16596.4 14.1256 0.000188982 0.000188982
365000 0 0.01 239.304 95.5272 16596.4 13.1758 0.000195096 0.000195096
366000 0 0.01 444.297 -73.0155 16596.4 13.9237 0.000190377 0.000190377
367000 0 0.01 310.392 29.829 16596.4 13.2033 0.000193964 0.000193964
368000 0 0.01 276.404 -26.0588 16596.4 11.0889 0.000192969 0.000192969
369000 0 0.01 233.953 -22.7561 16596.4 10.7979 0.000192136 0.000192136
370000 0 0.01 306.456 -2.03583 16596.4 15.7394 0.00018936 0.00018936
371000 0 0.01 322.066 103.232 16596.4 9.94028 0.000194654 0.000194654
372000 0 0.01 336.799 -71.2686 16596.4 13.4796 0.000189969 0.000189969
373000 0 0.01 358.582 11.0951 16596.4 12.9408 0.000193228 0.000193228
374000 0 0.01 278.413 -73.1803 16596.4 12.7656 0.000191378 0.000191378
375000 0 0.01 344.617 36.5371 16596.4 15.4839 0.000191829 0.000191829
376000 0 0.01 303.576 72.6688 16596.4 13.6257 0.000193781 0.000193781
377000 0 0.01 208.153 -8.05949 16596.4 10.4263 0.000192088 0.000192088
378000 0 0.01 329.925 46.0511 16596.4 13.7484 0.000194671 0.000194671
379000 0 0.01 205.87 -94.39 16596.4 10.4118 0.000189109 0.000189109
380000 0 0.01 232.52 44.3039 16596.4 13.5377 0.000192537 0.000192537
381000 0 0.01 347.068 63.5367 16596.4 13.3473 0.000194092 0.000194092
382000 0 0.01 421.678 -85.8457 16596.4 15.7482 0.000186996 0.000186996
383000 0 0.01 143.418 113.085 16596.4 10.2852 0.000195305 0.000195305
384000 0 0.01 296.232 -174.354 16596.4 14.1334 0.000187512 0.000187512
385000 0 0.01 360.72 64.1176 16596.4 15.925 0.00019705 0.00019705
386000 0 0.01 222.119 -72.4745 16596.4 17.1655 0.00019008 0.00019008
387000 0 0.01 225.44 40.8873 16596.4 8.78553 0.000191531 0.000191531
388000 0 0.01 279.204 102.029 16596.4 15.4092 0.000193955 0.000193955
389000 0 0.01 232.277 -68.8568 16596.4 13.9859 0.000190628 0.000190628
390000 0 0.01 296.756 -94.6477 16596.4 12.2472 0.000191429 0.000191429
391000 0 0.01 273.227 42.403 16596.4 12.6649 0.000195854 0.000195854
392000 0 0.01 446.64 -104.536 16596.4 14.8344 0.00018763 0.00018763
393000 0 0.01 310.164 198.233 16596.4 15.5194 0.0001957 0.0001957
394000 0 0.01 187.272 -73.1203 16596.4 11.9796 0.000188889 0.000188889
395000 0 0.01 369.589 88.0181 16596.4 12.851 0.000195165 0.000195165
396000 0 0.01 360.807 -237.391 16596.4 18.1806 0.000186337 0.000186337
397000 0 0.01 228.116 125.847 16596.4 14.912 0.000196774 0.000196774
398000 0 0.01 335.659 -113.984 16596.4 12.2849 0.00018777 0.00018777
399000 0 0.01 269.175 115.722 16596.4 16.4917 0.000196598 0.000196598
400000 0 0.01 244.85 -67.0829 16596.4 13.5273 0.000188679 0.000188679
401000 0 0.01 297.816 61.244 16596.4 11.0268 0.000193928 0.000193928
402000 0 0.01 342.544 -127.477 16596.4 14.9875 0.000191391 0.000191391
403000 0 0.01 451.439 -11.2052 16596.4 14.564 0.000193749 0.000193749
404000 0 0.01 305.74 18.6511 16596.4 12.6251 0.000190715 0.000190715
405000 0 0.01 290.269 46.5683 16596.4 11.547 0.0001932 0.0001932
406000 0 0.01 295.545 25.7673 16596.4 11.6314 0.000192221 0.000192221
407000 0 0.01 347.221 -29.0884 16596.4 12.1811 0.000191097 0.000191097
408000 0 0.01 195.99 29.9635 16596.4 11.5482 0.000194943 0.000194943
409000 0 0.01 337.546 -127.681 16596.4 15.9162 0.000188869 0.000188869
410000 0 0.01 254.537 125.292 16596.4 15.3595 0.000196625 0.000196625
411000 0 0.01 301.3 -60.041 16596.4 11.6788 0.000188944 0.000188944
412000 0 0.01 394.222 124.128 16596.4 12.0321 0.000193941 0.000193941
413000 0 0.01 264.924 -120.457 16596.4 10.2169 0.000188563 0.000188563
414000 0 0.01 299.14 11.6043 16596.4 11.2688 0.00019522 0.00019522
415000 0 0.01 260.467 -75.1818 16596.4 14.3341 0.000189912 0.000189912
416000 0 0.01 273.921 99.076 16596.4 16.3794 0.000194287 0.000194287
417000 0 0.01 175.745 16.8757 16596.4 14.7976 0.000191627 0.000191627
418000 0 0.01 276.417 19.0406 16596.4 14.6051 0.000194306 0.000194306
419000 0 0.01 350.256 -74.7725 16596.4 13.3918 0.000190601 0.000190601
420000 0 0.01 315.501 10.4593 16596.4 10.9486 0.000192901 0.000192901
421000 0 0.01 317.343 -13.5364 16596.4 14.1055 0.00019133 0.00019133
422000 0 0.01 392.504 19.557 16596.4 15.0974 0.000192243 0.000192243
423000 0 0.01 168.652 17.1313 16596.4 16.0217 0.00019244 0.00019244
424000 0 0.01 179.035 -21.1741 16596.4 12.5442 0.000192233 0.000192233
425000 0 0.01 251.458 -42.926 16596.4 16.3905 0.000192336 0.000192336
426000 0 0.01 213.903 -9.29791 16596.4 13.0444 0.00019228 0.00019228
427000 0 0.01 362.196 44.3023 16596.4 13.9736 0.000192644 0.000192644
428000 0 0.01 165.302 33.4579 16596.4 10.9551 0.000192415 0.000192415
429000 0 0.01 348.274 -54.9371 16596.4 12.8692 0.000190211 0.000190211
430000 0 0.01 303.608 51.8294 16596.4 13.3152 0.000195094 0.000195094
431000 0 0.01 272.209 -76.0973 16596.4 13.7552 0.000190259 0.000190259
432000 0 0.01 430.646 136.254 16596.4 12.1789 0.000196322 0.000196322
433000 0 0.01 295.254 -48.9608 16596.4 12.5041 0.00018883 0.00018883
434000 0 0.01 268.991 66.6296 16596.4 9.55999 0.000194764 0.000194764
435000 0 0.01 372.491 -120.744 16596.4 11.7506 0.000190915 0.000190915
436000 0 0.01 296.705 -14.1867 16596.4 14.0593 0.000193622 0.000193622
437000 0 0.01 285.085 7.11222 16596.4 10.4101 0.000190964 0.000190964
438000 0 0.01 364.713 160.782 16596.4 13.595 0.000194756 0.000194756
439000 0 0.01 527.587 -28.3705 16596.4 13.5509 0.000189368 0.000189368
440000 0 0.01 303.4 -15.0857 16596.4 11.8367 0.000194705 0.000194705
441000 0 0.01 231.146 -109.272 16596.4 10.346 0.000190527 0.000190527
442000 0 0.01 367.983 83.8307 16596.4 12.6845 0.000195322 0.000195322
443000 0 0.01 224.704 19.2523 16596.4 10.7209 0.000191801 0.000191801
444000 0 0.01 420.144 103.408 16596.4 10.4059 0.000194388 0.000194388
445000 0 0.01 409.046 -58.2418 16596.4 10.3459 0.000192387 0.000192387
446000 0 0.01 256.582 -53.2702 16596.4 11.1195 0.000191595 0.000191595
447000 0 0.01 381.165 56.5638 16596.4 12.708 0.000193292 0.000193292
448000 0 0.01 407.799 -39.5528 16596.4 17.2635 0.000188777 0.000188777
449000 0 0.01 296.07 123.504 16596.4 12.3137 0.000197458 0.000197458
450000 0 0.01 266.298 -199.468 16596.4 15.4005 0.000187997 0.000187997
451000 0 0.01 295.768 66.6416 16596.4 12.2586 0.000195704 0.000195704
452000 0 0.01 303.229 -72.3174 16596.4 12.3603 0.000189919 0.000189919
453000 0 0.01 388.343 169.734 16596.4 16.4048 0.000194803 0.000194803
454000 0 0.01 324.788 -138.37 16596.4 14.5151 0.000189343 0.000189343
455000 0 0.01 321.606 -72.083 16596.4 9.17863 0.000192358 0.000192358
456000 0 0.01 350.683 101.881 16596.4 11.304 0.0001952 0.0001952
457000 0 0.01 265.051 -112.89 16596.4 15.907 0.000188814 0.000188814
458000 0 0.01 223.666 184.618 16596.4 12.148 0.000197758 0.000197758
459000 0 0.01 245.391 -131.563 16596.4 14.6713 0.000189438 0.000189438
460000 0 0.01 394.77 -74.533 16596.4 16.7327 0.000194425 0.000194425
461000 0 0.01 296.541 45.8945 16596.4 18.1172 0.000194298 0.000194298
462000 0 0.01 269.158 5.38889 16596.4 16.0358 0.000193449 0.000193449
463000 0 0.01 216.885 -6.99347 16596.4 14.3751 0.000194224 0.000194224
464000 0 0.01 242.613 -78.3221 16596.4 17.31 0.000193449 0.000193449
465000 0 0.01 256.119 52.6905 16596.4 15.026 0.000193738 0.000193738
466000 0 0.01 212.139 59.9727 16596.4 17.0673 0.000195696 0.000195696
467000 0 0.01 297.835 -106.34 16596.4 19.0203 0.000189983 0.000189983
468000 0 0.01 235.457 3.31469 16596.4 14.15 0.000194926 0.000194926
469000 0 0.01 324.859 94.8946 16596.4 11.9517 0.000195471 0.000195471
470000 0 0.01 379.489 -148.305 16596.4 16.5611 0.000188113 0.000188113
471000 0 0.01 305.642 120.876 16596.4 12.9064 0.000196844 0.000196844
472000 0 0.01 288.693 -54.4065 16596.4 11.2319 0.000191109 0.000191109
473000 0 0.01 213.151 -50.9188 16596.4 11.4114 0.000190954 0.000190954
474000 0 0.01 334.061 91.2423 16596.4 13.5459 0.0001948 0.0001948
475000 0 0.01 190.503 -67.6691 16596.4 10.7639 0.000192547 0.000192547
476000 0 0.01 304.108 48.7372 16596.4 10.9466 0.000194314 0.000194314
477000 0 0.01 337.668 -71.1682 16596.4 14.1032 0.000190949 0.000190949
478000 0 0.01 256.426 0.839347 16596.4 16.0523 0.000191905 0.000191905
479000 0 0.01 298.715 77.0407 16596.4 11.4633 0.000194681 0.000194681
480000 0 0.01 236.431 -94.9316 16596.4 15.8561 0.000189711 0.000189711
481000 0 0.01 312.13 86.9119 16596.4 12.3911 0.000197204 0.000197204
482000 0 0.01 302.412 -142.83 16596.4 13.3945 0.000188245 0.000188245
483000 0 0.01 265.232 118.714 16596.4 16.8255 0.000195655 0.000195655
484000 0 0.01 404.816 15.8275 16596.4 16.0556 0.000194315 0.000194315
485000 0 0.01 272.437 -72.2992 16596.4 13.7288 0.000191972 0.000191972
486000 0 0.01 244.687 86.8234 16596.4 14.1961 0.000196477 0.000196477
487000 0 0.01 342.737 -71.5947 16596.4 17.7352 0.000191666 0.000191666
488000 0 0.01 304.446 101.382 16596.4 14.786 0.00019435 0.00019435
489000 0 0.01 222.95 28.2367 16596.4 12.7745 0.000193054 0.000193054
490000 0 0.01 305.09 -140.064 16596.4 12.6336 0.000190147 0.000190147
491000 0 0.01 360.682 4.86883 16596.4 14.0061 0.000193453 0.000193453
492000 0 0.01 271.073 -11.3681 16596.4 12.4973 0.000190814 0.000190814
493000 0 0.01 328.773 190.911 16596.4 17.8303 0.000196462 0.000196462
494000 0 0.01 331.213 -96.8125 16596.4 16.6176 0.000191715 0.000191715
495000 0 0.01 288.457 1.81051 16596.4 13.7689 0.000195598 0.000195598
496000 0 0.01 303.384 -79.1015 16596.4 17.6974 0.000191843 0.000191843
497000 0 0.01 314.758 -37.4375 16596.4 12.4667 0.000189671 0.000189671
498000 0 0.01 170.42 108.417 16596.4 14.6363 0.000196054 0.000196054
499000 0 0.01 409.082 -105.888 16596.4 16.6028 0.000191021 0.000191021
500000 0 0.01 359.055 66.5075 16596.4 15.1407 0.000196168 0.000196168
501000 0 0.01 227.38 -130.279 16596.4 15.6279 0.000191342 0.000191342
502000 0 0.01 285.631 71.142 16596.4 13.9523 0.00019363 0.00019363
503000 0 0.01 256.18 -18.057 16596.4 14.6219 0.000190145 0.000190145
504000 0 0.01 348.229 25.2736 16596.4 10.3638 0.000192507 0.000192507
505000 0 0.01 338.35 32.5634 16596.4 15.3353 0.000194276 0.000194276
506000 0 0.01 230.396 -141.336 16596.4 14.9601 0.000190622 0.000190622
507000 0 0.01 248.737 35.6348 16596.4 10.5147 0.00019278 0.00019278
508000 0 0.01 322.089 75.4609 16596.4 15.3332 0.000193079 0.000193079
509000 0 0.01 180.539 24.3744 16596.4 12.2787 0.000194092 0.000194092
510000 0 0.01 347.488 -4.40456 16596.4 14.6234 0.000193582 0.000193582
511000 0 0.01 439.555 -125.627 16596.4 15.6266 0.000190787 0.000190787
512000 0 0.01 308.61 76.6368 16596.4 11.6305 0.000195315 0.000195315
513000 0 0.01 241.991 5.54348 16596.4 14.5153 0.000190819 0.000190819
514000 0 0.01 396.86 144.228 16596.4 13.9581 0.000194773 0.000194773
515000 0 0.01 257.733 -75.2504 16596.4 15.9025 0.000192311 0.000192311
516000 0 0.01 132.091 -50.7528 16596.4 14.5933 0.000194326 0.000194326
517000 0 0.01 275.072 -100.628 16596.4 15.2025 0.000191939 0.000191939
518000 0 0.01 204.46 40.8542 16596.4 12.6665 0.000193731 0.000193731
519000 0 0.01 297.693 84.4633 16596.4 15.7969 0.000193443 0.000193443
520000 0 0.01 298.858 11.5497 16596.4 14.2133 0.000191709 0.000191709
521000 0 0.01 240.315 -10.9779 16596.4 13.2728 0.000192172 0.000192172
522000 0 0.01 325.614 -167.423 16596.4 12.5105 0.000188838 0.000188838
523000 0 0.01 331.063 115.675 16596.4 16.1896 0.000197079 0.000197079
524000 0 0.01 292.596 -243.138 16596.4 21.063 0.000186938 0.000186938
525000 0 0.01 245.416 174.546 16596.4 13.5803 0.000197641 0.000197641
526000 0 0.01 274.35 -39.5973 16596.4 12.7626 0.000191253 0.000191253
527000 0 0.01 312.788 89.3394 16596.4 14.297 0.000196613 0.000196613
528000 0 0.01 229.925 -28.2345 16596.4 10.226 0.000192568 0.000192568
529000 0 0.01 274.183 -54.6722 16596.4 14.2166 0.000192209 0.000192209
530000 0 0.01 418.646 80.2261 16596.4 14.555 0.000195043 0.000195043
531000 0 0.01 317.828 -93.1512 16596.4 15.5813 0.000190006 0.000190006
532000 0 0.01 233.89 134.508 16596.4 13.3257 0.000196196 0.000196196
533000 0 0.01 363.616 -122.321 16596.4 15.6186 0.000188057 0.000188057
534000 0 0.01 163.785 147.526 16596.4 16.1318 0.000196559 0.000196559
535000 0 0.01 304.499 -177.37 16596.4 14.2604 0.000188821 0.000188821
536000 0 0.01 301.784 49.6646 16596.4 14.2615 0.000196738 0.000196738
537000 0 0.01 320.586 -66.4854 16596.4 12.5676 0.000190114 0.000190114
538000 0 0.01 352.18 61.6994 16596.4 12.1457 0.000192019 0.000192019
539000 0 0.01 258.321 112.79 16596.4 13.235 0.00019474 0.00019474
540000 0 0.01 219.953 -136.992 16596.4 14.661 0.000190055 0.000190055
541000 0 0.01 279.779 42.3416 16596.4 12.3472 0.000196258 0.000196258
542000 0 0.01 164.308 -151.408 16596.4 15.5188 0.000188364 0.000188364
543000 0 0.01 311.147 179.861 16596.4 15.9597 0.000197643 0.000197643
544000 0 0.01 334.769 -33.6225 16596.4 17.3361 0.000190409 0.000190409
545000 0 0.01 237.316 -39.4742 16596.4 14.9494 0.000194178 0.000194178
546000 0 0.01 431.175 -10.9201 16596.4 10.8973 0.000194218 0.000194218
547000 0 0.01 296.879 -102.882 16596.4 16.7075 0.000191494 0.000191494
548000 0 0.01 266.997 116.661 16596.4 13.2374 0.000195748 0.000195748
549000 0 0.01 261.451 -29.0614 16596.4 12.1254 0.00019153 0.00019153
550000 0 0.01 273.305 104.11 16596.4 14.9882 0.000196999 0.000196999
551000 0 0.01 252.41 -160.62 16596.4 13.6646 0.000190176 0.000190176
552000 0 0.01 356.777 111.223 16596.4 13.3875 0.000197049 0.000197049
553000 0 0.01 289.404 -55.8907 16596.4 11.3811 0.00018857 0.00018857
554000 0 0.01 315.931 101.136 16596.4 13.2087 0.000195289 0.000195289
555000 0 0.01 296.328 -10.5865 16596.4 14.0922 0.000193986 0.000193986
556000 0 0.01 293.314 -94.672 16596.4 14.4975 0.000191662 0.000191662
557000 0 0.01 323.167 49.2243 16596.4 14.0385 0.000194934 0.000194934
558000 0 0.01 295.212 63.8346 16596.4 11.9923 0.000193412 0.000193412
559000 0 0.01 413.332 43.8521 16596.4 13.9758 0.00019455 0.00019455
560000 0 0.01 292.443 -29.2944 16596.4 11.3844 0.000192198 0.000192198
561000 0 0.01 179.498 -16.3327 16596.4 12.293 0.000193187 0.000193187
562000 0 0.01 310.235 18.2348 16596.4 14.8317 0.000194099 0.000194099
563000 0 0.01 229.892 10.1522 16596.4 10.6984 0.000191978 0.000191978
564000 0 0.01 254.544 90.8602 16596.4 13.5044 0.000195668 0.000195668
565000 0 0.01 469.669 -151.177 16596.4 14.6124 0.000189853 0.000189853
566000 0 0.01 307.904 103.633 16596.4 14.0829 0.000198251 0.000198251
567000 0 0.01 210.486 -74.0963 16596.4 11.8006 0.000191104 0.000191104
568000 0 0.01 308.498 125.067 16596.4 15.4886 0.000195835 0.000195835
569000 0 0.01 332.968 -14.3578 16596.4 13.8074 0.000192923 0.000192923
570000 0 0.01 314.142 -83.7269 16596.4 10.6928 0.000190809 0.000190809
571000 0 0.01 314.905 66.7323 16596.4 12.7319 0.000196063 0.000196063
572000 0 0.01 448.844 -140.142 16596.4 14.3085 0.000188075 0.000188075
573000 0 0.01 326.199 15.5544 16596.4 13.8018 0.000193726 0.000193726
574000 0 0.01 249.495 72.7063 16596.4 12.8597 0.000194558 0.000194558
575000 0 0.01 182.947 -121.267 16596.4 11.6635 0.000189248 0.000189248
576000 0 0.01 332.493 96.7056 16596.4 13.6444 0.000196756 0.000196756
577000 0 0.01 167.205 -50.2405 16596.4 10.9964 0.000190517 0.000190517
578000 0 0.01 269.572 -10.9207 16596.4 12.4689 0.000194543 0.000194543
579000 0 0.01 320.542 106.068 16596.4 14.6626 0.000196649 0.000196649
580000 0 0.01 322.183 -73.2125 16596.4 14.3272 0.000193997 0.000193997
581000 0 0.01 232.898 116.215 16596.4 12.4948 0.000196251 0.000196251
582000 0 0.01 268.482 -186.665 16596.4 14.1009 0.000188467 0.000188467
583000 0 0.01 211.906 176.655 16596.4 14.6266 0.000198564 0.000198564
584000 0 0.01 384.414 -118.02 16596.4 15.3496 0.000188707 0.000188707
585000 0 0.01 449.414 29.7595 16596.4 15.2538 0.000195268 0.000195268
586000 0 0.01 289.367 52.2079 16596.4 13.4438 0.000195696 0.000195696
587000 0 0.01 255.113 -23.6605 16596.4 11.0411 0.000190252 0.000190252
588000 0 0.01 262.996 41.3271 16596.4 13.9935 0.000194558 0.000194558
589000 0 0.01 266.234 -37.8352 16596.4 16.249 0.000193821 0.000193821
590000 0 0.01 296.867 -34.0093 16596.4 8.59021 0.000190716 0.000190716
591000 0 0.01 201.589 15.7853 16596.4 14.9119 0.000193735 0.000193735
592000 0 0.01 335.602 29.6711 16596.4 14.746 0.000194081 0.000194081
593000 0 0.01 403.74 -22.8065 16596.4 14.1429 0.000191784 0.000191784
594000 0 0.01 305.483 87.434 16596.4 12.8701 0.00019733 0.00019733
595000 0 0.01 256.604 -72.8114 16596.4 13.1295 0.000192579 0.000192579
596000 0 0.01 346.173 71.3983 16596.4 14.501 0.000195135 0.000195135
597000 0 0.01 256.267 18.1608 16596.4 10.5674 0.000192594 0.000192594
598000 0 0.01 275.077 -41.3727 16596.4 12.6131 0.000191397 0.000191397
599000 0 0.01 323.035 -33.5538 16596.4 13.24 0.000192313 0.000192313
600000 0 0.01 396.604 13.4182 16596.4 12.0477 0.000195923 0.000195923
601000 0 0.01 171.003 -42.7197 16596.4 13.0071 0.000191785 0.000191785
602000 0 0.01 328.556 101.132 16596.4 13.5878 0.000197549 0.000197549
603000 0 0.01 197.235 -68.2666 16596.4 12.3497 0.000191242 0.000191242
604000 0 0.01 320.809 50.0649 16596.4 12.5548 0.000195872 0.000195872
605000 0 0.01 380.748 -113.326 16596.4 13.9013 0.000190868 0.000190868
606000 0 0.01 323.736 73.0102 16596.4 11.7522 0.000195272 0.000195272
607000 0 0.01 265.021 12.3613 16596.4 10.9521 0.000193255 0.000193255
608000 0 0.01 360.543 24.8986 16596.4 14.9996 0.000195449 0.000195449
609000 0 0.01 344.574 2.69174 16596.4 12.8238 0.000192442 0.000192442
610000 0 0.01 291.432 -29.2094 16596.4 14.1335 0.000193821 0.000193821
611000 0 0.01 346.077 9.71572 16596.4 15.7257 0.00019464 0.00019464
612000 0 0.01 410.203 56.2671 16596.4 11.928 0.000193967 0.000193967
613000 0 0.01 269.796 -27.0527 16596.4 14.0884 0.000193238 0.000193238
614000 0 0.01 299.599 -12.6288 16596.4 9.62419 0.000192255 0.000192255
615000 0 0.01 329.388 -39.0862 16596.4 13.1994 0.000191957 0.000191957
616000 0 0.01 300.085 -90.5554 16596.4 14.604 0.000192023 0.000192023
617000 0 0.01 273.974 84.615 16596.4 10.7395 0.000195055 0.000195055
618000 0 0.01 281.273 -100.878 16596.4 13.7645 0.000189346 0.000189346
619000 0 0.01 391.897 144.701 16596.4 11.2652 0.000196068 0.000196068
620000 0 0.01 135.331 -74.8003 16596.4 11.9262 0.000190964 0.000190964
621000 0 0.01 346.743 66.376 16596.4 13.6755 0.000195906 0.000195906
622000 0 0.01 452.982 7.83918 16596.4 11.3102 0.000193267 0.000193267
623000 0 0.01 251.883 -127.969 16596.4 11.9082 0.00018826 0.00018826
624000 0 0.01 235.162 90.6788 16596.4 11.4506 0.000196792 0.000196792
625000 0 0.01 331.792 -98.5492 16596.4 16.7617 0.000191568 0.000191568
626000 0 0.01 378.258 39.7401 16596.4 10.591 0.000193614 0.000193614
627000 0 0.01 240.732 64.5161 16596.4 12.1683 0.000197001 0.000197001
628000 0 0.01 303.468 -48.9844 16596.4 18.9348 0.000192658 0.000192658
629000 0 0.01 276.122 74.3946 16596.4 16.5352 0.000197178 0.000197178
630000 0 0.01 201.187 -72.2643 16596.4 11.9699 0.000191152 0.000191152
631000 0 0.01 285.998 68.544 16596.4 15.1598 0.000195684 0.000195684
632000 0 0.01 312.481 -22.1124 16596.4 9.84164 0.00019227 0.00019227
633000 0 0.01 220.405 -5.21549 16596.4 15.0037 0.00019314 0.00019314
634000 0 0.01 284.579 70.867 16596.4 15.442 0.000195486 0.000195486
635000 0 0.01 368.022 -99.1516 16596.4 16.7663 0.000192301 0.000192301
636000 0 0.01 293.369 54.4886 16596.4 11.4939 0.000194804 0.000194804
637000 0 0.01 378.004 -53.4192 16596.4 13.4004 0.000191808 0.000191808
638000 0 0.01 311.916 -1.77719 16596.4 16.4659 0.000192392 0.000192392
639000 0 0.01 283.166 37.654 16596.4 12.1257 0.000194825 0.000194825
640000 0 0.01 272.853 -43.1727 16596.4 14.6732 0.000192978 0.000192978
641000 0 0.01 426.409 -56.5338 16596.4 16.6683 0.000189456 0.000189456
642000 0 0.01 350.855 125.727 16596.4 13.2386 0.000195538 0.000195538
643000 0 0.01 168.105 -31.8114 16596.4 14.5649 0.00019092 0.00019092
644000 0 0.01 297.5 15.9345 16596.4 10.8993 0.000192254 0.000192254
645000 0 0.01 395.7 19.7227 16596.4 11.0497 0.000193502 0.000193502
