# Time-averaged data for fix FEPout003
# TimeStep v_param v_param003 v_pe c_FEP003[1] c_FEP003[2] c_FEP003[3]
29371000 0.8 0.6 17.9718 -0.539113 40996.9 16596.4
29372000 0.8 0.6 11.2223 -0.531303 40463.2 16596.4
29373000 0.8 0.6 15.1645 -0.543272 41283.8 16596.4
29374000 0.8 0.6 14.6291 -0.541833 41184.3 16596.4
29375000 0.8 0.6 13.4215 -0.533495 40612.3 16596.4
29376000 0.8 0.6 13.4056 -0.540884 41118.8 16596.4
29377000 0.8 0.6 11.4269 -0.542583 41236.2 16596.4
29378000 0.8 0.6 15.3824 -0.530282 40394 16596.4
29379000 0.8 0.6 18.0967 -0.543301 41285.8 16596.4
29380000 0.8 0.6 12.9317 -0.547 41542.8 16596.4
29381000 0.8 0.6 16.1025 -0.529533 40343.3 16596.4
29382000 0.8 0.6 16.5093 -0.556212 42189.7 16596.4
29383000 0.8 0.6 16.6248 -0.535368 40740.1 16596.4
29384000 0.8 0.6 15.6763 -0.537832 40908.8 16596.4
29385000 0.8 0.6 16.8822 -0.542996 41264.8 16596.4
29386000 0.8 0.6 17.2567 -0.535101 40721.9 16596.4
29387000 0.8 0.6 18.814 -0.549146 41692.6 16596.4
29388000 0.8 0.6 16.3967 -0.538606 40962 16596.4
29389000 0.8 0.6 13.8919 -0.545328 41426.5 16596.4
29390000 0.8 0.6 12.6927 -0.531926 40505.5 16596.4
29391000 0.8 0.6 15.5372 -0.549565 41721.9 16596.4
29392000 0.8 0.6 16.2648 -0.542606 41237.8 16596.4
29393000 0.8 0.6 12.8084 -0.526079 40110.2 16596.4
29394000 0.8 0.6 13.5748 -0.548693 41661 16596.4
29395000 0.8 0.6 16.4339 -0.541264 41145 16596.4
29396000 0.8 0.6 15.546 -0.532435 40540.2 16596.4
29397000 0.8 0.6 14.523 -0.550087 41758.5 16596.4
29398000 0.8 0.6 11.4089 -0.534735 40696.9 16596.4
29399000 0.8 0.6 13.5482 -0.533114 40586.3 16596.4
29400000 0.8 0.6 14.8957 -0.541465 41158.9 16596.4
29401000 0.8 0.6 14.1482 -0.528607 40280.7 16596.4
29402000 0.8 0.6 14.8552 -0.545324 41426.2 16596.4
29403000 0.8 0.6 12.8503 -0.540792 41112.4 16596.4
29404000 0.8 0.6 15.9512 -0.529029 40309.2 16596.4
29405000 0.8 0.6 13.4924 -0.545625 41447.1 16596.4
29406000 0.8 0.6 20.2651 -0.545524 41440.1 16596.4
29407000 0.8 0.6 15.3948 -0.537412 40880 16596.4
29408000 0.8 0.6 16.7741 -0.549803 41738.6 16596.4
29409000 0.8 0.6 13.9538 -0.535576 40754.4 16596.4
29410000 0.8 0.6 13.9348 -0.544681 41381.5 16596.4
29411000 0.8 0.6 13.1134 -0.539987 41057 16596.4
29412000 0.8 0.6 16.8223 -0.528138 40249 16596.4
29413000 0.8 0.6 15.9478 -0.549293 41702.9 16596.4
29414000 0.8 0.6 15.1275 -0.53621 40797.7 16596.4
29415000 0.8 0.6 12.5784 -0.534131 40655.7 16596.4
29416000 0.8 0.6 14.8903 -0.545296 41424.2 16596.4
29417000 0.8 0.6 14.5938 -0.540785 41112 16596.4
29418000 0.8 0.6 14.2395 -0.537609 40893.5 16596.4
29419000 0.8 0.6 15.4097 -0.546464 41505.5 16596.4
29420000 0.8 0.6 16.3858 -0.536698 40831.1 16596.4
29421000 0.8 0.6 15.0495 -0.536277 40802.3 16596.4
29422000 0.8 0.6 14.3073 -0.540093 41064.3 16596.4
29423000 0.8 0.6 12.3474 -0.537279 40870.9 16596.4
29424000 0.8 0.6 13.3553 -0.545277 41422.9 16596.4
29425000 0.8 0.6 16.899 -0.528506 40273.9 16596.4
29426000 0.8 0.6 16.9596 -0.544974 41401.9 16596.4
29427000 0.8 0.6 13.9496 -0.539438 41019.2 16596.4
29428000 0.8 0.6 12.9967 -0.53968 41035.8 16596.4
29429000 0.8 0.6 12.8085 -0.540205 41072 16596.4
29430000 0.8 0.6 14.7263 -0.535136 40724.3 16596.4
29431000 0.8 0.6 14.847 -0.545015 41404.7 16596.4
29432000 0.8 0.6 12.5986 -0.538547 40957.9 16596.4
29433000 0.8 0.6 16.2867 -0.540642 41102.1 16596.4
29434000 0.8 0.6 18.0621 -0.543024 41266.7 16596.4
29435000 0.8 0.6 12.3473 -0.535115 40722.8 16596.4
29436000 0.8 0.6 16.0006 -0.540039 41060.6 16596.4
29437000 0.8 0.6 13.259 -0.535937 40779 16596.4
29438000 0.8 0.6 12.8799 -0.535579 40754.5 16596.4
29439000 0.8 0.6 13.1191 -0.542696 41244 16596.4
29440000 0.8 0.6 16.4346 -0.538706 40968.8 16596.4
29441000 0.8 0.6 14.295 -0.545475 41436.7 16596.4
29442000 0.8 0.6 17.0093 -0.539985 41056.9 16596.4
29443000 0.8 0.6 11.0378 -0.539298 41009.5 16596.4
29444000 0.8 0.6 13.7533 -0.535748 40766.1 16596.4
29445000 0.8 0.6 20.9241 -0.543167 41276.6 16596.4
29446000 0.8 0.6 13.732 -0.536517 40818.7 16596.4
29447000 0.8 0.6 12.7764 -0.530765 40426.7 16596.4
29448000 0.8 0.6 17.257 -0.541503 41161.5 16596.4
29449000 0.8 0.6 13.9144 -0.541479 41159.8 16596.4
29450000 0.8 0.6 14.9758 -0.532505 40544.9 16596.4
29451000 0.8 0.6 19.5638 -0.546943 41538.9 16596.4
29452000 0.8 0.6 16.1285 -0.547467 41575.4 16596.4
29453000 0.8 0.6 16.1458 -0.529318 40328.8 16596.4
29454000 0.8 0.6 14.6961 -0.544321 41356.6 16596.4
29455000 0.8 0.6 13.2566 -0.532878 40570.3 16596.4
29456000 0.8 0.6 14.1474 -0.538286 40940 16596.4
29457000 0.8 0.6 16.6416 -0.54266 41241.5 16596.4
29458000 0.8 0.6 14.0072 -0.54022 41073 16596.4
29459000 0.8 0.6 14.5095 -0.541882 41187.7 16596.4
29460000 0.8 0.6 12.6662 -0.539713 41038.1 16596.4
29461000 0.8 0.6 13.6226 -0.537058 40855.8 16596.4
29462000 0.8 0.6 15.5016 -0.543529 41301.6 16596.4
29463000 0.8 0.6 12.8339 -0.534634 40690 16596.4
29464000 0.8 0.6 19.5611 -0.550583 41793.2 16596.4
29465000 0.8 0.6 15.0768 -0.540653 41102.9 16596.4
29466000 0.8 0.6 15.8974 -0.546274 41492.2 16596.4
29467000 0.8 0.6 14.7591 -0.544821 41391.2 16596.4
29468000 0.8 0.6 17.2695 -0.536352 40807.4 16596.4
29469000 0.8 0.6 14.2557 -0.543552 41303.2 16596.4
29470000 0.8 0.6 17.46 -0.533865 40637.5 16596.4
29471000 0.8 0.6 19.1019 -0.551209 41837.1 16596.4
29472000 0.8 0.6 13.9512 -0.547746 41594.8 16596.4
29473000 0.8 0.6 14.3173 -0.539229 41004.8 16596.4
29474000 0.8 0.6 19.7671 -0.556574 42215.3 16596.4
29475000 0.8 0.6 16.5869 -0.533519 40614 16596.4
29476000 0.8 0.6 15.5435 -0.546644 41518 16596.4
29477000 0.8 0.6 16.9759 -0.544783 41388.6 16596.4
29478000 0.8 0.6 19.9929 -0.537365 40876.8 16596.4
29479000 0.8 0.6 16.8981 -0.541708 41175.7 16596.4
29480000 0.8 0.6 11.5142 -0.542551 41233.9 16596.4
29481000 0.8 0.6 16.5931 -0.530772 40427.3 16596.4
29482000 0.8 0.6 14.2098 -0.548986 41681.4 16596.4
29483000 0.8 0.6 14.5278 -0.53659 40823.7 16596.4
29484000 0.8 0.6 13.5838 -0.542468 41228.2 16596.4
29485000 0.8 0.6 13.8945 -0.542758 41248.2 16596.4
29486000 0.8 0.6 14.3497 -0.532052 40514.1 16596.4
29487000 0.8 0.6 12.5552 -0.548213 41627.4 16596.4
29488000 0.8 0.6 14.1762 -0.534186 40659.4 16596.4
29489000 0.8 0.6 11.8021 -0.542948 41261.4 16596.4
29490000 0.8 0.6 16.0592 -0.538544 40957.7 16596.4
29491000 0.8 0.6 14.32 -0.540267 41076.3 16596.4
29492000 0.8 0.6 12.828 -0.544835 41392.2 16596.4
29493000 0.8 0.6 13.5335 -0.535331 40737.6 16596.4
29494000 0.8 0.6 14.1602 -0.539453 41020.2 16596.4
29495000 0.8 0.6 13.214 -0.543199 41278.8 16596.4
29496000 0.8 0.6 16.0463 -0.534163 40657.8 16596.4
29497000 0.8 0.6 18.0004 -0.536829 40840.1 16596.4
29498000 0.8 0.6 12.4833 -0.54571 41453 16596.4
29499000 0.8 0.6 13.5807 -0.542727 41246.1 16596.4
29500000 0.8 0.6 17.1947 -0.539513 41024.3 16596.4
29501000 0.8 0.6 17.3741 -0.551 41822.5 16596.4
29502000 0.8 0.6 14.2926 -0.537869 40911.4 16596.4
29503000 0.8 0.6 14.8565 -0.53835 40944.4 16596.4
29504000 0.8 0.6 13.9959 -0.547151 41553.4 16596.4
29505000 0.8 0.6 18.8216 -0.542839 41253.9 16596.4
29506000 0.8 0.6 13.5651 -0.541675 41173.4 16596.4
29507000 0.8 0.6 10.338 -0.538268 40938.8 16596.4
29508000 0.8 0.6 15.6499 -0.533707 40626.7 16596.4
29509000 0.8 0.6 20.1234 -0.537965 40917.9 16596.4
29510000 0.8 0.6 13.2811 -0.539372 41014.6 16596.4
29511000 0.8 0.6 14.5553 -0.539804 41044.4 16596.4
29512000 0.8 0.6 16.5344 -0.536503 40817.7 16596.4
29513000 0.8 0.6 13.5713 -0.541013 41127.7 16596.4
29514000 0.8 0.6 14.4206 -0.537167 40863.2 16596.4
29515000 0.8 0.6 14.0656 -0.543188 41278 16596.4
29516000 0.8 0.6 16.2799 -0.536821 40839.5 16596.4
29517000 0.8 0.6 14.4548 -0.539398 41016.4 16596.4
29518000 0.8 0.6 14.7542 -0.532075 40515.7 16596.4
29519000 0.8 0.6 18.8009 -0.545118 41411.8 16596.4
29520000 0.8 0.6 14.9845 -0.531666 40487.9 16596.4
29521000 0.8 0.6 14.4465 -0.546441 41503.9 16596.4
29522000 0.8 0.6 15.8901 -0.525421 40066 16596.4
29523000 0.8 0.6 16.3781 -0.544581 41374.6 16596.4
29524000 0.8 0.6 15.4417 -0.538297 40940.7 16596.4
29525000 0.8 0.6 14.3693 -0.537352 40875.9 16596.4
29526000 0.8 0.6 12.7611 -0.541959 41193 16596.4
29527000 0.8 0.6 17.8259 -0.534826 40703.1 16596.4
29528000 0.8 0.6 17.183 -0.547961 41609.8 16596.4
29529000 0.8 0.6 14.3329 -0.529087 40313.1 16596.4
29530000 0.8 0.6 14.5411 -0.546899 41535.8 16596.4
29531000 0.8 0.6 12.6556 -0.536376 40809.1 16596.4
29532000 0.8 0.6 16.3153 -0.542537 41233 16596.4
29533000 0.8 0.6 15.7146 -0.537912 40914.3 16596.4
29534000 0.8 0.6 16.5414 -0.536028 40785.2 16596.4
29535000 0.8 0.6 14.339 -0.55036 41777.6 16596.4
29536000 0.8 0.6 15.053 -0.52672 40153.4 16596.4
29537000 0.8 0.6 16.881 -0.546516 41509.1 16596.4
29538000 0.8 0.6 14.7402 -0.532658 40555.4 16596.4
29539000 0.8 0.6 14.4476 -0.543022 41266.5 16596.4
29540000 0.8 0.6 17.9289 -0.540543 41095.3 16596.4
29541000 0.8 0.6 20.1607 -0.541132 41135.9 16596.4
29542000 0.8 0.6 16.8323 -0.540712 41107 16596.4
29543000 0.8 0.6 14.0717 -0.538798 40975.2 16596.4
29544000 0.8 0.6 19.7967 -0.539948 41054.3 16596.4
29545000 0.8 0.6 12.2591 -0.540699 41106 16596.4
29546000 0.8 0.6 15.3963 -0.538796 40975.1 16596.4
29547000 0.8 0.6 19.275 -0.535195 40728.3 16596.4
29548000 0.8 0.6 15.9723 -0.542801 41251.2 16596.4
29549000 0.8 0.6 14.8784 -0.531244 40459.2 16596.4
29550000 0.8 0.6 16.7716 -0.537631 40895.1 16596.4
29551000 0.8 0.6 16.1423 -0.539527 41025.3 16596.4
29552000 0.8 0.6 15.3326 -0.541018 41128 16596.4
29553000 0.8 0.6 15.4574 -0.537039 40854.5 16596.4
29554000 0.8 0.6 15.0598 -0.541987 41194.9 16596.4
29555000 0.8 0.6 16.4098 -0.537052 40855.4 16596.4
29556000 0.8 0.6 15.5973 -0.546023 41474.8 16596.4
29557000 0.8 0.6 17.0643 -0.530983 40441.5 16596.4
29558000 0.8 0.6 16.8466 -0.547454 41574.5 16596.4
29559000 0.8 0.6 14.6457 -0.538606 40962 16596.4
29560000 0.8 0.6 12.4444 -0.537734 40902.1 16596.4
29561000 0.8 0.6 16.3054 -0.540932 41122.1 16596.4
29562000 0.8 0.6 14.5118 -0.547159 41553.9 16596.4
29563000 0.8 0.6 14.6662 -0.53922 41004.2 16596.4
29564000 0.8 0.6 15.2927 -0.544337 41357.7 16596.4
29565000 0.8 0.6 19.6407 -0.542346 41219.8 16596.4
29566000 0.8 0.6 14.1962 -0.53683 40840.1 16596.4
29567000 0.8 0.6 14.6099 -0.533248 40595.5 16596.4
29568000 0.8 0.6 16.8735 -0.545036 41406.2 16596.4
29569000 0.8 0.6 12.1786 -0.541955 41192.7 16596.4
29570000 0.8 0.6 13.9977 -0.529007 40307.7 16596.4
29571000 0.8 0.6 14.0204 -0.540953 41123.6 16596.4
29572000 0.8 0.6 14.9348 -0.540041 41060.7 16596.4
29573000 0.8 0.6 14.6836 -0.539167 41000.5 16596.4
29574000 0.8 0.6 14.5247 -0.535373 40740.4 16596.4
29575000 0.8 0.6 11.5884 -0.537911 40914.2 16596.4
29576000 0.8 0.6 12.5123 -0.53689 40844.2 16596.4
29577000 0.8 0.6 14.7315 -0.538297 40940.8 16596.4
29578000 0.8 0.6 11.602 -0.537076 40857 16596.4
29579000 0.8 0.6 15.6154 -0.531704 40490.5 16596.4
29580000 0.8 0.6 14.2046 -0.53784 40909.4 16596.4
29581000 0.8 0.6 13.5755 -0.541625 41169.9 16596.4
29582000 0.8 0.6 13.3824 -0.535348 40738.7 16596.4
29583000 0.8 0.6 16.2561 -0.536507 40818 16596.4
29584000 0.8 0.6 12.7744 -0.537762 40904.1 16596.4
29585000 0.8 0.6 14.0459 -0.531856 40500.8 16596.4
29586000 0.8 0.6 16.3961 -0.543055 41268.8 16596.4
29587000 0.8 0.6 14.369 -0.541672 41173.2 16596.4
29588000 0.8 0.6 14.8541 -0.529627 40349.7 16596.4
29589000 0.8 0.6 17.128 -0.54654 41510.8 16596.4
29590000 0.8 0.6 14.6672 -0.539244 41005.8 16596.4
29591000 0.8 0.6 10.734 -0.543048 41268.4 16596.4
29592000 0.8 0.6 14.8934 -0.535128 40723.7 16596.4
29593000 0.8 0.6 13.6728 -0.542858 41255.2 16596.4
29594000 0.8 0.6 13.7149 -0.546252 41490.7 16596.4
29595000 0.8 0.6 12.6306 -0.5344 40674 16596.4
29596000 0.8 0.6 14.0382 -0.547488 41576.8 16596.4
29597000 0.8 0.6 12.9007 -0.542069 41200.6 16596.4
29598000 0.8 0.6 16.4211 -0.533959 40643.9 16596.4
29599000 0.8 0.6 12.1388 -0.540856 41116.9 16596.4
29600000 0.8 0.6 12.9012 -0.535357 40739.3 16596.4
29601000 0.8 0.6 16.6098 -0.541593 41167.7 16596.4
29602000 0.8 0.6 12.415 -0.545974 41471.3 16596.4
29603000 0.8 0.6 15.7817 -0.534138 40656.2 16596.4
29604000 0.8 0.6 16.0744 -0.54549 41437.7 16596.4
29605000 0.8 0.6 13.4982 -0.539671 41035.2 16596.4
29606000 0.8 0.6 15.4404 -0.538394 40947.4 16596.4
29607000 0.8 0.6 17.6511 -0.5471 41549.8 16596.4
29608000 0.8 0.6 15.602 -0.532295 40530.6 16596.4
29609000 0.8 0.6 15.7717 -0.54762 41586 16596.4
29610000 0.8 0.6 17.692 -0.538944 40985.2 16596.4
29611000 0.8 0.6 17.045 -0.537326 40874.2 16596.4
29612000 0.8 0.6 16.0061 -0.553559 42002.4 16596.4
29613000 0.8 0.6 20.4573 -0.534302 40667.3 16596.4
29614000 0.8 0.6 15.887 -0.546839 41531.6 16596.4
29615000 0.8 0.6 12.9949 -0.544871 41394.7 16596.4
29616000 0.8 0.6 15.1059 -0.529023 40308.8 16596.4
29617000 0.8 0.6 16.0048 -0.551189 41835.8 16596.4
29618000 0.8 0.6 18.7493 -0.5374 40879.2 16596.4
29619000 0.8 0.6 14.4192 -0.544816 41390.9 16596.4
29620000 0.8 0.6 14.942 -0.548113 41620.4 16596.4
29621000 0.8 0.6 17.4061 -0.530298 40395.1 16596.4
29622000 0.8 0.6 16.9078 -0.549734 41733.8 16596.4
29623000 0.8 0.6 11.8187 -0.532064 40515 16596.4
29624000 0.8 0.6 15.9887 -0.541564 41165.7 16596.4
29625000 0.8 0.6 20.2196 -0.553698 42012.2 16596.4
29626000 0.8 0.6 19.9167 -0.524033 39972.8 16596.4
29627000 0.8 0.6 14.4979 -0.547652 41588.2 16596.4
29628000 0.8 0.6 14.0479 -0.541783 41180.9 16596.4
29629000 0.8 0.6 17.6076 -0.533288 40598.2 16596.4
29630000 0.8 0.6 13.9704 -0.544694 41382.4 16596.4
29631000 0.8 0.6 12.3721 -0.543137 41274.5 16596.4
29632000 0.8 0.6 16.4371 -0.533578 40618 16596.4
29633000 0.8 0.6 17.517 -0.541633 41170.5 16596.4
29634000 0.8 0.6 12.8756 -0.552398 41920.7 16596.4
29635000 0.8 0.6 11.6702 -0.531582 40482.2 16596.4
29636000 0.8 0.6 16.151 -0.54034 41081.3 16596.4
29637000 0.8 0.6 15.0966 -0.542888 41257.2 16596.4
29638000 0.8 0.6 14.4933 -0.533958 40643.8 16596.4
29639000 0.8 0.6 14.7241 -0.540178 41070.1 16596.4
29640000 0.8 0.6 15.7377 -0.536495 40817.2 16596.4
29641000 0.8 0.6 14.2082 -0.547151 41553.4 16596.4
29642000 0.8 0.6 15.2086 -0.534785 40700.3 16596.4
29643000 0.8 0.6 15.1835 -0.547688 41590.8 16596.4
29644000 0.8 0.6 14.6275 -0.530539 40411.4 16596.4
29645000 0.8 0.6 18.1067 -0.545558 41442.4 16596.4
29646000 0.8 0.6 11.843 -0.535544 40752.2 16596.4
29647000 0.8 0.6 15.1516 -0.546888 41535 16596.4
29648000 0.8 0.6 13.3666 -0.535774 40767.9 16596.4
29649000 0.8 0.6 11.1715 -0.543605 41306.9 16596.4
29650000 0.8 0.6 15.8251 -0.540403 41085.6 16596.4
29651000 0.8 0.6 17.6556 -0.545642 41448.3 16596.4
29652000 0.8 0.6 15.98 -0.546686 41521 16596.4
29653000 0.8 0.6 15.1896 -0.534739 40697.1 16596.4
29654000 0.8 0.6 14.0049 -0.54026 41075.8 16596.4
29655000 0.8 0.6 14.2938 -0.546716 41523 16596.4
29656000 0.8 0.6 15.503 -0.524817 40025.4 16596.4
29657000 0.8 0.6 15.9688 -0.552212 41907.6 16596.4
29658000 0.8 0.6 16.1208 -0.534296 40666.9 16596.4
29659000 0.8 0.6 13.8077 -0.552112 41900.6 16596.4
29660000 0.8 0.6 13.5218 -0.531785 40496 16596.4
29661000 0.8 0.6 20.06 -0.553276 41982.4 16596.4
29662000 0.8 0.6 14.4219 -0.537032 40854 16596.4
29663000 0.8 0.6 15.0562 -0.538858 40979.3 16596.4
29664000 0.8 0.6 17.1955 -0.546787 41528 16596.4
29665000 0.8 0.6 16.1937 -0.532766 40562.7 16596.4
29666000 0.8 0.6 12.7532 -0.542317 41217.8 16596.4
29667000 0.8 0.6 16.0006 -0.542517 41231.6 16596.4
29668000 0.8 0.6 19.6764 -0.530013 40375.8 16596.4
29669000 0.8 0.6 15.496 -0.540253 41075.3 16596.4
29670000 0.8 0.6 13.9674 -0.544761 41387.1 16596.4
29671000 0.8 0.6 12.0273 -0.533412 40606.6 16596.4
29672000 0.8 0.6 17.2422 -0.551171 41834.5 16596.4
29673000 0.8 0.6 12.7851 -0.535207 40729.1 16596.4
29674000 0.8 0.6 12.2355 -0.541584 41167.1 16596.4
29675000 0.8 0.6 14.2106 -0.550436 41782.9 16596.4
29676000 0.8 0.6 15.8411 -0.526466 40136.3 16596.4
29677000 0.8 0.6 15.8402 -0.546154 41483.9 16596.4
29678000 0.8 0.6 13.4488 -0.542575 41235.6 16596.4
29679000 0.8 0.6 14.9768 -0.541478 41159.8 16596.4
29680000 0.8 0.6 15.0973 -0.543751 41317.1 16596.4
29681000 0.8 0.6 14.1346 -0.538805 40975.6 16596.4
29682000 0.8 0.6 15.3345 -0.53247 40542.5 16596.4
29683000 0.8 0.6 17.53 -0.544842 41392.7 16596.4
29684000 0.8 0.6 14.4941 -0.533041 40581.4 16596.4
29685000 0.8 0.6 11.7519 -0.537506 40886.5 16596.4
29686000 0.8 0.6 15.4309 -0.54397 41332.2 16596.4
29687000 0.8 0.6 14.0413 -0.532858 40569 16596.4
29688000 0.8 0.6 16.1878 -0.54678 41527.5 16596.4
29689000 0.8 0.6 14.0653 -0.531574 40481.7 16596.4
29690000 0.8 0.6 15.6542 -0.54761 41585.3 16596.4
29691000 0.8 0.6 12.363 -0.536668 40829 16596.4
29692000 0.8 0.6 22.3405 -0.539028 40991 16596.4
29693000 0.8 0.6 17.9539 -0.550086 41758.4 16596.4
29694000 0.8 0.6 13.9366 -0.536554 40821.2 16596.4
29695000 0.8 0.6 14.6253 -0.531399 40469.7 16596.4
29696000 0.8 0.6 16.9603 -0.545985 41472.1 16596.4
29697000 0.8 0.6 14.6216 -0.538868 40980 16596.4
29698000 0.8 0.6 12.812 -0.53495 40711.6 16596.4
29699000 0.8 0.6 15.7571 -0.540335 41081 16596.4
29700000 0.8 0.6 20.2363 -0.53081 40429.8 16596.4
29701000 0.8 0.6 16.0247 -0.537844 40909.7 16596.4
29702000 0.8 0.6 13.7463 -0.537522 40887.5 16596.4
29703000 0.8 0.6 20.4205 -0.542033 41198.1 16596.4
29704000 0.8 0.6 12.6488 -0.546398 41500.9 16596.4
29705000 0.8 0.6 13.822 -0.533558 40616.6 16596.4
29706000 0.8 0.6 16.3306 -0.544773 41387.9 16596.4
29707000 0.8 0.6 12.1644 -0.536972 40849.8 16596.4
29708000 0.8 0.6 18.9629 -0.538222 40935.6 16596.4
29709000 0.8 0.6 11.6943 -0.545578 41443.8 16596.4
29710000 0.8 0.6 15.7361 -0.534358 40671.1 16596.4
29711000 0.8 0.6 14.2594 -0.548229 41628.5 16596.4
29712000 0.8 0.6 13.8173 -0.53516 40725.9 16596.4
29713000 0.8 0.6 15.6318 -0.535544 40752.1 16596.4
29714000 0.8 0.6 12.3702 -0.546055 41477 16596.4
29715000 0.8 0.6 12.4783 -0.532666 40555.9 16596.4
29716000 0.8 0.6 15.2251 -0.543258 41282.9 16596.4
29717000 0.8 0.6 16.3045 -0.540825 41114.7 16596.4
29718000 0.8 0.6 14.6353 -0.538896 40981.9 16596.4
29719000 0.8 0.6 16.6192 -0.54653 41510.1 16596.4
29720000 0.8 0.6 20.5629 -0.538289 40940.2 16596.4
29721000 0.8 0.6 13.1925 -0.541691 41174.5 16596.4
29722000 0.8 0.6 18.1592 -0.532387 40536.9 16596.4
29723000 0.8 0.6 17.6007 -0.546172 41485.1 16596.4
29724000 0.8 0.6 15.462 -0.541117 41134.9 16596.4
29725000 0.8 0.6 14.9817 -0.540009 41058.5 16596.4
29726000 0.8 0.6 16.8331 -0.548989 41681.6 16596.4
29727000 0.8 0.6 16.3116 -0.528191 40252.6 16596.4
29728000 0.8 0.6 13.1406 -0.549635 41726.8 16596.4
29729000 0.8 0.6 15.4244 -0.536113 40791 16596.4
29730000 0.8 0.6 13.192 -0.545939 41468.9 16596.4
29731000 0.8 0.6 12.2194 -0.541767 41179.7 16596.4
29732000 0.8 0.6 16.5268 -0.54063 41101.3 16596.4
29733000 0.8 0.6 16.2067 -0.537633 40895.2 16596.4
29734000 0.8 0.6 11.65 -0.535941 40779.3 16596.4
29735000 0.8 0.6 17.486 -0.545682 41451.1 16596.4
29736000 0.8 0.6 19.1428 -0.548463 41644.9 16596.4
29737000 0.8 0.6 17.3045 -0.540318 41079.8 16596.4
29738000 0.8 0.6 13.5066 -0.549774 41736.6 16596.4
29739000 0.8 0.6 14.0076 -0.531176 40454.7 16596.4
29740000 0.8 0.6 21.8483 -0.55713 42254.7 16596.4
29741000 0.8 0.6 12.8784 -0.529875 40366.4 16596.4
29742000 0.8 0.6 15.0028 -0.546013 41474.1 16596.4
29743000 0.8 0.6 15.1217 -0.535816 40770.7 16596.4
29744000 0.8 0.6 15.3666 -0.550857 41812.4 16596.4
29745000 0.8 0.6 16.2411 -0.535084 40720.7 16596.4
29746000 0.8 0.6 12.118 -0.548178 41624.9 16596.4
29747000 0.8 0.6 15.8099 -0.541039 41129.5 16596.4
29748000 0.8 0.6 12.3647 -0.543193 41278.3 16596.4
29749000 0.8 0.6 13.5661 -0.538743 40971.4 16596.4
29750000 0.8 0.6 16.1704 -0.539697 41037 16596.4
29751000 0.8 0.6 15.6976 -0.545738 41455 16596.4
29752000 0.8 0.6 13.0317 -0.531751 40493.7 16596.4
29753000 0.8 0.6 14.7417 -0.553865 42023.9 16596.4
29754000 0.8 0.6 14.463 -0.535349 40738.8 16596.4
29755000 0.8 0.6 19.3547 -0.541432 41156.6 16596.4
29756000 0.8 0.6 10.7344 -0.545834 41461.7 16596.4
29757000 0.8 0.6 19.052 -0.544383 41360.9 16596.4
29758000 0.8 0.6 15.1319 -0.544041 41337.1 16596.4
29759000 0.8 0.6 12.423 -0.53822 40935.5 16596.4
29760000 0.8 0.6 13.6624 -0.541454 41158.1 16596.4
29761000 0.8 0.6 17.3272 -0.551604 41864.9 16596.4
29762000 0.8 0.6 12.509 -0.53359 40618.8 16596.4
29763000 0.8 0.6 14.8286 -0.546803 41529.1 16596.4
29764000 0.8 0.6 13.9782 -0.544985 41402.7 16596.4
29765000 0.8 0.6 13.7027 -0.532458 40541.7 16596.4
29766000 0.8 0.6 15.8388 -0.548782 41667.2 16596.4
29767000 0.8 0.6 12.8067 -0.536937 40847.5 16596.4
29768000 0.8 0.6 11.4099 -0.543176 41277.2 16596.4
29769000 0.8 0.6 13.4578 -0.54145 41157.9 16596.4
29770000 0.8 0.6 15.6364 -0.542577 41235.8 16596.4
29771000 0.8 0.6 15.7044 -0.537816 40907.7 16596.4
29772000 0.8 0.6 11.566 -0.539995 41057.5 16596.4
29773000 0.8 0.6 16.914 -0.53807 40925.1 16596.4
29774000 0.8 0.6 14.1397 -0.540632 41101.4 16596.4
29775000 0.8 0.6 17.181 -0.543977 41332.7 16596.4
29776000 0.8 0.6 12.182 -0.539005 40989.4 16596.4
29777000 0.8 0.6 14.6088 -0.544781 41388.4 16596.4
29778000 0.8 0.6 15.2106 -0.537386 40878.2 16596.4
29779000 0.8 0.6 13.7873 -0.547339 41566.4 16596.4
29780000 0.8 0.6 17.8933 -0.536214 40797.9 16596.4
29781000 0.8 0.6 17.8889 -0.546126 41481.9 16596.4
29782000 0.8 0.6 11.6527 -0.536586 40823.4 16596.4
29783000 0.8 0.6 18.0029 -0.544239 41350.9 16596.4
29784000 0.8 0.6 21.9452 -0.543108 41272.5 16596.4
29785000 0.8 0.6 16.1167 -0.540209 41072.3 16596.4
29786000 0.8 0.6 14.5588 -0.540343 41081.5 16596.4
29787000 0.8 0.6 17.5046 -0.538345 40944.1 16596.4
29788000 0.8 0.6 13.5385 -0.536191 40796.4 16596.4
29789000 0.8 0.6 15.244 -0.546227 41489 16596.4
29790000 0.8 0.6 15.2659 -0.530881 40434.6 16596.4
29791000 0.8 0.6 22.1943 -0.552464 41925.3 16596.4
29792000 0.8 0.6 13.0641 -0.534151 40657 16596.4
29793000 0.8 0.6 14.4376 -0.538052 40923.9 16596.4
29794000 0.8 0.6 18.1927 -0.542444 41226.5 16596.4
29795000 0.8 0.6 18.2998 -0.546626 41516.7 16596.4
29796000 0.8 0.6 14.0387 -0.539452 41020.2 16596.4
