# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
11009000 0.2 0.01 308.101 -216.921 16596.4 15.9447 -0.00746686 0.00784978
11010000 0.2 0.01 229.479 -23.3112 16596.4 13.3995 -0.00746436 0.00784715
11011000 0.2 0.01 371.707 286.676 16596.4 15.7036 -0.00760029 0.00799004
11012000 0.2 0.01 246.622 -8.65954 16596.4 15.4355 -0.00744095 0.00782253
11013000 0.2 0.01 255.373 -158.627 16596.4 15.0175 -0.0075376 0.00792414
11014000 0.2 0.01 284.733 -186.292 16596.4 14.7134 -0.00754408 0.00793095
11015000 0.2 0.01 297.423 -29.0646 16596.4 11.9634 -0.00744972 0.00783175
11016000 0.2 0.01 332.471 147.93 16596.4 15.5634 -0.00750144 0.00788613
11017000 0.2 0.01 326.618 161.774 16596.4 10.9101 -0.00754896 0.00793608
11018000 0.2 0.01 139.932 -100.153 16596.4 13.3421 -0.00741714 0.00779751
11019000 0.2 0.01 334.242 -84.4397 16596.4 15.0945 -0.0075819 0.00797072
11020000 0.2 0.01 208.145 -119.965 16596.4 10.4014 -0.00744365 0.00782537
11021000 0.2 0.01 389.618 49.3705 16596.4 11.323 -0.00742757 0.00780847
11022000 0.2 0.01 390.347 273.963 16596.4 16.5416 -0.00763609 0.00802769
11023000 0.2 0.01 357.812 33.1767 16596.4 13.7332 -0.00739331 0.00777246
11024000 0.2 0.01 271.005 112.533 16596.4 12.1029 -0.00764727 0.00803943
11025000 0.2 0.01 212.058 -219.918 16596.4 10.5432 -0.00741999 0.0078005
11026000 0.2 0.01 332.019 -68.565 16596.4 13.7377 -0.00761662 0.00800722
11027000 0.2 0.01 144.217 -34.1623 16596.4 10.7069 -0.0074667 0.0078496
11028000 0.2 0.01 324.68 268.632 16596.4 13.9629 -0.00762174 0.00801259
11029000 0.2 0.01 293.728 107.442 16596.4 14.7771 -0.0074779 0.00786139
11030000 0.2 0.01 299.987 -68.9259 16596.4 13.0694 -0.00744981 0.00783186
11031000 0.2 0.01 259.939 -122.449 16596.4 14.2709 -0.00760547 0.0079955
11032000 0.2 0.01 172.491 -204.372 16596.4 14.3139 -0.00744919 0.0078312
11033000 0.2 0.01 387.782 102.817 16596.4 10.6502 -0.00757952 0.00796821
11034000 0.2 0.01 525.417 207.993 16596.4 14.9119 -0.00747826 0.00786177
11035000 0.2 0.01 291.889 87.2684 16596.4 17.5701 -0.00747624 0.00785964
11036000 0.2 0.01 248.132 -58.3066 16596.4 13.7347 -0.00754335 0.00793019
11037000 0.2 0.01 217.934 -228.6 16596.4 14.1165 -0.00742366 0.00780437
11038000 0.2 0.01 363.509 -21.7463 16596.4 14.5946 -0.00756983 0.00795802
11039000 0.2 0.01 239.917 -8.84685 16596.4 11.9937 -0.00741878 0.00779923
11040000 0.2 0.01 344.438 285.319 16596.4 14.398 -0.00763537 0.00802692
11041000 0.2 0.01 335.634 72.8394 16596.4 14.1418 -0.00744812 0.00783008
11042000 0.2 0.01 281.412 -13.3304 16596.4 13.2134 -0.00757462 0.00796306
11043000 0.2 0.01 229.314 -185.833 16596.4 13.107 -0.00748029 0.00786389
11044000 0.2 0.01 315.039 -84.6279 16596.4 12.5214 -0.00752769 0.00791373
11045000 0.2 0.01 301.551 44.2348 16596.4 13.4101 -0.00746894 0.00785196
11046000 0.2 0.01 311.914 226.8 16596.4 16.6253 -0.00758975 0.00797897
11047000 0.2 0.01 267.408 43.0995 16596.4 13.1023 -0.0074815 0.00786516
11048000 0.2 0.01 258.188 -125.429 16596.4 14.6762 -0.00748196 0.00786565
11049000 0.2 0.01 152.477 -167.675 16596.4 11.9924 -0.00747422 0.00785751
11050000 0.2 0.01 328.675 11.7925 16596.4 13.3468 -0.0074924 0.00787663
11051000 0.2 0.01 421.605 148.316 16596.4 12.972 -0.00746354 0.00784629
11052000 0.2 0.01 213.534 215.006 16596.4 14.3468 -0.00765419 0.00804671
11053000 0.2 0.01 330.193 -213.149 16596.4 17.4828 -0.00735943 0.00773684
11054000 0.2 0.01 293.077 -110.176 16596.4 18.3236 -0.00762485 0.00801587
11055000 0.2 0.01 299.362 -180.71 16596.4 13.6945 -0.0074033 0.00778296
11056000 0.2 0.01 268.283 193.719 16596.4 13.6653 -0.00761422 0.00800469
11057000 0.2 0.01 457.976 216.983 16596.4 14.6881 -0.00744191 0.00782354
11058000 0.2 0.01 276.257 55.4143 16596.4 16.1019 -0.00755063 0.00793784
11059000 0.2 0.01 266.955 -134.224 16596.4 11.2513 -0.00748466 0.00786849
11060000 0.2 0.01 286.162 -212.632 16596.4 12.6482 -0.00746911 0.00785214
11061000 0.2 0.01 418.278 40.2671 16596.4 11.9103 -0.0075478 0.00793487
11062000 0.2 0.01 236.086 106.427 16596.4 14.2811 -0.00745406 0.00783632
11063000 0.2 0.01 359.143 139.504 16596.4 10.6837 -0.00746965 0.00785271
11064000 0.2 0.01 527.657 10.2015 16596.4 15.8322 -0.00760295 0.00799285
11065000 0.2 0.01 203.122 -292.478 16596.4 20.1311 -0.00746015 0.00784273
11066000 0.2 0.01 301.077 0.201475 16596.4 11.301 -0.00764265 0.00803458
11067000 0.2 0.01 270.884 11.7134 16596.4 15.1854 -0.0074816 0.00786528
11068000 0.2 0.01 200.545 151.066 16596.4 12.8018 -0.0075647 0.00795264
11069000 0.2 0.01 301.063 96.4367 16596.4 10.8588 -0.00752944 0.00791556
11070000 0.2 0.01 441.857 -42.0739 16596.4 14.0011 -0.00755146 0.00793871
11071000 0.2 0.01 339.94 -242.072 16596.4 13.9332 -0.00739296 0.00777209
11072000 0.2 0.01 208.918 -55.0046 16596.4 13.1297 -0.00761928 0.00801001
11073000 0.2 0.01 323.808 27.4844 16596.4 15.9099 -0.00754352 0.00793037
11074000 0.2 0.01 216.477 77.1804 16596.4 12.1826 -0.00742664 0.00780749
11075000 0.2 0.01 188.593 240.38 16596.4 15.4209 -0.00767304 0.00806653
11076000 0.2 0.01 257.96 -100.349 16596.4 19.1343 -0.00733707 0.00771333
11077000 0.2 0.01 282.503 -47.9876 16596.4 13.1664 -0.00756729 0.00795536
11078000 0.2 0.01 218.128 -190.789 16596.4 15.8677 -0.00745764 0.00784008
11079000 0.2 0.01 312.976 -261.747 16596.4 14.0278 -0.00732981 0.0077057
11080000 0.2 0.01 260.475 32.773 16596.4 11.5494 -0.00748501 0.00786886
11081000 0.2 0.01 308.611 218.175 16596.4 10.3428 -0.00756592 0.00795391
11082000 0.2 0.01 238.902 18.7845 16596.4 18.3062 -0.00724804 0.00761973
11083000 0.2 0.01 330.695 169.098 16596.4 12.0522 -0.00757112 0.00795938
11084000 0.2 0.01 393.301 -20.5413 16596.4 14.6572 -0.00751734 0.00790284
11085000 0.2 0.01 248.099 -250.942 16596.4 12.668 -0.00736447 0.00774213
11086000 0.2 0.01 252.257 -91.0918 16596.4 15.1262 -0.00762345 0.0080144
11087000 0.2 0.01 431.078 -93.5894 16596.4 14.0719 -0.00741617 0.00779649
11088000 0.2 0.01 241.865 26.1586 16596.4 12.4501 -0.00739896 0.00777839
11089000 0.2 0.01 329.581 269.09 16596.4 13.6991 -0.00758536 0.00797436
11090000 0.2 0.01 361.217 61.7562 16596.4 18.5189 -0.00732109 0.00769653
11091000 0.2 0.01 377.21 123.916 16596.4 14.1184 -0.00754072 0.00792742
11092000 0.2 0.01 258.578 35.5938 16596.4 10.3749 -0.00758377 0.00797268
11093000 0.2 0.01 292.184 -229.449 16596.4 13.5063 -0.00737797 0.00775632
11094000 0.2 0.01 384.227 -92.2932 16596.4 14.4487 -0.00757427 0.0079627
11095000 0.2 0.01 417.437 -108.366 16596.4 12.8903 -0.00737465 0.00775284
11096000 0.2 0.01 192.05 22.6848 16596.4 14.6879 -0.00741638 0.0077967
11097000 0.2 0.01 434.536 192.641 16596.4 15.321 -0.00758543 0.00797442
11098000 0.2 0.01 395.143 201.305 16596.4 12.7571 -0.00750328 0.00788806
11099000 0.2 0.01 232.525 113.63 16596.4 11.8342 -0.00753966 0.00792631
11100000 0.2 0.01 292.527 -42.5369 16596.4 12.0981 -0.0074117 0.00779179
11101000 0.2 0.01 308.816 -19.2904 16596.4 14.2265 -0.00753322 0.00791954
11102000 0.2 0.01 417.361 -129.747 16596.4 12.4577 -0.00745716 0.00783957
11103000 0.2 0.01 257.878 -166.017 16596.4 14.2074 -0.00739579 0.00777506
11104000 0.2 0.01 375.99 20.8943 16596.4 11.9742 -0.00753962 0.00792626
11105000 0.2 0.01 337.698 131.89 16596.4 15.4243 -0.00759477 0.00798425
11106000 0.2 0.01 180.504 113.874 16596.4 13.9982 -0.00750858 0.00789363
11107000 0.2 0.01 334.004 64.3383 16596.4 15.2353 -0.00751969 0.00790531
11108000 0.2 0.01 240.242 -1.2241 16596.4 13.71 -0.00750219 0.00788692
11109000 0.2 0.01 231.966 -140.092 16596.4 13.792 -0.00742132 0.0078019
11110000 0.2 0.01 342.997 -214.123 16596.4 14.1764 -0.00739623 0.00777553
11111000 0.2 0.01 223.909 19.8721 16596.4 15.1562 -0.00761463 0.00800512
11112000 0.2 0.01 346.345 102.516 16596.4 13.2422 -0.00762532 0.00801637
11113000 0.2 0.01 355.32 61.0663 16596.4 13.7883 -0.00744945 0.00783147
11114000 0.2 0.01 171.511 158.359 16596.4 12.6953 -0.00762596 0.00801704
11115000 0.2 0.01 365.148 -6.03806 16596.4 12.3338 -0.00748771 0.00787169
11116000 0.2 0.01 201.38 -52.0771 16596.4 11.632 -0.00753209 0.00791835
11117000 0.2 0.01 243.809 -134.702 16596.4 12.9407 -0.00751102 0.00789621
11118000 0.2 0.01 265.195 -61.775 16596.4 15.4262 -0.00752452 0.00791039
11119000 0.2 0.01 234.725 -9.18958 16596.4 12.5285 -0.00746239 0.00784508
11120000 0.2 0.01 341.153 195.018 16596.4 14.1325 -0.00762922 0.00802046
11121000 0.2 0.01 298.913 104.562 16596.4 11.7949 -0.00745921 0.00784173
11122000 0.2 0.01 371.281 122.677 16596.4 13.7958 -0.00763375 0.00802522
11123000 0.2 0.01 346.737 -125.145 16596.4 12.6405 -0.00741424 0.00779446
11124000 0.2 0.01 178.461 -83.445 16596.4 14.0802 -0.00760377 0.00799371
11125000 0.2 0.01 380.271 -179.802 16596.4 14.0324 -0.00743279 0.00781396
11126000 0.2 0.01 247.738 95.5283 16596.4 13.2997 -0.00761351 0.00800395
11127000 0.2 0.01 341.766 138.86 16596.4 15.925 -0.00748923 0.00787329
11128000 0.2 0.01 264.996 119.996 16596.4 14.1692 -0.00749186 0.00787605
11129000 0.2 0.01 374.662 94.3739 16596.4 12.1563 -0.00753521 0.00792163
11130000 0.2 0.01 228.06 -118.945 16596.4 13.2366 -0.00746265 0.00784535
11131000 0.2 0.01 222.059 -50.2136 16596.4 12.6753 -0.00762905 0.00802028
11132000 0.2 0.01 233.697 -212.929 16596.4 15.735 -0.00739807 0.00777746
11133000 0.2 0.01 312.268 69.2809 16596.4 14.8216 -0.00764681 0.00803896
11134000 0.2 0.01 226.767 -36.5943 16596.4 15.1565 -0.00733948 0.00771586
11135000 0.2 0.01 242.207 268.734 16596.4 14.663 -0.00765445 0.00804699
11136000 0.2 0.01 336.738 71.9971 16596.4 18.2636 -0.00740147 0.00778103
11137000 0.2 0.01 363.056 110.138 16596.4 13.4429 -0.00763748 0.00802915
11138000 0.2 0.01 152.211 -123.109 16596.4 12.7191 -0.00752815 0.00791421
11139000 0.2 0.01 235.102 -225.157 16596.4 15.9847 -0.00755419 0.00794158
11140000 0.2 0.01 417.831 -136.332 16596.4 15.6827 -0.00752997 0.00791613
11141000 0.2 0.01 322.084 83.7135 16596.4 13.8563 -0.00759248 0.00798183
11142000 0.2 0.01 237.602 51.6898 16596.4 13.9086 -0.00747002 0.00785309
11143000 0.2 0.01 313.844 200.127 16596.4 12.0166 -0.00756574 0.00795373
11144000 0.2 0.01 258.394 -23.21 16596.4 14.9321 -0.00741139 0.00779146
11145000 0.2 0.01 226.546 -9.6792 16596.4 14.4478 -0.00756298 0.00795082
11146000 0.2 0.01 399.566 -225.636 16596.4 16.4101 -0.00738907 0.007768
11147000 0.2 0.01 233.84 -70.7451 16596.4 13.6801 -0.0075448 0.00793171
11148000 0.2 0.01 313.826 -166.915 16596.4 15.9151 -0.00736491 0.0077426
11149000 0.2 0.01 322.423 199.719 16596.4 13.008 -0.00761222 0.00800259
11150000 0.2 0.01 286.668 58.1347 16596.4 13.4546 -0.00738744 0.00776629
11151000 0.2 0.01 308.659 225.396 16596.4 14.4097 -0.00766855 0.00806181
11152000 0.2 0.01 216.72 -125.525 16596.4 12.9104 -0.00739641 0.00777571
11153000 0.2 0.01 293.105 -82.9687 16596.4 17.7206 -0.00758893 0.00797811
11154000 0.2 0.01 213.888 -199.008 16596.4 12.6229 -0.00742963 0.00781064
11155000 0.2 0.01 269.654 107.948 16596.4 13.4456 -0.00762633 0.00801742
11156000 0.2 0.01 307.06 7.59108 16596.4 18.363 -0.00735886 0.00773623
11157000 0.2 0.01 287.793 177.545 16596.4 10.6963 -0.00761547 0.00800601
11158000 0.2 0.01 361.756 -107.229 16596.4 10.0996 -0.00743702 0.00781841
11159000 0.2 0.01 277.503 -101.879 16596.4 12.5277 -0.0076222 0.00801308
11160000 0.2 0.01 273.806 -113.312 16596.4 11.4094 -0.00748083 0.00786446
11161000 0.2 0.01 371.687 161.968 16596.4 13.077 -0.00761364 0.00800409
11162000 0.2 0.01 234.029 44.5475 16596.4 14.7018 -0.00741764 0.00779803
11163000 0.2 0.01 307.124 146.741 16596.4 12.8878 -0.0076067 0.00799678
11164000 0.2 0.01 331.467 -123.893 16596.4 14.8933 -0.00737483 0.00775302
11165000 0.2 0.01 311.721 -109.869 16596.4 13.4404 -0.00757782 0.00796642
11166000 0.2 0.01 256.603 -169.016 16596.4 14.6414 -0.00747525 0.00785859
11167000 0.2 0.01 500.496 99.3502 16596.4 13.3732 -0.00756221 0.00795001
11168000 0.2 0.01 336.334 119.533 16596.4 13.0981 -0.00745214 0.0078343
11169000 0.2 0.01 198.574 143.587 16596.4 10.5155 -0.00752689 0.00791288
11170000 0.2 0.01 304.424 -26.5029 16596.4 15.2626 -0.00740275 0.00778238
11171000 0.2 0.01 256.28 16.0344 16596.4 13.3489 -0.00761778 0.00800844
11172000 0.2 0.01 171.85 -224.63 16596.4 16.8899 -0.00744887 0.00783086
11173000 0.2 0.01 209.199 -92.4333 16596.4 15.1791 -0.00754789 0.00793496
11174000 0.2 0.01 344.611 -107.449 16596.4 17.2076 -0.00741131 0.00779138
11175000 0.2 0.01 292.97 126.485 16596.4 14.4614 -0.00764665 0.00803879
11176000 0.2 0.01 204.573 103.723 16596.4 12.1459 -0.00746236 0.00784504
11177000 0.2 0.01 339.663 211.755 16596.4 14.1678 -0.00758261 0.00797146
11178000 0.2 0.01 285.084 -61.0267 16596.4 13.5378 -0.0073675 0.00774532
11179000 0.2 0.01 333.516 11.1917 16596.4 11.2956 -0.00758655 0.0079756
11180000 0.2 0.01 351.471 -231.824 16596.4 13.676 -0.00742587 0.00780668
11181000 0.2 0.01 288.827 41.0986 16596.4 16.369 -0.00769617 0.00809084
11182000 0.2 0.01 305.162 -21.3515 16596.4 10.1361 -0.00739834 0.00777775
11183000 0.2 0.01 280.147 209.294 16596.4 14.6163 -0.00761453 0.00800502
11184000 0.2 0.01 239.364 80.9978 16596.4 10.8627 -0.00745339 0.00783561
11185000 0.2 0.01 151.143 190.383 16596.4 15.3027 -0.00769856 0.00809336
11186000 0.2 0.01 380.928 -130.017 16596.4 15.5116 -0.00735701 0.00773429
11187000 0.2 0.01 285.254 57.1762 16596.4 13.5876 -0.00766883 0.00806211
11188000 0.2 0.01 264.665 -264.766 16596.4 11.4629 -0.00737271 0.0077508
11189000 0.2 0.01 426.455 6.46268 16596.4 15.3563 -0.00763608 0.00802767
11190000 0.2 0.01 401.746 -71.7819 16596.4 12.7604 -0.00745731 0.00783974
11191000 0.2 0.01 265.866 147.742 16596.4 13.3589 -0.00753635 0.00792283
11192000 0.2 0.01 301.674 129.859 16596.4 14.0963 -0.00746724 0.00785017
11193000 0.2 0.01 285.128 260.169 16596.4 11.8434 -0.00769484 0.00808945
11194000 0.2 0.01 185.519 -15.114 16596.4 10.651 -0.00739139 0.00777043
11195000 0.2 0.01 268.141 56.1237 16596.4 15.98 -0.0076713 0.0080647
11196000 0.2 0.01 205.78 -199.696 16596.4 11.5256 -0.0073861 0.00776488
11197000 0.2 0.01 154.837 -16.2871 16596.4 16.3193 -0.00763789 0.00802957
11198000 0.2 0.01 340.444 -276.325 16596.4 16.2094 -0.00726784 0.00764055
11199000 0.2 0.01 380.09 139.283 16596.4 14.8802 -0.00769303 0.00808755
11200000 0.2 0.01 315.313 7.64526 16596.4 13.2746 -0.00738243 0.00776102
11201000 0.2 0.01 224.966 157.955 16596.4 13.0087 -0.00754947 0.00793662
11202000 0.2 0.01 465.061 176.56 16596.4 11.0552 -0.00744908 0.00783108
11203000 0.2 0.01 257.138 141.853 16596.4 12.7995 -0.00751405 0.00789938
11204000 0.2 0.01 338.389 67.6904 16596.4 15.673 -0.00746412 0.0078469
11205000 0.2 0.01 294.923 -2.8598 16596.4 15.1569 -0.00744493 0.00782672
11206000 0.2 0.01 223.613 -80.8059 16596.4 14.4215 -0.00756498 0.00795293
11207000 0.2 0.01 294.829 -168.398 16596.4 12.3378 -0.00742411 0.00780483
11208000 0.2 0.01 265.513 -132.707 16596.4 14.4111 -0.00750362 0.00788843
11209000 0.2 0.01 176.735 -91.6524 16596.4 14.2358 -0.00750609 0.00789101
11210000 0.2 0.01 308.762 -84.9239 16596.4 16.9299 -0.00753355 0.00791989
11211000 0.2 0.01 343.375 45.5015 16596.4 13.5597 -0.00750956 0.00789466
11212000 0.2 0.01 257.701 118.125 16596.4 11.1948 -0.00755372 0.00794109
11213000 0.2 0.01 270.334 112.47 16596.4 12.6635 -0.00745318 0.00783539
11214000 0.2 0.01 313.695 209.614 16596.4 13.3258 -0.0076038 0.00799374
11215000 0.2 0.01 269.898 44.5805 16596.4 11.2106 -0.00744094 0.00782253
11216000 0.2 0.01 438.632 100.451 16596.4 8.63745 -0.00754302 0.00792984
11217000 0.2 0.01 399.802 -38.9906 16596.4 13.9302 -0.00749055 0.00787468
11218000 0.2 0.01 396.625 -59.4454 16596.4 17.5461 -0.00758853 0.00797768
11219000 0.2 0.01 207.719 -235.119 16596.4 13.5691 -0.00740629 0.0077861
11220000 0.2 0.01 360.911 -155.076 16596.4 15.5468 -0.00758322 0.0079721
11221000 0.2 0.01 289.485 -241.754 16596.4 12.1612 -0.00741392 0.00779412
11222000 0.2 0.01 331.991 -70.5915 16596.4 13.8678 -0.00753005 0.0079162
11223000 0.2 0.01 374.603 -14.1623 16596.4 17.0686 -0.00746318 0.00784591
11224000 0.2 0.01 248.441 180.578 16596.4 17.7359 -0.00760316 0.00799307
11225000 0.2 0.01 259.519 155.519 16596.4 10.8156 -0.00745372 0.00783596
11226000 0.2 0.01 261.447 250.932 16596.4 18.3371 -0.00755475 0.00794218
11227000 0.2 0.01 192.429 54.637 16596.4 13.1424 -0.00746799 0.00785097
11228000 0.2 0.01 230.599 55.9656 16596.4 15.0025 -0.00752819 0.00791425
11229000 0.2 0.01 302.505 -156.884 16596.4 13.9319 -0.00737298 0.00775108
11230000 0.2 0.01 186.48 -53.0548 16596.4 12.76 -0.00757348 0.00796187
11231000 0.2 0.01 288.981 -185.326 16596.4 16.6414 -0.0074156 0.00779589
11232000 0.2 0.01 183.757 57.9187 16596.4 11.7855 -0.00761155 0.00800189
11233000 0.2 0.01 229.575 10.016 16596.4 13.0812 -0.00739756 0.00777692
11234000 0.2 0.01 392.984 323.102 16596.4 14.4663 -0.00769832 0.00809311
11235000 0.2 0.01 363.748 39.8448 16596.4 15.0164 -0.00730792 0.00768269
11236000 0.2 0.01 258.781 230.401 16596.4 14.8772 -0.00765411 0.00804663
11237000 0.2 0.01 282.954 -37.6472 16596.4 13.6751 -0.00743359 0.0078148
11238000 0.2 0.01 507.862 -53.5794 16596.4 12.1723 -0.00755884 0.00794647
11239000 0.2 0.01 307.138 -166.124 16596.4 14.7901 -0.00750286 0.00788762
11240000 0.2 0.01 312.876 -186.551 16596.4 11.6829 -0.00750343 0.00788822
11241000 0.2 0.01 344.138 -126.969 16596.4 13.6768 -0.00751349 0.0078988
11242000 0.2 0.01 376.808 -127.296 16596.4 11.9375 -0.0074404 0.00782196
11243000 0.2 0.01 258.483 28.2031 16596.4 11.5043 -0.00751787 0.00790341
11244000 0.2 0.01 351.161 60.5346 16596.4 15.2223 -0.00738096 0.00775947
11245000 0.2 0.01 268.647 243.649 16596.4 12.5856 -0.00759219 0.00798153
11246000 0.2 0.01 218.097 47.1381 16596.4 12.9039 -0.00739583 0.0077751
11247000 0.2 0.01 263.758 170.568 16596.4 16.5994 -0.00765192 0.00804433
11248000 0.2 0.01 250.139 -136.047 16596.4 13.2916 -0.00734479 0.00772145
11249000 0.2 0.01 253.059 77.8001 16596.4 14.7363 -0.00764694 0.00803909
11250000 0.2 0.01 353.36 -274.913 16596.4 14.6258 -0.00727731 0.00765051
11251000 0.2 0.01 253.064 -31.0411 16596.4 13.0308 -0.00763353 0.00802499
11252000 0.2 0.01 239.193 -197.592 16596.4 15.9423 -0.00742595 0.00780677
11253000 0.2 0.01 237.639 101.828 16596.4 12.2196 -0.00764187 0.00803376
11254000 0.2 0.01 352.276 45.5001 16596.4 10.9442 -0.00742061 0.00780116
11255000 0.2 0.01 378.604 202.252 16596.4 13.8066 -0.00755937 0.00794703
11256000 0.2 0.01 309.71 9.25869 16596.4 11.3967 -0.00743959 0.00782111
11257000 0.2 0.01 343.463 34.785 16596.4 10.8618 -0.00760194 0.00799179
11258000 0.2 0.01 572.084 -242.783 16596.4 22.08 -0.00748271 0.00786644
11259000 0.2 0.01 312.664 -98.1755 16596.4 11.9958 -0.00753992 0.00792658
11260000 0.2 0.01 157.988 -156.653 16596.4 12.7198 -0.00748933 0.0078734
11261000 0.2 0.01 426.606 -36.0303 16596.4 12.9587 -0.00752739 0.00791341
11262000 0.2 0.01 235.607 28.529 16596.4 10.341 -0.0075304 0.00791657
11263000 0.2 0.01 314.589 73.0745 16596.4 12.0498 -0.00747739 0.00786084
11264000 0.2 0.01 523.896 222.555 16596.4 13.3914 -0.00758326 0.00797214
11265000 0.2 0.01 347.973 150.163 16596.4 13.8879 -0.00751749 0.007903
11266000 0.2 0.01 175.691 9.32627 16596.4 12.1736 -0.00750343 0.00788822
11267000 0.2 0.01 325.727 -108.751 16596.4 14.4206 -0.00752568 0.00791161
11268000 0.2 0.01 489.633 -167.777 16596.4 13.6578 -0.00756936 0.00795754
11269000 0.2 0.01 315.802 -167.108 16596.4 13.0295 -0.00752793 0.00791398
11270000 0.2 0.01 283.177 -169.337 16596.4 12.6714 -0.00742168 0.00780228
11271000 0.2 0.01 219.917 46.6845 16596.4 13.0078 -0.00759383 0.00798326
11272000 0.2 0.01 384.994 67.0754 16596.4 11.8942 -0.00745493 0.00783723
11273000 0.2 0.01 114.321 149.625 16596.4 12.2958 -0.00757329 0.00796167
11274000 0.2 0.01 356.259 115.179 16596.4 14.2676 -0.00747478 0.00785811
11275000 0.2 0.01 553.185 132.822 16596.4 12.8201 -0.00751961 0.00790523
11276000 0.2 0.01 400.52 59.3599 16596.4 9.65429 -0.00753873 0.00792533
11277000 0.2 0.01 297.702 -95.9296 16596.4 11.0902 -0.007468 0.00785098
11278000 0.2 0.01 308.736 -111.764 16596.4 14.061 -0.00753787 0.00792442
11279000 0.2 0.01 435.349 -232.622 16596.4 13.8429 -0.00742948 0.00781048
11280000 0.2 0.01 315.412 -200.677 16596.4 14.9925 -0.00753558 0.00792202
11281000 0.2 0.01 231.98 -205.851 16596.4 13.3158 -0.00748813 0.00787214
11282000 0.2 0.01 185.787 -122.507 16596.4 12.1846 -0.00752428 0.00791014
11283000 0.2 0.01 317.915 -67.5333 16596.4 14.2341 -0.00752509 0.00791099
11284000 0.2 0.01 246.386 -14.3702 16596.4 12.2391 -0.00743668 0.00781804
11285000 0.2 0.01 268.692 133.182 16596.4 11.4341 -0.00753824 0.00792481
11286000 0.2 0.01 283.073 116.49 16596.4 13.8407 -0.00746146 0.0078441
11287000 0.2 0.01 404.552 263.778 16596.4 19.9659 -0.00758755 0.00797666
11288000 0.2 0.01 336.785 147.756 16596.4 15.7176 -0.00752204 0.00790778
11289000 0.2 0.01 253.595 170.035 16596.4 11.7251 -0.00755281 0.00794013
11290000 0.2 0.01 235.526 102.989 16596.4 15.7427 -0.00751492 0.0079003
11291000 0.2 0.01 280.191 32.5746 16596.4 13.9552 -0.0075448 0.00793171
11292000 0.2 0.01 262.611 -120.448 16596.4 12.5638 -0.0074126 0.00779274
11293000 0.2 0.01 362.843 -86.475 16596.4 11.9306 -0.00755283 0.00794016
11294000 0.2 0.01 248.283 -251.791 16596.4 13.8823 -0.00742552 0.00780632
11295000 0.2 0.01 250.047 -150.593 16596.4 14.6717 -0.00760711 0.00799722
11296000 0.2 0.01 315.85 -230.333 16596.4 13.8329 -0.00743726 0.00781866
11297000 0.2 0.01 251.176 -42.1622 16596.4 9.231 -0.00752964 0.00791578
11298000 0.2 0.01 420.739 11.0091 16596.4 10.7835 -0.00743447 0.00781572
11299000 0.2 0.01 220.596 182.403 16596.4 12.4156 -0.00757311 0.00796147
11300000 0.2 0.01 245.071 158.182 16596.4 13.5741 -0.00747831 0.00786181
11301000 0.2 0.01 367.268 255.082 16596.4 13.2671 -0.0075567 0.00794422
11302000 0.2 0.01 404.029 161.418 16596.4 14.4471 -0.00755813 0.00794573
11303000 0.2 0.01 293.824 43.8237 16596.4 14.5553 -0.00749589 0.0078803
11304000 0.2 0.01 281.033 55.2592 16596.4 8.86356 -0.00758309 0.00797196
11305000 0.2 0.01 426.058 -217.161 16596.4 11.7138 -0.00740352 0.00778319
11306000 0.2 0.01 355.529 -156.449 16596.4 13.723 -0.00752252 0.00790829
11307000 0.2 0.01 205.511 -152.163 16596.4 15.7517 -0.00751149 0.00789669
11308000 0.2 0.01 245.725 -167.999 16596.4 13.6759 -0.00743768 0.0078191
11309000 0.2 0.01 301.493 -18.7795 16596.4 14.8983 -0.00758422 0.00797316
11310000 0.2 0.01 254.512 -71.4011 16596.4 13.8662 -0.00736532 0.00774303
11311000 0.2 0.01 215.909 161.485 16596.4 18.1752 -0.00759692 0.0079865
11312000 0.2 0.01 338.267 127.657 16596.4 17.4129 -0.00741725 0.00779762
11313000 0.2 0.01 241.082 217.788 16596.4 13.8304 -0.00757103 0.00795929
11314000 0.2 0.01 275.237 152.652 16596.4 15.5786 -0.00752236 0.00790812
11315000 0.2 0.01 234.392 120.54 16596.4 12.5861 -0.00752183 0.00790756
11316000 0.2 0.01 307.433 61.3418 16596.4 11.531 -0.00753563 0.00792207
11317000 0.2 0.01 444.256 -193.503 16596.4 15.2255 -0.00738911 0.00776804
11318000 0.2 0.01 336.14 -93.5674 16596.4 15.5161 -0.00763152 0.00802288
11319000 0.2 0.01 314.616 -282.063 16596.4 14.4343 -0.00743812 0.00781957
11320000 0.2 0.01 296.742 -158.593 16596.4 13.2098 -0.00756985 0.00795804
11321000 0.2 0.01 505.755 -180.687 16596.4 15.2579 -0.00750684 0.0078918
11322000 0.2 0.01 317.915 -26.9763 16596.4 15.7592 -0.007548 0.00793507
11323000 0.2 0.01 231.608 161.827 16596.4 10.4557 -0.00759264 0.007982
11324000 0.2 0.01 297.289 94.248 16596.4 15.9234 -0.0073991 0.00777854
11325000 0.2 0.01 197.264 211.157 16596.4 12.4517 -0.00761027 0.00800055
11326000 0.2 0.01 274.362 -26.8713 16596.4 16.8946 -0.00745351 0.00783574
