# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
17979000 0.4 0.01 405.743 -20.4323 16596.4 12.3506 -0.0151354 0.0155186
17980000 0.4 0.01 344.41 103.299 16596.4 18.685 -0.0156502 0.0160464
17981000 0.4 0.01 193.526 -207.302 16596.4 15.0531 -0.0150364 0.0154171
17982000 0.4 0.01 285.692 1.94473 16596.4 13.9968 -0.0154114 0.0158016
17983000 0.4 0.01 243.622 -62.7444 16596.4 18.0611 -0.0154179 0.0158082
17984000 0.4 0.01 352.564 58.9326 16596.4 13.0453 -0.0152105 0.0155955
17985000 0.4 0.01 214.78 131.482 16596.4 11.9018 -0.015416 0.0158063
17986000 0.4 0.01 259.304 -49.553 16596.4 16.7579 -0.0152065 0.0155915
17987000 0.4 0.01 296.41 -25.525 16596.4 13.6193 -0.0152293 0.0156149
17988000 0.4 0.01 321.425 -121.156 16596.4 12.7264 -0.0151315 0.0155146
17989000 0.4 0.01 368.873 -47.3297 16596.4 17.9565 -0.015165 0.015549
17990000 0.4 0.01 296.934 58.2303 16596.4 12.0495 -0.0151504 0.015534
17991000 0.4 0.01 332.119 79.3061 16596.4 13.0988 -0.0150932 0.0154753
17992000 0.4 0.01 357.399 145.281 16596.4 16.165 -0.0154769 0.0158687
17993000 0.4 0.01 265.956 -98.2627 16596.4 14.5298 -0.014949 0.0153274
17994000 0.4 0.01 237.434 -19.3994 16596.4 13.2396 -0.0154042 0.0157942
17995000 0.4 0.01 214.472 -106.881 16596.4 12.0697 -0.0152361 0.0156219
17996000 0.4 0.01 323.988 62.4965 16596.4 14.4987 -0.0152912 0.0156784
17997000 0.4 0.01 193.59 109.73 16596.4 12.7287 -0.0154148 0.0158051
17998000 0.4 0.01 247.105 13.8012 16596.4 12.6377 -0.0150474 0.0154283
17999000 0.4 0.01 335.585 128.808 16596.4 14.0306 -0.0157107 0.0161084
18000000 0.4 0.01 426.784 -236.375 16596.4 17.3525 -0.0150622 0.0154436
18001000 0.4 0.01 421.736 -62.3467 16596.4 11.7865 -0.0152919 0.0156791
18002000 0.4 0.01 201.845 148.689 16596.4 13.0476 -0.0157404 0.0161389
18003000 0.4 0.01 242.808 -91.1323 16596.4 15.3876 -0.0149214 0.0152992
18004000 0.4 0.01 426.667 194.627 16596.4 15.0371 -0.01533 0.0157181
18005000 0.4 0.01 267.141 73.5174 16596.4 12.955 -0.0155024 0.0158949
18006000 0.4 0.01 305.99 -214.065 16596.4 13.6955 -0.015025 0.0154053
18007000 0.4 0.01 373.065 -13.5251 16596.4 12.8342 -0.0153551 0.0157439
18008000 0.4 0.01 280.357 151.972 16596.4 15.1633 -0.015544 0.0159375
18009000 0.4 0.01 241.781 -75.6199 16596.4 13.8736 -0.0149192 0.0152969
18010000 0.4 0.01 315.729 79.1732 16596.4 13.114 -0.0154971 0.0158894
18011000 0.4 0.01 411.837 -75.4394 16596.4 16.6323 -0.0155403 0.0159337
18012000 0.4 0.01 291.65 -138.662 16596.4 15.9689 -0.0151138 0.0154964
18013000 0.4 0.01 145.845 173.571 16596.4 13.3304 -0.0155572 0.0159511
18014000 0.4 0.01 391.252 29.6059 16596.4 11.8541 -0.0152552 0.0156414
18015000 0.4 0.01 405.808 -127.213 16596.4 18.7046 -0.0151688 0.0155529
18016000 0.4 0.01 374.66 -41.427 16596.4 10.8733 -0.0152036 0.0155885
18017000 0.4 0.01 209.881 161.528 16596.4 15.887 -0.0156694 0.0160661
18018000 0.4 0.01 334.805 -1.86701 16596.4 15.4311 -0.0149237 0.0153016
18019000 0.4 0.01 217.195 52.9643 16596.4 10.9018 -0.0153043 0.0156918
18020000 0.4 0.01 306.463 0.591677 16596.4 13.981 -0.0154011 0.015791
18021000 0.4 0.01 242.059 -262.725 16596.4 19.2965 -0.014907 0.0152844
18022000 0.4 0.01 241.44 134.6 16596.4 12.0312 -0.0154709 0.0158626
18023000 0.4 0.01 245.921 -2.32452 16596.4 15.1631 -0.0150442 0.0154251
18024000 0.4 0.01 272.805 51.2782 16596.4 15.9469 -0.0154612 0.0158527
18025000 0.4 0.01 198.061 -120.824 16596.4 14.0432 -0.015221 0.0156064
18026000 0.4 0.01 269.686 -33.6766 16596.4 15.6285 -0.0154786 0.0158705
18027000 0.4 0.01 430.041 -20.9891 16596.4 12.7472 -0.0149823 0.0153616
18028000 0.4 0.01 240.312 188.615 16596.4 13.9096 -0.0154806 0.0158725
18029000 0.4 0.01 260.347 -36.1139 16596.4 14.1433 -0.0151893 0.0155738
18030000 0.4 0.01 297.161 -90.6255 16596.4 12.1973 -0.0151638 0.0155477
18031000 0.4 0.01 250.743 61.1288 16596.4 13.9489 -0.0155324 0.0159257
18032000 0.4 0.01 314.856 -54.2139 16596.4 16.2689 -0.0148849 0.0152617
18033000 0.4 0.01 208.921 65.7835 16596.4 16.7613 -0.015293 0.0156801
18034000 0.4 0.01 304.247 -24.3925 16596.4 13.3689 -0.0153117 0.0156993
18035000 0.4 0.01 372.664 -123.867 16596.4 13.5055 -0.0152078 0.0155928
18036000 0.4 0.01 227.47 -55.5285 16596.4 10.3053 -0.0151242 0.0155071
18037000 0.4 0.01 280.476 80.3552 16596.4 12.447 -0.0152847 0.0156717
18038000 0.4 0.01 278.396 69.1901 16596.4 18.9785 -0.0154125 0.0158027
18039000 0.4 0.01 244.019 -56.6618 16596.4 15.4525 -0.0152577 0.015644
18040000 0.4 0.01 288.095 -107.051 16596.4 14.0299 -0.0152341 0.0156198
18041000 0.4 0.01 431.067 -6.23582 16596.4 13.8396 -0.0152905 0.0156776
18042000 0.4 0.01 210.83 42.9029 16596.4 13.6061 -0.0152857 0.0156727
18043000 0.4 0.01 282.648 108.24 16596.4 11.9999 -0.0152349 0.0156206
18044000 0.4 0.01 329.824 67.1021 16596.4 12.2153 -0.0153649 0.0157539
18045000 0.4 0.01 246.702 -156.878 16596.4 11.7751 -0.0149547 0.0153333
18046000 0.4 0.01 394.73 -67.5887 16596.4 12.1384 -0.0151199 0.0155027
18047000 0.4 0.01 376.744 166.299 16596.4 10.0691 -0.0154235 0.0158139
18048000 0.4 0.01 443.116 -2.09634 16596.4 14.2681 -0.0150267 0.0154071
18049000 0.4 0.01 422.88 5.54553 16596.4 11.2646 -0.0152374 0.0156232
18050000 0.4 0.01 295.54 -63.3409 16596.4 10.1205 -0.0152278 0.0156133
18051000 0.4 0.01 326.416 -48.1631 16596.4 13.4053 -0.0151006 0.0154829
18052000 0.4 0.01 246.688 138.066 16596.4 12.189 -0.0153735 0.0157627
18053000 0.4 0.01 378.722 82.9135 16596.4 13.509 -0.0150319 0.0154124
18054000 0.4 0.01 309.383 -124.496 16596.4 15.8995 -0.0148722 0.0152488
18055000 0.4 0.01 323.353 7.44103 16596.4 10.5024 -0.0153126 0.0157003
18056000 0.4 0.01 286.68 -26.3324 16596.4 14.0804 -0.0152508 0.0156369
18057000 0.4 0.01 299.141 8.73023 16596.4 14.0069 -0.0150732 0.0154548
18058000 0.4 0.01 287.886 101.575 16596.4 11.2595 -0.0153445 0.015733
18059000 0.4 0.01 336.217 12.8757 16596.4 12.5673 -0.0154597 0.0158511
18060000 0.4 0.01 512.838 -112.798 16596.4 13.8498 -0.0152109 0.015596
18061000 0.4 0.01 415.343 -21.7363 16596.4 13.67 -0.0152206 0.0156059
18062000 0.4 0.01 252.084 72.8403 16596.4 11.4442 -0.0152072 0.0155922
18063000 0.4 0.01 317.918 92.4941 16596.4 12.2052 -0.0151646 0.0155485
18064000 0.4 0.01 414.867 74.5893 16596.4 14.2924 -0.0155014 0.0158938
18065000 0.4 0.01 440.872 -175.866 16596.4 15.0447 -0.0149848 0.0153642
18066000 0.4 0.01 306.151 -94.2668 16596.4 12.0149 -0.0152006 0.0155854
18067000 0.4 0.01 319.889 -24.4419 16596.4 12.6917 -0.0151805 0.0155649
18068000 0.4 0.01 342.722 42.2115 16596.4 14.2915 -0.0151706 0.0155547
18069000 0.4 0.01 319.062 48.6509 16596.4 10.2257 -0.0150832 0.015465
18070000 0.4 0.01 324.197 130.541 16596.4 15.3891 -0.0153134 0.0157011
18071000 0.4 0.01 414.785 -71.4202 16596.4 16.8155 -0.0152334 0.015619
18072000 0.4 0.01 208.993 -179.698 16596.4 14.533 -0.0149585 0.0153372
18073000 0.4 0.01 262.963 66.8395 16596.4 15.1653 -0.0152754 0.0156622
18074000 0.4 0.01 267.293 196.892 16596.4 16.9865 -0.0155837 0.0159783
18075000 0.4 0.01 264.431 -73.1444 16596.4 15.4934 -0.0149298 0.0153078
18076000 0.4 0.01 192.584 11.1426 16596.4 11.8223 -0.0152965 0.0156838
18077000 0.4 0.01 330.957 -72.9143 16596.4 14.8596 -0.0153287 0.0157168
18078000 0.4 0.01 294.392 -158.313 16596.4 19.9039 -0.0150799 0.0154617
18079000 0.4 0.01 253.718 48.501 16596.4 17.7361 -0.0153876 0.0157772
18080000 0.4 0.01 228.098 105.578 16596.4 13.6283 -0.0153599 0.0157488
18081000 0.4 0.01 270.042 -14.6258 16596.4 19.8815 -0.0150643 0.0154457
18082000 0.4 0.01 234.773 111.32 16596.4 14.1024 -0.0154138 0.015804
18083000 0.4 0.01 342.32 31.6288 16596.4 13.6388 -0.0153714 0.0157605
18084000 0.4 0.01 228.386 -196.384 16596.4 12.1259 -0.0149714 0.0153504
18085000 0.4 0.01 319.573 -39.3583 16596.4 10.7849 -0.0153645 0.0157535
18086000 0.4 0.01 465.877 56.4049 16596.4 12.5525 -0.0153757 0.015765
18087000 0.4 0.01 166.194 10.5973 16596.4 13.5383 -0.0150747 0.0154563
18088000 0.4 0.01 271.852 188.804 16596.4 17.8483 -0.0154601 0.0158515
18089000 0.4 0.01 292.824 -61.9569 16596.4 13.4992 -0.0150344 0.015415
18090000 0.4 0.01 317.95 -91.6732 16596.4 12.0235 -0.0150701 0.0154516
18091000 0.4 0.01 287.093 -65.9226 16596.4 12.3378 -0.0153217 0.0157095
18092000 0.4 0.01 324.055 -95.2625 16596.4 14.2251 -0.0151082 0.0154907
18093000 0.4 0.01 295.043 77.0822 16596.4 12.2459 -0.0153731 0.0157623
18094000 0.4 0.01 306.982 75.0293 16596.4 13.3876 -0.015251 0.0156371
18095000 0.4 0.01 434.957 108.085 16596.4 16.2447 -0.0151388 0.015522
18096000 0.4 0.01 286.852 36.2984 16596.4 13.2917 -0.015127 0.0155099
18097000 0.4 0.01 192.32 -21.0833 16596.4 12.3879 -0.0151509 0.0155344
18098000 0.4 0.01 232.462 -92.8178 16596.4 17.9381 -0.0153754 0.0157647
18099000 0.4 0.01 333.715 -115.702 16596.4 15.6619 -0.0151743 0.0155585
18100000 0.4 0.01 348.59 -15.6961 16596.4 11.1821 -0.015235 0.0156207
18101000 0.4 0.01 282.406 92.6901 16596.4 13.2914 -0.0154062 0.0157962
18102000 0.4 0.01 370.433 62.0425 16596.4 13.4509 -0.0150655 0.0154469
18103000 0.4 0.01 260.694 13.8307 16596.4 12.2021 -0.0150642 0.0154456
18104000 0.4 0.01 302.025 53.8441 16596.4 14.7067 -0.0153033 0.0156907
18105000 0.4 0.01 297.804 -66.088 16596.4 14.3941 -0.0151203 0.0155031
18106000 0.4 0.01 298.321 -50.9111 16596.4 13.3425 -0.0152154 0.0156006
18107000 0.4 0.01 346.701 -24.0641 16596.4 13.7224 -0.0151238 0.0155067
18108000 0.4 0.01 284.973 37.4037 16596.4 10.9747 -0.0152488 0.0156348
18109000 0.4 0.01 383.255 73.4396 16596.4 12.9817 -0.0151562 0.0155399
18110000 0.4 0.01 289.633 21.3672 16596.4 12.881 -0.0152569 0.0156432
18111000 0.4 0.01 406.884 23.8601 16596.4 10.2007 -0.0153833 0.0157728
18112000 0.4 0.01 369.243 -136.479 16596.4 14.2603 -0.0150793 0.015461
18113000 0.4 0.01 252.167 -53.9564 16596.4 11.4387 -0.0152224 0.0156077
18114000 0.4 0.01 260.358 123.741 16596.4 12.112 -0.0154138 0.015804
18115000 0.4 0.01 300.123 42.5716 16596.4 21.5507 -0.0153586 0.0157474
18116000 0.4 0.01 336.689 -55.2716 16596.4 16.2611 -0.0150209 0.0154012
18117000 0.4 0.01 230.084 -16.9937 16596.4 14.8506 -0.0153308 0.0157189
18118000 0.4 0.01 299.925 -66.6288 16596.4 12.9658 -0.0153904 0.01578
18119000 0.4 0.01 348.08 -99.0295 16596.4 17.2936 -0.0154289 0.0158195
18120000 0.4 0.01 315.317 96.7298 16596.4 14.1092 -0.0156946 0.0160919
18121000 0.4 0.01 242.523 28.5779 16596.4 15.2235 -0.0152854 0.0156724
18122000 0.4 0.01 271.196 17.8919 16596.4 13.8475 -0.0153871 0.0157767
18123000 0.4 0.01 373.19 -66.601 16596.4 15.1775 -0.0154583 0.0158497
18124000 0.4 0.01 361.044 -27.8262 16596.4 16.9134 -0.0157178 0.0161157
18125000 0.4 0.01 273.276 -111.91 16596.4 14.3767 -0.0153384 0.0157267
18126000 0.4 0.01 305.37 94.1848 16596.4 9.70789 -0.0154608 0.0158522
18127000 0.4 0.01 317.839 42.231 16596.4 15.151 -0.0154948 0.0158871
18128000 0.4 0.01 384.334 -39.1057 16596.4 13.2555 -0.0152014 0.0155862
18129000 0.4 0.01 279.575 34.1024 16596.4 13.0354 -0.0155224 0.0159154
18130000 0.4 0.01 443.655 -158.231 16596.4 16.3927 -0.0150858 0.0154678
18131000 0.4 0.01 402.748 -65.8042 16596.4 14.3368 -0.0153277 0.0157157
18132000 0.4 0.01 270.836 94.6249 16596.4 12.93 -0.0156435 0.0160395
18133000 0.4 0.01 181.208 -13.5629 16596.4 14.9688 -0.0152743 0.015661
18134000 0.4 0.01 321.691 120.921 16596.4 17.1688 -0.0154797 0.0158716
18135000 0.4 0.01 269.398 25.7582 16596.4 22.8342 -0.0158409 0.0162419
18136000 0.4 0.01 244.412 -106.718 16596.4 14.6885 -0.0150402 0.015421
18137000 0.4 0.01 359.684 49.16 16596.4 12.5512 -0.0154133 0.0158036
18138000 0.4 0.01 371.063 -10.237 16596.4 13.0191 -0.0153308 0.0157189
18139000 0.4 0.01 210.946 -3.09066 16596.4 12.8919 -0.0151501 0.0155336
18140000 0.4 0.01 325.887 103.501 16596.4 12.7386 -0.0153473 0.0157359
18141000 0.4 0.01 349.462 -7.90212 16596.4 17.332 -0.0153373 0.0157256
18142000 0.4 0.01 336.441 -12.5699 16596.4 17.2678 -0.0153413 0.0157297
18143000 0.4 0.01 313.315 -44.7585 16596.4 12.2695 -0.0152361 0.0156218
18144000 0.4 0.01 219.398 4.60291 16596.4 12.1647 -0.015327 0.015715
18145000 0.4 0.01 291.958 78.2325 16596.4 14.981 -0.0153597 0.0157485
18146000 0.4 0.01 353.323 27.6795 16596.4 13.1297 -0.0152117 0.0155968
18147000 0.4 0.01 249.4 -46.7163 16596.4 12.304 -0.0152974 0.0156847
18148000 0.4 0.01 316.936 -69.4717 16596.4 12.7871 -0.0152755 0.0156623
18149000 0.4 0.01 427.516 22.8958 16596.4 15.9091 -0.0152774 0.0156642
18150000 0.4 0.01 217.219 74.0853 16596.4 15.0728 -0.0154784 0.0158702
18151000 0.4 0.01 193.957 9.07866 16596.4 12.9618 -0.0152465 0.0156325
18152000 0.4 0.01 401.035 112.048 16596.4 12.3941 -0.0154992 0.0158915
18153000 0.4 0.01 243.859 -141.163 16596.4 14.7513 -0.0151843 0.0155687
18154000 0.4 0.01 187.168 0.571333 16596.4 13.8072 -0.0154329 0.0158237
18155000 0.4 0.01 249.108 129.101 16596.4 15.3022 -0.0155931 0.0159878
18156000 0.4 0.01 463.521 -14.1493 16596.4 19.3077 -0.0152412 0.015627
18157000 0.4 0.01 229.002 -23.6352 16596.4 18.7154 -0.0153248 0.0157128
18158000 0.4 0.01 290.365 -57.5887 16596.4 12.569 -0.0153411 0.0157295
18159000 0.4 0.01 346.677 -56.3458 16596.4 13.799 -0.0153478 0.0157364
18160000 0.4 0.01 270.41 74.3426 16596.4 13.1852 -0.0154795 0.0158714
18161000 0.4 0.01 237.659 29.4739 16596.4 15.185 -0.0153818 0.0157712
18162000 0.4 0.01 375.979 -0.337897 16596.4 13.6974 -0.0153002 0.0156876
18163000 0.4 0.01 347.5 -105.331 16596.4 14.3375 -0.0150892 0.0154712
18164000 0.4 0.01 198.79 -66.254 16596.4 11.2792 -0.0152373 0.0156231
18165000 0.4 0.01 365.49 91.4174 16596.4 11.9689 -0.015371 0.0157602
18166000 0.4 0.01 439.161 -34.9841 16596.4 15.8405 -0.0151629 0.0155468
18167000 0.4 0.01 297.775 -3.1599 16596.4 14.3581 -0.0152673 0.0156538
18168000 0.4 0.01 272.019 56.4929 16596.4 13.1223 -0.0155632 0.0159572
18169000 0.4 0.01 260.225 -87.8393 16596.4 13.5677 -0.0150874 0.0154693
18170000 0.4 0.01 291.64 -12.5014 16596.4 14.1088 -0.0152056 0.0155906
18171000 0.4 0.01 300.451 -0.472344 16596.4 12.3573 -0.0151817 0.0155661
18172000 0.4 0.01 341.126 99.5768 16596.4 14.8858 -0.0154547 0.015846
18173000 0.4 0.01 276.942 44.7218 16596.4 13.3952 -0.0152677 0.0156542
18174000 0.4 0.01 270.661 -79.0681 16596.4 15.1761 -0.0149898 0.0153693
18175000 0.4 0.01 223.222 33.6705 16596.4 14.2957 -0.0155776 0.015972
18176000 0.4 0.01 226.778 -110.538 16596.4 13.0517 -0.0150737 0.0154553
18177000 0.4 0.01 435.917 17.2225 16596.4 16.0974 -0.0154938 0.0158861
18178000 0.4 0.01 350.807 33.2831 16596.4 16.5673 -0.0154169 0.0158072
18179000 0.4 0.01 395.976 71.768 16596.4 12.9871 -0.015347 0.0157355
18180000 0.4 0.01 297.648 -11.9419 16596.4 12.5303 -0.015252 0.0156382
18181000 0.4 0.01 261.721 -44.1181 16596.4 13.9947 -0.0153469 0.0157354
18182000 0.4 0.01 270.322 -11.8469 16596.4 16.4977 -0.0155213 0.0159142
18183000 0.4 0.01 268.026 -116.57 16596.4 12.7179 -0.0152397 0.0156255
18184000 0.4 0.01 258.131 -36.2693 16596.4 12.7372 -0.0154011 0.015791
18185000 0.4 0.01 389.852 57.5009 16596.4 16.4274 -0.0152864 0.0156734
18186000 0.4 0.01 242.22 -43.5596 16596.4 15.3795 -0.0151863 0.0155708
18187000 0.4 0.01 324.312 40.7324 16596.4 9.71386 -0.0153164 0.0157041
18188000 0.4 0.01 290.692 -14.2705 16596.4 18.8662 -0.0155345 0.0159278
18189000 0.4 0.01 233.055 -92.3332 16596.4 14.1075 -0.015249 0.0156351
18190000 0.4 0.01 242.48 -17.5426 16596.4 17.7667 -0.0153855 0.015775
18191000 0.4 0.01 254.49 16.1625 16596.4 14.4707 -0.0153662 0.0157552
18192000 0.4 0.01 256.185 45.3345 16596.4 13.743 -0.0153354 0.0157236
18193000 0.4 0.01 335.926 -34.5109 16596.4 15.1841 -0.0151524 0.015536
18194000 0.4 0.01 310.673 23.6326 16596.4 15.0293 -0.0155112 0.0159039
18195000 0.4 0.01 323.376 28.2005 16596.4 13.2234 -0.0154092 0.0157993
18196000 0.4 0.01 322.145 -102.154 16596.4 15.1423 -0.0151747 0.0155589
18197000 0.4 0.01 234.865 20.1437 16596.4 11.2026 -0.0153096 0.0156972
18198000 0.4 0.01 301.191 33.7285 16596.4 15.2555 -0.0154888 0.0158809
18199000 0.4 0.01 426.387 15.564 16596.4 17.7133 -0.0151111 0.0154936
18200000 0.4 0.01 246.499 57.1911 16596.4 17.0238 -0.0153024 0.0156898
18201000 0.4 0.01 370.886 -3.37004 16596.4 11.4262 -0.0151937 0.0155784
18202000 0.4 0.01 333.274 -12.7157 16596.4 11.7102 -0.0153503 0.015739
18203000 0.4 0.01 372.794 -62.6868 16596.4 15.6441 -0.0152382 0.015624
18204000 0.4 0.01 416.335 -57.0091 16596.4 13.8806 -0.0152914 0.0156785
18205000 0.4 0.01 189.73 82.7772 16596.4 14.4507 -0.0155772 0.0159716
18206000 0.4 0.01 229.011 -9.86646 16596.4 15.0393 -0.0153366 0.0157249
18207000 0.4 0.01 320.202 50.5506 16596.4 14.6996 -0.0154227 0.0158132
18208000 0.4 0.01 224.581 37.168 16596.4 14.108 -0.0154871 0.0158791
18209000 0.4 0.01 410.001 -19.5577 16596.4 12.2741 -0.0153057 0.0156932
18210000 0.4 0.01 369.307 -138.226 16596.4 21.357 -0.0152152 0.0156004
18211000 0.4 0.01 263.982 -6.285 16596.4 12.6523 -0.0153716 0.0157608
18212000 0.4 0.01 176.896 1.27081 16596.4 11.974 -0.0153135 0.0157012
18213000 0.4 0.01 252.31 -30.5717 16596.4 17.3006 -0.0152136 0.0155988
18214000 0.4 0.01 246.59 141.681 16596.4 11.3773 -0.0154031 0.015793
18215000 0.4 0.01 186.077 -43.1471 16596.4 15.9224 -0.0152338 0.0156195
18216000 0.4 0.01 374.147 -33.4617 16596.4 14.6978 -0.0151026 0.015485
18217000 0.4 0.01 206.295 55.1418 16596.4 16.0841 -0.0156545 0.0160508
18218000 0.4 0.01 413.708 -174.84 16596.4 11.4199 -0.0148892 0.0152661
18219000 0.4 0.01 257.839 -46.0951 16596.4 12.2776 -0.0153292 0.0157172
18220000 0.4 0.01 264.522 45.3148 16596.4 11.9184 -0.0153979 0.0157877
18221000 0.4 0.01 428.823 -54.3792 16596.4 15.3646 -0.0151739 0.015558
18222000 0.4 0.01 388.954 42.9565 16596.4 15.6868 -0.0153018 0.0156892
18223000 0.4 0.01 293.714 22.0681 16596.4 14.1046 -0.0152681 0.0156546
18224000 0.4 0.01 282.23 75.6324 16596.4 14.4773 -0.0154426 0.0158335
18225000 0.4 0.01 331.306 8.67418 16596.4 19.4484 -0.015289 0.0156761
18226000 0.4 0.01 329.03 -7.27656 16596.4 12.3664 -0.0152788 0.0156656
18227000 0.4 0.01 348.068 -103.331 16596.4 14.2819 -0.0152533 0.0156394
18228000 0.4 0.01 197.715 -20.1405 16596.4 12.8672 -0.0153393 0.0157277
18229000 0.4 0.01 392.19 40.412 16596.4 13.8116 -0.0154643 0.0158558
18230000 0.4 0.01 324.525 -83.8883 16596.4 13.1808 -0.0150367 0.0154174
18231000 0.4 0.01 328.752 98.5159 16596.4 11.6833 -0.0152872 0.0156742
18232000 0.4 0.01 271.56 129.481 16596.4 12.8987 -0.0155877 0.0159823
18233000 0.4 0.01 386.938 -79.4515 16596.4 13.8358 -0.0150405 0.0154213
18234000 0.4 0.01 400.681 29.1343 16596.4 12.5888 -0.0152515 0.0156377
18235000 0.4 0.01 323.008 57.7672 16596.4 12.189 -0.0154465 0.0158375
18236000 0.4 0.01 316.774 -184.67 16596.4 16.3396 -0.0149313 0.0153094
18237000 0.4 0.01 292.043 33.8863 16596.4 15.8959 -0.0155374 0.0159308
18238000 0.4 0.01 274.07 -7.71373 16596.4 12.9119 -0.0152855 0.0156725
18239000 0.4 0.01 313.687 -17.854 16596.4 12.9891 -0.0152046 0.0155895
18240000 0.4 0.01 348.739 126.94 16596.4 12.6423 -0.0153758 0.015765
18241000 0.4 0.01 277.191 -32.4114 16596.4 13.2057 -0.0150455 0.0154264
18242000 0.4 0.01 327.764 -14.3008 16596.4 11.422 -0.015085 0.0154669
18243000 0.4 0.01 380.813 62.1499 16596.4 14.5272 -0.0154248 0.0158153
18244000 0.4 0.01 382.79 -103.297 16596.4 15.3877 -0.0151235 0.0155064
18245000 0.4 0.01 269.494 -8.43148 16596.4 16.1527 -0.0152203 0.0156056
18246000 0.4 0.01 182.21 -1.49614 16596.4 12.2829 -0.0152317 0.0156173
18247000 0.4 0.01 334.053 -11.7857 16596.4 14.6393 -0.015108 0.0154904
18248000 0.4 0.01 217.25 13.7561 16596.4 12.6418 -0.0152516 0.0156377
18249000 0.4 0.01 326.845 70.1154 16596.4 10.5529 -0.0151761 0.0155603
18250000 0.4 0.01 331.212 22.2672 16596.4 15.3853 -0.015345 0.0157335
18251000 0.4 0.01 225.69 19.6111 16596.4 12.2851 -0.0152352 0.0156209
18252000 0.4 0.01 295.324 30.4276 16596.4 16.527 -0.0152535 0.0156397
18253000 0.4 0.01 230.301 -46.9604 16596.4 15.2604 -0.0152604 0.0156467
18254000 0.4 0.01 331.944 -120.215 16596.4 17.3887 -0.0150365 0.0154172
18255000 0.4 0.01 274.197 79.5885 16596.4 15.7123 -0.0153674 0.0157565
18256000 0.4 0.01 202.179 63.2903 16596.4 16.9676 -0.0154884 0.0158805
18257000 0.4 0.01 324.01 4.16781 16596.4 16.8529 -0.0151671 0.015551
18258000 0.4 0.01 273.955 97.3579 16596.4 12.6542 -0.0154298 0.0158205
18259000 0.4 0.01 206.284 26.1222 16596.4 14.9339 -0.0154809 0.0158728
18260000 0.4 0.01 311.404 -69.3183 16596.4 17.3871 -0.0151119 0.0154945
18261000 0.4 0.01 355.928 -10.3949 16596.4 12.8505 -0.0153235 0.0157115
18262000 0.4 0.01 189.82 -7.56905 16596.4 14.5242 -0.015371 0.0157602
18263000 0.4 0.01 469.297 77.7028 16596.4 14.013 -0.0152737 0.0156604
18264000 0.4 0.01 281.866 -1.29204 16596.4 14.0111 -0.0152672 0.0156537
18265000 0.4 0.01 296.721 25.3855 16596.4 8.88216 -0.0152643 0.0156507
18266000 0.4 0.01 225.289 -10.5961 16596.4 17.7261 -0.0155217 0.0159146
18267000 0.4 0.01 218.05 -96.3433 16596.4 10.8718 -0.0152519 0.015638
18268000 0.4 0.01 288.113 -81.637 16596.4 12.197 -0.0153366 0.0157248
18269000 0.4 0.01 393.452 79.0617 16596.4 18.3588 -0.0155033 0.0158958
18270000 0.4 0.01 347.604 49.2417 16596.4 16.2232 -0.0154637 0.0158552
18271000 0.4 0.01 200.062 9.80837 16596.4 12.0136 -0.0152593 0.0156456
18272000 0.4 0.01 265.861 -27.2919 16596.4 14.2497 -0.0152125 0.0155976
18273000 0.4 0.01 310.511 -38.705 16596.4 17.1314 -0.0154549 0.0158462
18274000 0.4 0.01 284.152 -105.022 16596.4 16.2132 -0.0152358 0.0156215
18275000 0.4 0.01 307.02 -64.5792 16596.4 11.8464 -0.0152403 0.0156262
18276000 0.4 0.01 355.167 3.07679 16596.4 14.0172 -0.0155001 0.0158925
18277000 0.4 0.01 280.147 -10.0832 16596.4 16.8484 -0.0152519 0.015638
18278000 0.4 0.01 220.357 74.74 16596.4 13.3393 -0.0152902 0.0156773
18279000 0.4 0.01 229.507 101.902 16596.4 15.3659 -0.0154708 0.0158624
18280000 0.4 0.01 351.066 33.0801 16596.4 15.4321 -0.0151605 0.0155443
18281000 0.4 0.01 346.484 -45.7971 16596.4 13.752 -0.0151126 0.0154952
18282000 0.4 0.01 282.507 38.71 16596.4 13.5876 -0.0155662 0.0159603
18283000 0.4 0.01 387.851 -84.7054 16596.4 16.1766 -0.0152248 0.0156103
18284000 0.4 0.01 336.563 -84.6359 16596.4 13.8807 -0.0151018 0.0154841
18285000 0.4 0.01 258.077 33.2185 16596.4 14.9348 -0.0154293 0.0158199
18286000 0.4 0.01 375.612 54.8971 16596.4 14.9004 -0.0152008 0.0155857
18287000 0.4 0.01 266.134 15.123 16596.4 17.3752 -0.0153639 0.0157529
18288000 0.4 0.01 255.256 99.5149 16596.4 16.2203 -0.0154305 0.0158212
18289000 0.4 0.01 335.081 48.4978 16596.4 11.741 -0.0151437 0.0155271
18290000 0.4 0.01 175.397 6.13977 16596.4 15.5916 -0.0153486 0.0157372
18291000 0.4 0.01 339.623 9.27089 16596.4 15.6905 -0.0153203 0.0157081
18292000 0.4 0.01 227.418 -77.1517 16596.4 14.1547 -0.0150988 0.015481
18293000 0.4 0.01 171.36 27.3297 16596.4 15.8666 -0.0155501 0.0159438
18294000 0.4 0.01 253.952 -41.8432 16596.4 13.3214 -0.0150928 0.0154748
