# Time-averaged data for fix FEPout005
# TimeStep v_param v_param005 v_pe c_FEP005[1] c_FEP005[2] c_FEP005[3]
8135000 0.2 1 13.9814 1.85673 736.909 16596.4
8136000 0.2 1 10.024 1.83721 761.438 16596.4
8137000 0.2 1 13.5564 1.8681 722.987 16596.4
8138000 0.2 1 15.1928 1.8511 743.902 16596.4
8139000 0.2 1 15.065 1.84924 746.23 16596.4
8140000 0.2 1 11.6969 1.85904 734.062 16596.4
8141000 0.2 1 13.072 1.81538 789.842 16596.4
8142000 0.2 1 17.9012 1.86592 725.637 16596.4
8143000 0.2 1 13.0287 1.81962 784.247 16596.4
8144000 0.2 1 17.369 1.84618 750.068 16596.4
8145000 0.2 1 13.2624 1.84613 750.131 16596.4
8146000 0.2 1 13.1586 1.83612 762.837 16596.4
8147000 0.2 1 13.9221 1.84319 753.841 16596.4
8148000 0.2 1 12.632 1.84407 752.733 16596.4
8149000 0.2 1 11.3228 1.84332 753.684 16596.4
8150000 0.2 1 15.6495 1.86136 731.213 16596.4
8151000 0.2 1 13.3156 1.86533 726.359 16596.4
8152000 0.2 1 19.5437 1.85155 743.345 16596.4
8153000 0.2 1 13.155 1.83299 766.855 16596.4
8154000 0.2 1 15.7774 1.90497 679.639 16596.4
8155000 0.2 1 13.9957 1.81647 788.404 16596.4
8156000 0.2 1 11.9267 1.87489 714.81 16596.4
8157000 0.2 1 13.3371 1.83177 768.419 16596.4
8158000 0.2 1 11.9897 1.87632 713.093 16596.4
8159000 0.2 1 13.3366 1.82309 779.698 16596.4
8160000 0.2 1 12.6928 1.85447 739.708 16596.4
8161000 0.2 1 15.3681 1.8446 752.068 16596.4
8162000 0.2 1 15.4848 1.87063 719.934 16596.4
8163000 0.2 1 14.3282 1.85415 740.114 16596.4
8164000 0.2 1 14.5907 1.83252 767.458 16596.4
8165000 0.2 1 16.6202 1.85024 744.975 16596.4
8166000 0.2 1 15.9385 1.84184 755.546 16596.4
8167000 0.2 1 12.0742 1.83538 763.785 16596.4
8168000 0.2 1 14.4984 1.86708 724.229 16596.4
8169000 0.2 1 16.3439 1.84838 747.303 16596.4
8170000 0.2 1 13.0775 1.8637 728.349 16596.4
8171000 0.2 1 11.9238 1.85982 733.099 16596.4
8172000 0.2 1 16.3686 1.83091 769.532 16596.4
8173000 0.2 1 13.3826 1.87913 709.744 16596.4
8174000 0.2 1 12.2083 1.84855 747.099 16596.4
8175000 0.2 1 11.318 1.8283 772.909 16596.4
8176000 0.2 1 13.4797 1.86175 730.74 16596.4
8177000 0.2 1 18.2045 1.86596 725.599 16596.4
8178000 0.2 1 10.6918 1.85502 739.025 16596.4
8179000 0.2 1 14.6737 1.85915 733.928 16596.4
8180000 0.2 1 16.7802 1.88559 702.093 16596.4
8181000 0.2 1 17.8743 1.82157 781.68 16596.4
8182000 0.2 1 12.8753 1.84401 752.812 16596.4
8183000 0.2 1 13.3922 1.86105 731.592 16596.4
8184000 0.2 1 16.0402 1.81529 789.954 16596.4
8185000 0.2 1 18.028 1.91613 667.025 16596.4
8186000 0.2 1 14.3163 1.80719 800.764 16596.4
8187000 0.2 1 13.7746 1.86878 722.167 16596.4
8188000 0.2 1 16.1686 1.84018 757.664 16596.4
8189000 0.2 1 12.3654 1.85568 738.212 16596.4
8190000 0.2 1 12.6416 1.85255 742.106 16596.4
8191000 0.2 1 12.7039 1.84121 756.356 16596.4
8192000 0.2 1 12.3419 1.85344 740.998 16596.4
8193000 0.2 1 11.501 1.80836 799.194 16596.4
8194000 0.2 1 9.83061 1.85181 743.026 16596.4
8195000 0.2 1 12.983 1.83693 761.803 16596.4
8196000 0.2 1 12.7021 1.83202 768.095 16596.4
8197000 0.2 1 13.0443 1.84461 752.048 16596.4
8198000 0.2 1 13.4529 1.88525 702.485 16596.4
8199000 0.2 1 9.81342 1.8063 801.957 16596.4
8200000 0.2 1 16.2448 1.91539 667.858 16596.4
8201000 0.2 1 13.9609 1.80226 807.416 16596.4
8202000 0.2 1 13.8555 1.89268 693.788 16596.4
8203000 0.2 1 13.318 1.83401 765.54 16596.4
8204000 0.2 1 21.3843 1.83461 764.769 16596.4
8205000 0.2 1 15.2391 1.8872 700.198 16596.4
8206000 0.2 1 12.9538 1.8256 776.422 16596.4
8207000 0.2 1 13.3485 1.79847 812.564 16596.4
8208000 0.2 1 14.0749 1.88976 697.195 16596.4
8209000 0.2 1 13.1901 1.80563 802.862 16596.4
8210000 0.2 1 11.9657 1.86506 726.693 16596.4
8211000 0.2 1 12.5945 1.83464 764.734 16596.4
8212000 0.2 1 10.0567 1.85986 733.061 16596.4
8213000 0.2 1 13.377 1.87082 719.7 16596.4
8214000 0.2 1 18.7512 1.81091 795.79 16596.4
8215000 0.2 1 12.3104 1.88661 700.89 16596.4
8216000 0.2 1 13.7038 1.82642 775.344 16596.4
8217000 0.2 1 13.1117 1.88782 699.464 16596.4
8218000 0.2 1 12.9375 1.85276 741.843 16596.4
8219000 0.2 1 17.4341 1.84593 750.383 16596.4
8220000 0.2 1 12.6969 1.86116 731.453 16596.4
8221000 0.2 1 12.7493 1.86402 727.961 16596.4
8222000 0.2 1 19.3436 1.83392 765.658 16596.4
8223000 0.2 1 13.5692 1.88195 706.386 16596.4
8224000 0.2 1 14.2267 1.8351 764.148 16596.4
8225000 0.2 1 14.9173 1.86687 724.489 16596.4
8226000 0.2 1 11.7657 1.87161 718.754 16596.4
8227000 0.2 1 11.3234 1.82667 775.03 16596.4
8228000 0.2 1 13.2289 1.87987 708.865 16596.4
8229000 0.2 1 9.49561 1.82558 776.441 16596.4
8230000 0.2 1 12.9345 1.87835 710.667 16596.4
8231000 0.2 1 11.9741 1.82549 776.558 16596.4
8232000 0.2 1 12.2671 1.85574 738.142 16596.4
8233000 0.2 1 16.1555 1.8834 704.678 16596.4
8234000 0.2 1 17.3512 1.82093 782.523 16596.4
8235000 0.2 1 14.137 1.89842 687.137 16596.4
8236000 0.2 1 10.4318 1.8185 785.721 16596.4
8237000 0.2 1 10.5743 1.85187 742.947 16596.4
8238000 0.2 1 12.4771 1.85671 736.945 16596.4
8239000 0.2 1 16.1079 1.8213 782.032 16596.4
8240000 0.2 1 10.273 1.8897 697.272 16596.4
8241000 0.2 1 16.6703 1.80412 804.901 16596.4
8242000 0.2 1 13.0012 1.90354 681.268 16596.4
8243000 0.2 1 14.0003 1.81944 784.481 16596.4
8244000 0.2 1 11.299 1.87236 717.844 16596.4
8245000 0.2 1 10.2527 1.84561 750.783 16596.4
8246000 0.2 1 13.8506 1.82348 779.185 16596.4
8247000 0.2 1 14.8644 1.90918 674.85 16596.4
8248000 0.2 1 16.2337 1.82468 777.62 16596.4
8249000 0.2 1 15.5964 1.89755 688.149 16596.4
8250000 0.2 1 17.4102 1.80979 797.283 16596.4
8251000 0.2 1 10.5058 1.87191 718.389 16596.4
8252000 0.2 1 12.0232 1.8617 730.801 16596.4
8253000 0.2 1 15.6069 1.8226 780.328 16596.4
8254000 0.2 1 13.0373 1.89467 691.482 16596.4
8255000 0.2 1 13.981 1.80447 804.425 16596.4
8256000 0.2 1 13.9408 1.91077 673.052 16596.4
8257000 0.2 1 13.7459 1.79277 820.369 16596.4
8258000 0.2 1 16.1957 1.92153 661.017 16596.4
8259000 0.2 1 12.6549 1.81611 788.875 16596.4
8260000 0.2 1 11.9848 1.86248 729.841 16596.4
8261000 0.2 1 12.4463 1.88534 702.39 16596.4
8262000 0.2 1 15.4205 1.8266 775.116 16596.4
8263000 0.2 1 17.9398 1.89731 688.423 16596.4
8264000 0.2 1 17.9606 1.82618 775.665 16596.4
8265000 0.2 1 14.5274 1.87697 712.317 16596.4
8266000 0.2 1 14.9424 1.88571 701.947 16596.4
8267000 0.2 1 14.3927 1.83341 766.311 16596.4
8268000 0.2 1 11.2428 1.87129 719.129 16596.4
8269000 0.2 1 8.95848 1.85941 733.614 16596.4
8270000 0.2 1 15.5133 1.87074 719.802 16596.4
8271000 0.2 1 14.0088 1.88393 704.047 16596.4
8272000 0.2 1 15.0623 1.8513 743.652 16596.4
8273000 0.2 1 16.2078 1.84899 746.539 16596.4
8274000 0.2 1 18.3928 1.88334 704.746 16596.4
8275000 0.2 1 13.7364 1.84448 752.209 16596.4
8276000 0.2 1 14.1702 1.84803 747.743 16596.4
8277000 0.2 1 14.3456 1.88454 703.333 16596.4
8278000 0.2 1 12.6987 1.83378 765.836 16596.4
8279000 0.2 1 14.8274 1.90971 674.256 16596.4
8280000 0.2 1 13.8322 1.80215 807.568 16596.4
8281000 0.2 1 11.9169 1.88357 704.468 16596.4
8282000 0.2 1 10.5123 1.84955 745.838 16596.4
8283000 0.2 1 10.7275 1.84034 757.454 16596.4
8284000 0.2 1 14.1773 1.89756 688.13 16596.4
8285000 0.2 1 16.2317 1.86172 730.77 16596.4
8286000 0.2 1 13.3735 1.857 736.58 16596.4
8287000 0.2 1 14.6388 1.89344 692.901 16596.4
8288000 0.2 1 17.3217 1.82931 771.595 16596.4
8289000 0.2 1 13.2883 1.87349 716.491 16596.4
8290000 0.2 1 14.7234 1.86724 724.033 16596.4
8291000 0.2 1 16.0649 1.86431 727.605 16596.4
8292000 0.2 1 16.0592 1.8758 713.715 16596.4
8293000 0.2 1 10.9505 1.81736 787.222 16596.4
8294000 0.2 1 15.4015 1.91974 663.007 16596.4
8295000 0.2 1 13.6091 1.79377 818.992 16596.4
8296000 0.2 1 11.335 1.89021 696.675 16596.4
8297000 0.2 1 17.9146 1.80551 803.023 16596.4
8298000 0.2 1 13.1819 1.87273 717.4 16596.4
8299000 0.2 1 10.1201 1.85014 745.101 16596.4
8300000 0.2 1 12.0657 1.82671 774.968 16596.4
8301000 0.2 1 12.9733 1.89111 695.622 16596.4
8302000 0.2 1 13.2438 1.80258 806.984 16596.4
8303000 0.2 1 18.2215 1.91527 667.987 16596.4
8304000 0.2 1 10.4073 1.837 761.705 16596.4
8305000 0.2 1 13.3261 1.84774 748.112 16596.4
8306000 0.2 1 16.1985 1.87021 720.444 16596.4
8307000 0.2 1 14.2908 1.85251 742.147 16596.4
8308000 0.2 1 17.5913 1.88149 706.936 16596.4
8309000 0.2 1 12.7635 1.86668 724.723 16596.4
8310000 0.2 1 10.4414 1.84638 749.82 16596.4
8311000 0.2 1 9.17125 1.8783 710.727 16596.4
8312000 0.2 1 14.003 1.81854 785.667 16596.4
8313000 0.2 1 11.3942 1.88205 706.272 16596.4
8314000 0.2 1 15.6728 1.86461 727.234 16596.4
8315000 0.2 1 16.5891 1.84011 757.751 16596.4
8316000 0.2 1 15.5823 1.89007 696.838 16596.4
8317000 0.2 1 13.0721 1.8466 749.543 16596.4
8318000 0.2 1 12.8029 1.8496 745.785 16596.4
8319000 0.2 1 15.658 1.90521 679.359 16596.4
8320000 0.2 1 12.6115 1.84063 757.086 16596.4
8321000 0.2 1 17.7408 1.89206 694.512 16596.4
8322000 0.2 1 18.1054 1.87159 718.767 16596.4
8323000 0.2 1 14.0911 1.86397 728.017 16596.4
8324000 0.2 1 14.5218 1.87022 720.432 16596.4
8325000 0.2 1 13.5219 1.90149 683.608 16596.4
8326000 0.2 1 12.4781 1.86463 727.217 16596.4
8327000 0.2 1 12.8544 1.85311 741.398 16596.4
8328000 0.2 1 14.6551 1.89925 686.185 16596.4
8329000 0.2 1 13.2676 1.86388 728.133 16596.4
8330000 0.2 1 12.2048 1.8548 739.3 16596.4
8331000 0.2 1 14.7303 1.86665 724.751 16596.4
8332000 0.2 1 15.5247 1.8509 744.155 16596.4
8333000 0.2 1 14.4796 1.87768 711.473 16596.4
8334000 0.2 1 14.5487 1.85496 739.1 16596.4
8335000 0.2 1 14.2527 1.86239 729.954 16596.4
8336000 0.2 1 13.505 1.84883 746.743 16596.4
8337000 0.2 1 11.657 1.85188 742.94 16596.4
8338000 0.2 1 16.0543 1.87776 711.377 16596.4
8339000 0.2 1 18.8363 1.85469 739.434 16596.4
8340000 0.2 1 19.0399 1.87992 708.801 16596.4
8341000 0.2 1 11.4174 1.85446 739.73 16596.4
8342000 0.2 1 13.5341 1.83532 763.854 16596.4
8343000 0.2 1 10.0418 1.87596 713.518 16596.4
8344000 0.2 1 9.69692 1.83839 759.933 16596.4
8345000 0.2 1 11.1757 1.87574 713.785 16596.4
8346000 0.2 1 14.4609 1.85278 741.814 16596.4
8347000 0.2 1 11.8614 1.84532 751.154 16596.4
8348000 0.2 1 12.247 1.85979 733.143 16596.4
8349000 0.2 1 15.9439 1.87288 717.222 16596.4
8350000 0.2 1 12.6422 1.86001 732.867 16596.4
8351000 0.2 1 13.4518 1.85554 738.391 16596.4
8352000 0.2 1 16.5081 1.88479 703.031 16596.4
8353000 0.2 1 11.6501 1.84032 757.483 16596.4
8354000 0.2 1 11.9623 1.85536 738.611 16596.4
8355000 0.2 1 16.2232 1.87191 718.391 16596.4
8356000 0.2 1 11.1061 1.86175 730.737 16596.4
8357000 0.2 1 11.8652 1.86883 722.104 16596.4
8358000 0.2 1 15.4237 1.86566 725.955 16596.4
8359000 0.2 1 13.0371 1.84921 746.265 16596.4
8360000 0.2 1 15.355 1.88969 697.281 16596.4
8361000 0.2 1 12.6397 1.8459 750.422 16596.4
8362000 0.2 1 15.2658 1.86558 726.058 16596.4
8363000 0.2 1 12.8761 1.87718 712.07 16596.4
8364000 0.2 1 15.1446 1.84473 751.895 16596.4
8365000 0.2 1 15.977 1.87362 716.334 16596.4
8366000 0.2 1 15.2943 1.85263 742.006 16596.4
8367000 0.2 1 13.6973 1.88179 706.575 16596.4
8368000 0.2 1 16.8075 1.87326 716.76 16596.4
8369000 0.2 1 10.4566 1.86089 731.796 16596.4
8370000 0.2 1 11.3182 1.86092 731.748 16596.4
8371000 0.2 1 14.03 1.86792 723.216 16596.4
8372000 0.2 1 10.6367 1.83738 761.221 16596.4
8373000 0.2 1 13.1751 1.84779 748.043 16596.4
8374000 0.2 1 10.8369 1.87996 708.749 16596.4
8375000 0.2 1 12.0935 1.83203 768.093 16596.4
8376000 0.2 1 9.56394 1.85709 736.472 16596.4
8377000 0.2 1 13.1794 1.86457 727.282 16596.4
8378000 0.2 1 15.5711 1.85977 733.166 16596.4
8379000 0.2 1 11.7916 1.83673 762.055 16596.4
8380000 0.2 1 15.3869 1.89065 696.154 16596.4
8381000 0.2 1 13.5797 1.84623 750.012 16596.4
8382000 0.2 1 14.2003 1.8739 715.992 16596.4
8383000 0.2 1 20.3926 1.87828 710.748 16596.4
8384000 0.2 1 12.8569 1.87813 710.935 16596.4
8385000 0.2 1 15.737 1.84644 749.741 16596.4
8386000 0.2 1 13.0724 1.87216 718.082 16596.4
8387000 0.2 1 9.21991 1.87204 718.227 16596.4
8388000 0.2 1 15.5348 1.85 745.279 16596.4
8389000 0.2 1 12.7828 1.84879 746.791 16596.4
8390000 0.2 1 12.7205 1.85604 737.774 16596.4
8391000 0.2 1 13.8035 1.86056 732.2 16596.4
8392000 0.2 1 14.2857 1.84342 753.557 16596.4
8393000 0.2 1 11.1875 1.86421 727.723 16596.4
8394000 0.2 1 11.0922 1.84428 752.463 16596.4
8395000 0.2 1 12.7903 1.8398 758.137 16596.4
8396000 0.2 1 16.5462 1.86066 732.069 16596.4
8397000 0.2 1 12.8554 1.85057 744.567 16596.4
8398000 0.2 1 13.2532 1.87758 711.593 16596.4
8399000 0.2 1 12.3368 1.84706 748.962 16596.4
8400000 0.2 1 12.4532 1.8316 768.643 16596.4
8401000 0.2 1 16.2366 1.86801 723.104 16596.4
8402000 0.2 1 12.9652 1.83959 758.413 16596.4
8403000 0.2 1 12.5344 1.85774 735.663 16596.4
8404000 0.2 1 15.3267 1.82949 771.366 16596.4
8405000 0.2 1 12.9405 1.88273 705.461 16596.4
8406000 0.2 1 12.649 1.83168 768.534 16596.4
8407000 0.2 1 13.6648 1.84651 749.658 16596.4
8408000 0.2 1 9.78529 1.86146 731.088 16596.4
8409000 0.2 1 13.587 1.8408 756.867 16596.4
8410000 0.2 1 8.80929 1.85608 737.72 16596.4
8411000 0.2 1 15.6006 1.85874 734.438 16596.4
8412000 0.2 1 16.0181 1.84888 746.678 16596.4
8413000 0.2 1 12.6567 1.84844 747.227 16596.4
8414000 0.2 1 11.0404 1.84672 749.395 16596.4
8415000 0.2 1 14.4049 1.84749 748.43 16596.4
8416000 0.2 1 12.1632 1.85028 744.926 16596.4
8417000 0.2 1 11.5546 1.85328 741.189 16596.4
8418000 0.2 1 13.3522 1.8665 724.939 16596.4
8419000 0.2 1 10.5333 1.83411 765.407 16596.4
8420000 0.2 1 10.6346 1.87923 709.626 16596.4
8421000 0.2 1 16.5527 1.82743 774.043 16596.4
8422000 0.2 1 13.3656 1.84183 755.569 16596.4
8423000 0.2 1 11.7902 1.88957 697.417 16596.4
8424000 0.2 1 14.6171 1.827 774.6 16596.4
8425000 0.2 1 16.2689 1.87679 712.534 16596.4
8426000 0.2 1 15.8462 1.8401 757.765 16596.4
8427000 0.2 1 12.7787 1.87251 717.659 16596.4
8428000 0.2 1 15.9952 1.85027 744.944 16596.4
8429000 0.2 1 16.1191 1.87079 719.736 16596.4
8430000 0.2 1 19.3587 1.83983 758.103 16596.4
8431000 0.2 1 13.5095 1.90876 675.322 16596.4
8432000 0.2 1 14.8627 1.81636 788.54 16596.4
8433000 0.2 1 11.8319 1.89171 694.924 16596.4
8434000 0.2 1 16.7206 1.83616 762.778 16596.4
8435000 0.2 1 11.0226 1.8821 706.211 16596.4
8436000 0.2 1 16.6588 1.84983 745.498 16596.4
8437000 0.2 1 11.7383 1.86184 730.62 16596.4
8438000 0.2 1 14.2215 1.89229 694.241 16596.4
8439000 0.2 1 15.3198 1.8075 800.348 16596.4
8440000 0.2 1 15.1422 1.88792 699.346 16596.4
8441000 0.2 1 13.2952 1.83221 767.852 16596.4
8442000 0.2 1 18.3451 1.90327 681.571 16596.4
8443000 0.2 1 14.7291 1.8416 755.862 16596.4
8444000 0.2 1 11.0668 1.88445 703.434 16596.4
8445000 0.2 1 21.3946 1.83105 769.345 16596.4
8446000 0.2 1 12.9742 1.87332 716.684 16596.4
8447000 0.2 1 12.6394 1.85485 739.236 16596.4
8448000 0.2 1 13.4039 1.85268 741.937 16596.4
8449000 0.2 1 16.5198 1.88504 702.738 16596.4
8450000 0.2 1 14.6688 1.81907 784.964 16596.4
8451000 0.2 1 16.9576 1.91422 669.175 16596.4
8452000 0.2 1 14.0282 1.83407 765.468 16596.4
8453000 0.2 1 13.4882 1.89395 692.311 16596.4
8454000 0.2 1 14.4975 1.83435 765.104 16596.4
8455000 0.2 1 12.6736 1.89249 694.014 16596.4
8456000 0.2 1 13.01 1.86302 729.175 16596.4
8457000 0.2 1 18.0361 1.88184 706.517 16596.4
8458000 0.2 1 14.7714 1.87766 711.489 16596.4
8459000 0.2 1 10.7238 1.83074 769.756 16596.4
8460000 0.2 1 15.8896 1.87748 711.708 16596.4
8461000 0.2 1 12.7984 1.83221 767.851 16596.4
8462000 0.2 1 16.923 1.87439 715.4 16596.4
8463000 0.2 1 13.7597 1.87162 718.74 16596.4
8464000 0.2 1 14.8055 1.84908 746.434 16596.4
8465000 0.2 1 18.0333 1.86738 723.866 16596.4
8466000 0.2 1 10.9533 1.81963 784.231 16596.4
8467000 0.2 1 12.8697 1.89563 690.361 16596.4
8468000 0.2 1 18.3168 1.85628 737.475 16596.4
8469000 0.2 1 16.9781 1.89366 692.652 16596.4
8470000 0.2 1 12.3142 1.85518 738.834 16596.4
8471000 0.2 1 15.7906 1.87903 709.853 16596.4
8472000 0.2 1 11.8266 1.84335 753.643 16596.4
8473000 0.2 1 16.1973 1.87867 710.282 16596.4
8474000 0.2 1 13.435 1.86008 732.78 16596.4
8475000 0.2 1 13.0164 1.86899 721.91 16596.4
8476000 0.2 1 21.4243 1.9012 683.941 16596.4
8477000 0.2 1 17.7757 1.82195 781.181 16596.4
8478000 0.2 1 11.094 1.87477 714.944 16596.4
8479000 0.2 1 10.9398 1.83108 769.319 16596.4
8480000 0.2 1 13.9798 1.88198 706.35 16596.4
8481000 0.2 1 13.357 1.84209 755.232 16596.4
8482000 0.2 1 14.5315 1.87796 711.135 16596.4
8483000 0.2 1 14.5803 1.83167 768.551 16596.4
8484000 0.2 1 14.4964 1.86715 724.148 16596.4
8485000 0.2 1 12.4809 1.84577 750.594 16596.4
8486000 0.2 1 13.5958 1.85795 735.407 16596.4
8487000 0.2 1 12.3822 1.85974 733.199 16596.4
8488000 0.2 1 12.3391 1.82555 776.478 16596.4
8489000 0.2 1 15.9511 1.8841 703.849 16596.4
8490000 0.2 1 13.6727 1.82224 780.809 16596.4
8491000 0.2 1 17.7863 1.88083 707.713 16596.4
8492000 0.2 1 12.9413 1.84952 745.876 16596.4
8493000 0.2 1 11.7844 1.84706 748.968 16596.4
8494000 0.2 1 13.5489 1.87426 715.563 16596.4
8495000 0.2 1 14.9249 1.8258 776.158 16596.4
8496000 0.2 1 12.3896 1.90368 681.112 16596.4
8497000 0.2 1 13.3292 1.80955 797.606 16596.4
8498000 0.2 1 13.5105 1.89504 691.052 16596.4
8499000 0.2 1 13.6832 1.82789 773.442 16596.4
8500000 0.2 1 17.3908 1.88769 699.619 16596.4
8501000 0.2 1 14.1794 1.80754 800.302 16596.4
8502000 0.2 1 13.7758 1.87348 716.501 16596.4
8503000 0.2 1 10.7685 1.85715 736.393 16596.4
8504000 0.2 1 15.277 1.83426 765.225 16596.4
8505000 0.2 1 18.5897 1.88343 704.639 16596.4
8506000 0.2 1 14.2424 1.81425 791.335 16596.4
8507000 0.2 1 11.2588 1.86516 726.565 16596.4
8508000 0.2 1 14.929 1.86541 726.268 16596.4
8509000 0.2 1 12.7621 1.84799 747.793 16596.4
8510000 0.2 1 12.8768 1.86916 721.711 16596.4
8511000 0.2 1 14.5622 1.81496 790.397 16596.4
8512000 0.2 1 11.7214 1.89938 686.036 16596.4
8513000 0.2 1 11.8413 1.79654 815.199 16596.4
8514000 0.2 1 17.0414 1.89414 692.094 16596.4
8515000 0.2 1 18.1844 1.80328 806.03 16596.4
8516000 0.2 1 13.6459 1.91143 672.309 16596.4
8517000 0.2 1 15.858 1.80064 809.608 16596.4
8518000 0.2 1 12.3674 1.88925 697.789 16596.4
8519000 0.2 1 15.6816 1.81931 784.658 16596.4
8520000 0.2 1 14.4778 1.88197 706.369 16596.4
8521000 0.2 1 17.2884 1.80579 802.645 16596.4
8522000 0.2 1 14.0186 1.89039 696.455 16596.4
8523000 0.2 1 12.4081 1.84223 755.06 16596.4
8524000 0.2 1 15.2795 1.86509 726.658 16596.4
8525000 0.2 1 11.8742 1.85384 740.494 16596.4
8526000 0.2 1 13.8561 1.83017 770.494 16596.4
8527000 0.2 1 10.8597 1.87031 720.317 16596.4
8528000 0.2 1 15.0647 1.82392 778.61 16596.4
8529000 0.2 1 13.7659 1.90366 681.127 16596.4
8530000 0.2 1 15.2518 1.83251 767.468 16596.4
8531000 0.2 1 14.4934 1.89823 687.359 16596.4
8532000 0.2 1 10.972 1.81427 791.311 16596.4
8533000 0.2 1 14.2184 1.89447 691.709 16596.4
8534000 0.2 1 15.7908 1.82719 774.347 16596.4
8535000 0.2 1 18.3041 1.88866 698.484 16596.4
8536000 0.2 1 13.4746 1.81878 785.35 16596.4
8537000 0.2 1 13.8789 1.86942 721.392 16596.4
8538000 0.2 1 14.2231 1.85754 735.919 16596.4
8539000 0.2 1 15.7375 1.84769 748.172 16596.4
8540000 0.2 1 12.9659 1.86511 726.626 16596.4
8541000 0.2 1 15.954 1.87121 719.226 16596.4
8542000 0.2 1 14.1774 1.85858 734.628 16596.4
8543000 0.2 1 11.897 1.86299 729.212 16596.4
8544000 0.2 1 13.5868 1.8637 728.344 16596.4
8545000 0.2 1 14.7435 1.83163 768.607 16596.4
8546000 0.2 1 11.9827 1.88253 705.704 16596.4
8547000 0.2 1 14.2478 1.83336 766.38 16596.4
8548000 0.2 1 15.9032 1.88532 702.404 16596.4
8549000 0.2 1 13.6289 1.82624 775.581 16596.4
8550000 0.2 1 12.2171 1.86243 729.9 16596.4
8551000 0.2 1 13.8454 1.83628 762.625 16596.4
8552000 0.2 1 11.8384 1.83954 758.47 16596.4
8553000 0.2 1 13.0024 1.89135 695.336 16596.4
8554000 0.2 1 11.4197 1.83009 770.586 16596.4
8555000 0.2 1 16.3067 1.87743 711.769 16596.4
8556000 0.2 1 9.88461 1.85047 744.696 16596.4
8557000 0.2 1 18.0292 1.85368 740.69 16596.4
8558000 0.2 1 10.9462 1.85897 734.147 16596.4
8559000 0.2 1 13.7539 1.84531 751.171 16596.4
8560000 0.2 1 11.4375 1.85594 737.891 16596.4
8561000 0.2 1 10.3863 1.85055 744.592 16596.4
8562000 0.2 1 17.8644 1.87346 716.526 16596.4
8563000 0.2 1 13.7862 1.84197 755.381 16596.4
8564000 0.2 1 15.0593 1.86238 729.959 16596.4
8565000 0.2 1 11.2572 1.85395 740.359 16596.4
8566000 0.2 1 11.2495 1.83654 762.293 16596.4
8567000 0.2 1 12.0197 1.85652 737.175 16596.4
8568000 0.2 1 14.9998 1.84215 755.157 16596.4
8569000 0.2 1 11.2469 1.84988 745.429 16596.4
8570000 0.2 1 11.1763 1.85723 736.296 16596.4
8571000 0.2 1 15.0023 1.85272 741.893 16596.4
8572000 0.2 1 12.3288 1.85482 739.277 16596.4
8573000 0.2 1 13.6808 1.84313 753.923 16596.4
8574000 0.2 1 16.6145 1.87055 720.031 16596.4
8575000 0.2 1 14.5692 1.81359 792.214 16596.4
8576000 0.2 1 13.2167 1.89862 686.916 16596.4
8577000 0.2 1 15.6486 1.8215 781.776 16596.4
8578000 0.2 1 12.775 1.88633 701.219 16596.4
8579000 0.2 1 13.0088 1.86676 724.625 16596.4
8580000 0.2 1 13.3455 1.83839 759.934 16596.4
8581000 0.2 1 16.6169 1.88239 705.866 16596.4
8582000 0.2 1 14.7847 1.84553 750.89 16596.4
8583000 0.2 1 12.7053 1.83319 766.599 16596.4
8584000 0.2 1 10.7556 1.86846 722.563 16596.4
8585000 0.2 1 14.0564 1.8451 751.43 16596.4
8586000 0.2 1 18.9986 1.88641 701.124 16596.4
8587000 0.2 1 10.6627 1.84675 749.358 16596.4
8588000 0.2 1 11.5387 1.84218 755.127 16596.4
8589000 0.2 1 12.3086 1.84562 750.774 16596.4
8590000 0.2 1 12.3627 1.86723 724.047 16596.4
8591000 0.2 1 13.0078 1.82565 776.345 16596.4
8592000 0.2 1 20.3865 1.90536 679.189 16596.4
8593000 0.2 1 13.9127 1.81999 783.753 16596.4
8594000 0.2 1 14.3029 1.88881 698.304 16596.4
8595000 0.2 1 17.559 1.85566 738.238 16596.4
8596000 0.2 1 14.5387 1.83163 768.606 16596.4
8597000 0.2 1 12.6929 1.85699 736.591 16596.4
8598000 0.2 1 15.4549 1.84376 753.126 16596.4
8599000 0.2 1 9.08851 1.85681 736.811 16596.4
8600000 0.2 1 16.2883 1.86105 731.599 16596.4
8601000 0.2 1 13.8698 1.86253 729.782 16596.4
8602000 0.2 1 13.531 1.84223 755.062 16596.4
8603000 0.2 1 14.8661 1.88785 699.428 16596.4
8604000 0.2 1 14.0013 1.80874 798.69 16596.4
8605000 0.2 1 9.26796 1.85198 742.806 16596.4
8606000 0.2 1 11.5252 1.8615 731.042 16596.4
8607000 0.2 1 14.5617 1.85243 742.252 16596.4
8608000 0.2 1 16.3076 1.81666 788.148 16596.4
8609000 0.2 1 13.4761 1.90534 679.207 16596.4
8610000 0.2 1 16.1 1.80871 798.728 16596.4
8611000 0.2 1 16.587 1.86844 722.582 16596.4
8612000 0.2 1 11.5694 1.85556 738.366 16596.4
8613000 0.2 1 14.6105 1.89825 687.34 16596.4
8614000 0.2 1 13.0478 1.79765 813.688 16596.4
8615000 0.2 1 13.6201 1.88836 698.838 16596.4
8616000 0.2 1 12.1711 1.84613 750.134 16596.4
