# Time-averaged data for fix FEPout006
# TimeStep v_param v_param006 v_param2 v_pe c_FEP006[1] c_FEP006[2] c_FEP006[3]
44233000 0 0.7 0 -6183.57 359.027 4.77552e-258 16765.6
44234000 0 0.7 0 -6144 361.518 7.37023e-260 16897.6
44235000 0 0.7 0 -6064.89 383.087 1.42035e-275 16801.5
44236000 0 0.7 0 -6138.96 295.93 4.30104e-212 16369
44237000 0 0.7 0 -6086.99 217.66 4.58129e-155 16712.4
44238000 0 0.7 0 -6136.02 354.798 5.69816e-255 16604.9
44239000 0 0.7 0 -6072.21 204.109 3.39255e-145 16613.1
44240000 0 0.7 0 -6041.56 281.558 1.30879e-201 16883
44241000 0 0.7 0 -6118.96 370.94 9.92198e-267 16604.9
44242000 0 0.7 0 -6053.5 367.386 3.88245e-264 16744.4
44243000 0 0.7 0 -6087.14 319.45 3.20591e-229 16593.9
44244000 0 0.7 0 -6054.77 363.576 2.32661e-261 16841.4
44245000 0 0.7 0 -6007.39 388.567 1.39274e-279 16179.6
44246000 0 0.7 0 -6124.71 336.713 8.48038e-242 16538.8
44247000 0 0.7 0 -6026.27 371.962 1.77566e-267 16495.4
44248000 0 0.7 0 -6124.27 459.984 0 16478.4
44249000 0 0.7 0 -6120.83 404.326 4.72619e-291 16588.6
44250000 0 0.7 0 -6104.51 341.816 1.659e-245 16865.2
44251000 0 0.7 0 -6070.36 313.17 1.19926e-224 16542.8
44252000 0 0.7 0 -6068.73 255.527 1.18604e-182 16648.8
44253000 0 0.7 0 -6166.75 431.661 5.82215e-311 16710.6
44254000 0 0.7 0 -6177.68 389.041 6.42655e-280 16531.7
44255000 0 0.7 0 -6099.07 447.273 0 16455.1
44256000 0 0.7 0 -6138.28 349.993 1.78963e-251 16480.1
44257000 0 0.7 0 -6067.25 389.919 1.49818e-280 16800.3
44258000 0 0.7 0 -6058.57 167.217 2.5943e-118 16943.3
44259000 0 0.7 0 -6106.77 208.715 1.50359e-148 16705.7
44260000 0 0.7 0 -6074.93 120.599 2.34544e-84 16784
44261000 0 0.7 0 -6086.91 379.841 3.22985e-273 16490.9
44262000 0 0.7 0 -5990.41 257.742 2.90959e-184 16788.4
44263000 0 0.7 0 -6120.51 394.029 1.48416e-283 16428.9
44264000 0 0.7 0 -6106.3 275.776 2.0908e-197 16546.1
44265000 0 0.7 0 -6133.9 255.546 1.14521e-182 16585.9
44266000 0 0.7 0 -6105.21 307.563 1.45932e-220 16563.7
44267000 0 0.7 0 -6119.16 369.148 2.02951e-265 16824.4
44268000 0 0.7 0 -6102.62 252.793 1.16466e-180 16672
44269000 0 0.7 0 -6123.89 401.434 5.89801e-289 16184
44270000 0 0.7 0 -6082.73 318 3.6124e-228 16429.6
44271000 0 0.7 0 -6087.75 297.517 3.02426e-213 16474
44272000 0 0.7 0 -6078.49 363.543 2.40882e-261 16481.9
44273000 0 0.7 0 -6117.28 345.535 3.21372e-248 16748.3
44274000 0 0.7 0 -6143.48 350.756 5.09278e-252 16873.3
44275000 0 0.7 0 -6119.3 430.231 6.44268e-310 16799.4
44276000 0 0.7 0 -6010.59 384.907 6.72547e-277 16843.3
44277000 0 0.7 0 -6068.1 349.068 8.56441e-251 16728.1
44278000 0 0.7 0 -6061.46 385.322 3.32568e-277 16716.8
44279000 0 0.7 0 -6086.49 340.494 1.50824e-244 16699.9
44280000 0 0.7 0 -6101.73 356.592 2.83606e-256 16770.7
44281000 0 0.7 0 -6116.99 403.256 2.84333e-290 16563.1
44282000 0 0.7 0 -6049.26 406.092 2.52464e-292 17121
44283000 0 0.7 0 -6029.8 273.06 1.97727e-195 16428.2
44284000 0 0.7 0 -6102.78 289.772 1.33794e-207 16626.8
44285000 0 0.7 0 -6088.01 287.65 4.62702e-206 16359.6
44286000 0 0.7 0 -6033.82 397.417 5.09586e-286 16575.3
44287000 0 0.7 0 -6139.6 415.573 3.01493e-299 16503.7
44288000 0 0.7 0 -6091.83 279.288 5.80166e-200 16624.3
44289000 0 0.7 0 -6035.31 191.992 2.28222e-136 16650.9
44290000 0 0.7 0 -6064.08 298.624 4.69152e-214 16361.5
44291000 0 0.7 0 -6072.8 165.627 3.66175e-117 16610.7
44292000 0 0.7 0 -6110.67 486.286 0 16778.9
44293000 0 0.7 0 -6051.48 436.391 2.12843e-314 17053.3
44294000 0 0.7 0 -6078.57 350.054 1.64546e-251 16775.3
44295000 0 0.7 0 -6128.93 336.605 1.02023e-241 16588.4
44296000 0 0.7 0 -6089.19 429.525 2.05856e-309 16429.2
44297000 0 0.7 0 -6067.73 339.601 6.62724e-244 16409.1
44298000 0 0.7 0 -6048.9 256.593 1.94189e-183 16286.8
44299000 0 0.7 0 -6107.93 312.715 2.50593e-224 16100.8
44300000 0 0.7 0 -6069.48 436.719 1.18216e-314 16424.4
44301000 0 0.7 0 -6083.66 392.661 1.485e-282 16555.7
44302000 0 0.7 0 -6077.24 291.714 5.02589e-209 16237.8
44303000 0 0.7 0 -6131.2 278.103 4.0343e-199 15829.9
44304000 0 0.7 0 -6077.14 434.283 7.05226e-313 16461.7
44305000 0 0.7 0 -6109.37 313.787 4.20962e-225 16337.7
44306000 0 0.7 0 -6148.21 240.023 2.30892e-171 16453.8
44307000 0 0.7 0 -6124.46 459.699 0 16336
44308000 0 0.7 0 -6125.02 308.714 2.08808e-221 16320.4
44309000 0 0.7 0 -6158.72 360.564 3.57319e-259 16538.3
44310000 0 0.7 0 -6078.12 354.445 1.02029e-254 16442
44311000 0 0.7 0 -6179.16 194.781 2.08315e-138 16362.2
44312000 0 0.7 0 -6105.91 328.807 4.81225e-236 16334.4
44313000 0 0.7 0 -6090.53 446.324 0 16542.3
44314000 0 0.7 0 -6070.78 225.392 1.04709e-160 16392.2
44315000 0 0.7 0 -6081.23 295.619 7.35325e-212 16597.3
44316000 0 0.7 0 -6118.11 331.637 4.29253e-238 16777.1
44317000 0 0.7 0 -6107.11 329.12 2.88399e-236 16555
44318000 0 0.7 0 -6077.95 276.182 1.06926e-197 16711.9
44319000 0 0.7 0 -6078.62 247.453 9.00831e-177 16612.3
44320000 0 0.7 0 -6077.69 390.251 8.41621e-281 16458.8
44321000 0 0.7 0 -6065.76 295.341 1.17968e-211 16699
44322000 0 0.7 0 -6083.54 354.552 8.58607e-255 16558.7
44323000 0 0.7 0 -6041.41 376.401 1.03052e-270 16403.8
44324000 0 0.7 0 -6004.64 394.295 9.56323e-284 16536.1
44325000 0 0.7 0 -6132.29 380.296 1.49575e-273 16387.2
44326000 0 0.7 0 -6046.07 378.232 4.92565e-272 16907.5
44327000 0 0.7 0 -6068 375.552 4.42094e-270 16952.7
44328000 0 0.7 0 -6032.35 352.818 1.56429e-253 16468.3
44329000 0 0.7 0 -6042.3 347.311 1.61916e-249 16589
44330000 0 0.7 0 -6131.37 376.792 5.35367e-271 16419.1
44331000 0 0.7 0 -6041.57 355.189 2.97879e-255 16722.8
44332000 0 0.7 0 -6052.51 399.797 9.26962e-288 16329.4
44333000 0 0.7 0 -6141.49 409.693 5.74718e-295 16370.4
44334000 0 0.7 0 -6101.01 370.308 2.83213e-266 16423.6
44335000 0 0.7 0 -6131.34 341.477 2.86998e-245 16544.5
44336000 0 0.7 0 -6104.92 211.1 2.73925e-150 16608.2
44337000 0 0.7 0 -6109.38 374.425 2.89174e-269 16727.2
44338000 0 0.7 0 -6054.69 206.079 1.25843e-146 16792.2
44339000 0 0.7 0 -6105.31 368.948 2.87286e-265 17033.9
44340000 0 0.7 0 -6071.47 387.243 1.33649e-278 16835.4
44341000 0 0.7 0 -6121.6 359.313 2.92941e-258 16628.5
44342000 0 0.7 0 -6109.07 290.975 1.7629e-208 16487.3
44343000 0 0.7 0 -6081.4 419.247 6.46106e-302 16776.8
44344000 0 0.7 0 -6078.58 350.147 1.41193e-251 16834.1
44345000 0 0.7 0 -6079.54 255.612 1.04823e-182 16972.8
44346000 0 0.7 0 -6124.17 258.454 8.70104e-185 16577
44347000 0 0.7 0 -6114.09 330.333 3.77563e-237 16569.7
44348000 0 0.7 0 -6105.23 341.132 5.14291e-245 16605.9
44349000 0 0.7 0 -6070.46 431.977 3.42701e-311 16716.4
44350000 0 0.7 0 -6078.28 413.449 1.07949e-297 16743.9
44351000 0 0.7 0 -6133.39 194.945 1.61161e-138 16644.5
44352000 0 0.7 0 -6104.66 346.084 1.2732e-248 16645.8
44353000 0 0.7 0 -6164.33 377.046 3.53031e-271 16600.7
44354000 0 0.7 0 -6090.7 321.453 1.11544e-230 16640.3
44355000 0 0.7 0 -6052 350.661 5.89713e-252 16662.6
44356000 0 0.7 0 -6081.68 213.024 1.08354e-151 16571.5
44357000 0 0.7 0 -6071.87 352.506 2.64988e-253 16514.3
44358000 0 0.7 0 -6060.95 440.61 1.75761e-317 16701.6
44359000 0 0.7 0 -6163.72 263.632 1.46655e-188 16521.5
44360000 0 0.7 0 -6105.26 307.484 1.65348e-220 16415.5
44361000 0 0.7 0 -6020.75 364.443 5.2016e-262 16105.8
44362000 0 0.7 0 -6079 321.847 5.72668e-231 16519.8
44363000 0 0.7 0 -6051.42 375.357 6.04548e-270 16716.9
44364000 0 0.7 0 -6018.26 294.133 8.86939e-211 16551.5
44365000 0 0.7 0 -6057.08 312.807 2.19974e-224 16481.5
44366000 0 0.7 0 -6102.4 366.234 2.61923e-263 16371.8
44367000 0 0.7 0 -6131.88 382.621 3.02699e-275 16371.9
44368000 0 0.7 0 -6111.86 323.44 3.96235e-232 16543.9
44369000 0 0.7 0 -6127.07 410.819 8.7095e-296 16403.4
44370000 0 0.7 0 -6170 382.899 1.92185e-275 16573.4
44371000 0 0.7 0 -6148.21 197.623 1.78112e-140 16448.4
44372000 0 0.7 0 -6134.99 252.196 3.18062e-180 16721.4
44373000 0 0.7 0 -6068.05 344.591 1.55664e-247 16631.5
44374000 0 0.7 0 -6068.26 372.656 5.45936e-268 16260.7
44375000 0 0.7 0 -6021.41 218.363 1.39505e-155 16527.5
44376000 0 0.7 0 -6073.57 165.598 3.83902e-117 16597.4
44377000 0 0.7 0 -6109.84 328.693 5.87824e-236 16465.6
44378000 0 0.7 0 -6055.46 279.296 5.64573e-200 16385.9
44379000 0 0.7 0 -6123.83 274.727 1.21293e-196 16510.9
44380000 0 0.7 0 -6055.83 368.53 5.5796e-265 16389.2
44381000 0 0.7 0 -6033.3 177.987 3.57208e-126 16356.2
44382000 0 0.7 0 -6109.94 313.805 4.12128e-225 16474.4
44383000 0 0.7 0 -6036.07 415.381 4.19676e-299 16659.3
44384000 0 0.7 0 -6156.69 297.505 3.10196e-213 16572.2
44385000 0 0.7 0 -6078.53 298.086 1.14819e-213 16259.6
44386000 0 0.7 0 -6133.88 386.382 5.43794e-278 16159.4
44387000 0 0.7 0 -6102.36 269.676 5.89893e-193 16816.4
44388000 0 0.7 0 -6057.98 368.847 3.36295e-265 16815.8
44389000 0 0.7 0 -6047.73 352.357 3.44761e-253 16734.9
44390000 0 0.7 0 -6115.99 325.608 1.05502e-233 16718
44391000 0 0.7 0 -6130.1 324.749 4.426e-233 16613.2
44392000 0 0.7 0 -6098.45 333.74 1.25404e-239 16689.4
44393000 0 0.7 0 -6122.65 290.199 6.46133e-208 16425.2
44394000 0 0.7 0 -6053.2 243.571 6.0987e-174 16702.6
44395000 0 0.7 0 -6112.67 423.482 5.21093e-305 16459.9
