# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
40965000 0.05 0.01 0 305.734 -77.9274 16592.2 -6088.33 6.72762e-06 -7.1665e-06
40966000 0.05 0.01 0 293.084 -329.49 16560.5 -6074.41 -1.82359e-05 4.18226e-05
40967000 0.05 0.01 0 295.009 -284.143 16558 -6055.58 -2.81635e-05 6.09392e-05
40968000 0.05 0.01 0 294.659 -1418.79 16487 -6056.77 -2.32714e-05 5.19143e-05
40969000 0.05 0.01 0 289.208 -661.457 16678.8 -6091.46 -2.09349e-05 4.72145e-05
40970000 0.05 0.01 0 302.73 -983.249 16560 -6072.97 -2.80184e-05 6.11138e-05
40971000 0.05 0.01 0 306.264 774.106 16542.2 -6009.88 -1.94073e-05 4.44383e-05
40972000 0.05 0.01 0 319.639 261.715 16399.7 -6083.61 -3.45247e-05 7.33021e-05
40973000 0.05 0.01 0 310.51 -282.56 16890.8 -6049.62 -2.23535e-05 5.00869e-05
40974000 0.05 0.01 0 289.516 -818.418 16716.4 -6097.73 -2.85479e-05 6.19769e-05
40975000 0.05 0.01 0 300.262 -707.525 16654.1 -6114.52 -2.51232e-05 5.53593e-05
40976000 0.05 0.01 0 304.646 641.123 16480.3 -6191.37 -6.93423e-06 1.98155e-05
40977000 0.05 0.01 0 301.883 452.281 16604.3 -6160.11 -1.65261e-05 3.86011e-05
40978000 0.05 0.01 0 308.422 -379.604 16472.6 -6128.13 -1.98121e-05 4.51598e-05
40979000 0.05 0.01 0 291.799 597.125 16439 -6129.39 -2.17845e-05 4.9508e-05
40980000 0.05 0.01 0 295.982 -572.526 16397.4 -6081.36 -2.04845e-05 4.68155e-05
40981000 0.05 0.01 0 307.533 144.639 16317.8 -6081.69 -1.18436e-05 2.93454e-05
40982000 0.05 0.01 0 293.518 -1166.55 16887.3 -6109.9 -2.61213e-05 5.70285e-05
40983000 0.05 0.01 0 300.696 -481.563 16797.6 -6132.52 -2.19517e-05 4.90079e-05
40984000 0.05 0.01 0 302.854 295.042 16714 -6057.55 -2.76464e-05 6.0373e-05
40985000 0.05 0.01 0 308.466 -1060.38 16895.1 -6085.74 -2.76597e-05 6.04864e-05
40986000 0.05 0.01 0 302.191 -105.65 16771.9 -6075.26 -2.4308e-05 5.36989e-05
40987000 0.05 0.01 0 299.593 212.51 16743.2 -6099.82 -1.97031e-05 4.45182e-05
40988000 0.05 0.01 0 303.58 -321.494 16862 -6094.87 -1.31126e-05 3.19421e-05
40989000 0.05 0.01 0 296.632 -448.096 16601.7 -6026.42 3.87452e-06 -1.33459e-06
40990000 0.05 0.01 0 305.959 -274.943 16614.3 -6070.09 -1.85629e-05 4.22616e-05
40991000 0.05 0.01 0 295.673 -193.607 16708.4 -6102.68 -2.33306e-05 5.18363e-05
40992000 0.05 0.01 0 293.391 397.115 16430.2 -6180.26 -2.77716e-05 6.0578e-05
40993000 0.05 0.01 0 304.979 361.959 16248.3 -6098.65 -2.23857e-05 5.00015e-05
40994000 0.05 0.01 0 305.052 965.536 16677.9 -6140.94 -2.02481e-05 4.60718e-05
40995000 0.05 0.01 0 300.309 514.915 16652.6 -6144.41 -1.65881e-05 3.93504e-05
40996000 0.05 0.01 0 307.964 -39.0748 16749.1 -6085.52 2.6033e-06 1.47441e-06
40997000 0.05 0.01 0 299.002 392.115 16674.8 -6103.16 -2.14301e-05 4.84775e-05
40998000 0.05 0.01 0 289.924 -66.0402 16406.3 -6127.56 -2.49599e-05 5.56838e-05
40999000 0.05 0.01 0 306.205 1027.98 16524.2 -6112.17 -3.04596e-05 6.62059e-05
41000000 0.05 0.01 0 294.115 -213.784 16596 -6142.89 -1.13708e-05 2.82236e-05
41001000 0.05 0.01 0 305.77 405.34 16972.3 -6130.37 -1.8033e-05 4.18275e-05
41002000 0.05 0.01 0 288.764 253.291 16478.8 -6122.83 -1.02441e-05 2.67327e-05
41003000 0.05 0.01 0 303.559 752.956 16499.7 -6109.46 -1.00816e-05 2.58775e-05
41004000 0.05 0.01 0 302.746 -329.024 16429 -6099.17 -2.23705e-05 5.02358e-05
41005000 0.05 0.01 0 307.338 247.259 16530.9 -6079.62 -2.46151e-05 5.47398e-05
41006000 0.05 0.01 0 297.334 541.426 16720 -6069.82 -1.97602e-05 4.53139e-05
41007000 0.05 0.01 0 291.493 -41.023 16335.2 -6053.04 -1.6655e-05 3.90681e-05
41008000 0.05 0.01 0 305.015 638.896 16357.2 -6129.02 -1.94787e-05 4.48043e-05
41009000 0.05 0.01 0 296.96 -825.66 16751.8 -6091.33 -4.00111e-06 1.40575e-05
41010000 0.05 0.01 0 294.315 -756.668 16673.9 -6074.52 -2.17362e-05 4.79316e-05
41011000 0.05 0.01 0 310.388 -400.103 16426.6 -6134.11 -5.2965e-06 1.6756e-05
41012000 0.05 0.01 0 307.986 313.674 16519.5 -6170.34 -1.07115e-05 2.74651e-05
41013000 0.05 0.01 0 303.169 510.674 16552.4 -6078.74 -2.04949e-05 4.67995e-05
41014000 0.05 0.01 0 297.108 1192.02 16684 -6172.71 -2.94607e-05 6.41849e-05
41015000 0.05 0.01 0 288.522 -260.861 16329 -6187.72 -1.52571e-05 3.65982e-05
41016000 0.05 0.01 0 291.936 -255.669 16486.6 -6088.01 -1.30575e-05 3.18825e-05
41017000 0.05 0.01 0 299.27 40.0744 16524.7 -6157.4 -1.9529e-05 4.50943e-05
41018000 0.05 0.01 0 294.356 159.521 16781.2 -6098 -2.72089e-05 5.89345e-05
41019000 0.05 0.01 0 307.957 -452.418 16515.6 -6091.18 -2.45355e-05 5.39845e-05
41020000 0.05 0.01 0 297.13 814.092 16664.7 -6133.29 -3.2506e-05 6.98785e-05
41021000 0.05 0.01 0 287.224 779.084 16592.2 -6174.01 -1.69209e-05 3.98025e-05
41022000 0.05 0.01 0 301.811 -200.111 16863.7 -6023.23 -1.6742e-05 3.83335e-05
41023000 0.05 0.01 0 298.291 218.606 16618.6 -6144.33 -1.24262e-05 3.06576e-05
41024000 0.05 0.01 0 301.084 -70.7094 16658 -6091.36 -2.4392e-05 5.41214e-05
41025000 0.05 0.01 0 298.284 -122.185 16682.9 -6055.3 -3.45233e-05 7.37423e-05
41026000 0.05 0.01 0 295.197 16.6111 16424.4 -6170.53 -3.192e-05 6.87388e-05
41027000 0.05 0.01 0 309.707 -32.6859 16729.8 -6115.94 -2.57968e-05 5.65008e-05
41028000 0.05 0.01 0 294.857 -1382.62 17178.6 -6040.15 -2.47545e-05 5.47302e-05
41029000 0.05 0.01 0 295.003 158.767 16599 -6123.27 -2.36264e-05 5.18738e-05
41030000 0.05 0.01 0 297.269 256.23 16971.6 -6126.56 -2.72373e-05 5.9252e-05
41031000 0.05 0.01 0 298.354 -443.935 16746 -6052.94 -1.76416e-05 4.09804e-05
41032000 0.05 0.01 0 302.811 113.01 16695.3 -6080.79 -2.56103e-05 5.6198e-05
41033000 0.05 0.01 0 305.808 -1029.81 16956.4 -6062.45 -1.85093e-05 4.23543e-05
41034000 0.05 0.01 0 295.952 -1003.73 16968.7 -6093.35 -2.177e-05 4.9252e-05
41035000 0.05 0.01 0 299.019 -726.226 16806.4 -6107.57 -1.95189e-05 4.47668e-05
41036000 0.05 0.01 0 296.758 -705.208 16726.6 -6143.92 -1.48797e-05 3.53871e-05
41037000 0.05 0.01 0 310.072 102.707 16524.8 -6181.28 -1.29652e-05 3.14589e-05
41038000 0.05 0.01 0 294.825 -201.91 16665.8 -6169.54 -2.31297e-05 5.13257e-05
41039000 0.05 0.01 0 299.86 -724.482 16692.8 -6084.19 -2.25797e-05 5.04897e-05
41040000 0.05 0.01 0 293.84 -771.852 16404.2 -6169.68 -3.15609e-05 6.76425e-05
41041000 0.05 0.01 0 298.17 -339.407 16577 -6139.12 -1.94234e-05 4.39386e-05
41042000 0.05 0.01 0 308.94 -91.2726 16386.1 -6022.93 -2.55507e-05 5.58754e-05
41043000 0.05 0.01 0 292.625 -557.063 16682.5 -6055.79 -3.1032e-05 6.68499e-05
41044000 0.05 0.01 0 312.933 -181.579 16552.3 -6087.67 -1.22638e-05 3.04638e-05
41045000 0.05 0.01 0 295.687 881.37 16338.8 -6175.78 -2.39978e-05 5.33211e-05
41046000 0.05 0.01 0 302.637 -200.718 16590.8 -6127.46 -2.68711e-05 5.91017e-05
41047000 0.05 0.01 0 287.92 -144.979 16747.9 -6105.57 -2.15611e-05 4.84007e-05
41048000 0.05 0.01 0 300.822 -156.413 16729.2 -6102.92 -1.80244e-05 4.1531e-05
41049000 0.05 0.01 0 308.25 -308.708 16972.3 -6131.64 -3.7158e-05 7.87495e-05
41050000 0.05 0.01 0 298.353 -108.117 16841.8 -6059.6 -2.05899e-05 4.67753e-05
41051000 0.05 0.01 0 296.888 441.296 16398.6 -6129.31 -1.7383e-05 4.10778e-05
41052000 0.05 0.01 0 283.313 87.4828 16349.4 -6182.12 -1.50559e-05 3.60917e-05
41053000 0.05 0.01 0 315.371 828.634 16388 -6086.06 -1.874e-05 4.30398e-05
41054000 0.05 0.01 0 296.035 -112.449 16409.6 -6152.12 1.19155e-06 4.39068e-06
41055000 0.05 0.01 0 296.532 781.408 16352 -6135.74 -1.65523e-05 3.93456e-05
41056000 0.05 0.01 0 293.63 251.743 16716.8 -6080.86 -7.30911e-06 2.04382e-05
41057000 0.05 0.01 0 302.919 -483.786 17114.7 -6130.95 -2.69368e-05 5.8379e-05
41058000 0.05 0.01 0 288.679 847.973 16545.5 -6132.09 -1.16543e-05 2.90436e-05
41059000 0.05 0.01 0 294.675 244.672 16589.9 -6078.19 -1.90344e-05 4.3133e-05
41060000 0.05 0.01 0 297.081 -357.419 16557.8 -6099.9 8.78332e-06 -1.08269e-05
41061000 0.05 0.01 0 305.163 529.867 16435 -6046.71 -2.4876e-05 5.45671e-05
41062000 0.05 0.01 0 300.642 -698.776 16326.2 -6141.81 -4.3549e-06 1.53423e-05
41063000 0.05 0.01 0 297.421 -226.931 16494.4 -6111.52 -3.59261e-05 7.66089e-05
41064000 0.05 0.01 0 284.805 -51.2807 16775.2 -6072.45 -3.55757e-05 7.58633e-05
41065000 0.05 0.01 0 292.152 -686.029 16709.5 -6111.15 -1.24944e-05 3.05697e-05
41066000 0.05 0.01 0 294.713 31.3877 16460.5 -6105.55 -8.7273e-06 2.36724e-05
41067000 0.05 0.01 0 295.194 -377.167 16832 -6092.64 -2.97071e-05 6.47654e-05
41068000 0.05 0.01 0 304.969 297.641 16278.8 -6086.48 -7.81052e-06 2.17831e-05
41069000 0.05 0.01 0 312.057 208.071 16359.6 -6099.03 -2.92279e-05 6.39647e-05
41070000 0.05 0.01 0 298.582 164.78 16607.5 -6085.22 -2.07676e-05 4.72717e-05
41071000 0.05 0.01 0 303.982 -999.639 16853.5 -6025.45 -2.5683e-05 5.69392e-05
41072000 0.05 0.01 0 293.705 126.149 16568.4 -6138.99 -3.34075e-05 7.19202e-05
41073000 0.05 0.01 0 299.501 285.389 16459.2 -6080.95 -2.58321e-05 5.70678e-05
41074000 0.05 0.01 0 306.434 -665.589 16323.7 -6057.11 -2.41425e-05 5.37017e-05
41075000 0.05 0.01 0 299.764 -72.8105 16442.9 -6046.25 -3.17038e-05 6.81381e-05
41076000 0.05 0.01 0 309.942 -145.196 16462.2 -6117.36 -3.25457e-05 7.04188e-05
41077000 0.05 0.01 0 302.302 571.316 16486.8 -6106.64 -1.8351e-05 4.19651e-05
41078000 0.05 0.01 0 306.443 95.7955 16402.7 -6174.89 -1.78358e-05 4.1402e-05
41079000 0.05 0.01 0 297.957 518.768 16701.7 -6104.17 -1.68054e-05 3.88634e-05
41080000 0.05 0.01 0 302.999 199.235 16739.8 -6077.43 -2.94758e-05 6.37121e-05
41081000 0.05 0.01 0 289.172 -1022.08 17064.9 -6091.73 -1.13974e-05 2.82149e-05
41082000 0.05 0.01 0 304.867 -33.7993 16795 -6062.35 -2.73341e-05 5.97344e-05
41083000 0.05 0.01 0 320.695 699.307 16798.6 -6060.55 -2.40907e-05 5.34899e-05
41084000 0.05 0.01 0 295.588 -28.8467 16575.6 -6113.87 -2.55261e-05 5.63282e-05
41085000 0.05 0.01 0 307.509 -268.388 16577 -6091.54 -2.21864e-05 4.94947e-05
41086000 0.05 0.01 0 299.646 -427.185 16619.2 -6098.7 -3.06468e-05 6.57138e-05
41087000 0.05 0.01 0 302.079 -360.107 16639 -6142.6 -2.31504e-05 5.1728e-05
41088000 0.05 0.01 0 287.33 427.884 16400.9 -6132.49 -1.90044e-05 4.34761e-05
41089000 0.05 0.01 0 306.824 176.276 16577.1 -6096.62 -1.16055e-05 2.86193e-05
41090000 0.05 0.01 0 293.363 333.842 16606.8 -6081.35 -2.21765e-05 4.93412e-05
41091000 0.05 0.01 0 305.716 247.731 16477.7 -6047.59 -2.40375e-05 5.34436e-05
41092000 0.05 0.01 0 301.401 971.882 16596.4 -6042.82 -2.05661e-05 4.6549e-05
41093000 0.05 0.01 0 304.087 -527.953 16686.8 -6198.92 -1.91165e-05 4.39555e-05
41094000 0.05 0.01 0 305.242 -102.158 16978 -6052.47 -1.47585e-05 3.49315e-05
41095000 0.05 0.01 0 295.635 -359.864 16481.9 -6061.27 -2.48911e-05 5.51439e-05
41096000 0.05 0.01 0 293.866 5.5614 16696 -6080.97 -1.79501e-05 4.13444e-05
41097000 0.05 0.01 0 294.122 -403.859 16654.5 -6116.32 -2.09401e-05 4.72725e-05
41098000 0.05 0.01 0 303.585 44.4038 16715.6 -6149.66 -2.84018e-05 6.18536e-05
41099000 0.05 0.01 0 297.788 78.3928 16511 -6054.28 -3.72536e-05 7.91213e-05
41100000 0.05 0.01 0 306.541 538.13 16163.8 -6085.16 -1.86692e-05 4.28765e-05
41101000 0.05 0.01 0 301.126 54.8936 16380.8 -6074.83 -2.02434e-05 4.57732e-05
41102000 0.05 0.01 0 288.336 319.719 16541 -6141.99 -2.76339e-05 6.03945e-05
41103000 0.05 0.01 0 295.299 -63.3497 16493 -6100.38 -1.89326e-05 4.37081e-05
41104000 0.05 0.01 0 299.673 -49.2897 16780.8 -6074.57 -2.05434e-05 4.6979e-05
41105000 0.05 0.01 0 297.346 -157.367 16550.2 -6100.29 -2.36459e-05 5.24507e-05
41106000 0.05 0.01 0 293.703 -203.583 16529.4 -6137.84 -1.90292e-05 4.33756e-05
41107000 0.05 0.01 0 302.63 -59.485 16467.4 -6135.36 -2.55649e-05 5.61494e-05
41108000 0.05 0.01 0 295.312 -287.606 16739.7 -6111.13 -1.42472e-05 3.39e-05
41109000 0.05 0.01 0 299.181 88.4564 16664.9 -6098.45 -1.27445e-05 3.17917e-05
41110000 0.05 0.01 0 295.754 -11.9231 16679.2 -6102.95 -2.99083e-05 6.41937e-05
41111000 0.05 0.01 0 302.968 -959.196 16823.3 -6047.26 -1.10714e-05 2.81026e-05
41112000 0.05 0.01 0 304.528 -603.191 16784.2 -6051.38 -3.38239e-05 7.18612e-05
41113000 0.05 0.01 0 300.759 -78.4601 16383.3 -6107.93 -2.62102e-05 5.77744e-05
41114000 0.05 0.01 0 307.493 1111.54 16586.5 -6019.77 -1.81868e-05 4.21444e-05
41115000 0.05 0.01 0 294.124 201.289 16795.5 -6145.56 -2.9611e-05 6.43892e-05
41116000 0.05 0.01 0 297.685 -146.554 16933.4 -6046.77 -2.86734e-05 6.22141e-05
41117000 0.05 0.01 0 297.883 -980.838 16719.2 -6063.32 -2.29086e-05 5.0778e-05
41118000 0.05 0.01 0 306.64 1.37942 16605.6 -6084.25 -1.50632e-05 3.61173e-05
41119000 0.05 0.01 0 303.636 -490.82 16849.3 -6143.59 -2.68557e-05 5.81964e-05
41120000 0.05 0.01 0 302.479 -41.6908 16661.6 -6152.2 -2.94529e-05 6.39447e-05
41121000 0.05 0.01 0 296.415 -645.682 16555 -6082.44 -9.73388e-06 2.53558e-05
41122000 0.05 0.01 0 292.806 180.27 16521.4 -6050.56 -3.45241e-05 7.39741e-05
41123000 0.05 0.01 0 288.585 109.96 16523 -6099.1 -3.08425e-05 6.6712e-05
41124000 0.05 0.01 0 314.032 -1094.19 16529 -6100.43 -1.48882e-05 3.56061e-05
41125000 0.05 0.01 0 308.397 129.672 16363 -6043.61 -1.33457e-05 3.26044e-05
41126000 0.05 0.01 0 301.374 -577.665 16946.8 -6061.32 -2.22201e-05 4.97502e-05
41127000 0.05 0.01 0 294.817 359.196 16614.5 -6093.35 2.25392e-06 2.24408e-06
41128000 0.05 0.01 0 282.437 558.84 16497 -6149.86 -2.14711e-05 4.79524e-05
41129000 0.05 0.01 0 293.611 -194.411 16718.7 -6098.42 -4.11962e-06 1.45698e-05
41130000 0.05 0.01 0 301.646 1105.53 16624 -6028.01 -1.47472e-05 3.48331e-05
41131000 0.05 0.01 0 297.129 -196.239 16442.4 -6102.62 -1.54721e-05 3.62513e-05
41132000 0.05 0.01 0 296.295 -1004.13 16422.6 -6133.92 -1.96648e-05 4.48128e-05
41133000 0.05 0.01 0 308.431 355.834 16350.5 -6072.64 -2.03404e-05 4.56155e-05
41134000 0.05 0.01 0 309.084 434.363 16392.5 -6082.79 -1.00872e-05 2.62137e-05
41135000 0.05 0.01 0 299.65 -82.9835 16461.5 -6143.79 -1.07726e-05 2.77172e-05
41136000 0.05 0.01 0 294.921 801.108 16479.7 -6059.56 -1.71036e-05 3.96912e-05
41137000 0.05 0.01 0 303.013 289.894 16336.7 -6120.23 -2.65531e-05 5.8249e-05
41138000 0.05 0.01 0 295.461 -90.8358 16268.8 -6185.6 -2.74926e-05 6.0118e-05
41139000 0.05 0.01 0 288.924 645.715 16503.6 -6126.15 -2.25233e-05 5.06523e-05
41140000 0.05 0.01 0 297.11 -203.727 16627.4 -6108.44 -5.72731e-06 1.77296e-05
41141000 0.05 0.01 0 306.916 -529.433 16696.5 -6148.9 2.88572e-07 5.83678e-06
41142000 0.05 0.01 0 291.462 -350.076 16791.7 -6141.19 -1.24034e-05 3.02547e-05
41143000 0.05 0.01 0 299.545 -30.6168 16845.9 -6056.66 -2.45023e-05 5.39262e-05
41144000 0.05 0.01 0 298.12 19.6488 16623.6 -6142.31 -3.49298e-05 7.41175e-05
41145000 0.05 0.01 0 288.72 119.925 16404 -6157.96 -2.43147e-05 5.37423e-05
41146000 0.05 0.01 0 301.703 -256.973 16777.4 -6080.9 -1.48703e-05 3.57146e-05
41147000 0.05 0.01 0 299.745 10.1807 16554.6 -6160.96 -2.11628e-05 4.76683e-05
41148000 0.05 0.01 0 309.481 -23.5587 16533.6 -6090.38 -2.47848e-05 5.49525e-05
41149000 0.05 0.01 0 297.76 656.789 16500.6 -6098.91 -1.95159e-05 4.48629e-05
41150000 0.05 0.01 0 285.177 -395.087 16601.5 -6164.34 -3.03224e-05 6.56415e-05
41151000 0.05 0.01 0 290.117 445.343 16434.3 -6054.78 -1.94966e-05 4.45874e-05
41152000 0.05 0.01 0 297.123 86.5971 16647.1 -6100.88 -1.40895e-05 3.404e-05
41153000 0.05 0.01 0 299.684 -959.179 16709.8 -6104.39 -1.00315e-05 2.63737e-05
41154000 0.05 0.01 0 301.149 -152.332 16733.1 -6087.36 -1.6013e-05 3.80206e-05
41155000 0.05 0.01 0 296.565 402.946 16225.7 -6097.18 -2.50019e-05 5.5655e-05
41156000 0.05 0.01 0 295.721 -243.13 16613.1 -6136.13 -3.05161e-05 6.58935e-05
41157000 0.05 0.01 0 292.679 136.189 16489.1 -6081.44 -2.46773e-05 5.47354e-05
41158000 0.05 0.01 0 303.976 -170.658 17017.2 -6105.97 -1.43712e-05 3.45784e-05
41159000 0.05 0.01 0 297.988 -693.22 16897.2 -6010.79 -8.64117e-06 2.30188e-05
41160000 0.05 0.01 0 300.003 1199.74 16210.7 -6090.95 -4.02536e-05 8.49975e-05
41161000 0.05 0.01 0 298.56 -110.497 16293 -6112.58 -2.34068e-05 5.21293e-05
41162000 0.05 0.01 0 310.219 34.1898 16519.1 -6163.56 -3.30872e-05 7.1143e-05
41163000 0.05 0.01 0 294.721 -251.53 16814 -6142.94 -2.85809e-05 6.18787e-05
41164000 0.05 0.01 0 306.819 506.735 16517.1 -6119.27 -1.90253e-05 4.36492e-05
41165000 0.05 0.01 0 301.46 200.366 16572.4 -6112.15 -2.80379e-05 6.10671e-05
41166000 0.05 0.01 0 308.864 -278.579 16544.9 -6110.31 -1.40137e-05 3.36612e-05
41167000 0.05 0.01 0 311.458 873.2 16103 -6112.95 -3.05358e-05 6.61372e-05
41168000 0.05 0.01 0 305.936 511.657 16363.1 -6076.77 -2.24766e-05 4.99412e-05
41169000 0.05 0.01 0 289.395 341.152 16542 -6108.61 -1.74377e-05 3.99816e-05
41170000 0.05 0.01 0 303.374 617.024 16615 -6083.66 2.34391e-06 1.82038e-06
41171000 0.05 0.01 0 302.259 -614.994 16516.8 -6089.77 -1.66735e-05 3.89751e-05
41172000 0.05 0.01 0 292.665 448.112 16505.5 -6117.91 -2.64379e-05 5.78759e-05
41173000 0.05 0.01 0 288.278 -278.385 16531.6 -6107.07 -1.6421e-05 3.87427e-05
41174000 0.05 0.01 0 303.415 -295.408 16786.3 -6115.12 -2.55422e-05 5.59682e-05
41175000 0.05 0.01 0 306.223 -670.184 16723.8 -6118.6 -2.03111e-06 1.06237e-05
41176000 0.05 0.01 0 305.968 -379.897 16764.5 -6172.94 -2.96222e-05 6.36469e-05
41177000 0.05 0.01 0 303.962 118.212 16610.5 -6141.73 -2.52037e-05 5.56868e-05
41178000 0.05 0.01 0 305.229 -1437.62 16905.4 -6100.59 -1.92914e-05 4.41801e-05
41179000 0.05 0.01 0 293.384 1081.65 16717.9 -6100.42 -2.62587e-05 5.70562e-05
41180000 0.05 0.01 0 308.927 593.028 16576.9 -6147.98 -1.5507e-05 3.69017e-05
41181000 0.05 0.01 0 297.191 -786.918 16590.3 -6153.65 5.21082e-06 -4.0142e-06
41182000 0.05 0.01 0 299.071 31.7941 16376.1 -6136.9 -2.68169e-05 5.90371e-05
41183000 0.05 0.01 0 308.19 538.1 16446.9 -6132.97 -2.69084e-05 5.9153e-05
41184000 0.05 0.01 0 298.866 1022.86 16389.4 -6090.91 -2.82132e-05 6.19534e-05
41185000 0.05 0.01 0 309.934 -554.737 16701.9 -6111.55 -9.51009e-06 2.53898e-05
41186000 0.05 0.01 0 296.501 208.342 16799.3 -6097.6 -8.02502e-07 7.75455e-06
41187000 0.05 0.01 0 283.84 -306.704 16301.9 -6132.28 -2.14458e-05 4.86865e-05
41188000 0.05 0.01 0 291.607 -823.935 16614.6 -6095.25 -2.79029e-05 6.1169e-05
41189000 0.05 0.01 0 303.04 -166.161 16511.1 -6073.53 -8.26164e-06 2.18759e-05
41190000 0.05 0.01 0 287.323 -241.504 16178.7 -6149.13 -3.7036e-05 7.78041e-05
41191000 0.05 0.01 0 310.961 -1007.68 16452.4 -6074.91 -2.11744e-05 4.7419e-05
41192000 0.05 0.01 0 305.192 -819.08 16581.8 -6138.2 -6.76046e-06 1.98282e-05
41193000 0.05 0.01 0 304.433 26.5084 16447.7 -6087.88 -1.12217e-05 2.8059e-05
41194000 0.05 0.01 0 313.185 703.83 16572.2 -6130.07 -3.07352e-05 6.66776e-05
41195000 0.05 0.01 0 301.22 102.377 16551.9 -6111.64 -3.40035e-05 7.29696e-05
41196000 0.05 0.01 0 280.994 -79.5061 16499.3 -6097.38 -2.84523e-05 6.26341e-05
41197000 0.05 0.01 0 287.277 531.101 16573.6 -6120.79 -2.25922e-05 5.08236e-05
41198000 0.05 0.01 0 291.355 -676.677 17029.2 -6131.28 -2.64415e-05 5.76815e-05
41199000 0.05 0.01 0 301.825 895.365 16818.4 -6097.54 -2.47451e-05 5.44494e-05
41200000 0.05 0.01 0 310.002 1085.78 16605.8 -6073.72 -1.7037e-05 3.94947e-05
41201000 0.05 0.01 0 301.408 269.664 16696.6 -6132.01 -2.60959e-05 5.77709e-05
41202000 0.05 0.01 0 291.973 -1275.36 16865.5 -6087.31 -2.5794e-05 5.67602e-05
41203000 0.05 0.01 0 295.277 -44.3848 16706.2 -6105 -3.20397e-05 6.88332e-05
41204000 0.05 0.01 0 297.472 910.69 16572.8 -6114.34 -2.82662e-05 6.16502e-05
41205000 0.05 0.01 0 304.468 -265.899 16596.2 -6121.86 -2.16476e-05 4.84865e-05
41206000 0.05 0.01 0 295.912 535.832 16633.3 -6070.18 -2.41058e-05 5.38018e-05
41207000 0.05 0.01 0 305.682 -239.921 16551.9 -6083.75 -2.4446e-05 5.44022e-05
41208000 0.05 0.01 0 302.239 88.9658 16536.8 -6144.63 -6.73029e-06 1.98823e-05
41209000 0.05 0.01 0 299.067 149.934 16700.6 -6122.42 -3.19729e-05 6.86647e-05
41210000 0.05 0.01 0 318.284 -1490.53 16755.7 -6173 -3.68236e-05 7.79572e-05
41211000 0.05 0.01 0 297.454 991.723 16516.2 -6093.13 -2.81554e-05 6.11213e-05
41212000 0.05 0.01 0 311.865 101.838 16540 -6123.44 -1.02578e-05 2.57841e-05
41213000 0.05 0.01 0 296.187 546.53 16709 -6129.81 -2.17484e-05 4.86212e-05
41214000 0.05 0.01 0 288.994 187.762 16636.1 -6081.18 -3.08211e-05 6.65303e-05
41215000 0.05 0.01 0 312.384 -155.517 16552.8 -6131.13 -1.39802e-05 3.34993e-05
41216000 0.05 0.01 0 305.856 -69.5709 16358.8 -6116.58 -2.54876e-05 5.57589e-05
41217000 0.05 0.01 0 289.459 130.043 16675.6 -6099.46 -3.37765e-05 7.2167e-05
41218000 0.05 0.01 0 305.906 34.8893 16933.9 -6126.71 -1.42087e-05 3.38348e-05
41219000 0.05 0.01 0 300.906 -24.7943 16907.2 -6086.63 -2.08211e-05 4.76719e-05
41220000 0.05 0.01 0 295.769 -253.139 16584.8 -6114.01 -2.54411e-05 5.63512e-05
41221000 0.05 0.01 0 297.881 -126.584 16390.9 -6124.99 -1.86448e-05 4.25675e-05
41222000 0.05 0.01 0 301.966 -433.152 16442.7 -6121.43 -1.61931e-05 3.82092e-05
41223000 0.05 0.01 0 309.995 956.102 16233.1 -6122.81 -2.05121e-05 4.6124e-05
41224000 0.05 0.01 0 291.726 183.651 16382.2 -6124.33 -3.86956e-05 8.19665e-05
41225000 0.05 0.01 0 296.33 -920.318 16420.2 -6131.96 -1.48644e-05 3.5654e-05
41226000 0.05 0.01 0 297.964 274.992 16159.4 -6154.85 -2.64385e-05 5.79377e-05
41227000 0.05 0.01 0 294.368 -636.271 16709.6 -6053.29 -1.11117e-05 2.80976e-05
41228000 0.05 0.01 0 298.95 -491.13 16759.9 -6084.91 -1.52331e-05 3.59719e-05
41229000 0.05 0.01 0 311.407 -883.242 16656.9 -6121.12 -2.97568e-05 6.39899e-05
41230000 0.05 0.01 0 299.926 -260.932 16555.2 -6081.65 -2.22925e-05 5.03716e-05
41231000 0.05 0.01 0 303.229 -1645.38 16782.5 -6117.57 -2.47227e-05 5.53178e-05
41232000 0.05 0.01 0 290.277 -758.687 16768.4 -6103.32 -5.89543e-06 1.79287e-05
41233000 0.05 0.01 0 293.4 599.804 16431 -6134.78 -2.91889e-05 6.31173e-05
41234000 0.05 0.01 0 303.078 -189.887 16419 -6099 -1.8188e-05 4.20759e-05
41235000 0.05 0.01 0 304.559 -313.231 16418.2 -6088.78 -1.56034e-05 3.69943e-05
41236000 0.05 0.01 0 303.433 273.933 16687.5 -6064.79 -1.25005e-05 2.98934e-05
41237000 0.05 0.01 0 298.897 -547.002 16718.1 -6113.05 -2.11882e-06 1.04354e-05
41238000 0.05 0.01 0 295.163 -461.873 17054.6 -6086.74 -1.79581e-05 4.12403e-05
41239000 0.05 0.01 0 284.805 196.842 16560.4 -6096.38 -3.01038e-05 6.50662e-05
41240000 0.05 0.01 0 298.514 655.332 16680.2 -6085.62 -1.60612e-05 3.77256e-05
