# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
4574000 0.5 0.01 0 298.235 -671.692 16736.2 -6113.35 -0.109056 0.124219
4575000 0.5 0.01 0 301.88 -79.084 16637 -6117.32 -0.155788 0.17996
4576000 0.5 0.01 0 309.071 772.51 16555.8 -6199.81 -0.183735 0.209025
4577000 0.5 0.01 0 295.625 487.836 16597.6 -6111.74 -0.124084 0.142087
4578000 0.5 0.01 0 285.662 -1029.17 17119 -6123.81 -0.148384 0.169134
4579000 0.5 0.01 0 304.307 -771.268 16838.2 -6119.29 -0.55539 0.643041
4580000 0.5 0.01 0 297.497 -263.816 16821.3 -6039.17 -0.42235 0.491417
4581000 0.5 0.01 0 293.948 118.601 16663.4 -6032.11 -0.296759 0.336033
4582000 0.5 0.01 0 307.339 334.882 16891.2 -6057.88 -0.260522 0.29375
4583000 0.5 0.01 0 301.517 -612.547 16842.6 -6023.95 -0.296987 0.341398
4584000 0.5 0.01 0 327.325 427.987 16818.4 -6034.29 -0.11486 0.130584
4585000 0.5 0.01 0 307.987 831.934 16476.8 -6055.68 -0.476212 0.548766
4586000 0.5 0.01 0 306.027 498.49 16245.7 -6104.17 -0.295674 0.335052
4587000 0.5 0.01 0 287.498 -333.692 16696.2 -6076.35 -0.286735 0.324759
4588000 0.5 0.01 0 283.952 -84.094 16477.3 -6080.91 -0.109708 0.123999
4589000 0.5 0.01 0 302.78 -896.766 16910.3 -6099.86 0.0186283 -0.0183983
4590000 0.5 0.01 0 302.309 -875.575 16773.4 -6035.02 -0.111072 0.12618
4591000 0.5 0.01 0 301.668 -479.418 16672 -6063.09 -0.362348 0.421109
4592000 0.5 0.01 0 309.362 -279.179 16579.8 -6072.42 0.00774565 -0.00633856
4593000 0.5 0.01 0 300.753 -364.182 16705.9 -6139.45 -0.183464 0.21353
4594000 0.5 0.01 0 303.908 -89.1984 16654.9 -6121.75 -0.0476351 0.0553942
4595000 0.5 0.01 0 302.624 -469.932 16609.1 -6107.52 0.0264479 -0.0270515
4596000 0.5 0.01 0 308.675 -496.66 17074.8 -6100.3 -0.0191378 0.0243226
4597000 0.5 0.01 0 303.117 -1219.89 17059.7 -6110.53 -0.0562727 0.0652475
4598000 0.5 0.01 0 292.743 -1077.17 16940.9 -6073.74 -0.10411 0.120893
4599000 0.5 0.01 0 301.158 683.795 16699.9 -6073.81 -0.281886 0.321932
4600000 0.5 0.01 0 282.479 663.597 16394.2 -6150.34 -0.392806 0.44423
4601000 0.5 0.01 0 299.263 -843.606 16828.9 -6092.08 -0.492894 0.566684
4602000 0.5 0.01 0 316.822 124.926 16855.4 -6096.85 -0.176223 0.200279
4603000 0.5 0.01 0 300.495 -119.404 16809.8 -6063.5 -0.379692 0.431412
4604000 0.5 0.01 0 308.374 -790.059 17181.8 -6115.27 -0.197698 0.222644
4605000 0.5 0.01 0 304.053 850.701 16545 -6075.97 -0.317404 0.359394
4606000 0.5 0.01 0 301.118 563.091 16514.5 -6101.02 -0.156186 0.176008
4607000 0.5 0.01 0 294.904 349.19 16374.5 -6067.7 -0.157979 0.17873
4608000 0.5 0.01 0 306.577 -797.158 16576.3 -6009.85 -0.591754 0.674691
4609000 0.5 0.01 0 288.302 -880.447 16642.4 -6080.9 -0.486035 0.560871
4610000 0.5 0.01 0 295.464 -186.293 16462.3 -6037.81 -0.15718 0.178397
4611000 0.5 0.01 0 304.62 135.94 16412.5 -6048.57 -0.375779 0.428356
4612000 0.5 0.01 0 297.499 -248.859 16560 -6092.18 -0.153646 0.177187
4613000 0.5 0.01 0 303.136 729.841 16580 -6068.33 -0.162229 0.185674
4614000 0.5 0.01 0 291.008 1028.6 16618.6 -6065.41 0.0173357 -0.0173295
4615000 0.5 0.01 0 320.523 169.768 16792 -6011.06 -0.125163 0.142703
4616000 0.5 0.01 0 307.205 -356.333 16884.9 -6070.13 -0.0316008 0.0375624
4617000 0.5 0.01 0 299.82 1095.9 16682.3 -6118.47 -0.0855026 0.0984465
4618000 0.5 0.01 0 313.134 377.736 16544.4 -6027.36 -0.226565 0.258932
4619000 0.5 0.01 0 300.243 -51.4542 16786.5 -6114.46 -0.381893 0.437506
4620000 0.5 0.01 0 298.278 -318.205 16666.9 -6121.39 -0.21716 0.2465
4621000 0.5 0.01 0 308.411 614.113 16786.1 -6126.83 -0.305371 0.344979
4622000 0.5 0.01 0 299.197 87.3891 16664.3 -6167.42 -0.639308 0.739851
4623000 0.5 0.01 0 300.308 165.592 16752.8 -6119.32 -0.126667 0.14417
4624000 0.5 0.01 0 290.418 353.667 16698.2 -6156.16 -0.105476 0.120461
4625000 0.5 0.01 0 281.737 276.251 16650.2 -6021.25 -0.0984184 0.111692
4626000 0.5 0.01 0 291.674 -111.94 16839.5 -6074.2 -0.281463 0.32569
4627000 0.5 0.01 0 306.298 -185.247 16655.9 -6056.68 -0.0652953 0.0760662
4628000 0.5 0.01 0 307.777 384.907 16342.4 -6106.65 -0.0458005 0.0532472
4629000 0.5 0.01 0 290.163 361.486 16463.9 -6063.44 -0.301716 0.346345
4630000 0.5 0.01 0 299.744 89.0852 16490.4 -6097.15 -0.321303 0.366267
4631000 0.5 0.01 0 302.301 179.185 16371.2 -6121.44 -0.396955 0.460419
4632000 0.5 0.01 0 301.336 -508.639 16671.8 -6067.06 -0.291822 0.336177
4633000 0.5 0.01 0 296.762 215.807 16555.6 -6061.19 -0.182743 0.20711
4634000 0.5 0.01 0 294.529 -85.6278 16728.4 -6082.31 -0.143761 0.162479
4635000 0.5 0.01 0 286.087 186.099 16632.4 -6112.36 -0.100318 0.113611
4636000 0.5 0.01 0 289.693 257.222 16541.5 -6059.24 -0.115261 0.133806
4637000 0.5 0.01 0 315.008 1148.75 16515.1 -6049.48 -0.17066 0.194178
4638000 0.5 0.01 0 301.622 -291.849 16692.3 -6056.62 -0.264537 0.301551
4639000 0.5 0.01 0 298.076 969.141 16486.4 -6116.96 -0.40647 0.462751
4640000 0.5 0.01 0 301.864 141.418 16566.8 -6102.54 -0.249282 0.279801
4641000 0.5 0.01 0 304.298 340.936 16525.9 -6112.77 -0.188236 0.213831
4642000 0.5 0.01 0 304.811 -324.007 16855 -6085.39 -0.0144804 0.0188242
4643000 0.5 0.01 0 295.427 358.366 16430.4 -6067.44 -0.43299 0.492566
4644000 0.5 0.01 0 306.62 1125.09 16589.2 -6089.29 -0.50936 0.580515
4645000 0.5 0.01 0 286.11 -260.882 16752.3 -6126.58 -0.431437 0.497068
4646000 0.5 0.01 0 302.523 337.132 16876.9 -6046.89 -0.235024 0.274266
4647000 0.5 0.01 0 295.123 289.232 16703 -6098.76 -0.560893 0.651791
4648000 0.5 0.01 0 292.495 -350.416 16693.4 -6100.55 -0.221128 0.252577
4649000 0.5 0.01 0 293.247 -1299.14 16729.1 -6056.98 -0.0375049 0.0449311
4650000 0.5 0.01 0 304.485 -864.805 16872.2 -6057.88 -0.209645 0.245309
4651000 0.5 0.01 0 315.913 -791.406 16889.2 -6107.67 -0.193276 0.222094
4652000 0.5 0.01 0 305.456 670.967 16715.4 -6062.87 -0.238488 0.267897
4653000 0.5 0.01 0 302.779 -411.59 16891.4 -6078.63 -0.0729882 0.0842025
4654000 0.5 0.01 0 300.33 658.205 16499.2 -6155.98 -0.196673 0.223841
4655000 0.5 0.01 0 296.875 -472.971 16901 -6016.12 -0.139944 0.158698
4656000 0.5 0.01 0 301.111 266.288 16677.4 -6059.94 -0.167754 0.18819
4657000 0.5 0.01 0 309.862 -920.986 16621.7 -6141.68 -0.577587 0.66746
4658000 0.5 0.01 0 295.099 1095.3 16557.8 -6123.57 -0.409123 0.470908
4659000 0.5 0.01 0 299.181 329.673 16624.4 -6116.79 -0.086448 0.098425
4660000 0.5 0.01 0 295.499 -548.726 16686.1 -6130.34 -0.210543 0.237119
4661000 0.5 0.01 0 290.018 954.443 16557.4 -6146.9 -0.305048 0.350272
4662000 0.5 0.01 0 306.318 939.208 16793.2 -6119.29 -0.118218 0.137835
4663000 0.5 0.01 0 301.827 207.365 16647.6 -6102.59 -0.105981 0.120137
4664000 0.5 0.01 0 306.356 -239.602 16941.5 -6100.02 0.00609422 -0.00422518
4665000 0.5 0.01 0 306.364 -56.1893 16687 -6060 -0.194223 0.218556
4666000 0.5 0.01 0 294.45 583.106 16498.9 -6085.61 -0.546256 0.624801
4667000 0.5 0.01 0 295.868 -117.461 16787.6 -6112.49 -0.290936 0.329684
4668000 0.5 0.01 0 298.425 125.102 16612.9 -6107.32 -0.170451 0.194969
4669000 0.5 0.01 0 310.635 -8.68476 16578.9 -6059.06 -0.209915 0.23724
4670000 0.5 0.01 0 299.519 289.76 16591.7 -6081.18 -0.187744 0.212947
4671000 0.5 0.01 0 301.782 -219.567 16846.2 -6098.59 -0.108882 0.124425
4672000 0.5 0.01 0 304.018 189.798 16891.8 -6130.6 -0.241659 0.275906
4673000 0.5 0.01 0 293.358 592.009 16722 -6105.47 -0.260146 0.297943
4674000 0.5 0.01 0 303.267 1097.19 16614.9 -6103.75 -0.185434 0.21135
4675000 0.5 0.01 0 289.649 374.24 16636.6 -6050.23 -0.246598 0.280339
4676000 0.5 0.01 0 291.802 -164.012 16657 -6054.74 -0.353136 0.403305
4677000 0.5 0.01 0 290.871 -452.05 16398.7 -6110.65 -0.397491 0.453229
4678000 0.5 0.01 0 298.817 101.956 16630.7 -6102.07 -0.0798741 0.0903334
4679000 0.5 0.01 0 298.903 300.726 16304.1 -6102.97 -0.121953 0.140624
4680000 0.5 0.01 0 289.586 550.258 16342.4 -6104.41 -0.34221 0.39455
4681000 0.5 0.01 0 313.348 -412.561 16996.2 -5992.85 -0.215427 0.244272
4682000 0.5 0.01 0 303.795 355.612 16786.2 -6172.39 -0.103162 0.117043
4683000 0.5 0.01 0 299.056 576.57 16800.5 -6061.99 -0.226145 0.25849
4684000 0.5 0.01 0 307.413 -1301.56 16671.4 -6082.95 -0.0121372 0.0158892
4685000 0.5 0.01 0 297.562 -554.528 17122.3 -6067.87 -0.45332 0.52246
4686000 0.5 0.01 0 307.183 555.295 17049.1 -6001.53 -0.00784008 0.0105441
4687000 0.5 0.01 0 301.471 -388.226 16584.3 -6124.75 -0.0289268 0.0341754
4688000 0.5 0.01 0 291.87 -766.572 17138.3 -6067.4 -0.0287956 0.0362016
4689000 0.5 0.01 0 304.333 20.362 16784.4 -6059.45 -0.128969 0.145375
4690000 0.5 0.01 0 291.071 349.467 16387.5 -6029.08 -0.586242 0.673157
4691000 0.5 0.01 0 295.484 -336.13 16769.4 -6104.85 -0.261309 0.294312
4692000 0.5 0.01 0 299.643 933.51 16674 -6137.56 -0.56124 0.645743
4693000 0.5 0.01 0 296.215 -907.769 16787.9 -6140.07 -0.201485 0.227332
4694000 0.5 0.01 0 314.027 -662.99 16838.3 -6044.58 -0.553002 0.628581
4695000 0.5 0.01 0 303.832 219.308 16292.2 -6078.11 -0.100119 0.113719
4696000 0.5 0.01 0 306.306 597.95 16476.7 -6100.64 -0.139337 0.158643
4697000 0.5 0.01 0 298.785 354.514 16595.3 -6106.93 -0.462189 0.529729
4698000 0.5 0.01 0 302.776 -543.422 16597.2 -6070.64 -0.791354 0.897619
4699000 0.5 0.01 0 299.559 -1506.57 16802 -6090.43 -0.216328 0.244735
4700000 0.5 0.01 0 312.173 -231.372 16627.5 -6078.05 -0.232958 0.266665
4701000 0.5 0.01 0 305.983 372.926 16574.6 -6054 -0.102437 0.115366
4702000 0.5 0.01 0 300.064 -1025.68 16603.8 -6068.52 -0.264435 0.29962
4703000 0.5 0.01 0 295.809 -197.807 16659.4 -6121.44 0.0125499 -0.0115655
4704000 0.5 0.01 0 306.417 1004.04 16579.4 -6113.31 -0.0808784 0.092451
4705000 0.5 0.01 0 294.831 -43.5985 16433.3 -6090.95 -0.25402 0.284816
4706000 0.5 0.01 0 296.382 -199.726 17036.7 -6084.66 -0.0561103 0.0645704
4707000 0.5 0.01 0 289.112 -80.2568 16609.5 -6117.95 -0.276083 0.314569
4708000 0.5 0.01 0 309.204 348.614 16907.3 -6043.3 -0.294857 0.337071
4709000 0.5 0.01 0 293.403 -413.579 16621.7 -6073.37 -0.124108 0.141504
4710000 0.5 0.01 0 306.459 539.069 16598.7 -6083.42 -0.246285 0.278559
4711000 0.5 0.01 0 290.808 375.392 16617.7 -6036.98 -0.172554 0.197678
4712000 0.5 0.01 0 303.845 253.835 16819.2 -6038.47 -0.127782 0.145213
4713000 0.5 0.01 0 310.973 878.267 16625.9 -6075.27 -0.200701 0.226433
4714000 0.5 0.01 0 297.999 424.323 16562.8 -6063.23 -0.0589183 0.0678463
4715000 0.5 0.01 0 314.97 107.257 16431.3 -6170.5 -0.187088 0.213237
4716000 0.5 0.01 0 295.045 -276.142 17023.7 -6076 -0.0657694 0.0749107
4717000 0.5 0.01 0 294.224 -468.568 16795.9 -6096.85 -0.506895 0.580957
4718000 0.5 0.01 0 328.606 704.35 16813.8 -6065.99 -0.710567 0.817193
4719000 0.5 0.01 0 292.952 601.644 16627.6 -6052.73 -0.328071 0.376077
4720000 0.5 0.01 0 296.86 -122.459 16549.4 -6098.25 -0.687789 0.793412
4721000 0.5 0.01 0 296.073 -811.233 16824.7 -6078.87 -0.328176 0.371547
4722000 0.5 0.01 0 297.814 240.917 16697.3 -6100.55 -0.205892 0.234336
4723000 0.5 0.01 0 288.007 671.872 16718.7 -6086.48 -0.176385 0.199807
4724000 0.5 0.01 0 305.03 479.977 16763.2 -6083.48 -0.115837 0.132029
4725000 0.5 0.01 0 307.516 -653.592 16402.2 -6021.5 -0.496549 0.575335
4726000 0.5 0.01 0 302.154 -145.982 16713.6 -6111.25 -0.141032 0.165933
4727000 0.5 0.01 0 302.956 425.931 16549.6 -6192.88 -0.0291855 0.0355535
4728000 0.5 0.01 0 301.319 451.352 16671.9 -6043.03 -0.013656 0.0171466
4729000 0.5 0.01 0 305.893 -884.2 16821.7 -6110.28 -0.148319 0.169763
4730000 0.5 0.01 0 299.73 170.157 16678.5 -6036.55 -0.201663 0.229552
4731000 0.5 0.01 0 298.316 1.98226 16595.9 -6131.41 -0.186169 0.210434
4732000 0.5 0.01 0 307.158 -58.9989 16742 -6073.76 -0.147209 0.166126
4733000 0.5 0.01 0 309.354 -344.08 16913.2 -6085.04 0.00492457 -0.00317779
4734000 0.5 0.01 0 299.293 -686.572 16478.8 -6114.53 -0.548279 0.636543
4735000 0.5 0.01 0 299.672 317.095 16624.8 -6103.56 -0.172787 0.199526
4736000 0.5 0.01 0 298.939 1551.13 16367.3 -6122.17 -0.115199 0.132478
4737000 0.5 0.01 0 297.851 637.241 16479.9 -6076.41 -0.143723 0.163664
4738000 0.5 0.01 0 301.29 -686.31 16935.3 -6037.56 -0.377924 0.434773
4739000 0.5 0.01 0 301.276 444.343 16498.2 -6110.77 -0.0928207 0.106939
4740000 0.5 0.01 0 296.84 700.184 16529.6 -6118.47 -0.0389126 0.046003
4741000 0.5 0.01 0 293.666 190.712 16632.3 -6129.1 -0.264335 0.305608
4742000 0.5 0.01 0 294.733 117.915 16595.4 -6109.33 -0.129404 0.145596
4743000 0.5 0.01 0 303.127 -1109.11 16955.9 -6156.98 -0.463395 0.536501
4744000 0.5 0.01 0 292.76 224.988 16855.6 -6079.77 -0.170421 0.194314
4745000 0.5 0.01 0 309.131 57.9927 16863.3 -6046.09 -0.0298621 0.0357147
4746000 0.5 0.01 0 301.063 783.597 16494.9 -6113.46 -0.123228 0.139985
4747000 0.5 0.01 0 292.764 556.788 16672 -6163.53 -0.142846 0.163102
4748000 0.5 0.01 0 309.524 548.948 16724.4 -6165.68 -0.534184 0.613376
4749000 0.5 0.01 0 303.562 -693.499 16748.9 -6076.8 -0.219861 0.247364
4750000 0.5 0.01 0 313.541 192.275 16529.6 -6119.06 -0.204569 0.232283
4751000 0.5 0.01 0 302.339 -790.624 16381 -6107.56 -0.18812 0.213357
4752000 0.5 0.01 0 285.293 -583.046 16639.8 -6107.73 -0.27751 0.314872
4753000 0.5 0.01 0 304.624 1040 16381.7 -6086.62 -0.206471 0.23493
4754000 0.5 0.01 0 291.819 197.702 16591.1 -6110.29 -0.151454 0.172495
4755000 0.5 0.01 0 299.69 967.865 16183.5 -6149.39 -0.0942102 0.108614
4756000 0.5 0.01 0 286.626 -997.867 16400.2 -6107.58 -0.138294 0.159844
4757000 0.5 0.01 0 295.317 603.931 16444 -6129.25 -0.0254254 0.0308499
4758000 0.5 0.01 0 283.917 -671.94 17134.6 -6081.96 7.71238e-05 0.00204629
4759000 0.5 0.01 0 304.093 -903.225 16721.1 -6039.49 -0.647246 0.745303
4760000 0.5 0.01 0 298.701 457.67 16602.7 -6073.04 -0.150194 0.16994
4761000 0.5 0.01 0 302.145 374.975 16600.7 -6051.94 -0.326599 0.368258
4762000 0.5 0.01 0 304.98 470.678 16647.6 -6019.85 -0.329175 0.372418
4763000 0.5 0.01 0 296.475 1377.57 16079.4 -6057.85 -1.34831 1.56265
4764000 0.5 0.01 0 297.176 -538.501 16470.9 -6045.62 -0.271704 0.306896
4765000 0.5 0.01 0 306.372 -593.646 16780.3 -6061.85 -0.196883 0.222746
4766000 0.5 0.01 0 299.88 417.739 16687.9 -6011.56 -0.219799 0.247185
4767000 0.5 0.01 0 302.211 731.68 16489.9 -6099.24 -0.109044 0.123625
4768000 0.5 0.01 0 294.042 -387.282 16642.7 -6029.64 -0.181429 0.207377
4769000 0.5 0.01 0 295.228 -1012.39 16933.6 -6061.72 0.0337794 -0.0351275
4770000 0.5 0.01 0 305.766 -557.988 16760.3 -6010.62 -0.267961 0.303888
4771000 0.5 0.01 0 294.804 694.751 16601.4 -6065.16 -0.297297 0.336897
4772000 0.5 0.01 0 297.935 -709.902 16704.7 -6157.84 -0.191331 0.216183
4773000 0.5 0.01 0 299.093 -265.487 16704.4 -6116.53 -0.403191 0.456728
4774000 0.5 0.01 0 291.827 719.452 16531.9 -6089.9 -0.305693 0.35189
4775000 0.5 0.01 0 302.446 10.7312 16697.1 -6097.97 -0.63917 0.728664
4776000 0.5 0.01 0 309.373 -531.553 16915.6 -6050.8 -0.266041 0.305087
4777000 0.5 0.01 0 301.971 395.27 16629.9 -6113.77 -0.239947 0.270038
4778000 0.5 0.01 0 305.607 -633.011 16655.1 -6069.08 -0.0658228 0.0751185
4779000 0.5 0.01 0 304.414 -8.08298 16534.1 -6128.54 -0.303659 0.340859
4780000 0.5 0.01 0 300.541 979.096 16506 -6104.6 -0.141151 0.160286
4781000 0.5 0.01 0 304.5 1189.76 16527.3 -6111.69 -0.607136 0.688796
4782000 0.5 0.01 0 296.583 -414.093 16759.2 -6060.57 -0.146671 0.165394
4783000 0.5 0.01 0 300.296 466.949 16489.3 -6077.89 -0.0522139 0.0603636
4784000 0.5 0.01 0 294.292 -281.544 16486.6 -6039.42 -0.584563 0.670393
4785000 0.5 0.01 0 306.388 603.002 16835.3 -6134.55 -0.394254 0.458651
4786000 0.5 0.01 0 297.708 543.926 17039.2 -6141.31 -0.191222 0.214877
4787000 0.5 0.01 0 299.681 851.496 16334.9 -6103.2 -0.0786704 0.0895098
4788000 0.5 0.01 0 297.69 -476.575 16877 -6068.75 -0.0434803 0.0506921
4789000 0.5 0.01 0 299.591 140.392 16716.6 -6086.82 -0.693616 0.805661
4790000 0.5 0.01 0 293.632 -864.232 16805.8 -6129.83 -0.132412 0.149933
4791000 0.5 0.01 0 293.782 -495.497 16877.9 -6113.19 -0.407459 0.461492
4792000 0.5 0.01 0 308.33 715.579 16538.6 -6171.04 -0.0425026 0.0497778
4793000 0.5 0.01 0 295.109 430.116 16754 -6138.7 -0.0278598 0.0330164
4794000 0.5 0.01 0 293.768 285.036 16431.4 -6130.23 -0.177839 0.201997
4795000 0.5 0.01 0 298.516 -107.477 16646.6 -6063.63 -0.0258459 0.0312121
4796000 0.5 0.01 0 305.139 -266.94 16847.1 -6125.27 -0.286461 0.330398
4797000 0.5 0.01 0 297.929 378.558 16432.7 -6094.96 -0.0455468 0.0551331
4798000 0.5 0.01 0 293.623 311.522 16904.3 -6107.25 -0.0983562 0.113135
4799000 0.5 0.01 0 289.242 141.682 16900.6 -6098.63 -0.123466 0.14122
4800000 0.5 0.01 0 309.266 -982.153 16985.8 -6079.14 -0.0995347 0.113377
4801000 0.5 0.01 0 298.878 478.376 16810.5 -6165.72 -0.171951 0.193982
4802000 0.5 0.01 0 300.129 40.9512 16813.7 -6174.3 -0.266792 0.305386
4803000 0.5 0.01 0 292.929 192.335 16859.7 -6096.79 -0.0483313 0.0558238
4804000 0.5 0.01 0 300.976 163.539 16720.3 -6129.54 -0.132254 0.149326
4805000 0.5 0.01 0 305.466 262.726 16722.9 -6057.66 -0.116594 0.133839
4806000 0.5 0.01 0 301.461 408.933 16917.1 -6165.2 -0.169161 0.190687
4807000 0.5 0.01 0 309.138 84.467 16787.2 -6097.25 -0.251116 0.287191
4808000 0.5 0.01 0 305.41 -95.0115 16508.4 -6123.41 -0.166196 0.192662
4809000 0.5 0.01 0 302.907 -106.46 16671 -6101.96 -0.43843 0.498866
4810000 0.5 0.01 0 293.637 339.912 16510 -6057.78 -0.383249 0.433583
4811000 0.5 0.01 0 296.762 -1079.71 16834 -6007.35 -0.0631175 0.0740155
4812000 0.5 0.01 0 306.369 -646.157 16617.1 -6043.84 -0.584574 0.676895
4813000 0.5 0.01 0 287.071 1369.93 16467.4 -6098.25 -0.265211 0.299654
4814000 0.5 0.01 0 290.151 -191.526 16678.1 -6097.51 -0.114801 0.131421
4815000 0.5 0.01 0 293.841 164.584 16824.4 -6062.9 -0.483695 0.55447
4816000 0.5 0.01 0 307.924 -954.404 16847.6 -6084.96 -0.646631 0.7454
4817000 0.5 0.01 0 293.021 -657.378 16780 -6101.3 -0.2061 0.234627
4818000 0.5 0.01 0 297.891 -813.006 16827.3 -6088.51 0.0104422 -0.00879977
4819000 0.5 0.01 0 303.356 -824.897 16870 -5996.8 -0.224536 0.256711
4820000 0.5 0.01 0 301.002 453.604 16824.7 -6037.47 -0.255828 0.292005
4821000 0.5 0.01 0 299.346 -622.373 17120.7 -6087.05 -0.11743 0.13432
4822000 0.5 0.01 0 303.301 130.952 16739.7 -6040.83 -0.163464 0.186506
4823000 0.5 0.01 0 296.391 129.298 16710.2 -6126.58 -0.14983 0.168964
4824000 0.5 0.01 0 304.297 928.725 16585.2 -6116.81 -0.281283 0.318638
4825000 0.5 0.01 0 305.095 761.252 16619.6 -6073.51 -0.39314 0.454237
4826000 0.5 0.01 0 301.657 -982.683 16756.5 -6101.09 -0.0193289 0.0244517
4827000 0.5 0.01 0 302.124 403.913 16618.6 -6097.5 -0.00232151 0.00492867
4828000 0.5 0.01 0 296.491 1458.71 16456.6 -6120.86 -0.0297353 0.0355627
4829000 0.5 0.01 0 303.773 189.743 16956.8 -6048.95 -0.607693 0.697074
4830000 0.5 0.01 0 289.535 700.988 16686.5 -6046.72 -0.0997137 0.113752
4831000 0.5 0.01 0 315.41 -764.891 16714.4 -6084.64 -0.0252993 0.030872
4832000 0.5 0.01 0 308.986 -174.26 16928.7 -6068.61 -0.189544 0.217457
4833000 0.5 0.01 0 305.565 54.6006 16298.6 -6095.45 -0.0835071 0.0954935
4834000 0.5 0.01 0 294.651 64.4217 16551.7 -6013.86 -0.184327 0.214895
4835000 0.5 0.01 0 295.864 605.992 16575.9 -6040.21 -0.0681663 0.0790708
4836000 0.5 0.01 0 296.951 -1517.9 16673.5 -6129.59 -0.257672 0.294036
4837000 0.5 0.01 0 296.71 -909.04 16675.5 -6050.82 -0.139604 0.159546
4838000 0.5 0.01 0 303.786 -885.493 16575.7 -6068.07 -0.185362 0.210242
4839000 0.5 0.01 0 302.395 -347.32 16712.3 -6079.54 -0.143002 0.160926
4840000 0.5 0.01 0 314.166 -701.992 16811.9 -6089.03 -0.420362 0.478839
4841000 0.5 0.01 0 293.714 -72.5207 16564.6 -6173.49 0.000679552 0.00125753
4842000 0.5 0.01 0 297.69 -578.693 16687.2 -6106.73 -0.204711 0.234403
4843000 0.5 0.01 0 300.422 1201.59 16625.4 -6178.13 -0.420442 0.479162
4844000 0.5 0.01 0 288.971 745.813 16445.4 -6123.81 -0.418416 0.475122
4845000 0.5 0.01 0 308.094 112.888 16463 -6091.98 -0.0335046 0.0392683
4846000 0.5 0.01 0 301.492 -5.46319 16492.7 -6085.8 -0.221057 0.247977
4847000 0.5 0.01 0 305.074 -626.609 16733.9 -6038.98 -0.177615 0.200185
4848000 0.5 0.01 0 301.497 968.596 16707.2 -6056.57 0.0115654 -0.0106985
4849000 0.5 0.01 0 300.642 -607.627 16950.8 -6090.63 -0.0266914 0.0318572
4850000 0.5 0.01 0 304.472 1340.91 16480.7 -6142.07 -0.413584 0.476302
4851000 0.5 0.01 0 297.898 294.474 16615.1 -6103.34 -0.161076 0.184933
4852000 0.5 0.01 0 299.355 -124.374 16559.9 -6103.28 -0.166355 0.187926
4853000 0.5 0.01 0 302.907 -1233.08 17031.5 -6005.35 -0.525794 0.602727
4854000 0.5 0.01 0 305.282 131.175 16636.4 -6047.32 -0.102955 0.11588
4855000 0.5 0.01 0 293.673 147.511 16542.6 -6089.74 -0.32219 0.369566
4856000 0.5 0.01 0 301.646 414.668 16593.7 -6056.56 -0.212024 0.240144
4857000 0.5 0.01 0 290.597 949.481 16446 -6060.88 -0.24264 0.277624
4858000 0.5 0.01 0 311.701 -959.941 16832.3 -6066.69 -0.839414 0.97394
4859000 0.5 0.01 0 307.485 -416.299 16586.6 -6019.03 -0.039197 0.0463627
4860000 0.5 0.01 0 307.211 -794.399 16601.5 -6093.89 -0.0919788 0.103788
4861000 0.5 0.01 0 312.014 114.599 16642.3 -6107.35 -0.146786 0.168234
4862000 0.5 0.01 0 309.529 128.674 16546.2 -6114.48 -0.127829 0.145635
4863000 0.5 0.01 0 306.833 1730.73 16445.9 -6049.76 -0.0816266 0.095821
4864000 0.5 0.01 0 293.746 867.941 16645.3 -6094.22 -0.259826 0.294503
4865000 0.5 0.01 0 311.717 -529.583 16766.7 -6159.93 -0.289625 0.328004
4866000 0.5 0.01 0 301.128 -265.478 16783.8 -6076.32 -0.348375 0.395841
4867000 0.5 0.01 0 299.257 103.183 16742.7 -6124.58 -0.308037 0.347292
4868000 0.5 0.01 0 302.294 996.418 16465.4 -6167.04 -0.370153 0.419466
4869000 0.5 0.01 0 296.902 -251.02 16791.3 -6105.67 -0.406996 0.465448
4870000 0.5 0.01 0 298.202 92.7135 17024.7 -6043.55 -0.272353 0.308196
4871000 0.5 0.01 0 301.18 -1051.51 16862.8 -6102.03 -0.148143 0.17091
4872000 0.5 0.01 0 295.696 -228.564 16811.3 -6021.84 -0.410966 0.473591
4873000 0.5 0.01 0 298.896 -671.506 16656.8 -6124.99 -0.213596 0.241637
4874000 0.5 0.01 0 301.751 51.3796 16531.4 -6061.82 -0.283004 0.321893
4875000 0.5 0.01 0 293.714 -1009.44 16911.3 -6082.74 -0.170929 0.197185
4876000 0.5 0.01 0 295.903 343.717 16771.1 -5992.97 -0.320853 0.368714
4877000 0.5 0.01 0 296.084 -442.861 16780.3 -6053.93 0.022115 -0.0218398
4878000 0.5 0.01 0 311.577 -878.718 16762.7 -6023.63 -0.290114 0.332819
4879000 0.5 0.01 0 298.44 33.1728 16534.2 -6115 -0.146984 0.168225
4880000 0.5 0.01 0 293.369 307.407 16596 -6099.03 -0.185274 0.211987
4881000 0.5 0.01 0 287.424 302.408 16702.4 -6063.78 -0.270127 0.311394
4882000 0.5 0.01 0 306.442 852.216 16540.2 -6085.13 -0.125511 0.141994
4883000 0.5 0.01 0 298.631 -784.921 16436.9 -6096.64 -0.171089 0.196179
4884000 0.5 0.01 0 307.425 250.933 16419.8 -6093.42 -0.292877 0.330376
