# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
19725000 0.3 0.01 0 307.332 819.118 16669.9 -6027.02 -0.10526 0.126011
19726000 0.3 0.01 0 307.035 124.836 16521 -6142.31 -0.0847542 0.101412
19727000 0.3 0.01 0 304.074 124.075 16374.4 -6137.55 -0.0942042 0.112229
19728000 0.3 0.01 0 312.038 590.139 16223.6 -6110.26 -0.0824422 0.0985241
19729000 0.3 0.01 0 299.64 -134.769 16689.4 -6096.29 -0.0590069 0.0708446
19730000 0.3 0.01 0 290.869 -302.286 16698.5 -6092.72 -0.0722893 0.086427
19731000 0.3 0.01 0 298.951 -655.79 16728.8 -6078.97 -0.116417 0.138944
19732000 0.3 0.01 0 284.757 192.302 16413.3 -6154.24 -0.0644496 0.077197
19733000 0.3 0.01 0 290.547 481.265 16459.8 -6047.13 -0.126397 0.150642
19734000 0.3 0.01 0 298.218 -455.937 16666 -6058.64 -0.0918104 0.109799
19735000 0.3 0.01 0 309.893 75.9655 16586.5 -6086.47 -0.111032 0.132633
19736000 0.3 0.01 0 284.125 -978.815 16685.3 -6077.18 -0.104916 0.125617
19737000 0.3 0.01 0 310.443 -31.8767 16585 -6109.3 -0.0918591 0.109768
19738000 0.3 0.01 0 304.209 1129.71 16476.8 -6114.1 -0.0979767 0.117107
19739000 0.3 0.01 0 304.264 2.38077 16619.5 -6094.52 -0.104882 0.12537
19740000 0.3 0.01 0 292.796 -86.1463 16598.4 -6106.58 -0.120913 0.144776
19741000 0.3 0.01 0 302.027 -524.457 16599.4 -6089.85 -0.0582164 0.0699033
19742000 0.3 0.01 0 299.326 -167.064 16451.8 -6065.33 -0.0968756 0.115912
19743000 0.3 0.01 0 283.758 175.445 16502.2 -6136 -0.0887936 0.106322
19744000 0.3 0.01 0 301.719 -229.981 16382 -6107.07 -0.0908618 0.108445
19745000 0.3 0.01 0 293.159 520.002 16332 -6145.42 -0.098857 0.117998
19746000 0.3 0.01 0 288.875 206.457 16569.9 -6113.02 -0.123279 0.147308
19747000 0.3 0.01 0 299.232 -949.17 16921 -6113.9 -0.0855651 0.102241
19748000 0.3 0.01 0 308.365 -768.848 16872.3 -6065.35 -0.0717135 0.0857539
19749000 0.3 0.01 0 297.404 393.457 16400 -6129.54 -0.0980566 0.116812
19750000 0.3 0.01 0 299.818 167.637 16747.8 -6112.21 -0.0906975 0.108245
19751000 0.3 0.01 0 286.487 -1175.91 16755.2 -6154.56 -0.0810387 0.0968622
19752000 0.3 0.01 0 299.265 -168.521 16847.7 -6058.37 -0.083325 0.0999098
19753000 0.3 0.01 0 301.185 -775.75 16798.1 -6092.34 -0.0887883 0.106244
19754000 0.3 0.01 0 298.731 640.144 16590.4 -6031.66 -0.0936136 0.11185
19755000 0.3 0.01 0 297.454 -1083.69 16369.2 -6077.09 -0.0815536 0.0973622
19756000 0.3 0.01 0 303.241 -597.203 16679.4 -6128.29 -0.0862608 0.103017
19757000 0.3 0.01 0 297.316 -160.027 16452.8 -6101.61 -0.0889037 0.106669
19758000 0.3 0.01 0 293.58 874.491 16663.7 -6133.7 -0.079614 0.0951122
19759000 0.3 0.01 0 303.126 554.414 16483.9 -6093.26 -0.0932666 0.111808
19760000 0.3 0.01 0 310.924 -91.6779 16862 -6045.77 -0.0805048 0.0965096
19761000 0.3 0.01 0 291.831 -447.189 16550.5 -6099.17 -0.106937 0.128031
19762000 0.3 0.01 0 290.405 -269.147 16591.5 -6047.24 -0.0966732 0.115526
19763000 0.3 0.01 0 293.703 1270.39 16737.3 -6125.54 -0.105126 0.125453
19764000 0.3 0.01 0 305.948 -149.585 16683.8 -6056.36 -0.0840637 0.100289
19765000 0.3 0.01 0 300.385 24.7296 16429.2 -6096.74 -0.11047 0.132138
19766000 0.3 0.01 0 299.184 544.356 16599.9 -6094.33 -0.0831821 0.099206
19767000 0.3 0.01 0 299.328 -64.7108 16708.8 -6107.46 -0.095693 0.11449
19768000 0.3 0.01 0 295.016 78.823 16757.7 -6128.58 -0.0737763 0.0886265
19769000 0.3 0.01 0 307.63 971.28 16558.4 -6216.58 -0.100577 0.120426
19770000 0.3 0.01 0 301.741 -295.537 16720.5 -6104.06 -0.0920495 0.109978
19771000 0.3 0.01 0 299.772 688.44 16693.4 -6038.25 -0.0970331 0.116015
19772000 0.3 0.01 0 295.61 131.706 16895.1 -6060.12 -0.0881245 0.105521
19773000 0.3 0.01 0 295.998 34.4384 16489.5 -6057.74 -0.077061 0.0925084
19774000 0.3 0.01 0 288.31 410.463 16506.4 -6105.81 -0.102112 0.122182
19775000 0.3 0.01 0 308.812 86.1401 16550.4 -6098.21 -0.10625 0.126982
19776000 0.3 0.01 0 292.703 -710.35 16581.1 -6119.81 -0.0979001 0.116816
19777000 0.3 0.01 0 306.416 15.663 16543.9 -6092.58 -0.084088 0.100734
19778000 0.3 0.01 0 301.367 585.302 16205.2 -6125.06 -0.109385 0.13034
19779000 0.3 0.01 0 302.118 -900.907 16447.2 -6055.18 -0.0951895 0.113623
19780000 0.3 0.01 0 295.951 -204.975 16368.1 -6087.35 -0.0858975 0.103045
19781000 0.3 0.01 0 293.77 -888.805 16372.5 -6130.69 -0.0950027 0.11366
19782000 0.3 0.01 0 296.923 -345.467 16090.3 -6147.22 -0.0936596 0.111497
19783000 0.3 0.01 0 291.483 137.525 16425.2 -6037.87 -0.102204 0.122101
19784000 0.3 0.01 0 306.095 552.863 16369 -6089.2 -0.0750434 0.0898934
19785000 0.3 0.01 0 304.013 188.853 16687.3 -6109.84 -0.0820041 0.0980013
19786000 0.3 0.01 0 297.48 -85.0171 16798.4 -6020.87 -0.116804 0.139275
19787000 0.3 0.01 0 299.201 -73.3472 16603.9 -6096.09 -0.086163 0.103147
19788000 0.3 0.01 0 299.525 -183.217 16518.6 -6114.45 -0.0910861 0.10893
19789000 0.3 0.01 0 307.879 512.36 16321.9 -6107.88 -0.0994301 0.118634
19790000 0.3 0.01 0 299.173 832.445 16655.2 -6109.12 -0.0689495 0.0819246
19791000 0.3 0.01 0 296.148 195.967 16699.9 -6102.88 -0.0702453 0.0841449
19792000 0.3 0.01 0 292.623 193.57 16792.2 -6125.36 -0.0643835 0.0768124
19793000 0.3 0.01 0 302.205 -615.677 16884.5 -6062.42 -0.0539056 0.0648351
19794000 0.3 0.01 0 285.314 466.935 16329.1 -6058.17 -0.0985082 0.117462
19795000 0.3 0.01 0 292.198 -396.33 16617.9 -6118.86 -0.0998795 0.119311
19796000 0.3 0.01 0 300.007 1286.94 16407.8 -6116.31 -0.0599626 0.0717783
19797000 0.3 0.01 0 304.938 344.55 16433.6 -6029.5 -0.0981483 0.117217
19798000 0.3 0.01 0 295.339 -445.854 16444.6 -6090.22 -0.0819477 0.0981403
19799000 0.3 0.01 0 315.759 648.019 16536.1 -6097.35 -0.0893729 0.106971
19800000 0.3 0.01 0 287.043 1246.45 16506.9 -6076.77 -0.0899939 0.107874
19801000 0.3 0.01 0 289.664 242.905 16736.7 -6094.3 -0.0718117 0.085859
19802000 0.3 0.01 0 301.594 -825.529 17005 -6103.35 -0.111837 0.133593
19803000 0.3 0.01 0 296.544 -453.892 17011.8 -6100.53 -0.0800826 0.095727
19804000 0.3 0.01 0 313.512 -1065.42 16528.2 -6147.48 -0.0878561 0.105167
19805000 0.3 0.01 0 308.344 374.4 16638.9 -6119.35 -0.089917 0.107591
19806000 0.3 0.01 0 298.824 -518.049 16863.8 -6136.21 -0.0865629 0.103526
19807000 0.3 0.01 0 295.443 -511.369 16832.8 -6122.11 -0.0890614 0.106553
19808000 0.3 0.01 0 308.861 -312.427 16754.3 -6066.54 -0.0807094 0.0966863
19809000 0.3 0.01 0 309.027 -357.257 16871 -6070.58 -0.0656959 0.0787377
19810000 0.3 0.01 0 310.329 152.52 16579.3 -6163.66 -0.0816253 0.0975313
19811000 0.3 0.01 0 298.983 356.037 16461.1 -6102.83 -0.0932202 0.111523
19812000 0.3 0.01 0 296.214 -172.718 16998.2 -6146.41 -0.0902161 0.107926
19813000 0.3 0.01 0 299.299 411.713 16473.7 -6089.43 -0.0985208 0.117505
19814000 0.3 0.01 0 305.869 1016.51 16376.1 -6070.98 -0.0972614 0.11642
19815000 0.3 0.01 0 294.952 153.861 16314.3 -6071.46 -0.100028 0.119447
19816000 0.3 0.01 0 291.979 -548.962 16596.8 -6067.5 -0.0954388 0.114038
19817000 0.3 0.01 0 311.054 678.268 16557.7 -6062.11 -0.0710184 0.0851531
19818000 0.3 0.01 0 299.674 192.162 16607.5 -6113.25 -0.0948423 0.113978
19819000 0.3 0.01 0 304.898 94.4827 16649.6 -6124.5 -0.105341 0.125896
19820000 0.3 0.01 0 303.76 -179.239 16637.7 -6182.8 -0.090453 0.107942
19821000 0.3 0.01 0 307.523 -295.001 16835.7 -6102.64 -0.0813962 0.0975526
19822000 0.3 0.01 0 309.848 193.677 16491.2 -6093.88 -0.0866364 0.103898
19823000 0.3 0.01 0 292.899 75.1547 16711 -6070.1 -0.0693956 0.0832268
19824000 0.3 0.01 0 297.726 941.282 16456.2 -6100.79 -0.0743778 0.0890653
19825000 0.3 0.01 0 302.845 93.3933 16615.1 -6069.91 -0.0864902 0.103309
19826000 0.3 0.01 0 295.264 -244.9 16497.9 -6067.02 -0.103459 0.123471
19827000 0.3 0.01 0 308.61 -236.341 16558.2 -6076.89 -0.128128 0.152931
19828000 0.3 0.01 0 295.579 -100.008 16543.7 -6115.65 -0.0738122 0.0883579
19829000 0.3 0.01 0 301.298 -467.406 16814.2 -6165.76 -0.0940134 0.112347
19830000 0.3 0.01 0 295.961 -148.687 16728.7 -6142.86 -0.11533 0.137903
19831000 0.3 0.01 0 283.396 -319.968 16695.4 -6123.58 -0.101413 0.121003
19832000 0.3 0.01 0 289.764 -319.2 16792.7 -6055.02 -0.111518 0.133612
19833000 0.3 0.01 0 303.103 489.233 16568.6 -6127.88 -0.107187 0.128318
19834000 0.3 0.01 0 307.54 387.801 16725.3 -6099.43 -0.103562 0.123845
19835000 0.3 0.01 0 302.985 440.546 16487.1 -6203.52 -0.0974826 0.116594
19836000 0.3 0.01 0 299.12 240.024 16500.5 -6089.77 -0.0966438 0.115442
19837000 0.3 0.01 0 298.003 -160.386 16681.5 -6107.5 -0.0623204 0.0749809
19838000 0.3 0.01 0 300.033 -457.841 16797.3 -6043.68 -0.082865 0.0993919
19839000 0.3 0.01 0 295.421 -317.533 16538 -6093.38 -0.0947955 0.113086
19840000 0.3 0.01 0 312.647 29.1941 16391.1 -6072.99 -0.0996163 0.119165
19841000 0.3 0.01 0 299.544 -211.811 16628.9 -6063.99 -0.108806 0.129907
19842000 0.3 0.01 0 293.672 195.477 16749 -6104.34 -0.117632 0.14073
19843000 0.3 0.01 0 294.172 -931.077 16750.6 -6122.99 -0.111632 0.133474
19844000 0.3 0.01 0 310.684 237.264 16617.4 -6116.41 -0.0999497 0.119606
19845000 0.3 0.01 0 296.698 -114.527 16698.2 -6114.75 -0.098481 0.117741
19846000 0.3 0.01 0 302.753 970.476 16519.8 -6146.84 -0.0867634 0.103686
19847000 0.3 0.01 0 295.215 -823.031 16706.4 -6129.12 -0.0908138 0.108629
19848000 0.3 0.01 0 301.558 -736.932 16929.7 -6120.04 -0.0784007 0.0939112
19849000 0.3 0.01 0 302.305 -99.5979 16851.1 -6068.53 -0.0787104 0.0938365
19850000 0.3 0.01 0 287.143 -674.499 16713.3 -6123 -0.0839966 0.100367
19851000 0.3 0.01 0 304.919 -896.568 16568.2 -6100.77 -0.0798468 0.0956386
19852000 0.3 0.01 0 286.754 -1101.2 16669.2 -5997.31 -0.0808123 0.0969741
19853000 0.3 0.01 0 287.314 178.615 16323.2 -6094.22 -0.125342 0.149833
19854000 0.3 0.01 0 301.231 -1.726 16578.7 -6043.39 -0.0786404 0.0939693
19855000 0.3 0.01 0 301.947 268.609 16428.5 -6051.78 -0.0678708 0.0811615
19856000 0.3 0.01 0 299.793 341.452 16413.6 -6093.09 -0.0946042 0.113203
19857000 0.3 0.01 0 289.286 31.5986 16264.4 -6098.22 -0.10102 0.1206
19858000 0.3 0.01 0 297.401 362.11 16617.1 -6079.67 -0.0778264 0.0929948
19859000 0.3 0.01 0 287.546 -49.4447 16712.3 -6160.7 -0.0564191 0.0676245
19860000 0.3 0.01 0 296.132 -424.171 16474.3 -6092.39 -0.0966993 0.115579
19861000 0.3 0.01 0 305.871 418.987 16428.5 -6087.95 -0.0868664 0.103817
19862000 0.3 0.01 0 309.47 185.241 16758.9 -6051.91 -0.074835 0.0894594
19863000 0.3 0.01 0 293.547 -647.14 16850.6 -6033.3 -0.0933128 0.111587
19864000 0.3 0.01 0 298.017 882.135 16378.5 -6055.62 -0.106426 0.126621
19865000 0.3 0.01 0 301.471 -263.108 16767.3 -6081.6 -0.105401 0.125665
19866000 0.3 0.01 0 300.767 -1051.56 16710.4 -6083.33 -0.0806495 0.0962798
19867000 0.3 0.01 0 296.229 -837.248 16611.9 -6096.76 -0.0801667 0.095918
19868000 0.3 0.01 0 312.37 -881.933 16711.5 -6157.31 -0.06721 0.0800891
19869000 0.3 0.01 0 285.549 -601.406 16881.6 -6173.03 -0.0802382 0.0954969
19870000 0.3 0.01 0 299.884 -121.115 16738.4 -6093.38 -0.0941658 0.112954
19871000 0.3 0.01 0 306.449 395.449 16665.4 -6106.95 -0.0982118 0.117235
19872000 0.3 0.01 0 295.84 180.457 16697.4 -6123.82 -0.0886488 0.10575
19873000 0.3 0.01 0 291.581 796.297 16419.9 -6069.1 -0.0794342 0.0953021
19874000 0.3 0.01 0 304.462 -329.728 16801.2 -6099.84 -0.079739 0.0955005
19875000 0.3 0.01 0 297.026 318.452 16911.3 -6144.04 -0.087098 0.103969
19876000 0.3 0.01 0 301.582 437.375 16775 -6084.61 -0.0791322 0.0950319
19877000 0.3 0.01 0 292.558 1118.46 16726 -6053.21 -0.107964 0.128965
19878000 0.3 0.01 0 306.362 -427.192 16799.7 -5989.58 -0.0845601 0.100904
19879000 0.3 0.01 0 306.008 -339.821 16554.5 -6089.43 -0.100494 0.12004
19880000 0.3 0.01 0 295.354 701.048 16315.5 -6062.48 -0.0958632 0.114532
19881000 0.3 0.01 0 291.412 9.44338 16237.2 -6124.91 -0.0916205 0.109529
19882000 0.3 0.01 0 302.491 -254.134 16370.5 -6122.39 -0.0727792 0.0871212
19883000 0.3 0.01 0 316.376 -112.8 16601 -6078.3 -0.0723751 0.0863065
19884000 0.3 0.01 0 300.333 106.823 16738.2 -6099.53 -0.0814497 0.0974678
19885000 0.3 0.01 0 304.845 -1062.01 17028.5 -6202.01 -0.102358 0.122163
19886000 0.3 0.01 0 301.641 427.135 16452.4 -6156.06 -0.102362 0.122308
19887000 0.3 0.01 0 303.539 460.657 16564.6 -6063.88 -0.1202 0.143482
19888000 0.3 0.01 0 300.123 182.824 16826.4 -6057.64 -0.0847207 0.101654
19889000 0.3 0.01 0 305.187 428.659 16655.5 -6098.81 -0.0969663 0.116124
19890000 0.3 0.01 0 300.824 602.688 16569.5 -6125.42 -0.0455708 0.0547621
19891000 0.3 0.01 0 293.11 -462.555 16783.7 -6125.94 -0.100694 0.120437
19892000 0.3 0.01 0 299.265 -311.224 16583.8 -6097.25 -0.0986714 0.117978
19893000 0.3 0.01 0 300.786 -578.4 16491.7 -6150.4 -0.0569769 0.0682268
19894000 0.3 0.01 0 296.07 -7.86781 16338.5 -6160.73 -0.121086 0.144616
19895000 0.3 0.01 0 303.169 161.41 16487.4 -6084.84 -0.0692907 0.0827777
19896000 0.3 0.01 0 297.606 254.029 16728.2 -6015.37 -0.0952938 0.114043
19897000 0.3 0.01 0 296.569 -617.297 16893.2 -6056.3 -0.0530075 0.0636212
19898000 0.3 0.01 0 301.975 -82.9423 16709.5 -6148.52 -0.0735552 0.0884328
19899000 0.3 0.01 0 300.59 216.527 16558.9 -6161.48 -0.088955 0.106192
19900000 0.3 0.01 0 294.774 351.556 16779.2 -6101.78 -0.0814765 0.0975146
19901000 0.3 0.01 0 301.066 125.614 16854.1 -6058.6 -0.0897616 0.107502
19902000 0.3 0.01 0 301.802 -582.333 16718.3 -6116.47 -0.105787 0.126537
19903000 0.3 0.01 0 305.818 -327.623 16647.7 -6118.63 -0.101433 0.121135
19904000 0.3 0.01 0 313.256 452.164 16380.4 -6134.27 -0.10414 0.124623
19905000 0.3 0.01 0 295.448 -699.22 16376.1 -6118.9 -0.0929713 0.111152
19906000 0.3 0.01 0 318.433 121.817 16549.5 -6050.93 -0.102034 0.121892
19907000 0.3 0.01 0 302.885 -804.583 16583.2 -6165.64 -0.0927293 0.110917
19908000 0.3 0.01 0 303.522 695.992 16641.4 -6119.92 -0.0930946 0.111111
19909000 0.3 0.01 0 297.255 -421.815 16452.9 -6086.96 -0.0781806 0.0934946
19910000 0.3 0.01 0 294.593 434.958 16019.4 -6169.69 -0.0899643 0.107679
19911000 0.3 0.01 0 307.531 -161.675 16658.2 -6060.32 -0.0835552 0.0998244
19912000 0.3 0.01 0 302.277 -454.331 16568.3 -6060.01 -0.108344 0.129524
19913000 0.3 0.01 0 299.439 -1066.77 16374.5 -6096.09 -0.105953 0.127044
19914000 0.3 0.01 0 287.758 -210.513 16672 -6111.23 -0.0961652 0.115206
19915000 0.3 0.01 0 304.008 262.611 16459 -6118.28 -0.104353 0.124883
19916000 0.3 0.01 0 305.256 286.163 16474.6 -6089.03 -0.0971312 0.116473
19917000 0.3 0.01 0 297.294 87.1914 16544.8 -6123.42 -0.0945775 0.113006
19918000 0.3 0.01 0 285.06 350.897 16556.6 -6112.84 -0.10181 0.121833
19919000 0.3 0.01 0 305.546 407.616 16614.5 -6112.79 -0.0797737 0.0953
19920000 0.3 0.01 0 307.422 243.753 16701.7 -6137.47 -0.0986664 0.11796
19921000 0.3 0.01 0 296.218 -1274.89 16965.7 -6098.6 -0.0648846 0.0774305
19922000 0.3 0.01 0 290.23 -454.531 16434.5 -6124.8 -0.0749575 0.0895234
19923000 0.3 0.01 0 307.144 241.346 16622.8 -6095.6 -0.0948039 0.113363
19924000 0.3 0.01 0 289.346 -696.412 16765.7 -6060.15 -0.0883048 0.105546
19925000 0.3 0.01 0 298.965 -850.793 16503.6 -6152.51 -0.118994 0.142287
19926000 0.3 0.01 0 317.821 826.746 16547 -6155.5 -0.0794839 0.0947937
19927000 0.3 0.01 0 300.859 1420.06 16301.5 -6201.89 -0.0924843 0.110521
19928000 0.3 0.01 0 304.673 398.939 16541.3 -6141.86 -0.096089 0.114843
19929000 0.3 0.01 0 295.612 -878.792 16290 -6148.9 -0.101366 0.121106
19930000 0.3 0.01 0 289.867 -82.1152 16359.4 -6083.69 -0.110175 0.131445
19931000 0.3 0.01 0 310.641 633.806 16332 -6035.15 -0.0810872 0.096969
19932000 0.3 0.01 0 307.742 -673.561 16811.8 -6097.89 -0.0930372 0.111194
19933000 0.3 0.01 0 298.922 445.009 16587.8 -6083.24 -0.0798721 0.0958667
19934000 0.3 0.01 0 298.051 300.816 16516.1 -5983.33 -0.0901905 0.108002
19935000 0.3 0.01 0 299.24 -321.436 16810 -6074.02 -0.10562 0.126173
19936000 0.3 0.01 0 309.334 358.222 16600 -6008.89 -0.0821893 0.0983779
19937000 0.3 0.01 0 290.866 -203.863 16687.9 -6074.46 -0.043232 0.0520176
19938000 0.3 0.01 0 299.504 519.747 16506.6 -6083.16 -0.0811817 0.0972377
19939000 0.3 0.01 0 301.043 873.614 16172.8 -6073.36 -0.0951269 0.113926
19940000 0.3 0.01 0 296.071 -29.4233 16703.2 -6073.17 -0.0740151 0.0886966
19941000 0.3 0.01 0 306.705 704.678 16366.3 -6071.47 -0.10368 0.12433
19942000 0.3 0.01 0 286.179 -135.089 16191.4 -6191.11 -0.0880954 0.105495
19943000 0.3 0.01 0 295.209 284.226 16757.3 -6047.66 -0.0816538 0.0977037
19944000 0.3 0.01 0 303.708 -90.222 16410 -6158.08 -0.104035 0.124929
19945000 0.3 0.01 0 298.882 -9.63754 16736 -6097.44 -0.0936226 0.111919
19946000 0.3 0.01 0 295.504 -212.086 16588.2 -6152.33 -0.102867 0.122813
19947000 0.3 0.01 0 299.509 834.518 16514.8 -6111.96 -0.0825102 0.0986737
19948000 0.3 0.01 0 303.629 382.555 16806.9 -6158.61 -0.0398272 0.0478122
19949000 0.3 0.01 0 311.631 353.046 16739 -6097.8 -0.104657 0.125353
19950000 0.3 0.01 0 315.174 -1044.98 16639.2 -6057.95 -0.0968627 0.115537
19951000 0.3 0.01 0 292.029 -466.284 16704.7 -6045.01 -0.0980608 0.117019
19952000 0.3 0.01 0 298.072 1063.97 16367 -6092.39 -0.108724 0.130144
19953000 0.3 0.01 0 294.331 -374.224 16587.9 -6186.73 -0.099112 0.118448
19954000 0.3 0.01 0 308.609 562.234 16240.1 -6049.18 -0.115154 0.137568
19955000 0.3 0.01 0 300.185 326.722 16600.4 -6088.32 -0.104916 0.125211
19956000 0.3 0.01 0 295.27 389.733 16426.8 -6100.22 -0.0418796 0.0501479
19957000 0.3 0.01 0 308.666 -1353.63 16545.4 -6032.39 -0.097562 0.116611
19958000 0.3 0.01 0 305.009 -418.253 16612.5 -6076.21 -0.0958814 0.114528
19959000 0.3 0.01 0 301.698 -536 17028.2 -6078.8 -0.110762 0.132015
19960000 0.3 0.01 0 296.168 -1127.63 17120.2 -6071.39 -0.106292 0.127096
19961000 0.3 0.01 0 306.763 58.768 16777.1 -6079.14 -0.100167 0.119948
19962000 0.3 0.01 0 316.34 -322.335 16620.4 -6075.48 -0.0941518 0.112577
19963000 0.3 0.01 0 300.551 -197.321 16788.1 -6100.13 -0.0521984 0.0626024
19964000 0.3 0.01 0 294.048 688.926 16709.7 -6134.35 -0.0295206 0.0358397
19965000 0.3 0.01 0 296.864 796.799 16637.9 -6102.37 -0.0767124 0.09166
19966000 0.3 0.01 0 294.534 -141.582 16599.5 -6055.72 -0.114046 0.136269
19967000 0.3 0.01 0 306.789 -325.322 16655 -6072.94 -0.0916758 0.109794
19968000 0.3 0.01 0 304.926 367.833 16623.6 -6131.97 -0.0879206 0.104996
19969000 0.3 0.01 0 285.778 -19.4788 16563.3 -6027.15 -0.0845814 0.101381
19970000 0.3 0.01 0 305.218 367.833 16521.4 -6076.84 -0.0681785 0.0815725
19971000 0.3 0.01 0 298.793 241.766 16461.8 -6131.9 -0.0789847 0.0942866
19972000 0.3 0.01 0 297.642 -222.349 16540.7 -6127.69 -0.0804034 0.096284
19973000 0.3 0.01 0 306.438 -253.578 16516.7 -6086.65 -0.0983319 0.117419
19974000 0.3 0.01 0 298.739 359.709 16434 -6082.68 -0.0594386 0.0713469
19975000 0.3 0.01 0 301.562 1288.02 16563.9 -6031.39 -0.0551737 0.0661848
19976000 0.3 0.01 0 294.175 -1686.99 16891.9 -6051.61 -0.0594993 0.0712156
19977000 0.3 0.01 0 307.062 673.538 16362.1 -6138.16 -0.067403 0.0806644
19978000 0.3 0.01 0 300.199 510.558 16470.8 -6081.75 -0.100044 0.119135
19979000 0.3 0.01 0 296.448 652.709 16384.3 -6106.69 -0.0967439 0.115931
19980000 0.3 0.01 0 307.225 -24.5425 16450.9 -6046.77 -0.0872481 0.104235
19981000 0.3 0.01 0 295.88 497.103 16571.1 -6085.41 -0.101018 0.120979
19982000 0.3 0.01 0 305.837 -399.015 16800.8 -6070.89 -0.103198 0.123601
19983000 0.3 0.01 0 297.689 -759.053 16620.3 -6102.76 -0.0620912 0.0744753
19984000 0.3 0.01 0 301.131 571.658 16405.1 -6098.53 -0.0556614 0.0668037
19985000 0.3 0.01 0 309.32 -452.292 16776.9 -6084.91 -0.0931659 0.111534
19986000 0.3 0.01 0 296.383 -1089.18 16954.9 -6082 -0.0816084 0.0977916
19987000 0.3 0.01 0 294.543 -363.071 16698.5 -6068.88 -0.0958081 0.114256
19988000 0.3 0.01 0 297.794 558.654 16675.9 -6136.32 -0.0809294 0.0968034
19989000 0.3 0.01 0 293.101 -200.797 16543.7 -6102.12 -0.0533134 0.0638709
19990000 0.3 0.01 0 299.331 -258.301 16364.5 -6134.5 -0.0917209 0.109621
19991000 0.3 0.01 0 298.981 1084.8 16430 -6078.23 -0.0960739 0.114784
19992000 0.3 0.01 0 306.807 297.289 16439.1 -6145.59 -0.0814821 0.0974015
19993000 0.3 0.01 0 304.624 970.287 16649.4 -6100.85 -0.0952474 0.113646
19994000 0.3 0.01 0 312.187 387.662 16592.6 -6116.13 -0.0948307 0.113423
19995000 0.3 0.01 0 291.72 -524.415 16680.4 -6077.03 -0.0808298 0.0964585
19996000 0.3 0.01 0 303.213 -884.732 16714.2 -6090.09 -0.0970692 0.115828
19997000 0.3 0.01 0 307.72 275.606 16583.5 -6134.02 -0.103442 0.123769
19998000 0.3 0.01 0 289.245 170.455 16331.7 -6098.27 -0.0926743 0.110968
19999000 0.3 0.01 0 286.648 266.033 16286.4 -6048.22 -0.107232 0.128188
20000000 0.3 0.01 0 304.39 419.767 16122.6 -6028.28 -0.0723183 0.0866934
20001000 0.3 0.01 0 295.036 -686.447 16442.6 -6089.99 -0.0932158 0.111571
20002000 0.3 0.01 0 302.275 438.416 16619.4 -6062.2 -0.084737 0.10099
20003000 0.3 0.01 0 291.726 -686.807 16703.7 -6071.3 -0.0873023 0.104286
20004000 0.3 0.01 0 300.666 212.423 16386.7 -6086.2 -0.0929234 0.110942
20005000 0.3 0.01 0 292.664 883.002 16484.5 -6058.85 -0.0895365 0.106998
20006000 0.3 0.01 0 296.852 792.149 16867.9 -6049.69 -0.0906905 0.108086
20007000 0.3 0.01 0 292.273 1707.87 16624.4 -6031.08 -0.0481178 0.0575839
20008000 0.3 0.01 0 316.555 -150.536 16558.7 -6070.57 -0.092885 0.111169
20009000 0.3 0.01 0 304.432 329.206 16597.5 -6103.89 -0.0993037 0.118471
20010000 0.3 0.01 0 288.674 -419.956 16809.7 -6065.36 -0.0937665 0.112293
20011000 0.3 0.01 0 297.304 -1234.34 16934.2 -6066.36 -0.106901 0.127817
20012000 0.3 0.01 0 296.373 196.393 16715.9 -6108.28 -0.103891 0.124054
20013000 0.3 0.01 0 316.45 -921.482 16716 -6121.07 -0.110551 0.132464
20014000 0.3 0.01 0 300.673 54.6448 16594.7 -6100.91 -0.0720964 0.0864535
20015000 0.3 0.01 0 305.212 581.986 16195.8 -6054.1 -0.0888749 0.106657
20016000 0.3 0.01 0 302.034 -1402.88 16390.3 -6043.83 -0.116174 0.138611
20017000 0.3 0.01 0 296.711 -328.045 16634.7 -6093.7 -0.101274 0.120982
20018000 0.3 0.01 0 299.835 -1070.41 16746 -6101.4 -0.0536495 0.064167
20019000 0.3 0.01 0 308.862 -554.508 16682.5 -6120.23 -0.0994463 0.119085
20020000 0.3 0.01 0 285.291 234.082 16481.1 -6078.13 -0.113264 0.134952
20021000 0.3 0.01 0 290.458 -542.745 16481.3 -6132.58 -0.105582 0.126214
20022000 0.3 0.01 0 306.543 873.568 16494.9 -6090.52 -0.100434 0.120086
20023000 0.3 0.01 0 316.824 533.678 16545.3 -6059.48 -0.0877585 0.105145
20024000 0.3 0.01 0 302.143 1151.86 16377 -6111.34 -0.0826718 0.0987108
20025000 0.3 0.01 0 305.498 -1.33403 16758.2 -6073.93 -0.100573 0.120211
20026000 0.3 0.01 0 296.279 370.497 16558.1 -6074.74 -0.090848 0.108254
20027000 0.3 0.01 0 308.308 540.409 16565.2 -6048.42 -0.0968481 0.115662
20028000 0.3 0.01 0 305.591 -56.839 16629.1 -6051.66 -0.0798471 0.0956077
20029000 0.3 0.01 0 296.919 -82.1356 16648.1 -6114.27 -0.0927028 0.110891
20030000 0.3 0.01 0 300.772 -627.291 16818.8 -6066.09 -0.0946131 0.113342
