# Time-averaged data for fix FEPout000
# TimeStep v_param v_param000 v_param2 v_pe c_FEP000[1] c_FEP000[2] c_FEP000[3]
14208000 0.9 1 0 -6070.05 -3.30643 4.28749e+06 16731.1
14209000 0.9 1 0 -6046.63 -2.68214 1.53135e+06 17028.4
14210000 0.9 1 0 -6090.6 -3.83488 1.04902e+07 16870.8
14211000 0.9 1 0 -6066.13 -3.69096 8.2345e+06 16859
14212000 0.9 1 0 -6076.76 -3.71043 8.64838e+06 17137.6
14213000 0.9 1 0 -6124.93 -3.86895 1.11457e+07 16929.3
14214000 0.9 1 0 -6082.04 -3.16141 3.35671e+06 16706.3
14215000 0.9 1 0 -6115.94 -3.62561 7.1946e+06 16436.3
14216000 0.9 1 0 -6094.78 -3.14922 3.31554e+06 16842.2
14217000 0.9 1 0 -6045.59 -2.40342 945924 16788.2
14218000 0.9 1 0 -6069.96 -3.10247 3.03124e+06 16654.1
14219000 0.9 1 0 -6098.71 -2.95274 2.37007e+06 16739.4
14220000 0.9 1 0 -6114.84 -3.78695 9.82672e+06 17126.7
14221000 0.9 1 0 -6058.77 -3.43406 5.35225e+06 16860.7
14222000 0.9 1 0 -6091.59 -2.99574 2.50839e+06 16483.3
14223000 0.9 1 0 -6080.18 -3.16695 3.36578e+06 16596.4
14224000 0.9 1 0 -6008.39 -3.04993 2.79098e+06 16746.7
14225000 0.9 1 0 -6070.72 -1.89272 405026 16930.3
14226000 0.9 1 0 -6089.95 -2.43782 989293 16573.3
14227000 0.9 1 0 -6113.37 -3.03437 2.73888e+06 16868.7
14228000 0.9 1 0 -6122.74 -3.43378 5.35529e+06 16878.4
14229000 0.9 1 0 -6135.36 -3.43221 5.33785e+06 16867.8
14230000 0.9 1 0 -6106.19 -3.49339 5.9374e+06 16932.3
14231000 0.9 1 0 -6122.46 -2.9122 2.22689e+06 16834.8
14232000 0.9 1 0 -6180.64 -3.49222 5.78761e+06 16537.6
14233000 0.9 1 0 -6097.25 -2.82782 1.93472e+06 16849.8
14234000 0.9 1 0 -6062.44 -3.05231 2.76865e+06 16546.6
14235000 0.9 1 0 -6047.33 -2.73313 1.63267e+06 16667
14236000 0.9 1 0 -6099.53 -2.43568 960306 16145.8
14237000 0.9 1 0 -6052.27 -3.71909 8.5699e+06 16736.9
14238000 0.9 1 0 -6095.21 -3.11442 3.03971e+06 16369.2
14239000 0.9 1 0 -6138.83 -2.59108 1.2907e+06 16721.1
14240000 0.9 1 0 -6115.55 -2.87176 2.10024e+06 16991.9
14241000 0.9 1 0 -6076.32 -3.19257 3.55968e+06 16814.1
14242000 0.9 1 0 -6077.08 -3.68947 8.17425e+06 16777.5
14243000 0.9 1 0 -6135.22 -3.71075 8.52059e+06 16875.1
14244000 0.9 1 0 -6114.42 -4.28859 2.22854e+07 16743.8
14245000 0.9 1 0 -6117.42 -3.86767 1.09453e+07 16660.6
14246000 0.9 1 0 -6071.71 -2.25669 730914 16592.2
14247000 0.9 1 0 -6086.2 -1.53014 218577 16785
14248000 0.9 1 0 -6088.49 -3.38223 4.96121e+06 17048.5
14249000 0.9 1 0 -6077.01 -2.6057 1.34361e+06 16984.7
14250000 0.9 1 0 -6139.97 -3.61162 7.12303e+06 16659.3
14251000 0.9 1 0 -5982.96 -3.39881 5.06039e+06 16912.5
14252000 0.9 1 0 -6033.8 -3.539 6.32162e+06 16700.3
14253000 0.9 1 0 -6069.09 -3.12138 3.12467e+06 16631.4
14254000 0.9 1 0 -6120.44 -2.66674 1.44982e+06 16544
14255000 0.9 1 0 -6115.38 -2.52775 1.16867e+06 16837.3
14256000 0.9 1 0 -6150.28 -3.59261 6.87612e+06 16603
14257000 0.9 1 0 -6031.34 -3.27713 4.06967e+06 16680.9
14258000 0.9 1 0 -6099.44 -3.6687 7.82504e+06 16630.2
14259000 0.9 1 0 -6060.85 -3.48365 5.84878e+06 16954.4
14260000 0.9 1 0 -6037.25 -3.07992 2.98391e+06 17025.9
14261000 0.9 1 0 -6100.42 -3.43112 5.23301e+06 16566.8
14262000 0.9 1 0 -6099.8 -2.74108 1.64491e+06 16569.5
14263000 0.9 1 0 -6169.35 -2.25385 712416 16249.5
14264000 0.9 1 0 -6112.07 -3.46735 5.6746e+06 16905.5
14265000 0.9 1 0 -6079.87 -2.8089 1.89033e+06 16994.2
14266000 0.9 1 0 -5956.95 -3.01171 2.62157e+06 16771.7
14267000 0.9 1 0 -6051.14 -3.51088 6.22238e+06 17232.2
14268000 0.9 1 0 -6085.24 -3.78858 9.7399e+06 16929.2
14269000 0.9 1 0 -6087.64 -3.75626 9.24663e+06 16967
14270000 0.9 1 0 -6097.86 -3.77219 9.33733e+06 16681.7
14271000 0.9 1 0 -6113.67 -3.30776 4.28633e+06 16689.2
14272000 0.9 1 0 -6048.02 -2.85305 2.03176e+06 16961.8
14273000 0.9 1 0 -6146.15 -3.66984 7.81614e+06 16579.5
14274000 0.9 1 0 -6045.73 -3.30898 4.30474e+06 16726.6
14275000 0.9 1 0 -6050.72 -4.12116 1.67784e+07 16693.7
14276000 0.9 1 0 -6091.85 -3.48087 5.71828e+06 16653.5
14277000 0.9 1 0 -6133.56 -2.93795 2.26861e+06 16425.3
14278000 0.9 1 0 -6120.09 -2.73592 1.62439e+06 16505.2
14279000 0.9 1 0 -6119.18 -1.58089 238387 16812.5
14280000 0.9 1 0 -6109.68 -3.50722 6.01794e+06 16768.5
14281000 0.9 1 0 -6054.77 -3.70057 8.44444e+06 17012.4
14282000 0.9 1 0 -6136.03 -4.07805 1.55655e+07 16648.1
14283000 0.9 1 0 -6023.31 -3.80404 9.83908e+06 16663.8
14284000 0.9 1 0 -6087.84 -3.50205 5.95882e+06 16748.2
14285000 0.9 1 0 -6091.23 -4.06069 1.53452e+07 16897.5
14286000 0.9 1 0 -6129.97 -3.97657 1.31791e+07 16711.5
14287000 0.9 1 0 -6103.57 -3.7401 8.78199e+06 16557.4
14288000 0.9 1 0 -6072.76 -3.42104 5.28702e+06 17023.1
14289000 0.9 1 0 -6142.72 -3.48684 5.83357e+06 16820
14290000 0.9 1 0 -6066.73 -2.16135 632146 16838.7
14291000 0.9 1 0 -6061.96 -2.52269 1.16647e+06 16948.6
14292000 0.9 1 0 -6111.24 -2.92568 2.25788e+06 16687.4
14293000 0.9 1 0 -6096.57 -1.55437 228093 16818.1
14294000 0.9 1 0 -6062.48 -3.90268 1.17425e+07 16854.6
14295000 0.9 1 0 -6085.05 -3.0284 2.72117e+06 16928.5
14296000 0.9 1 0 -6141.72 -3.28241 4.09257e+06 16627.1
14297000 0.9 1 0 -6049.77 -3.44472 5.46234e+06 16902.8
14298000 0.9 1 0 -6072.71 -3.47812 5.75826e+06 16847.5
14299000 0.9 1 0 -6093.98 -4.40422 2.66925e+07 16519
14300000 0.9 1 0 -6029.55 -1.88406 399928 16961.9
14301000 0.9 1 0 -6117.55 -3.40335 4.99569e+06 16569.6
14302000 0.9 1 0 -6117.59 -2.76802 1.74524e+06 16803.3
14303000 0.9 1 0 -6107.71 -3.54192 6.51978e+06 17139.6
14304000 0.9 1 0 -6106.69 -3.38797 4.85153e+06 16511.8
14305000 0.9 1 0 -6035.2 -3.44655 5.35608e+06 16523.2
14306000 0.9 1 0 -6077.94 -2.29754 788010 16703.6
14307000 0.9 1 0 -6086.18 -3.52344 6.09211e+06 16519.7
14308000 0.9 1 0 -6159.17 -2.77718 1.7567e+06 16655.8
14309000 0.9 1 0 -6073.15 -3.43631 5.38599e+06 16903.1
14310000 0.9 1 0 -6082.95 -3.55045 6.50654e+06 16861.8
14311000 0.9 1 0 -5966.92 -2.55461 1.21459e+06 16727.8
14312000 0.9 1 0 -6089.82 -2.8517 1.99638e+06 16704.1
14313000 0.9 1 0 -6037.32 -2.40767 970490 17101.9
14314000 0.9 1 0 -6063.4 -2.79826 1.84452e+06 16881
14315000 0.9 1 0 -6117.77 -2.77515 1.75986e+06 16742.7
14316000 0.9 1 0 -6184.62 -3.22095 3.70773e+06 16699.4
14317000 0.9 1 0 -6177.25 -3.01731 2.6359e+06 16705.9
14318000 0.9 1 0 -6123.66 -3.38868 4.89198e+06 16629.8
14319000 0.9 1 0 -6127.51 -3.57224 6.63007e+06 16565.3
14320000 0.9 1 0 -6084.01 -3.83158 1.02685e+07 16606
14321000 0.9 1 0 -6075.74 -3.53103 6.13151e+06 16416
14322000 0.9 1 0 -6056.15 -2.84597 1.97837e+06 16713.3
14323000 0.9 1 0 -6100.01 -2.70027 1.51866e+06 16381.7
14324000 0.9 1 0 -6070.13 -3.30596 4.30053e+06 16795.1
14325000 0.9 1 0 -6150.41 -3.82467 1.02879e+07 16831
14326000 0.9 1 0 -6072.75 -2.97159 2.44101e+06 16703.8
14327000 0.9 1 0 -6111.41 -2.72092 1.60135e+06 16685.6
14328000 0.9 1 0 -6103.63 -2.09087 562605 16867
14329000 0.9 1 0 -6052.61 -2.66173 1.41595e+06 16293.6
14330000 0.9 1 0 -6046.43 -3.49329 5.81806e+06 16594.8
14331000 0.9 1 0 -6087.09 -4.15408 1.77818e+07 16741.5
14332000 0.9 1 0 -6060.51 -3.53072 6.28217e+06 16828.3
14333000 0.9 1 0 -6085.68 -3.83949 1.03239e+07 16475.4
14334000 0.9 1 0 -6062.51 -2.32324 809586 16436.8
14335000 0.9 1 0 -6124.75 -3.40152 5.01274e+06 16677.3
14336000 0.9 1 0 -6135.96 -3.55449 6.4453e+06 16590.4
14337000 0.9 1 0 -6173.78 -2.9823 2.46033e+06 16536.1
14338000 0.9 1 0 -6116.15 -2.2386 717256 16783.9
14339000 0.9 1 0 -6103.71 -3.59412 6.93027e+06 16691.3
14340000 0.9 1 0 -6084.58 -3.23272 3.79454e+06 16756.3
14341000 0.9 1 0 -6061.31 -1.64062 260141 16597.6
14342000 0.9 1 0 -6148.41 -2.92481 2.23461e+06 16539.5
14343000 0.9 1 0 -6095.93 -3.46046 5.47649e+06 16504.9
14344000 0.9 1 0 -6122.1 -3.12378 3.18899e+06 16905.7
14345000 0.9 1 0 -6111.96 -4.05672 1.49256e+07 16545.4
14346000 0.9 1 0 -6117.89 -3.19616 3.50481e+06 16455.5
14347000 0.9 1 0 -6106.75 -2.40163 931542 16582.6
14348000 0.9 1 0 -6058.97 -3.26371 3.96884e+06 16638
14349000 0.9 1 0 -6099.52 -2.93944 2.29773e+06 16594.5
14350000 0.9 1 0 -6067.5 -2.93483 2.28101e+06 16601.8
14351000 0.9 1 0 -6104.71 -2.69664 1.53407e+06 16649
14352000 0.9 1 0 -6030.29 -3.95179 1.26698e+07 16747.6
14353000 0.9 1 0 -6078.84 -3.55914 6.47339e+06 16533
14354000 0.9 1 0 -6126.12 -3.51202 6.00525e+06 16599
14355000 0.9 1 0 -6071.09 -3.41976 5.13264e+06 16561.5
14356000 0.9 1 0 -6093.21 -3.52634 6.18233e+06 16682.7
14357000 0.9 1 0 -6123.59 -3.72326 8.72171e+06 16914.7
14358000 0.9 1 0 -6099.05 -3.59784 7.07267e+06 16928.3
14359000 0.9 1 0 -6075.16 -3.44529 5.54092e+06 17129.5
14360000 0.9 1 0 -6084.12 -3.16137 3.40778e+06 16961.6
14361000 0.9 1 0 -6109.05 -4.0908 1.58022e+07 16543.7
14362000 0.9 1 0 -6099.34 -3.87339 1.11667e+07 16835.3
14363000 0.9 1 0 -6040.76 -3.18725 3.5131e+06 16742.8
14364000 0.9 1 0 -6039.72 -3.18453 3.47364e+06 16630.4
14365000 0.9 1 0 -6120.73 -3.98181 1.34866e+07 16951.8
14366000 0.9 1 0 -6074.62 -3.38922 5.05832e+06 17179.6
14367000 0.9 1 0 -6103.44 -2.90263 2.17782e+06 16730.1
14368000 0.9 1 0 -6116.3 -2.84927 2.01272e+06 16909.7
14369000 0.9 1 0 -6118.74 -3.37794 4.842e+06 16758.9
14370000 0.9 1 0 -6140.99 -3.83315 1.04703e+07 16887.6
14371000 0.9 1 0 -6099.27 -3.75054 9.25095e+06 17138.6
14372000 0.9 1 0 -6085.8 -3.02309 2.71123e+06 17017.3
14373000 0.9 1 0 -6215.19 -3.99113 1.36281e+07 16863.9
14374000 0.9 1 0 -6109.01 -3.11294 3.12642e+06 16878
