# Time-averaged data for fix FEPout004
# TimeStep v_param v_param004 v_param2 v_pe c_FEP004[1] c_FEP004[2] c_FEP004[3]
273000 1 0.8 0 -6101.3 6.81434 0.182538 16807.1
274000 1 0.8 0 -6095.71 6.36657 0.384775 16716.7
275000 1 0.8 0 -6102.67 6.32002 0.416863 16750.4
276000 1 0.8 0 -6053.26 6.62893 0.251214 16947.7
277000 1 0.8 0 -6077.28 5.48923 1.66579 16612.5
278000 1 0.8 0 -6028.63 5.72 1.14423 16805.2
279000 1 0.8 0 -6122 6.33599 0.400669 16536.8
280000 1 0.8 0 -6085.23 5.40255 1.95652 16871.5
281000 1 0.8 0 -6059.85 5.74161 1.10202 16782.6
282000 1 0.8 0 -6097.88 5.92246 0.806332 16631.5
283000 1 0.8 0 -6100.95 5.45294 1.76599 16571.7
284000 1 0.8 0 -6052.68 5.99264 0.723243 16781.2
285000 1 0.8 0 -6064.06 5.80707 0.980997 16673.4
286000 1 0.8 0 -6108.07 6.10088 0.593137 16502.4
287000 1 0.8 0 -6116.81 4.88336 4.61645 16663.1
288000 1 0.8 0 -6047.55 5.60666 1.37589 16708.9
289000 1 0.8 0 -6138.03 6.42843 0.346571 16703.1
290000 1 0.8 0 -6032.67 6.57007 0.278289 17009.3
291000 1 0.8 0 -6109.34 5.7307 1.1124 16633.6
292000 1 0.8 0 -6093.5 6.51478 0.30232 16841.6
293000 1 0.8 0 -6166.89 5.63937 1.30979 16803.1
294000 1 0.8 0 -6097.36 6.37193 0.384586 16859.5
295000 1 0.8 0 -6110.42 6.36789 0.388675 16923.7
296000 1 0.8 0 -6107.01 6.69424 0.221428 16667.8
297000 1 0.8 0 -6142.88 6.12488 0.580059 16801.6
298000 1 0.8 0 -6083.65 6.30158 0.434459 16925.9
299000 1 0.8 0 -6107.89 5.17267 2.83258 16610.7
300000 1 0.8 0 -6121.98 6.2654 0.454316 16657.2
301000 1 0.8 0 -6122.07 5.95216 0.773956 16779.2
302000 1 0.8 0 -6114.94 6.49901 0.308015 16710.8
303000 1 0.8 0 -6078.21 6.01624 0.686901 16581.7
304000 1 0.8 0 -6128.82 6.40804 0.350415 16320.7
305000 1 0.8 0 -6088.27 4.69654 6.36725 16799.8
306000 1 0.8 0 -6170.99 6.62347 0.249845 16701.8
307000 1 0.8 0 -6119.08 6.98691 0.135767 16697.2
308000 1 0.8 0 -6065.54 5.39552 1.95093 16626.1
309000 1 0.8 0 -6083.94 6.85341 0.170621 16773.9
310000 1 0.8 0 -6101.77 5.97753 0.742852 16805
311000 1 0.8 0 -6018.53 4.83552 5.04719 16813.1
312000 1 0.8 0 -6064.37 6.85218 0.170886 16765.3
313000 1 0.8 0 -6076.93 5.23552 2.61198 17020.2
314000 1 0.8 0 -6126.19 6.41166 0.358425 16795.4
315000 1 0.8 0 -6052.41 6.6479 0.239964 16712.1
316000 1 0.8 0 -6129.15 7.42997 0.062693 16211.9
317000 1 0.8 0 -6058.98 6.23171 0.481053 16668.5
318000 1 0.8 0 -6089.78 6.51217 0.303927 16857
319000 1 0.8 0 -6089.33 6.37948 0.373966 16602.7
320000 1 0.8 0 -6064.53 5.89451 0.859615 16918.3
321000 1 0.8 0 -6090.21 5.6089 1.3763 16776.7
322000 1 0.8 0 -6074.81 6.85412 0.169468 16680.3
323000 1 0.8 0 -6047.86 6.01165 0.690464 16540
324000 1 0.8 0 -6084.71 6.54904 0.281415 16604.3
325000 1 0.8 0 -6088.2 5.51381 1.62724 16911.1
326000 1 0.8 0 -6079.91 6.29276 0.44279 16997
327000 1 0.8 0 -6070.13 5.33293 2.19005 16803.9
328000 1 0.8 0 -6026.55 6.57841 0.266889 16542.2
329000 1 0.8 0 -6077.13 6.56581 0.279456 16959
330000 1 0.8 0 -6062.09 6.39825 0.368276 16873.2
331000 1 0.8 0 -6140.93 6.22818 0.485409 16720.1
332000 1 0.8 0 -6072.95 6.68361 0.225964 16708.7
333000 1 0.8 0 -6090.11 6.20315 0.50624 16720.6
334000 1 0.8 0 -6139.47 5.64976 1.27601 16657.7
335000 1 0.8 0 -6101.76 6.76459 0.198296 16796
336000 1 0.8 0 -6085.07 7.16023 0.0992979 16332.4
337000 1 0.8 0 -6053.51 5.97433 0.741949 16694.8
338000 1 0.8 0 -6105.69 6.84725 0.170963 16634.5
339000 1 0.8 0 -6110.29 6.32313 0.408774 16511.4
340000 1 0.8 0 -6066.98 6.01371 0.691875 16631.1
341000 1 0.8 0 -6055.7 5.61678 1.36781 16895.2
342000 1 0.8 0 -6123.66 6.48146 0.323596 17046.9
343000 1 0.8 0 -6123.98 5.49755 1.65154 16701.8
344000 1 0.8 0 -6092.34 5.95259 0.770271 16711.4
345000 1 0.8 0 -6045.02 5.84281 0.938433 16935.4
346000 1 0.8 0 -6129.72 5.89408 0.849597 16709.1
347000 1 0.8 0 -6090.38 6.65709 0.239239 16920.5
348000 1 0.8 0 -6036.17 6.63374 0.244964 16659.9
349000 1 0.8 0 -6082.14 7.12317 0.108411 16756.6
350000 1 0.8 0 -6075.56 6.49731 0.315164 17049.9
351000 1 0.8 0 -6077.68 6.00691 0.709958 16872.3
352000 1 0.8 0 -6140.84 5.50893 1.60896 16585
353000 1 0.8 0 -6048.1 6.22219 0.484924 16536.5
354000 1 0.8 0 -6066.8 6.21464 0.486972 16397.3
355000 1 0.8 0 -6076.86 5.76997 1.04636 16711.4
356000 1 0.8 0 -6091.48 6.56492 0.26987 16352.8
357000 1 0.8 0 -6119.59 5.71411 1.14198 16607.2
358000 1 0.8 0 -6008.07 6.53008 0.288534 16491.3
359000 1 0.8 0 -6039.1 5.39539 1.97257 16806.9
360000 1 0.8 0 -6084.75 6.00527 0.70793 16777.6
361000 1 0.8 0 -6043.69 4.81439 5.11659 16450.7
362000 1 0.8 0 -6106.59 5.88903 0.858879 16749.2
363000 1 0.8 0 -6066.31 5.78684 1.00599 16527.8
364000 1 0.8 0 -6123.15 5.10624 3.14879 16517.9
365000 1 0.8 0 -6092.66 6.05879 0.639153 16570.6
366000 1 0.8 0 -6097.4 6.31176 0.419283 16615.8
367000 1 0.8 0 -6081.77 6.30521 0.423456 16597.8
368000 1 0.8 0 -6095.54 6.68658 0.225749 16776
369000 1 0.8 0 -6059.7 6.02146 0.690416 16813.2
