# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
45797000 0.7 0.01 0 293.956 -912.856 16615.7 -6114.21 -0.00528739 0.0105568
45798000 0.7 0.01 0 300.691 -434.71 16665 -6035.82 0.0878893 -0.090946
45799000 0.7 0.01 0 296.25 89.0573 16641.9 -6024.13 0.0376304 -0.0374702
45800000 0.7 0.01 0 290.538 163.106 16521.2 -6092.68 0.121414 -0.126333
45801000 0.7 0.01 0 307.857 -102.318 16780.8 -6060.8 0.0510409 -0.0514655
45802000 0.7 0.01 0 296.644 -176.024 16919.9 -6092.1 0.0766136 -0.0785605
45803000 0.7 0.01 0 299.138 -200.405 16883.8 -6133.11 0.0988226 -0.102196
45804000 0.7 0.01 0 293.605 -211.569 16761.9 -6048.92 0.0654673 -0.0668294
45805000 0.7 0.01 0 299.291 560.362 16748.7 -6009.99 0.083879 -0.0864657
45806000 0.7 0.01 0 291.237 -175.408 16881.2 -6089.48 0.108536 -0.112749
45807000 0.7 0.01 0 305.918 311.77 16387.1 -6147.46 0.0735069 -0.0753509
45808000 0.7 0.01 0 306.497 -81.5948 16640.1 -6123.25 -0.0864046 0.0949902
45809000 0.7 0.01 0 291.75 133.024 16675.8 -6132.1 -0.0175439 0.0211586
45810000 0.7 0.01 0 295.962 877.733 16528.2 -6146.56 0.0848143 -0.0872581
45811000 0.7 0.01 0 296.519 -446.933 16756.4 -6104.43 0.0779093 -0.0800023
45812000 0.7 0.01 0 295.242 -849.417 16909.4 -6083.1 0.0259871 -0.0252932
45813000 0.7 0.01 0 296.669 733.42 16641.1 -6070.82 -0.054783 0.0631036
45814000 0.7 0.01 0 304.482 -421.196 16778.2 -6089.35 -0.00339794 0.00672077
45815000 0.7 0.01 0 296.378 -276.103 17063.8 -6114.5 0.0660983 -0.0678174
45816000 0.7 0.01 0 297.099 327.189 16706.5 -6111.61 -0.00551023 0.00864054
45817000 0.7 0.01 0 298.24 193.923 16640.9 -6067.07 0.0674101 -0.0689573
45818000 0.7 0.01 0 289.617 -330.029 16655.7 -6099.07 0.0242876 -0.023102
45819000 0.7 0.01 0 297.443 462.788 16769.9 -6100.19 0.111203 -0.11529
45820000 0.7 0.01 0 289.854 -756.404 16765.3 -6099.41 0.0402429 -0.0396572
45821000 0.7 0.01 0 306.118 -408.91 16675.5 -6098.74 0.0877878 -0.0903988
45822000 0.7 0.01 0 294.243 -769.818 16672.1 -6126.81 0.0747547 -0.0768599
45823000 0.7 0.01 0 300.124 90.2756 16589 -6106.97 0.1379 -0.143667
45824000 0.7 0.01 0 302.91 352.389 16528.2 -6058.28 -0.0675035 0.0751391
45825000 0.7 0.01 0 291.872 -60.7893 16484.9 -6106 0.112856 -0.117015
45826000 0.7 0.01 0 298.566 -199.4 16761.1 -6134.25 0.0729688 -0.0746053
45827000 0.7 0.01 0 288.998 901.59 16591.9 -6036.42 0.0582555 -0.058887
45828000 0.7 0.01 0 302.849 1426.04 16416.2 -6063.59 0.108375 -0.112331
45829000 0.7 0.01 0 299.707 -306.953 17093.4 -6073.17 0.13994 -0.145796
45830000 0.7 0.01 0 304.69 80.0856 16767.1 -6033.63 0.0607275 -0.0620717
45831000 0.7 0.01 0 296.377 -256.701 16814 -6119.64 0.106505 -0.110164
45832000 0.7 0.01 0 304.02 88.6755 16728.4 -6115.05 0.0793994 -0.0818383
45833000 0.7 0.01 0 299.847 -297.631 16670.6 -6138.59 -0.0499802 0.0579673
45834000 0.7 0.01 0 302.894 149.503 16797.9 -6180.91 -0.0186698 0.0226696
45835000 0.7 0.01 0 301.992 32.602 16615.4 -6142.47 -0.0974101 0.107402
45836000 0.7 0.01 0 288.123 1364.49 16451 -6156.41 -0.299574 0.327235
45837000 0.7 0.01 0 311.421 331.97 16780.8 -6109.43 0.129744 -0.135237
45838000 0.7 0.01 0 307.026 -620.977 17066.3 -6086.53 0.103555 -0.107372
45839000 0.7 0.01 0 292.562 362.907 16967.1 -6034.5 0.0290947 -0.0287077
45840000 0.7 0.01 0 302.568 -999.528 16716.2 -6085.17 0.0600579 -0.0612132
45841000 0.7 0.01 0 295.62 285.973 16449.3 -6034.52 -0.191324 0.207705
45842000 0.7 0.01 0 295.762 -376.026 16597.5 -6078.22 0.100079 -0.103874
45843000 0.7 0.01 0 302.663 1737.44 16273.3 -6079.99 0.0996832 -0.103114
45844000 0.7 0.01 0 306.077 -382.53 17048.8 -6115.85 0.00363292 -0.00112916
45845000 0.7 0.01 0 296.217 -639.863 16657.4 -6110.67 0.0710517 -0.072768
45846000 0.7 0.01 0 302.483 -281.243 16825.8 -6122.44 0.0376357 -0.0370756
45847000 0.7 0.01 0 297.842 340.957 16752.1 -6062.27 -0.0975535 0.108018
45848000 0.7 0.01 0 303.453 -0.547934 16823.1 -6076.71 0.0969763 -0.100403
45849000 0.7 0.01 0 300.937 -332.86 16849.4 -6034.26 -0.0911201 0.100704
45850000 0.7 0.01 0 292.206 -1114.1 16810.9 -6044.34 0.0287331 -0.0275322
45851000 0.7 0.01 0 298.144 -498.284 16622.2 -6105.89 0.107249 -0.111005
45852000 0.7 0.01 0 299.201 -539.268 16628.6 -6078.9 -0.0511867 0.0585556
45853000 0.7 0.01 0 300.419 178.525 16798.6 -6132.67 -0.0497569 0.0570884
45854000 0.7 0.01 0 286.909 -75.8421 16760.5 -6056.42 0.0721925 -0.073916
45855000 0.7 0.01 0 294.586 -788.461 16813.8 -6062.74 0.114491 -0.118623
45856000 0.7 0.01 0 312.148 -310.66 16545.4 -6085.33 0.0338895 -0.0333871
45857000 0.7 0.01 0 295.127 -613.855 16469.8 -6134.86 0.118742 -0.123134
45858000 0.7 0.01 0 299.168 361.662 16580.1 -6090.02 0.0620665 -0.0634971
45859000 0.7 0.01 0 300.944 822.075 16521.4 -6078.45 0.077731 -0.0797438
45860000 0.7 0.01 0 293.712 -157.343 16431.2 -6117.83 0.0731231 -0.0747506
45861000 0.7 0.01 0 302.01 145.103 16756.6 -6085.02 -0.047282 0.0529305
45862000 0.7 0.01 0 291.969 -766.424 16916.6 -6094.92 0.109006 -0.112999
45863000 0.7 0.01 0 306.859 -875.459 16916.1 -6086.19 0.0491631 -0.0493798
45864000 0.7 0.01 0 286.098 -1058.92 16975.1 -6117.14 0.125338 -0.130412
45865000 0.7 0.01 0 298.509 197.864 16942.7 -6066.32 0.0892277 -0.0922438
45866000 0.7 0.01 0 303.97 316.431 16681.3 -6097.16 0.110228 -0.114561
45867000 0.7 0.01 0 307.824 -606.799 16895.2 -6078.67 0.0364052 -0.035793
45868000 0.7 0.01 0 290.885 -179.035 17096.7 -6127.81 0.0313525 -0.03109
45869000 0.7 0.01 0 305.691 -439.584 16955.7 -6082.81 0.122688 -0.127841
45870000 0.7 0.01 0 298.743 617.621 16895.1 -6093.47 0.122915 -0.128003
45871000 0.7 0.01 0 296.691 -1755.99 17047.8 -6163.83 0.142224 -0.148368
45872000 0.7 0.01 0 297.819 -482.788 16832.7 -6078.07 -0.517632 0.569803
45873000 0.7 0.01 0 314.315 -72.9118 16927.2 -6120.46 0.107575 -0.111572
45874000 0.7 0.01 0 292.202 353.168 16800.9 -6111.83 0.117033 -0.121373
45875000 0.7 0.01 0 291.605 -155.514 16654.9 -6099.69 0.0151882 -0.0134304
45876000 0.7 0.01 0 296.36 249.111 17191.9 -6103.74 0.00341212 -0.000481491
45877000 0.7 0.01 0 307.509 -1143.17 16924.7 -6018.17 0.0811515 -0.083484
45878000 0.7 0.01 0 315.378 -2.78353 16646.4 -6050.91 0.111978 -0.116209
45879000 0.7 0.01 0 302.116 1481.31 16526.5 -6122.09 0.115239 -0.119454
45880000 0.7 0.01 0 308.121 966.691 16731.8 -6049.84 0.130213 -0.135472
45881000 0.7 0.01 0 307.931 -184.403 16926.2 -6059.14 0.128219 -0.133565
45882000 0.7 0.01 0 303.969 237.09 16482.9 -6093.81 0.0249417 -0.0239
45883000 0.7 0.01 0 305.037 -502.138 16899.1 -6086.28 0.117238 -0.121664
45884000 0.7 0.01 0 305.852 -185.243 16842.9 -6018.59 0.0805947 -0.0829028
45885000 0.7 0.01 0 297.999 -678.252 17111.4 -6080.68 0.12664 -0.131772
45886000 0.7 0.01 0 311.755 -758.913 17124.7 -6010.13 -0.0947741 0.10319
45887000 0.7 0.01 0 297.329 -731.563 16894.1 -6061.09 0.137653 -0.143556
45888000 0.7 0.01 0 309.094 526.738 16397 -6081.44 0.0651139 -0.0667053
45889000 0.7 0.01 0 286.929 -642.773 16637 -6148.74 0.120629 -0.125768
45890000 0.7 0.01 0 293.102 -1017.72 16751.4 -6096.08 0.064479 -0.0658724
45891000 0.7 0.01 0 298.463 88.5959 16864.7 -6059.84 0.0191556 -0.0180675
45892000 0.7 0.01 0 297.772 492.836 16822.1 -6001.09 0.0819556 -0.0842598
45893000 0.7 0.01 0 287.951 -376.435 16853.3 -6054.59 0.12874 -0.134013
45894000 0.7 0.01 0 303.882 746.434 16941.7 -6056.15 0.110526 -0.114308
45895000 0.7 0.01 0 303.461 818.495 16833.4 -6129.54 0.0846144 -0.086884
45896000 0.7 0.01 0 298.197 -251.503 16915.2 -6162.98 0.097422 -0.100236
45897000 0.7 0.01 0 297.849 491.209 16762.6 -6148.9 0.112553 -0.11654
45898000 0.7 0.01 0 289.139 -1197.74 16887.9 -6107.28 0.138582 -0.144393
45899000 0.7 0.01 0 296.304 779.345 16483.4 -6209.64 -0.0370839 0.0430535
45900000 0.7 0.01 0 308.213 -270.166 16963.6 -6172.38 -0.0121605 0.0152133
45901000 0.7 0.01 0 306.097 -55.9153 16957 -6102.68 -0.0466842 0.0522846
45902000 0.7 0.01 0 291.504 -47.7901 16829.2 -6097.54 -0.00725416 0.0105502
45903000 0.7 0.01 0 303.494 239.923 16781.8 -6131.14 0.050211 -0.0507808
45904000 0.7 0.01 0 293.272 172.512 16664.7 -6051 0.0820648 -0.0838784
45905000 0.7 0.01 0 291.848 -249.982 16838.4 -6037.94 0.0786147 -0.0808734
45906000 0.7 0.01 0 297.548 -1080.25 16782.1 -6073.18 -0.0688442 0.0773134
45907000 0.7 0.01 0 306.126 -221.442 16893.3 -6053.41 -0.0197616 0.0247475
45908000 0.7 0.01 0 299.312 10.938 17026.7 -6126.51 0.109476 -0.113588
45909000 0.7 0.01 0 292.81 -344.773 17075.6 -6034.14 0.127105 -0.132226
45910000 0.7 0.01 0 298.187 103.133 16738.1 -6060.29 0.120393 -0.125182
45911000 0.7 0.01 0 302.832 -420.212 16667.4 -6073.34 0.0777134 -0.0800234
45912000 0.7 0.01 0 297.219 -249.408 16696.8 -6059.01 -0.0176924 0.0218318
45913000 0.7 0.01 0 294.68 381.244 16495.1 -6123.65 0.000363651 0.00211857
45914000 0.7 0.01 0 304.93 615.736 16577.2 -6191.98 0.0572146 -0.0580999
45915000 0.7 0.01 0 308.588 -105.721 16651.1 -6120.09 0.0723138 -0.0743237
45916000 0.7 0.01 0 311.351 1390.11 16541.9 -6143.77 -0.0526949 0.0620212
45917000 0.7 0.01 0 293.33 219.968 16777.8 -6098.15 0.0680327 -0.0696848
45918000 0.7 0.01 0 303.918 -709.477 17012.5 -6067.66 0.116419 -0.121166
45919000 0.7 0.01 0 296.658 360.8 16706.6 -6059.53 0.0965698 -0.0999587
45920000 0.7 0.01 0 300.669 -296.821 16584.4 -6111.92 0.0915199 -0.0945399
45921000 0.7 0.01 0 293.958 567.006 16343 -6136.09 0.121546 -0.126635
45922000 0.7 0.01 0 300.746 -153.487 16754.4 -6049.13 0.0458022 -0.0458085
45923000 0.7 0.01 0 301.642 -266.772 16793.2 -6087.65 -0.00191314 0.00520572
45924000 0.7 0.01 0 297.762 294.038 16697 -6059.69 0.0647945 -0.0658863
45925000 0.7 0.01 0 300.2 136.267 17140.4 -6059.18 0.0284961 -0.0276193
45926000 0.7 0.01 0 303.882 648.129 16597.1 -6098.36 0.0208183 -0.0197102
45927000 0.7 0.01 0 313.43 398.502 16899.3 -6078.27 0.12296 -0.128149
45928000 0.7 0.01 0 292.061 232.893 16640.3 -6063.05 0.0609349 -0.0620802
45929000 0.7 0.01 0 308.742 -746.883 16756.9 -6053.71 0.0483996 -0.0487866
45930000 0.7 0.01 0 307.93 560.712 16576.4 -6092.86 0.146602 -0.152707
45931000 0.7 0.01 0 293.466 406.835 16526.6 -6058.43 0.10599 -0.109964
45932000 0.7 0.01 0 290.921 -129.445 16796.9 -6094.69 0.0733209 -0.0753435
45933000 0.7 0.01 0 311.761 431.926 16787.3 -6079.16 0.128859 -0.134147
45934000 0.7 0.01 0 299.014 590.014 16862.7 -6045.27 0.119303 -0.123861
45935000 0.7 0.01 0 293.3 255.382 16436 -6071.48 0.0198019 -0.0180363
45936000 0.7 0.01 0 305.208 237.878 16930.2 -6031.61 0.124176 -0.129261
45937000 0.7 0.01 0 306.123 110.946 16718 -6131.99 0.0404503 -0.0401428
45938000 0.7 0.01 0 310.033 103.52 17077.6 -6113.34 0.0190047 -0.016854
45939000 0.7 0.01 0 297.652 -624.31 16654.5 -6148.7 0.0974687 -0.10076
45940000 0.7 0.01 0 299.541 74.0705 16778.6 -6089.26 0.105533 -0.108885
45941000 0.7 0.01 0 306.754 245.333 16629.4 -6129.83 0.0854324 -0.0880798
45942000 0.7 0.01 0 293.508 278.255 16490.1 -6135.54 -0.0832057 0.0928704
45943000 0.7 0.01 0 310.71 -69.8147 16514.4 -6126.32 0.0572244 -0.0580727
45944000 0.7 0.01 0 314.324 126.336 16871.1 -6007.25 0.112227 -0.116709
45945000 0.7 0.01 0 287.713 5.96239 16707.9 -6018.12 -0.133536 0.145031
45946000 0.7 0.01 0 293.584 311.561 16815.2 -6105.45 -0.0533742 0.0608439
45947000 0.7 0.01 0 302.592 -650.007 16890.7 -6038.82 -0.0268118 0.0318759
45948000 0.7 0.01 0 280.317 234.8 16612.1 -6078.86 -0.0345189 0.0411497
45949000 0.7 0.01 0 311.52 1020.19 16708.1 -6075.3 0.0269371 -0.0247673
45950000 0.7 0.01 0 297.383 231.562 16871 -6089.65 0.0640252 -0.0656238
45951000 0.7 0.01 0 292.148 -20.6386 17023.6 -6121.3 0.148414 -0.154806
45952000 0.7 0.01 0 302.184 -603.678 16899.3 -6065.85 0.0742645 -0.0765953
45953000 0.7 0.01 0 296.778 290.882 16880.9 -6038.99 0.0592745 -0.0602879
45954000 0.7 0.01 0 293.851 -318.898 16803.3 -6064.92 0.0833481 -0.085951
45955000 0.7 0.01 0 301.435 -51.2831 16648.5 -6142.05 0.127196 -0.132322
45956000 0.7 0.01 0 306.812 186.936 16591.3 -6083.24 0.132093 -0.137432
45957000 0.7 0.01 0 295.656 -269.467 16698.8 -6098.44 -0.0775882 0.0879576
45958000 0.7 0.01 0 302.53 164.362 16433 -6129.73 0.0377438 -0.0371844
45959000 0.7 0.01 0 290.628 -1252.2 16719 -6117.46 -0.0158074 0.0207183
45960000 0.7 0.01 0 294.28 -272.02 16850.4 -6063.75 0.0655758 -0.0665134
45961000 0.7 0.01 0 312.965 733.794 16514.2 -6119.05 0.00541199 -0.00319586
45962000 0.7 0.01 0 306.51 658.154 16616.7 -6116.39 -0.0457815 0.0521473
45963000 0.7 0.01 0 302.007 302.733 16697 -6108.33 0.0842276 -0.0866597
45964000 0.7 0.01 0 297.65 -6.74449 16650.1 -6046.39 0.0821248 -0.0847201
45965000 0.7 0.01 0 311.901 -694.245 16823 -6098.93 0.135033 -0.140565
45966000 0.7 0.01 0 285.601 -668.063 17010.7 -6021.54 0.141351 -0.14742
45967000 0.7 0.01 0 304.738 -77.0752 16577.3 -6060.82 -0.0261287 0.0310285
45968000 0.7 0.01 0 306.342 790.351 16507.6 -6060.89 0.0732132 -0.0749143
45969000 0.7 0.01 0 292.85 -408.348 16469.8 -6073.46 0.115731 -0.120266
45970000 0.7 0.01 0 283.812 -896.162 16897.5 -6102.29 0.0556612 -0.0566817
45971000 0.7 0.01 0 294.821 -62.2177 16767.8 -6048.49 0.0660329 -0.0677263
45972000 0.7 0.01 0 308.36 -37.6563 16494.5 -6063.16 0.0625081 -0.0636947
45973000 0.7 0.01 0 304.349 351.247 16614.7 -6098.51 0.0836298 -0.086122
45974000 0.7 0.01 0 297.246 -242.878 16810.5 -6137 -0.103143 0.112609
45975000 0.7 0.01 0 290.584 72.535 16761.8 -6112.03 0.104314 -0.107956
45976000 0.7 0.01 0 296.373 393.927 16546.6 -6052.57 0.0883189 -0.0907701
45977000 0.7 0.01 0 297.58 -411.188 16434.1 -6083.67 0.0863901 -0.0891435
45978000 0.7 0.01 0 286.963 -517.908 16818 -6047.68 0.00703462 -0.00504342
45979000 0.7 0.01 0 293.971 -291.264 16737.1 -6139.99 0.0673046 -0.0686826
45980000 0.7 0.01 0 310.542 502.124 16505.1 -6086.62 0.0906901 -0.0938652
45981000 0.7 0.01 0 310.937 -514.081 16985.6 -6022.95 0.0648596 -0.0664166
45982000 0.7 0.01 0 292.765 -515.634 16825.2 -6129.33 0.028217 -0.0271813
45983000 0.7 0.01 0 289.978 -203.918 16745.4 -6125.83 0.0985045 -0.102016
45984000 0.7 0.01 0 296.249 551.204 16753.8 -6069.35 0.0158181 -0.0136497
45985000 0.7 0.01 0 301.139 118.811 16732 -6138.65 0.0114996 -0.00944512
45986000 0.7 0.01 0 302.715 37.8797 16623.8 -6086.4 0.0625363 -0.063332
45987000 0.7 0.01 0 309.946 -186.925 16893.2 -6014.1 0.0420253 -0.0420561
45988000 0.7 0.01 0 308.583 -155.057 16690.9 -6098.96 0.0812432 -0.08361
45989000 0.7 0.01 0 307.053 -411.894 16781.7 -6124.37 0.0136795 -0.0121746
45990000 0.7 0.01 0 306.668 -664.867 16817.5 -6050.29 0.042323 -0.0422017
45991000 0.7 0.01 0 295.853 -341.636 16667.5 -6121.03 0.0924493 -0.0955557
45992000 0.7 0.01 0 299.435 -829.961 16827.1 -6051.95 0.144617 -0.150839
45993000 0.7 0.01 0 291.775 -97.1671 16606.7 -6058.38 0.128227 -0.133442
45994000 0.7 0.01 0 302.061 517.484 16761.6 -6088.68 0.10843 -0.112455
45995000 0.7 0.01 0 287.343 109.461 16680 -6042.65 0.119697 -0.124398
45996000 0.7 0.01 0 287.627 -330.272 16518.9 -6167.85 0.122266 -0.127149
45997000 0.7 0.01 0 302.127 1132.03 16349.4 -6094.09 0.145552 -0.151686
45998000 0.7 0.01 0 288.906 -595.312 16738.1 -6038.83 0.0183839 -0.0152175
45999000 0.7 0.01 0 300.052 -43.7431 16616.8 -6123.98 0.0458402 -0.0460076
46000000 0.7 0.01 0 307.395 -942.901 16655.5 -6107.75 0.0741311 -0.0758523
46001000 0.7 0.01 0 298.774 284.667 16557.6 -6089.29 -0.0375188 0.0427183
46002000 0.7 0.01 0 294.832 -227.979 16865.5 -6055.76 -0.251149 0.273027
46003000 0.7 0.01 0 298.222 -1216.68 16987.6 -6087.52 0.0759463 -0.0781681
46004000 0.7 0.01 0 305.559 262.559 16484.6 -6111.38 0.119639 -0.124446
46005000 0.7 0.01 0 303.316 174.423 16514.7 -6130.35 -0.0586441 0.0653606
46006000 0.7 0.01 0 300.254 596.899 16696.7 -6169.07 0.103496 -0.106984
46007000 0.7 0.01 0 303.938 -460.918 16504.5 -6175.05 0.0124711 -0.0102883
46008000 0.7 0.01 0 302.347 -65.49 16579.6 -6135.17 -0.128453 0.145282
46009000 0.7 0.01 0 301.717 549.907 16539 -6047.47 0.0778243 -0.0794735
46010000 0.7 0.01 0 300.923 145.771 16834.6 -6079.41 -0.0580355 0.0655302
46011000 0.7 0.01 0 288.703 228.159 16637.7 -6141.56 0.0345352 -0.0338315
46012000 0.7 0.01 0 306.868 -223.022 16612.6 -6076.16 0.0618286 -0.0630294
46013000 0.7 0.01 0 300.949 -325.035 16718.9 -6064.93 0.0190209 -0.0175819
46014000 0.7 0.01 0 296.658 -180.813 16674.8 -6092.01 -0.162664 0.177589
46015000 0.7 0.01 0 320.432 257.711 16946.3 -6103.06 -0.0707482 0.0777216
46016000 0.7 0.01 0 297.89 -937.81 17224.4 -6061.16 0.0682765 -0.0698158
46017000 0.7 0.01 0 294.872 -169.867 16770.1 -6068.21 -0.0718849 0.0803335
46018000 0.7 0.01 0 297.01 0.993874 16839.7 -6082.1 0.0667704 -0.0682814
46019000 0.7 0.01 0 292.752 -104.492 16623.2 -6120.09 0.0375048 -0.0370902
46020000 0.7 0.01 0 303.387 -496.658 17001.9 -6111.56 -0.0477101 0.0538523
46021000 0.7 0.01 0 294.598 -1.85222 17020.2 -6041.79 -0.0150658 0.0184293
46022000 0.7 0.01 0 305.796 655.839 16875.3 -6102.53 -0.00448562 0.00803236
46023000 0.7 0.01 0 285.627 -737.39 16800.7 -6059.04 -0.0244997 0.0288678
46024000 0.7 0.01 0 301.906 215.206 16608.9 -6158.83 -0.0223155 0.0276762
46025000 0.7 0.01 0 298.901 -177.334 16875.9 -6113.33 -0.0163374 0.0199732
46026000 0.7 0.01 0 298.135 77.203 16734.8 -6068.14 0.0904733 -0.092964
46027000 0.7 0.01 0 309.348 501.412 16845 -6020.89 0.0737504 -0.0756014
46028000 0.7 0.01 0 313.541 -276.136 16702.1 -6082.83 0.029049 -0.0275396
46029000 0.7 0.01 0 292.137 113.304 16638.7 -5993.67 0.0806288 -0.0824987
46030000 0.7 0.01 0 314.98 343.622 16655.3 -6065.43 0.0736618 -0.0755762
46031000 0.7 0.01 0 294.482 -608.035 16763.5 -6039.92 0.141989 -0.147972
46032000 0.7 0.01 0 294.53 -340.17 16726.4 -6094.12 0.102714 -0.105935
46033000 0.7 0.01 0 286.759 187.601 16700.5 -6041.86 -0.00799036 0.0124323
46034000 0.7 0.01 0 307.836 -114.728 16805.3 -6106.78 -0.0657538 0.072269
46035000 0.7 0.01 0 302.806 337.857 16740.2 -6110.66 0.0277888 -0.0257259
46036000 0.7 0.01 0 290.5 395.488 16759.5 -6100.85 -0.0533254 0.0596857
46037000 0.7 0.01 0 288.861 -1205.68 16976 -6050.73 0.0296042 -0.0287889
46038000 0.7 0.01 0 309.699 395.651 16456.2 -6100.64 0.111753 -0.116242
46039000 0.7 0.01 0 303.388 -459.15 16868.8 -6050.28 0.0783578 -0.0806701
46040000 0.7 0.01 0 312.026 577.734 16683.2 -6095.01 -0.03885 0.0451528
46041000 0.7 0.01 0 300.151 460.458 16551.6 -6148.92 0.101425 -0.104902
46042000 0.7 0.01 0 303.086 868.45 16589.7 -6105.82 0.0609964 -0.0619078
46043000 0.7 0.01 0 297.111 -80.6235 16863.8 -6084.05 0.0923952 -0.0954582
46044000 0.7 0.01 0 290.905 585.209 16589 -6048.82 0.0336246 -0.033316
46045000 0.7 0.01 0 308.706 -1164.79 16888.1 -6058.95 -0.0681503 0.0765669
46046000 0.7 0.01 0 305.394 -126 16858.8 -6101.7 -0.0351118 0.0409076
46047000 0.7 0.01 0 287.631 -466.456 16626.7 -6113.83 0.0593424 -0.0604953
46048000 0.7 0.01 0 299.253 -598.289 16609.6 -6183.4 0.118163 -0.122515
46049000 0.7 0.01 0 310.891 -555.285 16606.3 -6120.36 -0.00460566 0.00803241
46050000 0.7 0.01 0 292.045 267.964 16709.2 -6073.56 0.0577975 -0.0579742
46051000 0.7 0.01 0 298.935 508.38 16501.2 -6117.74 0.0488101 -0.0493399
46052000 0.7 0.01 0 293.268 271.823 16675.2 -6055.23 0.0387074 -0.0384808
46053000 0.7 0.01 0 298.661 -114.364 16931.4 -6014.89 0.061345 -0.0622872
46054000 0.7 0.01 0 289.937 -940.285 16896.5 -6048.16 0.0233298 -0.0222385
46055000 0.7 0.01 0 294.897 121.87 16863.6 -6038.79 0.0489794 -0.0495292
46056000 0.7 0.01 0 301.751 -853.729 16902.1 -6102.27 -0.00314403 0.00677702
46057000 0.7 0.01 0 306.804 -209.955 17179.5 -6125.88 0.0685846 -0.0700296
46058000 0.7 0.01 0 299.765 -122.499 17238.3 -6062.49 -0.013108 0.0167654
46059000 0.7 0.01 0 290.649 -678.628 16721.2 -6052.15 0.124367 -0.129286
46060000 0.7 0.01 0 299.269 -24.0974 16779 -6102.7 0.104471 -0.108347
46061000 0.7 0.01 0 303.17 -1120.89 16772.9 -6155.47 0.143207 -0.148911
46062000 0.7 0.01 0 302.966 -729.176 16834.2 -6045.16 -0.082389 0.0901463
46063000 0.7 0.01 0 302.151 -110.67 16858.4 -6051.88 0.0914752 -0.0945541
46064000 0.7 0.01 0 292.314 520.455 16481.8 -6115.73 0.0967646 -0.0999363
46065000 0.7 0.01 0 287.846 217.156 16427.3 -6155.37 0.0277404 -0.0266967
46066000 0.7 0.01 0 306.909 -582.315 16877.3 -6108.74 -0.00188346 0.00591914
46067000 0.7 0.01 0 285.526 147.702 16831.3 -6078.58 0.118944 -0.123394
46068000 0.7 0.01 0 305.244 313.153 16636.4 -6119.42 0.0987323 -0.102172
46069000 0.7 0.01 0 294.328 -7.99603 16566.7 -6074.66 0.0429457 -0.0427995
46070000 0.7 0.01 0 292.899 -687.717 16903.2 -6063.09 0.0831961 -0.0860292
46071000 0.7 0.01 0 312.906 807.053 16549.3 -6053.71 0.0781965 -0.0805722
46072000 0.7 0.01 0 306.718 610.363 16709.3 -6128.7 -0.0094695 0.0130396
46073000 0.7 0.01 0 291.428 -437.563 16646.6 -6136.25 0.0696149 -0.0715032
46074000 0.7 0.01 0 297.697 257.323 16690.4 -6137.31 -0.0629873 0.0698444
46075000 0.7 0.01 0 293.652 -616.089 16944.1 -6118.98 0.150197 -0.156649
46076000 0.7 0.01 0 304.962 1692.69 16468.8 -6109.46 -0.0722309 0.08148
46077000 0.7 0.01 0 311.965 595.295 16591.8 -6050 0.00747076 -0.00416572
46078000 0.7 0.01 0 304.19 407.633 16591.1 -6098.57 0.0984094 -0.101946
46079000 0.7 0.01 0 318.55 754.742 16731.4 -6051.58 0.0626371 -0.0637877
46080000 0.7 0.01 0 310.017 -712.381 16608.5 -6137.64 0.0422156 -0.0415662
46081000 0.7 0.01 0 299.587 1088.76 16752.6 -6091.91 -0.0139105 0.0177724
46082000 0.7 0.01 0 288.887 607.831 16801.5 -6156.35 -0.0015522 0.00568167
46083000 0.7 0.01 0 303.401 -53.9145 17100.4 -6034.81 0.14484 -0.150984
46084000 0.7 0.01 0 290.822 66.2501 16783.4 -6061.68 0.142337 -0.14835
46085000 0.7 0.01 0 290.736 193.637 16721.4 -6085.84 0.147106 -0.15348
46086000 0.7 0.01 0 299.983 -179.025 16631.7 -6074.5 -0.0556914 0.0621792
46087000 0.7 0.01 0 306.168 -275.615 16686.2 -6089.82 0.109195 -0.113438
46088000 0.7 0.01 0 302.059 307.513 16578.3 -6061.77 0.0752438 -0.0772643
46089000 0.7 0.01 0 294.251 1252.54 16960.4 -6058.28 0.111485 -0.115946
46090000 0.7 0.01 0 292.725 44.1738 16630.5 -6083.16 0.101803 -0.105465
46091000 0.7 0.01 0 304.181 512.622 16739.1 -6054.2 -0.0351436 0.0400971
46092000 0.7 0.01 0 300.115 243.733 16792.9 -6042.51 -0.0845846 0.0932391
46093000 0.7 0.01 0 300.202 93.7093 16653.2 -6080.5 -0.215847 0.234768
46094000 0.7 0.01 0 301.604 365.085 16657 -6074.85 0.123005 -0.127693
46095000 0.7 0.01 0 313.927 791.205 16672.7 -6054.66 0.0718619 -0.0734357
46096000 0.7 0.01 0 293.185 -214.992 16985.8 -6009.28 0.0230712 -0.0219778
46097000 0.7 0.01 0 294.745 13.917 16766.7 -6085.5 0.0858573 -0.0885611
46098000 0.7 0.01 0 303.65 -410.396 16795.5 -6108.67 -0.0531387 0.0600926
46099000 0.7 0.01 0 308.265 -385.483 16672.1 -6134.55 0.0353581 -0.0344899
46100000 0.7 0.01 0 294.315 -237.037 16421.4 -6112.15 0.0470734 -0.0468246
