# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
10930000 0.95 0.01 0 292.663 100.821 16852.7 -6088.64 0.283118 -0.293828
10931000 0.95 0.01 0 286.881 -698.087 16759 -6113.78 0.425357 -0.439223
10932000 0.95 0.01 0 311.248 481.06 16792.7 -6087.2 0.399154 -0.412253
10933000 0.95 0.01 0 291.978 448.422 17124.8 -6097.64 0.377391 -0.389621
10934000 0.95 0.01 0 292.147 337.898 16619.5 -6133.32 0.328518 -0.339752
10935000 0.95 0.01 0 306.936 524.991 16676.9 -6083.25 0.325067 -0.336196
10936000 0.95 0.01 0 317.458 553.158 16614.6 -6054.3 0.348499 -0.360142
10937000 0.95 0.01 0 315.236 -209.623 16899.6 -6040.75 0.329319 -0.340711
10938000 0.95 0.01 0 301.46 -623.689 16873.8 -6117.52 0.350653 -0.362756
10939000 0.95 0.01 0 313.185 -338.073 16965.9 -6048.76 0.415445 -0.429153
10940000 0.95 0.01 0 301.739 431.524 16747.8 -6155.05 0.414437 -0.428061
10941000 0.95 0.01 0 300.883 730.219 16508.9 -6082.04 0.337688 -0.349467
10942000 0.95 0.01 0 280.665 -454.452 16755.2 -6120.32 0.346161 -0.357992
10943000 0.95 0.01 0 303.557 -592.968 16651.8 -6121.2 0.378117 -0.391076
10944000 0.95 0.01 0 314.395 -713.834 16763.6 -6035.8 0.393939 -0.40704
10945000 0.95 0.01 0 302.019 -1119.65 16590.9 -6094.9 0.347939 -0.35994
10946000 0.95 0.01 0 294.257 -187.256 16793.5 -6085.51 0.280248 -0.290447
10947000 0.95 0.01 0 293.954 -149.437 16614.9 -6096.89 0.40284 -0.41578
10948000 0.95 0.01 0 305.897 -77.5905 16657.9 -6188.03 0.381049 -0.393653
10949000 0.95 0.01 0 298.426 228.113 16632.9 -6096.53 0.370159 -0.382276
10950000 0.95 0.01 0 300.285 -537.754 16585.3 -6056.34 0.285459 -0.295568
10951000 0.95 0.01 0 291.851 -227.91 16797.9 -6049.09 0.352347 -0.3638
10952000 0.95 0.01 0 288.031 445.309 16723.6 -6092.97 0.322233 -0.332969
10953000 0.95 0.01 0 302.624 -675.854 17086.5 -6029.91 0.280818 -0.290723
10954000 0.95 0.01 0 305.77 2.94927 16794.9 -6042.62 0.230395 -0.239076
10955000 0.95 0.01 0 302.286 -133.766 16874.2 -6071.73 0.348209 -0.359984
10956000 0.95 0.01 0 297.991 -477.241 17228.7 -6091.09 0.334665 -0.345649
10957000 0.95 0.01 0 296.775 -518.413 17063.3 -6042.75 0.333717 -0.344678
10958000 0.95 0.01 0 294.082 -1281.92 16726.3 -6119.83 0.283654 -0.294191
10959000 0.95 0.01 0 291.407 1121.65 16670.4 -6065.38 0.379932 -0.392233
10960000 0.95 0.01 0 310.853 211.866 16645.3 -6084.09 0.402761 -0.415767
10961000 0.95 0.01 0 297.428 -10.532 16449.2 -6140.62 0.38685 -0.399636
10962000 0.95 0.01 0 303.014 355.185 16552.3 -6115.21 0.375101 -0.38749
10963000 0.95 0.01 0 312.396 170.576 16798.3 -6022.14 0.324362 -0.335628
10964000 0.95 0.01 0 309.291 383.154 16860.2 -6042.45 0.176826 -0.185376
10965000 0.95 0.01 0 308.34 -331.486 16703.4 -6111.82 0.352051 -0.363551
10966000 0.95 0.01 0 285.359 125.516 16812.9 -6064.09 0.347234 -0.358738
10967000 0.95 0.01 0 291.008 4.9363 16628.6 -6153.67 0.35304 -0.364953
10968000 0.95 0.01 0 294.084 -546.489 16875.5 -6180.99 0.282383 -0.292042
10969000 0.95 0.01 0 300.91 324.141 16665.3 -6103.24 0.221227 -0.230131
10970000 0.95 0.01 0 295.081 535.655 16562.8 -6114.64 0.372794 -0.385217
10971000 0.95 0.01 0 300.269 -1258.89 16910.7 -6108.34 0.341699 -0.353509
10972000 0.95 0.01 0 311.212 547.302 16697.2 -6044.17 0.390612 -0.403409
10973000 0.95 0.01 0 309.342 -276.595 16796.7 -6114.71 0.314702 -0.325582
10974000 0.95 0.01 0 301.004 399.719 16571.3 -6116.59 0.352031 -0.364106
10975000 0.95 0.01 0 300.914 -183.431 16770.8 -6098.56 0.310278 -0.321288
10976000 0.95 0.01 0 288.614 455.718 16800.1 -6097.82 0.315968 -0.327117
10977000 0.95 0.01 0 312.513 1314.92 16757.2 -6129.23 0.348524 -0.360252
10978000 0.95 0.01 0 297.906 -30.2087 16718.1 -6075.55 0.308974 -0.31974
10979000 0.95 0.01 0 310.786 40.17 16514.6 -6157.94 0.359459 -0.371518
10980000 0.95 0.01 0 305.704 -342.278 16795.5 -6131.63 0.396159 -0.40909
10981000 0.95 0.01 0 306.658 -362.172 16873.9 -6181.85 0.324981 -0.336183
10982000 0.95 0.01 0 302.06 519.697 16787.5 -6122.82 0.306031 -0.317312
10983000 0.95 0.01 0 296.652 249.953 16581.1 -6194.56 0.373921 -0.386107
10984000 0.95 0.01 0 299.89 -327.57 17013.4 -6050.1 0.36204 -0.373955
10985000 0.95 0.01 0 291.324 641.661 16813.7 -6133.68 0.399223 -0.412193
10986000 0.95 0.01 0 303.727 -41.4951 16822.7 -6097.34 0.361754 -0.373503
10987000 0.95 0.01 0 295.031 59.2513 17004.6 -6076.56 0.243026 -0.25242
10988000 0.95 0.01 0 299.342 -74.3343 16899.3 -5973.15 0.316185 -0.327072
10989000 0.95 0.01 0 300.102 54.7764 16897.4 -6109.52 0.296323 -0.30619
10990000 0.95 0.01 0 308.936 -60.6037 17066.3 -5998.3 0.32166 -0.332236
10991000 0.95 0.01 0 293.35 -121.865 17306 -6088.21 0.352916 -0.364445
10992000 0.95 0.01 0 304.92 -531.425 16665 -6097.71 0.353726 -0.365604
10993000 0.95 0.01 0 296.156 253.3 16778.5 -6063.27 0.374626 -0.386889
10994000 0.95 0.01 0 303.027 -145.946 16659.8 -6096.89 0.314058 -0.324774
10995000 0.95 0.01 0 303.194 -722.082 17057.2 -6131.24 0.341165 -0.352701
10996000 0.95 0.01 0 316.327 641.346 16775.7 -6080.31 0.37155 -0.383767
10997000 0.95 0.01 0 294.789 -473.896 16490.6 -6096.68 0.318573 -0.329095
10998000 0.95 0.01 0 308.151 169.099 16519.8 -6093.03 0.297848 -0.308382
10999000 0.95 0.01 0 307.407 554.47 16549 -6136.68 0.355914 -0.368019
11000000 0.95 0.01 0 301.003 -167.042 16635.6 -6069.13 0.395384 -0.408252
11001000 0.95 0.01 0 292.031 877.171 16764.5 -6104.86 0.341021 -0.352495
11002000 0.95 0.01 0 297.452 -151.184 16853 -6125.01 0.36374 -0.375745
11003000 0.95 0.01 0 297.52 -1514.59 16754.3 -6130.06 0.210946 -0.219484
11004000 0.95 0.01 0 300.039 263.896 16714.7 -6096.58 0.390262 -0.40321
11005000 0.95 0.01 0 303.321 158.358 16636 -6046.64 0.414555 -0.427979
11006000 0.95 0.01 0 292.456 260.121 16730.4 -6047.32 0.314482 -0.325275
11007000 0.95 0.01 0 291.227 102.3 16912.6 -6036.96 0.380294 -0.392967
11008000 0.95 0.01 0 293.059 317.459 16908.4 -6096.88 0.332257 -0.343552
11009000 0.95 0.01 0 294.858 219.153 16780.8 -6096.81 0.33835 -0.349727
11010000 0.95 0.01 0 304.58 6.10994 16822.3 -6088.57 0.400615 -0.413685
11011000 0.95 0.01 0 311.761 -461.794 16948.1 -6121.78 0.347455 -0.359075
11012000 0.95 0.01 0 301.201 981.339 16465.7 -6109.45 0.410696 -0.424026
11013000 0.95 0.01 0 294.105 414.242 16722.3 -6081.62 0.402348 -0.415579
11014000 0.95 0.01 0 287.666 -239.954 16649.7 -6061.81 0.316016 -0.327309
11015000 0.95 0.01 0 302.381 173.761 16857.3 -6062.05 0.320707 -0.331854
11016000 0.95 0.01 0 303.419 360.883 16750.5 -6079.5 0.346998 -0.358797
11017000 0.95 0.01 0 300.84 183.887 16488.3 -6101.92 0.357636 -0.369491
11018000 0.95 0.01 0 300.639 -426.411 16624.4 -6092.54 0.419739 -0.43319
11019000 0.95 0.01 0 311.436 -119.886 16872.3 -6066.48 0.355882 -0.367716
11020000 0.95 0.01 0 300.048 -546.793 16600.6 -6109.79 0.353476 -0.365114
11021000 0.95 0.01 0 282.713 -1081.08 16629.7 -6076.02 0.286354 -0.296936
11022000 0.95 0.01 0 298.968 -858.214 16851.9 -6081.88 0.279959 -0.289886
11023000 0.95 0.01 0 309.409 -147.761 17057.9 -6071.5 0.300252 -0.3108
11024000 0.95 0.01 0 304.625 -403.45 16801 -6060.85 0.355375 -0.366982
11025000 0.95 0.01 0 302.895 -819.31 17022.6 -6101.7 0.364215 -0.376153
11026000 0.95 0.01 0 299.165 57.4511 16858.7 -6097.81 0.303711 -0.314675
11027000 0.95 0.01 0 293.232 -271.854 16920.2 -6094.42 0.314936 -0.325981
11028000 0.95 0.01 0 302.684 -107.588 16994.4 -6088.22 0.298746 -0.309116
11029000 0.95 0.01 0 299.596 -81.5677 16941.9 -6103.85 0.343298 -0.35537
11030000 0.95 0.01 0 301.202 -120.544 16744.2 -6055.55 0.263218 -0.272814
11031000 0.95 0.01 0 293.43 -118.151 16868.9 -6126.84 0.299493 -0.310312
11032000 0.95 0.01 0 294.854 42.0222 16661.1 -6160.72 0.32083 -0.332013
11033000 0.95 0.01 0 305.655 173.88 16575 -6095.15 0.368835 -0.381096
11034000 0.95 0.01 0 309.475 1119.02 16582.7 -6087.11 0.309493 -0.320413
11035000 0.95 0.01 0 297.3 -98.2556 16784 -6039.93 0.375593 -0.387861
11036000 0.95 0.01 0 306.758 -1058 16790.5 -6059.01 0.348315 -0.359977
11037000 0.95 0.01 0 307.096 319.266 16794.1 -6099.62 0.372194 -0.384503
11038000 0.95 0.01 0 292.497 -61.6635 16826.6 -6090.45 0.303604 -0.314226
11039000 0.95 0.01 0 302.251 -349.525 16677.7 -6101.58 0.309955 -0.320497
11040000 0.95 0.01 0 297.181 802.854 16722.2 -6071.8 0.335155 -0.34598
11041000 0.95 0.01 0 309.096 1156.56 16739.6 -6152.89 0.358493 -0.370354
11042000 0.95 0.01 0 301.122 -259.441 16822.3 -6067.54 0.371361 -0.38331
11043000 0.95 0.01 0 296.936 133.213 16646.3 -6095.91 0.307809 -0.318751
11044000 0.95 0.01 0 292.25 362.163 17023.7 -6112.83 0.403776 -0.416946
11045000 0.95 0.01 0 294.209 273.86 16724 -6121.51 0.352125 -0.363959
11046000 0.95 0.01 0 297.543 179.502 16742.3 -6136.92 0.384936 -0.39761
11047000 0.95 0.01 0 304.327 263.51 16904.2 -6087.53 0.357893 -0.369688
11048000 0.95 0.01 0 289.682 355.619 16772 -6128.73 0.322516 -0.33336
11049000 0.95 0.01 0 298.968 -134.533 16661.5 -6062.76 0.322636 -0.333478
11050000 0.95 0.01 0 310.847 -117.694 16714.6 -6005.34 0.333478 -0.344838
11051000 0.95 0.01 0 296.893 -271.721 16542 -6096.15 0.408573 -0.421862
11052000 0.95 0.01 0 295.951 -507.912 16873.1 -6118.2 0.403483 -0.416801
11053000 0.95 0.01 0 299.498 -69.5743 17027 -6147.22 0.310924 -0.321683
11054000 0.95 0.01 0 293.884 370.359 16778.5 -6075.27 0.376518 -0.38891
11055000 0.95 0.01 0 292.233 239.496 16883.6 -6055.11 0.362912 -0.374997
11056000 0.95 0.01 0 295.699 191.299 16728.4 -6074.93 0.375066 -0.387216
11057000 0.95 0.01 0 290.732 -771.622 16830 -6061.77 0.35504 -0.366883
11058000 0.95 0.01 0 307.167 1111.8 16759.7 -6086.93 0.259332 -0.26858
11059000 0.95 0.01 0 299.404 -88.8537 17173.2 -6058.5 0.361731 -0.37355
11060000 0.95 0.01 0 294.048 -827.994 16839.7 -6098.54 0.364982 -0.377108
11061000 0.95 0.01 0 306.408 150.525 16696.4 -6028.52 0.325905 -0.337344
11062000 0.95 0.01 0 288.33 -1121.69 16840.4 -6157.37 0.369218 -0.38141
11063000 0.95 0.01 0 301.412 -188.03 16952 -6082.93 0.367383 -0.37962
11064000 0.95 0.01 0 300.979 -861.49 16765.2 -6071.24 0.309601 -0.320567
11065000 0.95 0.01 0 305.993 334.131 16634.4 -6080.42 0.268934 -0.279101
11066000 0.95 0.01 0 303.714 58.0005 16801.5 -6077.48 0.329226 -0.340221
11067000 0.95 0.01 0 306.97 46.4847 16695.6 -6173.66 0.32753 -0.338469
11068000 0.95 0.01 0 305.55 -104.144 16754.3 -6079.68 0.319239 -0.330097
11069000 0.95 0.01 0 311.855 138.055 16621.2 -6127.56 0.339869 -0.351715
11070000 0.95 0.01 0 309.598 157.155 16578.2 -6120.29 0.350095 -0.361698
11071000 0.95 0.01 0 313.127 -288.093 16926.4 -6017.66 0.327752 -0.338486
11072000 0.95 0.01 0 296.148 -418.285 16598.9 -6044.84 0.258518 -0.268344
11073000 0.95 0.01 0 294.417 160.55 16569.9 -6053.19 0.37469 -0.386974
11074000 0.95 0.01 0 301.803 -439.625 16806.4 -6035.06 0.349441 -0.360962
11075000 0.95 0.01 0 304.145 -244.977 16798.2 -6084.89 0.313262 -0.324326
11076000 0.95 0.01 0 301.847 -349.592 16841.2 -6123.06 0.309909 -0.321139
11077000 0.95 0.01 0 301.288 274.036 16710 -6114.69 0.339204 -0.350915
11078000 0.95 0.01 0 313.943 249.5 16693.5 -6070.14 0.406631 -0.419788
11079000 0.95 0.01 0 309.302 -245.155 17006.4 -6066.06 0.297803 -0.308737
11080000 0.95 0.01 0 299.775 -219.981 16966.2 -6036.25 0.407528 -0.420942
11081000 0.95 0.01 0 285.55 689.642 16822.8 -6175.3 0.40842 -0.421892
11082000 0.95 0.01 0 302.316 529.635 16458 -6106.95 0.393967 -0.407053
11083000 0.95 0.01 0 304.541 1169.01 16629.1 -6087.01 0.36705 -0.379226
11084000 0.95 0.01 0 300.548 -223.977 16822.6 -6029.25 0.354838 -0.366469
11085000 0.95 0.01 0 302.059 71.3653 16645.2 -6102.48 0.354579 -0.366365
11086000 0.95 0.01 0 307.687 481.61 16703.3 -6084.89 0.236891 -0.245903
11087000 0.95 0.01 0 305.248 -315.17 16654.1 -6136.76 0.302126 -0.312751
11088000 0.95 0.01 0 298.218 212.409 16833.5 -6054.19 0.330358 -0.34144
11089000 0.95 0.01 0 298.468 -1045.33 16901.6 -6092.31 0.340927 -0.35212
11090000 0.95 0.01 0 308.466 365.185 16641.7 -6105.77 0.29487 -0.30511
11091000 0.95 0.01 0 297.694 752.677 16941.1 -6022.52 0.380576 -0.393076
11092000 0.95 0.01 0 303.107 782.759 16669.9 -6013.93 0.267099 -0.277289
11093000 0.95 0.01 0 306.152 -674.477 16746.7 -6088.2 0.354374 -0.366354
11094000 0.95 0.01 0 303.147 11.0543 16725 -6084.99 0.374204 -0.386638
11095000 0.95 0.01 0 295.994 -166.576 17128.4 -6116.71 0.302778 -0.313583
11096000 0.95 0.01 0 305.605 -395.552 17051.8 -6077.39 0.33731 -0.348755
11097000 0.95 0.01 0 299.031 -457.08 17215 -6063.85 0.34626 -0.357632
11098000 0.95 0.01 0 288.864 -241.548 16950 -6113.28 0.336271 -0.347639
11099000 0.95 0.01 0 297.979 -413.645 16677 -6062.09 0.356384 -0.368176
11100000 0.95 0.01 0 290.934 -256.681 16712.9 -6073.34 0.280797 -0.291145
11101000 0.95 0.01 0 306.048 -402.114 16835.2 -6074.47 0.2499 -0.259138
11102000 0.95 0.01 0 307.374 -195.78 16623.7 -6088.19 0.385142 -0.397547
11103000 0.95 0.01 0 296.489 395.587 16724.6 -6097.37 0.359241 -0.370836
11104000 0.95 0.01 0 293.866 -390.206 16776.1 -6012.48 0.334098 -0.345384
11105000 0.95 0.01 0 293.973 -36.9497 17185.3 -6037.76 0.309155 -0.319661
11106000 0.95 0.01 0 302.325 911.048 16734.5 -6007.12 0.349624 -0.361328
11107000 0.95 0.01 0 300.545 -657.133 16896.9 -6080.87 0.302442 -0.31263
11108000 0.95 0.01 0 302.509 -322.63 16596.3 -6105.89 0.305933 -0.316257
11109000 0.95 0.01 0 307.111 -99.5072 16642.2 -6100.79 0.358659 -0.370384
11110000 0.95 0.01 0 303.161 -771.158 16684.8 -6031.11 0.33122 -0.342881
11111000 0.95 0.01 0 292.582 -683.048 16783.9 -6083.24 0.30966 -0.320356
11112000 0.95 0.01 0 301.61 282.574 17012.1 -6019.82 0.381948 -0.394575
11113000 0.95 0.01 0 312.512 196.67 16395.8 -6104.35 0.404647 -0.418073
11114000 0.95 0.01 0 296.745 851.703 16500.1 -6070.85 0.282284 -0.292799
11115000 0.95 0.01 0 298.92 -244.016 16851.9 -6038.08 0.380552 -0.393159
11116000 0.95 0.01 0 298.808 157.283 16759.6 -6064.75 0.312672 -0.323703
11117000 0.95 0.01 0 296.546 236.039 16367.7 -6129.59 0.328956 -0.340303
11118000 0.95 0.01 0 302.579 -120.178 16627.5 -6099.3 0.341891 -0.353648
11119000 0.95 0.01 0 293.446 114.168 16750.7 -6099.91 0.415807 -0.429135
11120000 0.95 0.01 0 301.437 -38.4094 16829 -6089.71 0.329051 -0.339974
11121000 0.95 0.01 0 306.613 266.956 16756.5 -6094.87 0.357378 -0.368916
11122000 0.95 0.01 0 295.976 241.247 16804.6 -6053.76 0.358658 -0.370508
11123000 0.95 0.01 0 308.923 341.716 16742.2 -6075.66 0.315429 -0.326295
11124000 0.95 0.01 0 312.988 -1626.7 17025 -6045.93 0.375783 -0.388171
11125000 0.95 0.01 0 300.345 632.793 16546.5 -6100.34 0.311281 -0.322425
11126000 0.95 0.01 0 303.76 78.9053 17052.9 -6105.41 0.347998 -0.359769
11127000 0.95 0.01 0 301.877 -604.2 16920.4 -6124.9 0.299896 -0.310173
11128000 0.95 0.01 0 313.444 658.826 16585.1 -6170.52 0.323314 -0.334894
11129000 0.95 0.01 0 321.282 -438.507 16933.4 -6149.72 0.288991 -0.299953
11130000 0.95 0.01 0 298.542 -111.326 16743.3 -6150.71 0.290497 -0.301415
11131000 0.95 0.01 0 286.889 457.328 16745.6 -6073.02 0.361003 -0.373396
11132000 0.95 0.01 0 301.771 -1166.96 16964.6 -6178.46 0.333098 -0.344967
11133000 0.95 0.01 0 304.81 -136.087 16877.5 -6098.02 0.31249 -0.323452
11134000 0.95 0.01 0 303.232 712.908 16577.6 -6128.48 0.306077 -0.316787
11135000 0.95 0.01 0 288.481 -206.104 16628.6 -6108.7 0.364363 -0.376522
11136000 0.95 0.01 0 297.99 -638.061 16667.4 -6053.42 0.399186 -0.412459
11137000 0.95 0.01 0 287.667 728.745 16362.9 -6092.88 0.333434 -0.345043
11138000 0.95 0.01 0 307.15 334.319 16608.8 -6114.3 0.342423 -0.354041
11139000 0.95 0.01 0 299.645 -191.29 16619.4 -6045.23 0.385645 -0.398533
11140000 0.95 0.01 0 291.322 -421.884 16705.7 -6105.52 0.38438 -0.397246
11141000 0.95 0.01 0 313.217 -531.898 16882.6 -6113.16 0.324398 -0.335485
11142000 0.95 0.01 0 301.943 -705.067 16991.3 -6045.7 0.341311 -0.352516
11143000 0.95 0.01 0 304.248 1352.93 16733.2 -6127.93 0.309401 -0.319981
11144000 0.95 0.01 0 308.077 397.699 16689.5 -6157.73 0.359661 -0.3714
11145000 0.95 0.01 0 289.46 -775.522 16657 -6114.25 0.373629 -0.385959
11146000 0.95 0.01 0 286.394 -338.673 16960.2 -6045.96 0.305016 -0.315578
11147000 0.95 0.01 0 289.869 -830.876 16712.8 -6113.29 0.373812 -0.386092
11148000 0.95 0.01 0 298.002 -81.455 16945.3 -6074.56 0.318762 -0.329948
11149000 0.95 0.01 0 296.123 -830.94 16859.8 -6101.58 0.335278 -0.346737
11150000 0.95 0.01 0 306.426 662.995 16519.4 -6088.76 0.311877 -0.323089
11151000 0.95 0.01 0 302.113 1651.94 16392.5 -6037.68 0.394905 -0.408074
11152000 0.95 0.01 0 300.003 -258.27 16412.4 -6191.72 0.381434 -0.394298
11153000 0.95 0.01 0 289.33 46.1842 16542.7 -6082.58 0.31436 -0.325219
11154000 0.95 0.01 0 311.381 -525.355 16835.5 -6095.38 0.312792 -0.323747
11155000 0.95 0.01 0 293.912 -85.4023 16680.2 -6047.46 0.349794 -0.361408
11156000 0.95 0.01 0 306.073 -435.558 16644.7 -6057.81 0.321995 -0.333014
11157000 0.95 0.01 0 295.806 347.11 16828.9 -6113.46 0.279585 -0.28977
11158000 0.95 0.01 0 301.269 287.726 16736.7 -6093.27 0.311809 -0.322965
11159000 0.95 0.01 0 305.581 211.503 16931 -6079.94 0.314371 -0.324994
11160000 0.95 0.01 0 305.225 618.295 16743.7 -6077.32 0.313926 -0.324677
11161000 0.95 0.01 0 309.165 252.764 16905 -6088.81 0.213301 -0.221407
11162000 0.95 0.01 0 310.282 -196.905 16975.8 -6056.89 0.324073 -0.335202
11163000 0.95 0.01 0 299.657 544.932 16753.9 -6131.99 0.3712 -0.383509
11164000 0.95 0.01 0 290.801 -656.925 17128 -6064.05 0.269804 -0.280035
11165000 0.95 0.01 0 309.743 -132.205 16893.5 -6033.77 0.312967 -0.323694
11166000 0.95 0.01 0 287.175 -129.418 16822.1 -6110.22 0.350964 -0.36281
11167000 0.95 0.01 0 286.224 -341.026 16992.4 -6078.85 0.34421 -0.355483
11168000 0.95 0.01 0 303.311 -397.231 17064 -6140.43 0.333474 -0.344467
11169000 0.95 0.01 0 294.417 720.24 16858.3 -6036.87 0.418812 -0.432482
11170000 0.95 0.01 0 296.093 120.298 16819.4 -6136.77 0.308993 -0.319779
11171000 0.95 0.01 0 316.313 -462.135 16650.4 -6111.53 0.337172 -0.348408
11172000 0.95 0.01 0 309.391 888.052 16728.2 -6094.43 0.309458 -0.31999
11173000 0.95 0.01 0 309.898 -30.4179 16803.4 -6042.93 0.344704 -0.355975
11174000 0.95 0.01 0 297.149 43.8758 16508 -6100.07 0.374825 -0.386976
11175000 0.95 0.01 0 307.885 -625.049 17124.1 -5976.25 0.329413 -0.340025
11176000 0.95 0.01 0 305.786 -1267.6 16905.3 -6041.9 0.340677 -0.351683
11177000 0.95 0.01 0 296.94 843.48 16897.4 -6088.88 0.303426 -0.313905
11178000 0.95 0.01 0 304.958 317.36 16972.7 -6108.13 0.313397 -0.32407
11179000 0.95 0.01 0 304.648 95.4441 16789 -6095.93 0.206946 -0.215578
11180000 0.95 0.01 0 304.592 -358.962 16826.3 -6072.59 0.369893 -0.382101
11181000 0.95 0.01 0 293.202 -254.008 16928.2 -6135.83 0.379896 -0.392447
11182000 0.95 0.01 0 295.729 401.263 16698.8 -6120.02 0.362804 -0.374861
11183000 0.95 0.01 0 306.223 -126.514 16817.7 -6142.11 0.422858 -0.43674
11184000 0.95 0.01 0 292.258 546.816 16503.9 -6114.79 0.399948 -0.413164
11185000 0.95 0.01 0 305.307 -500.774 16683.9 -6088.24 0.36846 -0.380845
11186000 0.95 0.01 0 293.508 -33.7457 16785.9 -6129.9 0.275679 -0.285634
11187000 0.95 0.01 0 308.789 261.134 16562.8 -6068.67 0.346786 -0.358893
11188000 0.95 0.01 0 309.055 -38.9938 16834.1 -6116.39 0.349183 -0.361118
11189000 0.95 0.01 0 291.917 -173.749 16464.8 -6149.18 0.366511 -0.378651
11190000 0.95 0.01 0 297.089 -6.58991 16694.5 -6180.36 0.315137 -0.326031
11191000 0.95 0.01 0 298.067 -353.474 16951.4 -6088.06 0.370806 -0.383012
11192000 0.95 0.01 0 307.424 -1060.65 17046.5 -6104.75 0.319331 -0.329823
11193000 0.95 0.01 0 295.513 -9.42512 16636.2 -6067.1 0.307908 -0.318139
11194000 0.95 0.01 0 308.518 417.998 16620.4 -6113.87 0.389785 -0.402432
11195000 0.95 0.01 0 295.491 -616.455 17061.8 -6074.68 0.382418 -0.394839
11196000 0.95 0.01 0 296.88 1236.17 16781.8 -6081.86 0.373461 -0.385815
11197000 0.95 0.01 0 301.271 -266.527 16936 -6056.57 0.366752 -0.378582
11198000 0.95 0.01 0 307.131 227.371 17002.6 -6122.67 0.368972 -0.381145
11199000 0.95 0.01 0 294.62 -611.367 17001.1 -6069.5 0.276426 -0.286183
11200000 0.95 0.01 0 298.181 511.813 16897.4 -6193.76 0.389845 -0.402735
11201000 0.95 0.01 0 299.836 393.083 16738.8 -6109.37 0.363058 -0.375111
11202000 0.95 0.01 0 305.33 -6.905 16514.1 -6174.82 0.330148 -0.341684
11203000 0.95 0.01 0 308.64 -467.863 16646.6 -6113.39 0.335474 -0.346969
11204000 0.95 0.01 0 300.498 215.436 16742.5 -6105.78 0.363769 -0.37555
11205000 0.95 0.01 0 305.877 175.933 16929.5 -6119.38 0.381467 -0.393836
11206000 0.95 0.01 0 301.936 -460.9 16935.2 -6076.4 0.274651 -0.284695
11207000 0.95 0.01 0 299.543 722.414 16481.3 -6095.83 0.365799 -0.378128
11208000 0.95 0.01 0 288.601 169.783 16913.1 -6052.54 0.288306 -0.298615
11209000 0.95 0.01 0 301.805 -389.783 16825.2 -6121.82 0.282023 -0.292462
11210000 0.95 0.01 0 305.669 17.3964 16379.9 -6067.83 0.350503 -0.36234
11211000 0.95 0.01 0 294.997 348.785 16674.5 -6081.06 0.420849 -0.434726
11212000 0.95 0.01 0 304.346 -706.468 16703.5 -6031.94 0.398676 -0.411976
11213000 0.95 0.01 0 292.157 -720.884 16797.3 -6042.82 0.279379 -0.28955
11214000 0.95 0.01 0 304.654 862.826 16580.8 -6095.17 0.349992 -0.36177
11215000 0.95 0.01 0 298.153 245.21 16925.6 -6091.85 0.297228 -0.307505
11216000 0.95 0.01 0 291.79 190.739 16667.2 -6119.54 0.287404 -0.297682
11217000 0.95 0.01 0 310.857 -846.612 16704.7 -6157.64 0.263934 -0.273632
11218000 0.95 0.01 0 296.289 183.101 16692.6 -6148.5 0.326377 -0.337265
11219000 0.95 0.01 0 299.959 186.793 16768.7 -6084.54 0.217243 -0.225648
11220000 0.95 0.01 0 289.223 374.149 16762.8 -6058.47 0.384383 -0.397074
11221000 0.95 0.01 0 303.207 -212.669 17047.7 -6059.14 0.360527 -0.37237
11222000 0.95 0.01 0 298.995 -784.774 17023 -6105.89 0.369852 -0.38229
11223000 0.95 0.01 0 290.836 154.924 16707 -6136.06 0.363306 -0.37546
11224000 0.95 0.01 0 298.076 -346.464 16932.7 -6065.49 0.269186 -0.278855
11225000 0.95 0.01 0 303.627 746.426 16521.9 -6097.74 0.410102 -0.423315
11226000 0.95 0.01 0 292.642 -840.818 16760.6 -6061.9 0.378784 -0.391153
11227000 0.95 0.01 0 298.821 1042.27 16809.9 -6091.35 0.316287 -0.327436
11228000 0.95 0.01 0 294.791 357.287 16806.7 -6105.41 0.347449 -0.359227
11229000 0.95 0.01 0 292.109 -294.628 16984.2 -6063.08 0.321339 -0.332674
11230000 0.95 0.01 0 303.764 -22.6287 16884.3 -6105.87 0.288582 -0.299247
11231000 0.95 0.01 0 290.386 -688.715 16811.8 -6103.24 0.34923 -0.361231
11232000 0.95 0.01 0 300.637 491.292 16545.2 -6161.25 0.369986 -0.38213
11233000 0.95 0.01 0 303.147 1198.46 16614.6 -6189.55 0.322453 -0.333194
11234000 0.95 0.01 0 314.847 307.771 16810.3 -6069.7 0.322935 -0.334004
11235000 0.95 0.01 0 305.398 232.131 17027.5 -6095.55 0.285899 -0.296077
11236000 0.95 0.01 0 308.577 232.493 17019.9 -6075.46 0.318278 -0.32915
11237000 0.95 0.01 0 300.143 -567.64 17024.1 -6035.53 0.257559 -0.266889
11238000 0.95 0.01 0 294.444 -180.368 16879 -6129.28 0.344837 -0.35653
11239000 0.95 0.01 0 303.121 383.238 16661.6 -6113.59 0.39027 -0.403076
11240000 0.95 0.01 0 299.181 156.992 16354.9 -6075.44 0.37615 -0.388752
11241000 0.95 0.01 0 298.349 -943.385 16809.4 -6165.92 0.403082 -0.416146
