# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
47779000 0 0.01 0 301.718 -40.9941 16124.3 -6126.19 4.5402e-09 2.29084e-08
47780000 0 0.01 0 305.57 -252.803 16575.4 -6102.21 -1.68802e-09 1.55487e-08
47781000 0 0.01 0 293.958 229.107 16658.4 -6038.4 9.04402e-09 2.75249e-08
47782000 0 0.01 0 304.507 552.152 16557.3 -6075.06 1.27984e-08 3.22798e-08
47783000 0 0.01 0 305.99 307.601 16627.7 -6148.54 -6.01067e-08 -5.09863e-08
47784000 0 0.01 0 298.636 -236.247 16672.4 -6093.65 -2.9213e-09 1.22891e-08
47785000 0 0.01 0 302.437 120.776 16624.2 -6062.23 -3.90719e-09 1.2853e-08
47786000 0 0.01 0 316.738 839.794 16720 -6133.06 -3.07882e-08 -1.88375e-08
47787000 0 0.01 0 299.506 590.034 16366.9 -6141.93 -1.20417e-08 3.09592e-09
47788000 0 0.01 0 302.786 -787.98 16787.2 -6063.2 4.27099e-09 2.02854e-08
47789000 0 0.01 0 289.433 604.893 16625.2 -6075.82 9.96806e-10 1.7666e-08
47790000 0 0.01 0 298.791 -78.4174 16645.7 -6087.4 -1.98852e-08 -5.85715e-09
47791000 0 0.01 0 299.621 -178.879 16368.6 -6123.42 -2.35741e-09 1.40026e-08
47792000 0 0.01 0 304.809 -698.754 16412.5 -6129.31 1.61053e-08 3.47864e-08
47793000 0 0.01 0 300.565 -262.542 16427.1 -6124.66 1.2762e-08 2.99988e-08
47794000 0 0.01 0 299.795 230.537 16568.8 -6049.87 3.74712e-09 1.94559e-08
47795000 0 0.01 0 298.878 -645.249 16722.1 -6053.16 1.28712e-08 3.18396e-08
47796000 0 0.01 0 308.573 594.377 16622.6 -6087.84 -2.05218e-08 -5.44605e-09
47797000 0 0.01 0 289.413 -412.541 16771.8 -6099.61 1.31367e-08 3.19742e-08
47798000 0 0.01 0 306.351 -38.4717 16704.6 -6089.9 -1.0481e-08 4.15457e-09
47799000 0 0.01 0 311.508 446.759 16899.3 -6089.54 1.78989e-08 3.78132e-08
47800000 0 0.01 0 299.742 -299.94 16482.8 -6119.61 1.628e-08 3.57431e-08
47801000 0 0.01 0 293.381 535.987 16422.6 -6072.16 -2.52512e-08 -1.18125e-08
47802000 0 0.01 0 289.611 56.422 16340.9 -6111.42 -2.48692e-08 -1.13432e-08
47803000 0 0.01 0 296.3 80.5405 16350.7 -6060.87 -3.24872e-09 1.32786e-08
47804000 0 0.01 0 287.397 -239.991 16564.6 -6059.63 5.24233e-09 2.23663e-08
47805000 0 0.01 0 301.48 -635.02 16657.5 -6026.53 5.44242e-09 2.31084e-08
47806000 0 0.01 0 308.829 326.92 16445.3 -6114.85 3.04499e-09 2.09584e-08
47807000 0 0.01 0 291.704 -544.435 16765.1 -6058.35 -1.68002e-08 -2.69574e-09
47808000 0 0.01 0 287.04 -76.143 16773.8 -6045.17 5.35874e-09 2.3043e-08
47809000 0 0.01 0 288.868 354.163 16437.4 -6090.25 -6.11544e-09 1.0401e-08
47810000 0 0.01 0 293.403 103.73 16706.6 -6211.72 2.23554e-08 4.22224e-08
47811000 0 0.01 0 306.132 395.644 16645.1 -6172.98 -5.42277e-08 -4.3914e-08
47812000 0 0.01 0 305.665 322.964 16630.2 -6113.28 4.58567e-08 6.65059e-08
47813000 0 0.01 0 300.878 -859.081 16696.6 -6167.48 -1.43737e-08 3.45608e-10
47814000 0 0.01 0 292.877 267.025 16709.1 -6152.12 -2.40725e-08 -1.13687e-08
47815000 0 0.01 0 291.037 -552.798 16820.1 -6038.9 4.7803e-09 2.30866e-08
47816000 0 0.01 0 292.971 925.303 16429.3 -6093.7 1.41154e-09 1.75496e-08
47817000 0 0.01 0 304.297 -182.052 16576.4 -6121.49 -8.2e-09 8.55289e-09
47818000 0 0.01 0 304.154 -704.91 16934 -6057.18 2.84417e-08 4.88326e-08
47819000 0 0.01 0 310.974 138.561 16510.3 -6108.98 2.80124e-09 2.00271e-08
47820000 0 0.01 0 300.986 331.095 16692.4 -6014.33 7.03221e-09 2.45564e-08
47821000 0 0.01 0 307.469 -655.707 16727.7 -6072.6 2.12167e-08 4.00105e-08
47822000 0 0.01 0 306.285 71.3423 16505.3 -6046.77 2.50657e-09 1.94741e-08
47823000 0 0.01 0 293.389 -52.6375 16303.9 -6141.95 2.27737e-08 4.26226e-08
47824000 0 0.01 0 288.503 -254.231 16311.4 -6066.39 -3.4197e-08 -2.06892e-08
47825000 0 0.01 0 291.057 -139.665 16503.6 -6080.17 -1.41299e-08 -1.09139e-11
47826000 0 0.01 0 294.155 297.236 16598.9 -6102.35 2.63499e-08 4.57258e-08
47827000 0 0.01 0 308.89 320.292 16344.6 -6090.11 2.68337e-08 4.50236e-08
47828000 0 0.01 0 303.255 666.827 16456.4 -6096.06 -1.92958e-08 -5.79166e-09
47829000 0 0.01 0 294.463 -237.153 16657.8 -6109.16 -1.99107e-08 -6.41376e-09
47830000 0 0.01 0 291.403 440.213 16337.5 -6095.44 -3.38696e-08 -2.0289e-08
47831000 0 0.01 0 295.818 80.3191 16802.2 -6122.28 -2.2992e-09 1.30603e-08
47832000 0 0.01 0 304.033 1264.22 16280.7 -6168.83 -4.40195e-09 1.24492e-08
47833000 0 0.01 0 298.753 371.711 16531.1 -6013.16 -2.26501e-08 -9.79344e-09
47834000 0 0.01 0 314.235 -266.222 16539.7 -6025.14 -1.13687e-08 3.55067e-09
47835000 0 0.01 0 299.014 198.587 16291.2 -6114.74 -7.0213e-09 9.26957e-09
47836000 0 0.01 0 295.323 -43.6243 16544.7 -6077.81 1.48066e-09 1.87974e-08
47837000 0 0.01 0 289.347 -212.635 16701.6 -6133.16 1.03064e-08 2.83289e-08
47838000 0 0.01 0 294.368 -314.651 16679.4 -6076.84 2.16423e-08 4.06508e-08
47839000 0 0.01 0 299.982 885.196 16351.2 -6085 -2.33485e-08 -8.60018e-09
47840000 0 0.01 0 309.208 244.386 16348.6 -6098.94 -6.41739e-09 8.34189e-09
47841000 0 0.01 0 283.148 598.903 16300.5 -6037.68 -1.14633e-08 4.42378e-09
47842000 0 0.01 0 296.562 -147.467 16495.1 -6131.45 1.21508e-09 1.84446e-08
47843000 0 0.01 0 299.568 -444.695 16621 -6090.37 1.37406e-08 3.25381e-08
47844000 0 0.01 0 306.931 -225.329 16752.4 -6088.27 -1.69784e-08 -8.98581e-10
47845000 0 0.01 0 295.168 -1000.49 16395.1 -6144.48 -2.58224e-08 -1.11286e-08
47846000 0 0.01 0 295.149 643.787 16287.6 -6153.57 1.22964e-09 1.88738e-08
47847000 0 0.01 0 293.878 145.365 16465.3 -6079.16 -2.68628e-08 -1.34314e-08
47848000 0 0.01 0 293.214 335.677 16568.9 -6108.81 -8.0654e-09 8.90941e-09
47849000 0 0.01 0 305.324 65.3602 16430.2 -6160.19 -4.97712e-08 -3.86317e-08
47850000 0 0.01 0 301.7 216.127 16665 -6104.36 7.14135e-09 2.45309e-08
47851000 0 0.01 0 314.312 484.653 16587.1 -6171.29 6.44286e-09 2.32176e-08
47852000 0 0.01 0 287.124 216.59 16628.3 -6139.32 -1.50285e-08 -8.40373e-10
47853000 0 0.01 0 302.983 1189.98 16366.1 -6058.12 -6.31553e-09 9.80799e-09
47854000 0 0.01 0 287.427 -340.552 16677.9 -6158.79 -2.02344e-08 -6.53381e-09
47855000 0 0.01 0 289.553 312.089 16623.7 -6114.44 3.4961e-09 2.00598e-08
47856000 0 0.01 0 306.243 -727.557 16668.4 -6044.72 -2.45891e-08 -1.05647e-08
47857000 0 0.01 0 279.949 -414.536 16882.6 -6123.36 -2.69574e-08 -1.37043e-08
47858000 0 0.01 0 295.276 247.687 16726.7 -6102.72 -1.66547e-08 -1.35333e-09
47859000 0 0.01 0 298.728 26.6002 16514.8 -6089.82 4.49654e-09 2.21953e-08
47860000 0 0.01 0 309.754 906.826 16580.2 -6077.64 -3.40879e-09 1.41226e-08
47861000 0 0.01 0 299.043 -552.885 16972 -6011.63 -1.59816e-08 -1.8772e-09
47862000 0 0.01 0 313.312 627.498 16165.2 -6138.66 -4.092e-08 -2.80415e-08
47863000 0 0.01 0 300.112 163.993 16653.9 -6123.27 -3.80714e-08 -2.57533e-08
47864000 0 0.01 0 298.44 -371.21 16766.7 -6154 -8.8512e-09 6.51198e-09
47865000 0 0.01 0 291.883 870.92 16546.2 -6088.52 -2.43017e-08 -1.02664e-08
47866000 0 0.01 0 297.542 89.1455 16894.9 -6031.91 -1.48793e-09 1.51304e-08
47867000 0 0.01 0 299.362 841.257 16638 -6082 -1.59489e-08 -1.29512e-09
47868000 0 0.01 0 300.058 -363.285 16590.9 -6130.73 -9.17862e-09 6.55564e-09
47869000 0 0.01 0 311.113 1628.75 16720.2 -6112.61 8.28004e-09 2.67028e-08
47870000 0 0.01 0 316.695 -157.532 16640.7 -6127.03 1.48102e-08 3.30438e-08
47871000 0 0.01 0 317.083 2.73152 16633 -6102.15 2.05546e-09 2.02526e-08
47872000 0 0.01 0 305.963 375.509 16841 -6097.19 1.95323e-08 3.75585e-08
47873000 0 0.01 0 303.381 552.831 16649.2 -6163.3 -3.82861e-08 -2.51675e-08
47874000 0 0.01 0 294.987 -528.572 16643.7 -6193.92 2.9384e-08 4.91309e-08
47875000 0 0.01 0 302.058 978.463 16424.1 -6083.57 -1.12705e-08 4.42742e-09
47876000 0 0.01 0 287.743 -56.3563 16609 -6053.72 1.39298e-08 3.30219e-08
47877000 0 0.01 0 297.285 -609.969 16869 -6124.78 -6.73026e-09 8.66567e-09
47878000 0 0.01 0 307.568 -517.866 16827.4 -6114.69 -4.15093e-09 1.1165e-08
47879000 0 0.01 0 290.676 -529.344 16707.6 -6123.09 -5.89353e-09 1.15215e-08
47880000 0 0.01 0 285.22 207.256 16716.6 -6130.41 -3.39096e-08 -2.20934e-08
47881000 0 0.01 0 302.067 48.3741 16655.9 -6077.62 -6.41012e-09 9.6552e-09
47882000 0 0.01 0 289.854 -299.916 16744.4 -6056.83 -2.07365e-10 1.59635e-08
47883000 0 0.01 0 291.439 -781.264 16544.3 -6085.49 -4.56203e-09 1.14487e-08
47884000 0 0.01 0 294.202 -919.113 16517.1 -6129.68 2.08711e-08 4.07017e-08
47885000 0 0.01 0 302.065 156.525 16524.7 -6026.91 -1.88411e-08 -2.31012e-09
47886000 0 0.01 0 299.913 -143.331 16847.7 -6023.23 1.33841e-08 3.1534e-08
47887000 0 0.01 0 303.869 -131.683 16734.8 -6031.25 -1.37516e-09 1.44319e-08
47888000 0 0.01 0 291.666 -624.262 16826 -6045.26 6.55564e-09 2.4349e-08
47889000 0 0.01 0 304.704 -228.429 16619.6 -6150.83 6.54836e-09 2.51348e-08
47890000 0 0.01 0 294.299 585.585 16318.8 -6138.06 -6.75573e-09 8.65111e-09
47891000 0 0.01 0 303.126 215.132 16460.9 -6107.08 -3.33021e-08 -1.93249e-08
47892000 0 0.01 0 289.033 106.46 16591 -6148.05 6.91216e-10 1.83063e-08
47893000 0 0.01 0 301.067 383.328 16695 -6106.99 3.65981e-09 2.20098e-08
47894000 0 0.01 0 282.82 -132.068 16391.8 -6151.08 5.89716e-09 2.29375e-08
47895000 0 0.01 0 297.644 -427.294 16560.4 -6093.67 1.99907e-08 3.96976e-08
47896000 0 0.01 0 307.748 -568.202 16859.2 -6046.92 1.12777e-08 2.88746e-08
47897000 0 0.01 0 297.102 -517.685 16681.8 -6100.91 2.43308e-08 4.27499e-08
47898000 0 0.01 0 303.652 -113.918 16540.2 -6099.72 -2.10021e-08 -7.08678e-09
47899000 0 0.01 0 305.255 -85.6435 16825.4 -6021.82 -2.12458e-09 1.51231e-08
47900000 0 0.01 0 297.347 627.748 16430.7 -6051.17 -1.8299e-09 1.38898e-08
47901000 0 0.01 0 293.914 240.879 16615.5 -6040.32 -1.75933e-08 -2.87764e-09
47902000 0 0.01 0 307.561 -808.484 16639.3 -6089.2 -4.11965e-08 -2.91075e-08
47903000 0 0.01 0 300.238 270.162 16589.5 -6046.57 -1.72295e-08 -2.0882e-09
47904000 0 0.01 0 296.546 -1155.46 16747.4 -6127.29 -2.92857e-09 1.27766e-08
47905000 0 0.01 0 309.748 33.0575 16541.8 -6152.99 9.38599e-10 1.72367e-08
47906000 0 0.01 0 297.983 1300.01 16220.4 -6130.27 9.91713e-09 2.91184e-08
47907000 0 0.01 0 300.074 -63.0397 16561.4 -6113.51 -2.62226e-08 -1.24419e-08
47908000 0 0.01 0 292.508 197.689 16637.6 -6097.05 -2.56478e-09 1.50867e-08
47909000 0 0.01 0 311.194 -179.335 16717.5 -6039.25 -3.35858e-08 -2.02708e-08
47910000 0 0.01 0 296.031 1314.62 16246.7 -6063.27 3.72893e-09 2.07438e-08
47911000 0 0.01 0 307.746 278.454 16563.1 -6094.52 3.22325e-09 2.07583e-08
47912000 0 0.01 0 312.219 680.58 16272.7 -6008.46 -3.56486e-08 -2.26028e-08
47913000 0 0.01 0 296.984 -388.698 16473 -6098.53 -3.2669e-09 1.35697e-08
47914000 0 0.01 0 305.627 521.781 16432.7 -6045.11 7.05768e-10 1.88593e-08
47915000 0 0.01 0 293.286 -1093.99 16478.9 -6055.26 2.54004e-08 4.54165e-08
47916000 0 0.01 0 302.548 -262.086 16663.3 -6020.81 -1.3606e-09 1.57597e-08
47917000 0 0.01 0 303.479 -505.967 16626.1 -6063.1 5.62795e-09 2.30284e-08
47918000 0 0.01 0 302.387 -19.6116 16766.6 -6080.53 1.55487e-08 3.44444e-08
47919000 0 0.01 0 308.079 -168.002 16745.7 -6081.81 -8.1709e-09 6.83212e-09
47920000 0 0.01 0 305.207 -744.181 17034.4 -6007.48 -5.82477e-08 -5.14883e-08
47921000 0 0.01 0 316.364 -1121.75 16762.7 -6023.19 8.7748e-09 2.56332e-08
47922000 0 0.01 0 315.609 -636.942 16517.3 -6064.23 -2.60115e-08 -1.21909e-08
47923000 0 0.01 0 298.744 -997.77 16700.3 -5995.66 -8.56744e-09 7.37418e-09
47924000 0 0.01 0 306.693 630.873 16337.6 -6135.62 -8.39646e-09 7.98536e-09
47925000 0 0.01 0 291.633 553.864 16148.1 -6117.94 1.72731e-08 3.72129e-08
47926000 0 0.01 0 299.245 916.425 16283.8 -6100.95 -1.53232e-08 6.69388e-10
47927000 0 0.01 0 309.85 177.229 16396.2 -6063.64 7.6252e-09 2.52039e-08
47928000 0 0.01 0 295.752 614.603 16444.2 -6159.47 -2.0169e-08 -4.904e-09
47929000 0 0.01 0 295.871 -576.798 16766.1 -6051.22 6.22822e-09 2.3203e-08
47930000 0 0.01 0 307.521 1183.94 16645.6 -6092.78 1.18562e-08 3.02643e-08
47931000 0 0.01 0 296.786 345.772 16671.1 -6142.5 -1.80553e-08 -2.72485e-09
47932000 0 0.01 0 299.401 -253.625 16599.6 -6010.08 -9.02946e-09 6.31553e-09
47933000 0 0.01 0 305.809 -744.546 16619.2 -6108.98 -5.00222e-09 1.27766e-08
47934000 0 0.01 0 297.479 -256.912 16560 -6106.4 -1.83827e-08 -3.13958e-09
47935000 0 0.01 0 304.214 257.672 16584.6 -6057.86 -1.60035e-08 -5.92991e-10
47936000 0 0.01 0 299.353 673.232 16421 -6155.25 -3.68163e-09 1.39044e-08
47937000 0 0.01 0 302.449 168.201 16527.2 -6075.43 -3.58341e-08 -2.33231e-08
47938000 0 0.01 0 308.787 664.864 16328.6 -6054.49 -1.63345e-09 1.64e-08
47939000 0 0.01 0 296.968 754.258 16448.3 -6049.04 -6.79211e-09 9.56788e-09
47940000 0 0.01 0 299.14 -532.389 16809.8 -6058.41 -2.64699e-08 -1.3908e-08
47941000 0 0.01 0 280.974 22.7747 16701.2 -6073.39 -2.13186e-09 1.34023e-08
47942000 0 0.01 0 305.109 601.714 16521.3 -6056.83 3.80896e-09 2.2017e-08
47943000 0 0.01 0 290.204 -269.108 16585.7 -6053.85 2.78305e-08 4.73119e-08
47944000 0 0.01 0 304.992 536.356 16444.9 -6086.51 -2.00307e-08 -6.10817e-09
47945000 0 0.01 0 295.791 -587.925 16789.6 -6011.34 2.41998e-08 4.48381e-08
47946000 0 0.01 0 301.163 447.497 16573.4 -6039.88 2.37924e-09 1.95068e-08
47947000 0 0.01 0 297.968 306.951 16571.1 -6061.39 -2.76414e-08 -1.54541e-08
47948000 0 0.01 0 305.102 -175.714 16462 -6071.1 6.341e-09 2.21844e-08
47949000 0 0.01 0 290.518 477.401 16467 -6097 1.85173e-08 3.69946e-08
47950000 0 0.01 0 310.011 -234.89 16684.3 -6089.2 -6.48652e-09 1.01318e-08
47951000 0 0.01 0 308.775 0.0441666 16751.3 -6147.2 -1.92631e-08 -4.31464e-09
47952000 0 0.01 0 306.201 287.453 17078.6 -6081.33 1.46538e-08 3.30292e-08
47953000 0 0.01 0 308.746 1121.41 16614.7 -6128.74 2.26428e-08 4.21751e-08
47954000 0 0.01 0 290.593 -306.65 16615.5 -6123.07 -9.09495e-11 1.73532e-08
47955000 0 0.01 0 300.141 1338.04 16609.3 -6108.39 1.38571e-08 3.2669e-08
47956000 0 0.01 0 295.605 497.838 16424.2 -6120.64 -1.50612e-09 1.41517e-08
47957000 0 0.01 0 312.129 690.447 16602.7 -6105.1 -9.13133e-09 5.84259e-09
47958000 0 0.01 0 300.264 -1237.4 16674.7 -6100.44 -1.5345e-08 -1.00772e-09
47959000 0 0.01 0 295.577 -47.2776 16765.3 -6063.73 5.47516e-09 2.30139e-08
47960000 0 0.01 0 298.424 198.78 16501.6 -6097.2 -1.01463e-08 6.43922e-09
47961000 0 0.01 0 302.28 50.4665 16835.5 -6090.79 -4.66025e-09 1.18489e-08
47962000 0 0.01 0 303.72 527.603 16770.2 -6021.14 1.68802e-08 3.56922e-08
47963000 0 0.01 0 288.91 397.556 16547.2 -6101.95 -3.07591e-08 -1.71203e-08
47964000 0 0.01 0 291.955 18.9976 16444.7 -6177.39 1.09321e-08 2.88055e-08
47965000 0 0.01 0 289.632 -112.354 17136.4 -6161.97 8.97853e-09 2.57169e-08
47966000 0 0.01 0 298.647 -27.1378 16568.5 -6161.54 7.60338e-09 2.52112e-08
47967000 0 0.01 0 301.095 -14.9732 16570.5 -6191.34 -7.8071e-09 8.07995e-09
47968000 0 0.01 0 297.979 700.204 16770 -6147.95 -2.25918e-09 1.39917e-08
47969000 0 0.01 0 300.838 144.245 16708.7 -6106.19 1.39917e-08 3.27891e-08
47970000 0 0.01 0 314.435 -179.711 16855.1 -6120.72 9.09495e-09 2.81398e-08
47971000 0 0.01 0 301.142 679.563 17000.1 -6093.02 -2.36469e-10 1.74077e-08
47972000 0 0.01 0 294.478 -872.206 16992.8 -6079.23 1.7375e-08 3.64125e-08
47973000 0 0.01 0 287.862 -472.365 16806.5 -6139.98 1.85319e-08 3.78241e-08
47974000 0 0.01 0 292.671 -439.081 16388.6 -6093.71 -3.85262e-09 1.28166e-08
47975000 0 0.01 0 288.542 -83.6012 16459.5 -6117.26 -1.2642e-08 3.69255e-09
47976000 0 0.01 0 298.124 -244.694 16573.7 -6157.62 -8.25094e-09 7.1559e-09
47977000 0 0.01 0 311.724 -699.17 17004.4 -6130.8 -8.89122e-09 6.38465e-09
47978000 0 0.01 0 302.727 -108.439 16751.2 -6033.14 2.24354e-08 4.15566e-08
47979000 0 0.01 0 316.312 424.875 16473.3 -6100.83 -1.84809e-08 -3.34694e-09
47980000 0 0.01 0 299.943 160.343 16762.3 -6110.82 7.59246e-09 2.46691e-08
47981000 0 0.01 0 309.584 360.515 16486.3 -6079.83 -5.63887e-09 1.02555e-08
47982000 0 0.01 0 296.231 -37.7538 16509.7 -6080.38 -2.15914e-08 -8.81118e-09
47983000 0 0.01 0 307.269 353.396 16774 -6105.23 -1.63855e-08 -1.89902e-09
47984000 0 0.01 0 304.286 650.598 16524.6 -6065.44 -6.33008e-09 9.34961e-09
47985000 0 0.01 0 306.777 44.7917 16619.8 -6067.44 -2.63753e-08 -1.34532e-08
47986000 0 0.01 0 288.74 -589.873 16705.8 -6116.08 1.26274e-08 3.14867e-08
47987000 0 0.01 0 304.372 -566.928 16881.6 -6052.15 -1.54869e-08 -4.25644e-10
47988000 0 0.01 0 314.735 -247.124 16779 -6112.96 -2.10493e-08 -7.15227e-09
47989000 0 0.01 0 300.368 848.304 16742.6 -6061.82 -8.58563e-10 1.49885e-08
47990000 0 0.01 0 295.54 -561.002 16664.7 -6067.98 -1.48866e-08 1.74623e-10
47991000 0 0.01 0 289.189 1085.13 16183.7 -6115.28 -1.9234e-08 -4.26735e-09
47992000 0 0.01 0 303.498 601.121 16518.7 -6036.51 -1.19544e-08 3.92174e-09
47993000 0 0.01 0 300.703 978.667 16335.2 -6044.31 -5.50826e-08 -4.39504e-08
47994000 0 0.01 0 302.592 720.049 16468.6 -6005.46 -5.57338e-09 1.17325e-08
47995000 0 0.01 0 305.459 -292.957 16584.3 -6107.57 1.5094e-08 3.45208e-08
47996000 0 0.01 0 281.146 616.062 16470.6 -6082.54 -2.15623e-08 -7.00675e-09
47997000 0 0.01 0 306.477 153.365 16495.4 -6129.38 -2.32831e-10 1.68548e-08
47998000 0 0.01 0 301.627 -167.309 16660.4 -6065.3 8.82574e-09 2.69611e-08
47999000 0 0.01 0 305.903 737.239 16844.9 -6042.87 -1.28639e-08 2.72121e-09
48000000 0 0.01 0 311.109 -397.414 16754.7 -6155.04 -1.9696e-08 -5.67161e-09
48001000 0 0.01 0 295.18 -169.986 16599.4 -6105.31 -1.90994e-09 1.43264e-08
48002000 0 0.01 0 308.325 -195.254 16681.6 -6128.37 -8.8985e-09 6.95218e-09
48003000 0 0.01 0 291.284 -115.779 16623 -6129.74 2.59788e-08 4.49872e-08
48004000 0 0.01 0 313.402 -801.91 16543.8 -6100.4 -7.27596e-11 1.7877e-08
48005000 0 0.01 0 300.512 109.029 16467.1 -6169.46 -4.70391e-09 1.16088e-08
48006000 0 0.01 0 292.161 959.928 16494.2 -6140.25 2.09002e-08 3.9814e-08
48007000 0 0.01 0 302.566 327.981 16474.2 -6061.42 -9.40418e-09 7.48332e-09
48008000 0 0.01 0 302.443 263.897 16521 -6084.21 -1.86992e-09 1.47375e-08
48009000 0 0.01 0 299.11 -715.265 16761.3 -6035.33 -8.05812e-09 7.68705e-09
48010000 0 0.01 0 290.779 1153.52 16693.2 -6037.31 -4.50309e-08 -3.32402e-08
48011000 0 0.01 0 301.314 370.144 16304.6 -6062.59 2.56696e-08 4.54202e-08
48012000 0 0.01 0 307.649 647.755 16431.6 -6098.36 -5.69707e-09 1.09794e-08
48013000 0 0.01 0 293.776 54.6981 16597.4 -6100.55 5.15502e-09 2.31521e-08
48014000 0 0.01 0 304.476 -302.848 16839.3 -6094.12 1.16488e-08 2.84126e-08
48015000 0 0.01 0 291.858 -38.744 16717.9 -6076.7 1.84446e-09 1.79862e-08
48016000 0 0.01 0 296.501 2106.65 16325.6 -6134.92 8.03266e-09 2.62771e-08
48017000 0 0.01 0 298.159 -17.4202 16572 -6137.23 -1.69384e-08 -2.36105e-09
48018000 0 0.01 0 301.317 -635.998 16826.8 -6102.07 -2.1384e-08 -6.54472e-09
48019000 0 0.01 0 300.605 250.485 16440.3 -6105.2 4.58313e-08 6.75791e-08
48020000 0 0.01 0 300.652 -260.722 16429.6 -6088.96 1.6993e-08 3.66526e-08
48021000 0 0.01 0 305.499 225.11 16412.6 -6056.07 2.17151e-08 4.03597e-08
48022000 0 0.01 0 301.026 666.243 16248.3 -6111.33 -4.0236e-09 1.18671e-08
48023000 0 0.01 0 300.518 558.566 16298.5 -6036.13 -1.55342e-08 -4.03816e-10
48024000 0 0.01 0 300.237 -18.9546 16441.9 -6004.31 -1.82627e-09 1.43882e-08
48025000 0 0.01 0 303.972 245.895 16315 -6075.82 -1.67638e-08 -1.14233e-09
48026000 0 0.01 0 304.267 998.721 16415.8 -6052.88 1.86374e-08 3.79368e-08
48027000 0 0.01 0 293.055 403.461 16321.3 -6047.63 -2.04454e-09 1.47411e-08
48028000 0 0.01 0 307.018 359.222 16509.9 -6107.54 -5.32964e-09 1.23473e-08
48029000 0 0.01 0 306.592 -548.905 16565.3 -6068.29 -1.74805e-08 -2.30284e-09
48030000 0 0.01 0 294.519 650.886 16549.7 -6059.7 3.08501e-09 1.9696e-08
48031000 0 0.01 0 286.529 -939.234 16595.3 -6092.36 4.27826e-09 2.19152e-08
48032000 0 0.01 0 305.812 76.2981 16663.1 -6063.61 2.28392e-08 4.20114e-08
48033000 0 0.01 0 293 -127.362 17016.8 -6060 -5.87534e-09 1.04847e-08
48034000 0 0.01 0 302.317 189.326 16494.8 -6092.26 -5.52973e-09 1.18671e-08
48035000 0 0.01 0 309.656 606.425 16657 -6075.79 9.82618e-09 2.80816e-08
48036000 0 0.01 0 304.425 188.712 16207.2 -6101.32 -4.84943e-09 1.24055e-08
48037000 0 0.01 0 306.368 673.181 16422.2 -6068.25 -1.59816e-08 -7.27596e-10
48038000 0 0.01 0 283.612 119.572 16199.3 -6131.86 -2.35013e-09 1.46465e-08
48039000 0 0.01 0 306.341 -1210.42 16630.2 -6070.95 -3.31675e-08 -2.12349e-08
48040000 0 0.01 0 304.422 -65.9179 16661.6 -6019.92 -1.35478e-08 1.08048e-09
48041000 0 0.01 0 288.222 -312.632 16511.8 -6078.51 6.8394e-09 2.41089e-08
48042000 0 0.01 0 298.653 476.967 16253.7 -6152.27 -1.03792e-08 6.78119e-09
48043000 0 0.01 0 304.324 -695.545 16624.6 -6130.39 -3.93629e-09 1.27184e-08
48044000 0 0.01 0 308.089 857.807 16127.6 -6099.1 -6.67933e-09 1.04992e-08
48045000 0 0.01 0 300.324 -14.1013 16548.3 -6101.79 -4.51109e-10 1.67674e-08
48046000 0 0.01 0 298.47 -473.437 16654.9 -6116.67 -1.3606e-09 1.40353e-08
48047000 0 0.01 0 306.017 -698.571 16746.9 -6090.29 -2.24572e-08 -7.46513e-09
48048000 0 0.01 0 294.238 541.51 16774.8 -6070.09 -2.48947e-08 -1.15106e-08
48049000 0 0.01 0 309.004 -438.778 16886.8 -6072.23 6.87578e-10 1.77715e-08
48050000 0 0.01 0 299.906 152.078 16729.1 -6020.93 2.7394e-09 1.99034e-08
48051000 0 0.01 0 295.131 156.115 16674.7 -6082.19 -6.46833e-09 9.23683e-09
48052000 0 0.01 0 298.578 444.12 16280.6 -6092.41 -5.49335e-09 1.05756e-08
48053000 0 0.01 0 288.568 -326.314 16481.8 -6112.88 -1.75205e-08 -2.57205e-09
48054000 0 0.01 0 309.138 -305.924 16669.6 -6121.75 -1.10813e-08 4.60932e-09
48055000 0 0.01 0 297.647 626.644 16425.7 -6064.05 1.74623e-09 1.91321e-08
48056000 0 0.01 0 298.25 -293.725 16786.4 -6064.99 2.15477e-08 4.0578e-08
48057000 0 0.01 0 300.499 -413.897 16710.9 -6061.23 -2.28792e-08 -8.47285e-09
48058000 0 0.01 0 296.796 1416.81 16278.4 -6079.77 -1.74259e-09 1.6691e-08
48059000 0 0.01 0 300.361 14.3107 16516.1 -6140.26 -2.81507e-08 -1.35115e-08
48060000 0 0.01 0 303.748 -1061.92 16929 -6084.49 1.7626e-08 3.68673e-08
48061000 0 0.01 0 298.017 -613.854 16752.6 -6066.71 3.10429e-08 5.10954e-08
48062000 0 0.01 0 301.595 -24.0151 16465 -6066.3 1.78989e-08 3.64707e-08
48063000 0 0.01 0 299.029 -410.218 16761.3 -6087.75 -4.97676e-09 1.19762e-08
48064000 0 0.01 0 298.519 -232.103 16639.3 -6041.29 -3.5634e-08 -2.33522e-08
48065000 0 0.01 0 300.985 -607.952 17094.3 -6051.91 1.10849e-08 2.85472e-08
48066000 0 0.01 0 303.05 445.1 16840.7 -6018.5 -1.35842e-08 1.21872e-09
