# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
18013000 0.9 0.01 0 303.189 -414.186 16863.3 -6134.46 0.280841 -0.290614
18014000 0.9 0.01 0 300.517 -1208.08 16899.6 -6065.79 0.252632 -0.261569
18015000 0.9 0.01 0 310.717 390.688 16863.5 -6066.75 0.234916 -0.243356
18016000 0.9 0.01 0 293.457 -779.536 17156.1 -6074.71 0.243487 -0.252111
18017000 0.9 0.01 0 301.376 -128.769 16947.2 -6060.72 0.276482 -0.286294
18018000 0.9 0.01 0 302.739 -111.557 16926.9 -6050.72 0.302393 -0.31275
18019000 0.9 0.01 0 292.69 -49.8363 16475.1 -6094.3 0.270095 -0.279591
18020000 0.9 0.01 0 298.379 157.237 16429.3 -6096.67 0.312451 -0.32325
18021000 0.9 0.01 0 315.928 350.826 16929.4 -6051.64 0.271852 -0.281408
18022000 0.9 0.01 0 297.591 -848.002 16640.5 -6088.67 0.263675 -0.273043
18023000 0.9 0.01 0 293.779 -848.153 16972.9 -6004.04 0.238008 -0.246519
18024000 0.9 0.01 0 307.69 866.729 16463.4 -6119.81 0.278773 -0.288535
18025000 0.9 0.01 0 311.609 -259.949 16564.2 -6058.96 0.27325 -0.282713
18026000 0.9 0.01 0 289.175 465.035 16741.5 -6011.24 0.257547 -0.26677
18027000 0.9 0.01 0 296.116 -182.295 16852.2 -6040.15 0.225712 -0.233799
18028000 0.9 0.01 0 293.879 202.567 16493.9 -6116.65 0.32245 -0.333396
18029000 0.9 0.01 0 296.592 920.791 16787.4 -6036.31 0.330741 -0.342139
18030000 0.9 0.01 0 316.538 -199.188 17124.9 -6055.94 0.256852 -0.265771
18031000 0.9 0.01 0 311.045 -376.729 16802.6 -6068.4 0.28955 -0.299569
18032000 0.9 0.01 0 298.391 -39.0911 17056.4 -6040.92 0.277088 -0.286786
18033000 0.9 0.01 0 298.078 681.953 17045.8 -6063.6 0.183093 -0.189962
18034000 0.9 0.01 0 305.671 -306.596 16924.8 -6075.29 0.25891 -0.26788
18035000 0.9 0.01 0 297.15 -267.51 16786.9 -6039 0.283617 -0.29354
18036000 0.9 0.01 0 289.205 -677.476 16808.1 -6121.75 0.267782 -0.277255
18037000 0.9 0.01 0 305.954 274.869 16861.9 -6036.39 0.192009 -0.199215
18038000 0.9 0.01 0 302.853 793.439 16690.8 -6033.23 0.359496 -0.371878
18039000 0.9 0.01 0 310.62 -179.736 16781.2 -6073.09 0.196599 -0.203781
18040000 0.9 0.01 0 304.241 -987.612 16930.9 -6101.28 0.254532 -0.263308
18041000 0.9 0.01 0 293.327 -288.513 16662.9 -6134.18 0.329512 -0.340708
18042000 0.9 0.01 0 299.384 141.695 16569.2 -6102.29 0.262564 -0.271761
18043000 0.9 0.01 0 291.335 1014.73 16602.1 -6050 0.267041 -0.276336
18044000 0.9 0.01 0 295.068 1518.06 16657 -6033.83 0.24779 -0.256481
18045000 0.9 0.01 0 300.747 963.507 16801.4 -6068.65 0.253967 -0.263011
18046000 0.9 0.01 0 302.126 977.016 16637.6 -6073.89 0.30817 -0.318804
18047000 0.9 0.01 0 293.751 -23.1202 16784.9 -6111.19 0.243831 -0.252305
18048000 0.9 0.01 0 292.47 -294.569 16837.7 -6063.46 0.291278 -0.301316
18049000 0.9 0.01 0 291.747 959.725 16757.1 -6070.53 0.277116 -0.286803
18050000 0.9 0.01 0 306.98 552.715 16688.6 -6103.65 0.27869 -0.288484
18051000 0.9 0.01 0 309.345 -232.299 16554.5 -6151.69 0.276202 -0.285983
18052000 0.9 0.01 0 297.077 289.014 16729.5 -6063.92 0.275653 -0.285492
18053000 0.9 0.01 0 294.313 -438.754 16991.4 -6035.19 0.290473 -0.300619
18054000 0.9 0.01 0 305.164 -713.995 16813.7 -6003.03 0.316527 -0.327505
18055000 0.9 0.01 0 300.565 -434.709 16845.5 -6108.42 0.284665 -0.294716
18056000 0.9 0.01 0 290.972 -177.026 16782 -6106.1 0.322794 -0.333897
18057000 0.9 0.01 0 289.757 58.4872 16732.3 -6093.44 0.252481 -0.261471
18058000 0.9 0.01 0 295.162 -78.1466 16778.1 -6068.91 0.297436 -0.307635
18059000 0.9 0.01 0 303.55 -89.0137 16953.7 -6083.07 0.304335 -0.314693
18060000 0.9 0.01 0 292.593 -449.181 16879.7 -6076.75 0.290695 -0.300689
18061000 0.9 0.01 0 298.971 -397.272 16968.4 -6083.12 0.243742 -0.252405
18062000 0.9 0.01 0 289.752 -914.411 16974.8 -6053.9 0.283775 -0.293759
18063000 0.9 0.01 0 296.062 170.674 16916.6 -6130.04 0.285865 -0.295724
18064000 0.9 0.01 0 304.188 33.6481 17115.9 -6072.69 0.207631 -0.215322
18065000 0.9 0.01 0 295.417 -787.049 16985.1 -6149.27 0.340421 -0.352157
18066000 0.9 0.01 0 299.536 27.9739 16928.7 -6098.54 0.333636 -0.345094
18067000 0.9 0.01 0 291.561 -331.682 16680.4 -6150.07 0.344275 -0.35618
18068000 0.9 0.01 0 292.657 -438.671 16516.2 -6114.57 0.340683 -0.352297
18069000 0.9 0.01 0 309.924 276.074 16631.7 -6126.05 0.23255 -0.240971
18070000 0.9 0.01 0 291.438 -1230.92 16880.7 -6097.94 0.241897 -0.250613
18071000 0.9 0.01 0 302.744 1069.63 16640.7 -6027.53 0.295336 -0.305735
18072000 0.9 0.01 0 287.067 832.272 16668.7 -6082.45 0.343692 -0.355413
18073000 0.9 0.01 0 311.495 469.4 16571.7 -6141.74 0.258444 -0.267627
18074000 0.9 0.01 0 301.149 -881.191 16509.2 -6153.02 0.311815 -0.322466
18075000 0.9 0.01 0 284.579 584.095 16606.3 -6073.43 0.280284 -0.290023
18076000 0.9 0.01 0 311.603 -445.487 16643.5 -6086.5 0.104336 -0.109231
18077000 0.9 0.01 0 297.645 269.78 16808.3 -6087.63 0.249894 -0.258896
18078000 0.9 0.01 0 305.254 400.637 16780 -6020.81 0.148497 -0.15441
18079000 0.9 0.01 0 290.143 -1141.15 16892.9 -6107.03 0.337424 -0.348976
18080000 0.9 0.01 0 302.663 240.676 16733.7 -6074.25 0.206185 -0.213678
18081000 0.9 0.01 0 296.832 50.9583 16945.7 -6085.91 0.295076 -0.305234
18082000 0.9 0.01 0 303.246 516.019 16666 -6085.25 0.271639 -0.281251
18083000 0.9 0.01 0 289.713 588.551 16588.4 -6110.73 0.32325 -0.334375
18084000 0.9 0.01 0 299.014 395.986 16781.7 -6146.26 0.302869 -0.313458
18085000 0.9 0.01 0 297.272 671.474 16566.8 -6093.87 0.291406 -0.301605
18086000 0.9 0.01 0 318.906 -73.4772 16731.8 -6108.24 0.174341 -0.180806
18087000 0.9 0.01 0 289.607 -615.34 16722 -6051.43 0.257342 -0.266398
18088000 0.9 0.01 0 302.107 -125.721 16611.5 -6125.3 0.271369 -0.280675
18089000 0.9 0.01 0 298.707 1171.14 16527.7 -6067.98 0.326443 -0.33762
18090000 0.9 0.01 0 311.808 923.014 16609.8 -6120.06 0.250827 -0.259713
18091000 0.9 0.01 0 300.578 774.701 16935.5 -6082.83 0.244033 -0.252512
18092000 0.9 0.01 0 295.317 1098.27 16657.5 -6054.96 0.236465 -0.244881
18093000 0.9 0.01 0 292.062 91.9035 16726.6 -6064.27 0.318426 -0.329264
18094000 0.9 0.01 0 306.254 -978.831 16908.5 -6115.52 0.270502 -0.279988
18095000 0.9 0.01 0 295.838 314.44 16474.3 -6109.03 0.253058 -0.261989
18096000 0.9 0.01 0 307.039 -241.962 16496.4 -6097.43 0.312949 -0.323807
18097000 0.9 0.01 0 306.626 513.983 16641 -6115.36 0.219082 -0.226923
18098000 0.9 0.01 0 294.033 121.49 16507.1 -6125.63 0.286817 -0.296768
18099000 0.9 0.01 0 303.382 54.8786 16783.8 -6126.86 0.234074 -0.242256
18100000 0.9 0.01 0 302.125 -239.991 16773.7 -6101.19 0.282999 -0.292833
18101000 0.9 0.01 0 316.886 -375.292 16502.1 -6100.22 0.246868 -0.255567
18102000 0.9 0.01 0 291.718 425.443 16502.9 -6123.35 0.250862 -0.259602
18103000 0.9 0.01 0 288.652 -312.849 16783.6 -6068.89 0.238933 -0.247305
18104000 0.9 0.01 0 299.153 399.88 16790.3 -6045.68 0.232608 -0.240961
18105000 0.9 0.01 0 296.714 409.332 16535.8 -6111.98 0.306109 -0.31666
18106000 0.9 0.01 0 310.347 82.3909 16786.4 -6002.23 0.258324 -0.267356
18107000 0.9 0.01 0 293.823 761.008 16570.2 -6089.33 0.28748 -0.297377
18108000 0.9 0.01 0 284.433 1081.5 16451.4 -6098.81 0.254391 -0.263592
18109000 0.9 0.01 0 308.961 372.701 16689.5 -6084.21 0.241804 -0.250523
18110000 0.9 0.01 0 309.994 -48.4755 16866.4 -6081.21 0.286987 -0.297037
18111000 0.9 0.01 0 303.177 -338.512 16871.6 -6093.08 0.25795 -0.267016
18112000 0.9 0.01 0 315.296 -703.446 16665.5 -6097.06 0.294438 -0.304574
18113000 0.9 0.01 0 306.083 806.459 16727.3 -6134.21 0.262155 -0.271421
18114000 0.9 0.01 0 306.81 66.0761 16934.1 -6067.48 0.218389 -0.226622
18115000 0.9 0.01 0 304.629 -210.103 16940.8 -6146.27 0.226799 -0.23509
18116000 0.9 0.01 0 291.277 -689.737 16883.5 -6102.54 0.196506 -0.203857
18117000 0.9 0.01 0 306.599 -1448 16917.6 -6155.73 0.264738 -0.273994
18118000 0.9 0.01 0 291.84 -860.859 17160.3 -6118.17 0.299888 -0.310185
18119000 0.9 0.01 0 295.179 605.186 16853.3 -6073.55 0.177781 -0.184731
18120000 0.9 0.01 0 303.684 828.951 16813.2 -6053.54 0.299914 -0.310209
18121000 0.9 0.01 0 299.833 -14.6912 16833.5 -6075.92 0.28389 -0.29377
18122000 0.9 0.01 0 299.957 151.5 16749 -6152.56 0.295984 -0.306252
18123000 0.9 0.01 0 291.066 -1061.91 16835.4 -6110.43 0.312325 -0.323084
18124000 0.9 0.01 0 300.316 16.0867 16812.9 -6066.44 0.314431 -0.325172
18125000 0.9 0.01 0 305.367 263.511 16814.9 -6078.27 0.287473 -0.297296
18126000 0.9 0.01 0 293.669 -228.25 16877.1 -6088.68 0.183213 -0.190081
18127000 0.9 0.01 0 301.394 -186.178 16915.9 -6092.78 0.296602 -0.306824
18128000 0.9 0.01 0 302.259 10.7855 16835.1 -6100.51 0.267764 -0.27716
18129000 0.9 0.01 0 299.898 -297.742 16733.1 -6145.16 0.350068 -0.362037
18130000 0.9 0.01 0 293.278 -1310.3 17064.3 -6110.42 0.205536 -0.213306
18131000 0.9 0.01 0 299.048 603.952 16773.4 -6065.44 0.346748 -0.358627
18132000 0.9 0.01 0 306.057 127.791 16770.9 -6088.46 0.237946 -0.246535
18133000 0.9 0.01 0 288.139 -704.941 17082.3 -6060.32 0.324539 -0.33559
18134000 0.9 0.01 0 300.105 -590.064 16869.3 -6120.74 0.0731376 -0.0769293
18135000 0.9 0.01 0 300.363 -501.29 16902.1 -6099.98 0.14022 -0.146006
18136000 0.9 0.01 0 301.731 -262.101 17009 -6049.4 0.279446 -0.289247
18137000 0.9 0.01 0 296.456 -124.834 16990.4 -6074.54 0.276676 -0.286215
18138000 0.9 0.01 0 300.752 -1059.71 16876.1 -6146.3 0.294652 -0.304864
18139000 0.9 0.01 0 298.42 -97.7022 16882 -6122.16 0.249581 -0.258247
18140000 0.9 0.01 0 298.258 757.01 16492 -6185.78 0.284079 -0.293927
18141000 0.9 0.01 0 288.487 934.615 16653 -6079.21 0.227652 -0.236039
18142000 0.9 0.01 0 300.448 -343.995 16467.3 -6135.71 0.224768 -0.233047
18143000 0.9 0.01 0 299.88 -768.766 16748.7 -6035.04 0.2056 -0.213299
18144000 0.9 0.01 0 296.623 -638.119 16876.9 -6077.89 0.262996 -0.272336
18145000 0.9 0.01 0 297.604 351.505 16441.5 -6093.22 0.253398 -0.262461
18146000 0.9 0.01 0 303.399 -79.9414 16495.5 -6112.65 0.30157 -0.311854
18147000 0.9 0.01 0 311.358 -1124 16933.9 -6023.96 0.208738 -0.216233
18148000 0.9 0.01 0 309.05 -1100.63 16869.2 -6078.58 0.247726 -0.256439
18149000 0.9 0.01 0 297.155 -728.662 16768.7 -6110.83 0.269458 -0.279105
18150000 0.9 0.01 0 295.712 -342.571 16611.8 -6065.66 0.2892 -0.29927
18151000 0.9 0.01 0 284.953 409.168 16747.4 -6106.35 0.336886 -0.348418
18152000 0.9 0.01 0 304.965 731.001 16605.3 -6061.7 0.236642 -0.245176
18153000 0.9 0.01 0 292.072 -895.336 16936.9 -6053.62 0.201766 -0.209125
18154000 0.9 0.01 0 302.026 -511.875 16973.4 -6020.71 0.234277 -0.242589
18155000 0.9 0.01 0 307.941 -605.283 16669.8 -6072.02 0.213092 -0.220929
18156000 0.9 0.01 0 300.88 -478.344 16802.3 -6062.88 0.226584 -0.234757
18157000 0.9 0.01 0 302.632 -541.471 16991.3 -6080.81 0.284784 -0.294445
18158000 0.9 0.01 0 305.109 -160.528 16828.2 -6113.03 0.311747 -0.322396
18159000 0.9 0.01 0 305.907 515.402 16691.5 -6035.43 0.244066 -0.252792
18160000 0.9 0.01 0 301.915 -84.2812 17021.1 -6068.38 0.136495 -0.142169
18161000 0.9 0.01 0 291.381 266.663 16701.7 -6061.96 0.311299 -0.322142
18162000 0.9 0.01 0 302.794 502.437 16709.5 -6107.48 0.338148 -0.349704
18163000 0.9 0.01 0 301.13 610.799 16641.2 -6054.86 0.235979 -0.244468
18164000 0.9 0.01 0 309.474 -323.924 16652.3 -6153.57 0.281799 -0.29167
18165000 0.9 0.01 0 292.886 794.942 16513.3 -6158.88 0.271224 -0.28072
18166000 0.9 0.01 0 300.154 -458.976 16720.4 -6094.3 0.29851 -0.308977
18167000 0.9 0.01 0 305.944 718.483 16448.4 -6111.52 0.189988 -0.197185
18168000 0.9 0.01 0 302.961 574.185 16733.9 -6082.08 0.221598 -0.229681
18169000 0.9 0.01 0 284.49 27.7999 16690.9 -6120.64 0.227653 -0.235951
18170000 0.9 0.01 0 310.641 -339.868 16338.8 -6153.77 0.163947 -0.170197
18171000 0.9 0.01 0 298.297 -114.063 16949.8 -6100.93 0.265065 -0.274219
18172000 0.9 0.01 0 305.727 -423.504 16785.3 -6050.12 0.276545 -0.28614
18173000 0.9 0.01 0 293.621 -1124.98 16990.8 -6075.9 0.290227 -0.300221
18174000 0.9 0.01 0 306.707 -304.054 16747.4 -6051.8 0.287038 -0.296967
18175000 0.9 0.01 0 304.518 545.211 16454.3 -6110.31 0.308148 -0.318699
18176000 0.9 0.01 0 297.321 592.846 16712.5 -6079.39 0.181429 -0.188194
18177000 0.9 0.01 0 286.953 626.47 16731.1 -6083.2 0.250712 -0.259647
18178000 0.9 0.01 0 300.213 -231.421 16549.1 -6120.05 0.293173 -0.303405
18179000 0.9 0.01 0 296.309 -566.212 16862.5 -6098.22 0.306116 -0.316772
18180000 0.9 0.01 0 317.917 268.24 16626.8 -6041.15 0.259492 -0.268713
18181000 0.9 0.01 0 312.223 -506.86 16873 -6134.14 0.233543 -0.241934
18182000 0.9 0.01 0 301.404 -750.899 16966.4 -6064.73 0.304496 -0.315094
18183000 0.9 0.01 0 302.229 -431.678 16672.4 -6057.97 0.268419 -0.277813
18184000 0.9 0.01 0 296.801 294.348 16729 -6005.48 0.257241 -0.266431
18185000 0.9 0.01 0 294.216 357.079 16388.4 -6097.87 0.2823 -0.292164
18186000 0.9 0.01 0 286.688 844.661 16507.8 -6125.24 0.277697 -0.287464
18187000 0.9 0.01 0 294.133 225.828 16823.6 -6043.78 0.247264 -0.256103
18188000 0.9 0.01 0 297.921 100.862 17048.3 -6080 0.216205 -0.224106
18189000 0.9 0.01 0 306.048 50.3715 16931.6 -6092.93 0.262423 -0.271636
18190000 0.9 0.01 0 285.898 527.713 16715.4 -6129.61 0.304823 -0.315322
18191000 0.9 0.01 0 294.801 -496.241 17012.9 -6011.36 0.282521 -0.292231
18192000 0.9 0.01 0 303.208 1320.87 16731.2 -6049.19 0.279948 -0.289703
18193000 0.9 0.01 0 300.487 1000.05 16588.8 -6120.51 0.230267 -0.238574
18194000 0.9 0.01 0 302.073 464.257 16984.4 -6072.39 0.303474 -0.313974
18195000 0.9 0.01 0 303.568 -264.784 16947.8 -6163.58 0.207615 -0.215241
18196000 0.9 0.01 0 289.014 655.402 16639.3 -6070.76 0.209512 -0.217241
18197000 0.9 0.01 0 306.907 180.355 16692.6 -6144.45 0.0991695 -0.103799
18198000 0.9 0.01 0 290.009 -1396.33 16862.5 -6095.66 0.252606 -0.261441
18199000 0.9 0.01 0 298.047 397.323 16825.3 -6060.06 0.307048 -0.317596
18200000 0.9 0.01 0 301.23 13.0631 16615.9 -6127.79 0.267788 -0.277272
18201000 0.9 0.01 0 297.824 791.497 16694.4 -6155.58 0.262452 -0.271672
18202000 0.9 0.01 0 296.923 85.8384 16917.8 -6080.42 0.144904 -0.150975
18203000 0.9 0.01 0 287.535 -251.959 16868.4 -6119.43 0.318414 -0.329422
18204000 0.9 0.01 0 299.331 -117.007 16707.6 -6093.75 0.179168 -0.186017
18205000 0.9 0.01 0 295.879 912.784 16867.4 -6041.93 0.202184 -0.20968
18206000 0.9 0.01 0 306.28 -264.485 16564.2 -6106.55 0.33775 -0.349314
18207000 0.9 0.01 0 307.141 -392.347 16867 -6058.88 0.250841 -0.259755
18208000 0.9 0.01 0 292.188 -647.952 16646.2 -6191.07 0.262855 -0.27215
18209000 0.9 0.01 0 298.432 -320.978 16936.2 -6133.98 0.233438 -0.241869
18210000 0.9 0.01 0 313.698 1218 16659.5 -6103.54 0.218576 -0.226457
18211000 0.9 0.01 0 302.032 -705.933 17084 -6068.35 0.200114 -0.207408
18212000 0.9 0.01 0 300.275 250.707 16923.8 -6073.36 0.281435 -0.291269
18213000 0.9 0.01 0 307.505 1019.74 16433.8 -6043.65 0.310961 -0.321784
18214000 0.9 0.01 0 310.513 104.726 16522.4 -6117.8 0.298896 -0.309369
18215000 0.9 0.01 0 296.543 -435.429 16453.6 -6135.14 0.255693 -0.264878
18216000 0.9 0.01 0 299.24 214.671 16570.3 -6026.97 0.329542 -0.340838
18217000 0.9 0.01 0 296.96 -195.137 16626 -6093.1 0.30783 -0.318462
18218000 0.9 0.01 0 305.768 449.083 16715.6 -6004.02 0.280997 -0.290786
18219000 0.9 0.01 0 297.592 574.986 16556.3 -6128.61 0.324889 -0.336022
18220000 0.9 0.01 0 296.793 1014.13 16544.2 -6146.45 0.300864 -0.311223
18221000 0.9 0.01 0 293.79 -135.769 16782.8 -6104.73 0.352161 -0.364214
18222000 0.9 0.01 0 307.315 -413.675 16867.6 -6059.88 0.278467 -0.288196
18223000 0.9 0.01 0 305.388 -1137.91 16799.1 -6118.54 0.139231 -0.144885
18224000 0.9 0.01 0 285.48 -1105.75 17078 -6117.71 0.343885 -0.355577
18225000 0.9 0.01 0 302.056 -193.328 16926.5 -6074.87 0.243891 -0.252613
18226000 0.9 0.01 0 301.397 -161.905 16685.1 -6182.92 0.360431 -0.372685
18227000 0.9 0.01 0 306.049 -232.972 16857.2 -6139.18 0.213358 -0.221251
18228000 0.9 0.01 0 306.528 -450.671 16589.6 -6111.47 0.257558 -0.266721
18229000 0.9 0.01 0 314.699 -408.508 16790 -6122.63 0.278082 -0.287916
18230000 0.9 0.01 0 290.58 -295.64 16729.8 -6123.51 0.284976 -0.294902
18231000 0.9 0.01 0 299.45 -316.324 16274.7 -6139.2 0.209214 -0.216953
18232000 0.9 0.01 0 299.424 543.697 16467.4 -6054.74 0.3269 -0.338058
18233000 0.9 0.01 0 297.874 447.639 16488.4 -6098.66 0.268094 -0.277595
18234000 0.9 0.01 0 300.967 -137.12 16635.7 -6139.92 0.297221 -0.307587
18235000 0.9 0.01 0 303.724 495.642 16467.8 -6127.1 0.196124 -0.203676
18236000 0.9 0.01 0 306.912 171.679 16843.6 -5994.3 0.217162 -0.224945
18237000 0.9 0.01 0 297.241 300.697 16660.2 -6077.92 0.19455 -0.201758
18238000 0.9 0.01 0 293.73 -393.977 16685.7 -6000.52 0.180474 -0.18725
18239000 0.9 0.01 0 299.205 3.53673 16766.3 -6047.7 0.251125 -0.259966
18240000 0.9 0.01 0 301.547 220.482 16805.8 -6116.27 0.25822 -0.267247
18241000 0.9 0.01 0 298.967 869.494 16546.9 -6069.25 0.266569 -0.275722
18242000 0.9 0.01 0 290.652 -208.449 16725.9 -6072.13 0.282115 -0.291697
18243000 0.9 0.01 0 307.959 62.0615 16562.3 -6049.18 0.266866 -0.27599
18244000 0.9 0.01 0 300.58 -763.521 16753.3 -6053.46 0.277678 -0.287273
18245000 0.9 0.01 0 309.849 662.007 16666.6 -6055.11 0.221664 -0.229645
18246000 0.9 0.01 0 299.543 -424.689 16898.5 -6040.11 0.234852 -0.243386
18247000 0.9 0.01 0 293.623 781.195 16966.8 -6138.92 0.216922 -0.224859
18248000 0.9 0.01 0 298.1 60.1606 16810.2 -6015.44 0.289218 -0.299257
18249000 0.9 0.01 0 303.413 775.486 16672.4 -6037.45 0.25884 -0.268053
18250000 0.9 0.01 0 316.676 -419.448 16744.3 -6132.69 0.254097 -0.262778
18251000 0.9 0.01 0 302.177 187.206 16915.4 -6124.56 0.265577 -0.274886
18252000 0.9 0.01 0 305.955 -239.913 16838.8 -6110.73 0.283453 -0.293225
18253000 0.9 0.01 0 310.704 739.16 16514.1 -6087.28 0.234515 -0.242925
18254000 0.9 0.01 0 288.985 226.218 16838.8 -6061.51 0.29737 -0.307466
18255000 0.9 0.01 0 287.925 -250.984 16939.5 -6043.38 0.297993 -0.308247
18256000 0.9 0.01 0 287.937 -637.123 16672.1 -6022.99 0.132334 -0.137691
18257000 0.9 0.01 0 296.782 657.484 16434.6 -6083.01 0.250697 -0.259472
18258000 0.9 0.01 0 311.52 188.498 16615.9 -6044.51 0.179198 -0.186053
18259000 0.9 0.01 0 289.001 -287.033 16451.6 -6120.81 0.216807 -0.224684
18260000 0.9 0.01 0 292.282 681.841 16407.8 -6072.9 0.319604 -0.330628
18261000 0.9 0.01 0 294.743 -685.124 17090.6 -6091.68 0.223372 -0.231685
18262000 0.9 0.01 0 306.774 520.238 16730.7 -6034.34 0.224221 -0.232377
18263000 0.9 0.01 0 297.643 -745.244 16940.9 -6090.47 0.279593 -0.289419
18264000 0.9 0.01 0 288.251 -484.151 17004.1 -6118.6 0.311772 -0.322397
18265000 0.9 0.01 0 295.889 678.972 16681.4 -6101.94 0.324693 -0.335939
18266000 0.9 0.01 0 299.239 -189.151 16744.2 -6133.11 0.254282 -0.263087
18267000 0.9 0.01 0 291.202 -412.436 17346 -6087.21 0.268367 -0.277551
18268000 0.9 0.01 0 305.591 187.685 16744.9 -6090.76 0.261635 -0.270717
18269000 0.9 0.01 0 295.343 187.463 16672 -6040.35 0.317987 -0.328826
18270000 0.9 0.01 0 297.499 175.348 16999.9 -6042.67 0.309976 -0.320667
18271000 0.9 0.01 0 295.364 4.38697 16909.5 -6088.03 0.274719 -0.284173
18272000 0.9 0.01 0 301.072 -172.147 16711.8 -6087.45 0.288628 -0.29859
18273000 0.9 0.01 0 300.209 -525.512 16820.5 -6102.72 0.344478 -0.3562
18274000 0.9 0.01 0 302.843 11.0048 16702.3 -6073.05 0.185362 -0.192631
18275000 0.9 0.01 0 306.745 -554.178 16832.5 -6079.27 0.321617 -0.332708
18276000 0.9 0.01 0 296.094 -1161.94 16984.2 -6021.45 0.28416 -0.294135
18277000 0.9 0.01 0 304.24 -55.9209 17017 -5965.18 0.148742 -0.154677
18278000 0.9 0.01 0 296.898 42.0219 16749.8 -6102.08 0.318897 -0.329807
18279000 0.9 0.01 0 298.912 -789.897 17153.8 -6035.51 0.139534 -0.145183
18280000 0.9 0.01 0 302.285 805.703 16713.9 -6100.87 0.222922 -0.231154
18281000 0.9 0.01 0 307.275 -91.0216 16943.2 -6069.3 0.232848 -0.241198
18282000 0.9 0.01 0 304.72 818.533 16936.5 -6043.81 0.256838 -0.265924
18283000 0.9 0.01 0 307.659 -487.429 16792.3 -6096.29 0.323224 -0.334233
18284000 0.9 0.01 0 305.941 -541.268 16745 -6057.2 0.178991 -0.186024
18285000 0.9 0.01 0 307.932 -512.984 16897.7 -6085.11 0.250789 -0.25976
18286000 0.9 0.01 0 310.132 48.1391 16822.9 -6019.21 0.291336 -0.30142
18287000 0.9 0.01 0 308.438 80.6777 16795.7 -6035.9 0.309365 -0.319938
18288000 0.9 0.01 0 301.772 -23.6293 16776.7 -6101.79 0.21771 -0.225548
18289000 0.9 0.01 0 300.391 -832.937 17106.9 -6037.43 0.296902 -0.307154
18290000 0.9 0.01 0 292.785 -1122.52 16865.4 -6129.74 0.333738 -0.345208
18291000 0.9 0.01 0 304.49 -940.661 16956.8 -6138.23 0.262109 -0.271507
18292000 0.9 0.01 0 302.638 -529.277 16733.8 -6097.06 0.299242 -0.309738
18293000 0.9 0.01 0 304.228 -690.164 16863.7 -6081.09 0.33941 -0.351005
18294000 0.9 0.01 0 294.764 -193.438 16772.5 -6105.48 0.246198 -0.2551
18295000 0.9 0.01 0 310.512 -683.283 16986.2 -6068.58 0.160149 -0.166661
18296000 0.9 0.01 0 302.152 -822.835 16726.4 -6150.59 0.211271 -0.219173
18297000 0.9 0.01 0 292.643 228.896 16693.6 -6095.39 0.273526 -0.28308
18298000 0.9 0.01 0 294.415 296.843 16705.3 -6063.83 0.287358 -0.297457
18299000 0.9 0.01 0 302.722 164.336 16475.3 -6116.36 0.33768 -0.349375
18300000 0.9 0.01 0 301.282 321.162 16832.7 -6062.22 0.135626 -0.141183
18301000 0.9 0.01 0 305.074 256.351 16612.5 -6069.63 0.267993 -0.277279
18302000 0.9 0.01 0 303.838 935.371 16719.3 -6045.64 0.0547545 -0.057921
18303000 0.9 0.01 0 295.794 1088.05 16433.9 -6156.54 0.298782 -0.309148
18304000 0.9 0.01 0 297.528 216.494 16880.6 -6048.42 0.333748 -0.34523
18305000 0.9 0.01 0 302.297 -281.574 16794.8 -6104.7 0.248273 -0.257158
18306000 0.9 0.01 0 297.255 -9.89406 16886.8 -6100.26 0.301451 -0.311752
18307000 0.9 0.01 0 299.607 -298.262 16759.6 -6139.81 0.301998 -0.312611
18308000 0.9 0.01 0 300.788 -161.633 16640.4 -6127.19 0.289241 -0.299405
18309000 0.9 0.01 0 302.94 345.524 16589.5 -6168.47 0.312215 -0.323028
18310000 0.9 0.01 0 301.823 -170.724 16432.9 -6088.28 0.324049 -0.335223
18311000 0.9 0.01 0 294.816 150.146 16590.9 -6069.48 0.35846 -0.370684
18312000 0.9 0.01 0 293.55 -357.557 16507.8 -6044.48 0.310076 -0.320959
18313000 0.9 0.01 0 301.723 -710.943 16577.2 -6122.8 0.265699 -0.275092
18314000 0.9 0.01 0 305.258 303.024 16438.7 -6103.4 0.318439 -0.329483
18315000 0.9 0.01 0 310.06 -529.76 16671.6 -6120.07 0.30447 -0.314909
18316000 0.9 0.01 0 303.285 -464.711 16762 -6117.81 0.250796 -0.259657
18317000 0.9 0.01 0 295.894 943.758 16358.6 -6145.72 0.307842 -0.318415
18318000 0.9 0.01 0 303.728 309.824 16685.2 -6104.41 0.29639 -0.306511
18319000 0.9 0.01 0 291.86 239.922 16474.8 -6164.49 0.124664 -0.129801
18320000 0.9 0.01 0 299.117 -207.837 16636.5 -6083.45 0.0984326 -0.102922
18321000 0.9 0.01 0 299.809 207.776 16778.5 -6137.35 0.233939 -0.242171
18322000 0.9 0.01 0 306.882 596.836 16712.3 -6159.74 0.301891 -0.312251
18323000 0.9 0.01 0 304.955 219.942 16799.2 -6150.74 0.267032 -0.276284
18324000 0.9 0.01 0 300.785 158.346 16995.2 -6091.58 0.238836 -0.247227
