# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
25494000 0.2 0.01 0 293.956 -182.959 16902.9 -6109.77 -0.0095832 0.0121997
25495000 0.2 0.01 0 301.389 30.5461 16728.3 -6125.12 -0.0093614 0.0119349
25496000 0.2 0.01 0 295.036 -801.851 16672.5 -6082.23 -0.00657465 0.00842041
25497000 0.2 0.01 0 313.557 750.744 16267.3 -6156.75 -0.0122433 0.015511
25498000 0.2 0.01 0 298.022 -924.063 16491.7 -6096.46 -0.00957303 0.0122241
25499000 0.2 0.01 0 302.376 754.278 16616.5 -6182.75 -0.0103774 0.0131887
25500000 0.2 0.01 0 316.486 577.016 16514 -6130.03 -0.00928509 0.0118702
25501000 0.2 0.01 0 292.79 1269.28 16521.9 -6140.82 -0.0144141 0.0182422
25502000 0.2 0.01 0 306.211 436.478 16774.3 -6115.25 -0.00796274 0.0101207
25503000 0.2 0.01 0 287.996 -472.66 16713.7 -6101.66 -0.0128565 0.0162855
25504000 0.2 0.01 0 302.803 -374.345 16401.7 -6064.64 -0.0111026 0.0140751
25505000 0.2 0.01 0 281.654 487.128 16423.6 -6108.97 -0.0125839 0.0159798
25506000 0.2 0.01 0 297.237 1477.89 16347.6 -6119.41 -0.0112741 0.0143551
25507000 0.2 0.01 0 299.52 373.691 16252.2 -6109.44 -0.0111507 0.0141094
25508000 0.2 0.01 0 296.677 -438.464 16335.4 -6103.61 -0.0115954 0.014726
25509000 0.2 0.01 0 306.052 -111.128 16470.3 -6117.05 -0.0137599 0.0174414
25510000 0.2 0.01 0 305.854 -599.776 16691.9 -6168.33 -0.00802921 0.0102857
25511000 0.2 0.01 0 307.562 728.319 16550.2 -6098.95 -0.00512252 0.00666613
25512000 0.2 0.01 0 298.887 357.694 16699.8 -6080.26 -0.0132037 0.0167379
25513000 0.2 0.01 0 295.801 407.294 16627.7 -6009.21 -0.0129911 0.0164841
25514000 0.2 0.01 0 299.317 -391.483 16785.1 -6062.22 -0.009676 0.012273
25515000 0.2 0.01 0 303.099 645.017 16500 -6106.62 -0.00720014 0.0091698
25516000 0.2 0.01 0 320.907 -441.328 16591.9 -6050.98 -0.00903787 0.0115031
25517000 0.2 0.01 0 305.806 115.689 16293.4 -6141.47 -0.0110131 0.0140283
25518000 0.2 0.01 0 295.656 24.2324 16731.6 -6165.52 -0.0113716 0.0144847
25519000 0.2 0.01 0 302.069 -42.3293 16395 -6166.3 -0.0105592 0.0134655
25520000 0.2 0.01 0 279.974 -76.1496 16625.5 -6072.8 -0.0106111 0.0134682
25521000 0.2 0.01 0 303.075 -504.328 16637.9 -6054.42 -0.0154531 0.0195614
25522000 0.2 0.01 0 288.038 77.0067 16575.5 -6084.69 -0.0112298 0.0142836
25523000 0.2 0.01 0 291.485 -15.5285 16692.1 -6096.05 -0.0134945 0.017119
25524000 0.2 0.01 0 294.418 -42.9337 16452.2 -6121.14 -0.0150085 0.0189663
25525000 0.2 0.01 0 282.645 -762.847 16452.4 -6134.27 -0.0120084 0.0152271
25526000 0.2 0.01 0 301.547 614.506 16483 -6107.97 -0.0155196 0.0196134
25527000 0.2 0.01 0 283.821 -720.118 16780 -6110.14 -0.0124149 0.0157382
25528000 0.2 0.01 0 295.81 -357.507 16696.8 -6123.59 -0.0127503 0.0161772
25529000 0.2 0.01 0 291.246 -630.941 16965.3 -6112.85 -0.0147541 0.0186679
25530000 0.2 0.01 0 303.284 -879.989 16873.6 -6155.73 -0.0126422 0.0160193
25531000 0.2 0.01 0 295.434 -1218.88 16626.3 -6134.96 -0.0128603 0.0162826
25532000 0.2 0.01 0 292.821 415.411 16587.2 -6151.97 -0.0116193 0.0147442
25533000 0.2 0.01 0 301.964 1019.33 16404.9 -6133.59 -0.00655435 0.00842765
25534000 0.2 0.01 0 297.003 290.748 16760 -6079.45 -0.0145033 0.0183254
25535000 0.2 0.01 0 288.968 -861.986 16796.5 -6122.32 -0.013307 0.016844
25536000 0.2 0.01 0 302.863 -389.235 16663 -6114.26 -0.0128816 0.0162882
25537000 0.2 0.01 0 305.348 187.338 16475.4 -6084.91 -0.0144346 0.0182142
25538000 0.2 0.01 0 294.679 509.702 16684 -6084.25 -0.011649 0.0147847
25539000 0.2 0.01 0 302.2 -591.63 16558.6 -6127.9 -0.0116091 0.0147155
25540000 0.2 0.01 0 304.147 184.922 16531.3 -6116.28 -0.00882824 0.0112909
25541000 0.2 0.01 0 291.845 -444.129 16750.3 -6106.21 -0.0120264 0.0151861
25542000 0.2 0.01 0 303.647 1326.01 16383 -6093.37 -0.0125927 0.0159693
25543000 0.2 0.01 0 298.075 -114.926 16441.6 -6099.92 -0.00887769 0.0113534
25544000 0.2 0.01 0 291.104 -370.672 16648.2 -6122.97 -0.0106756 0.0135732
25545000 0.2 0.01 0 299.264 783.051 16408.1 -6091.72 -0.0132266 0.0167912
25546000 0.2 0.01 0 294.328 729.21 16564 -6080.36 -0.0123079 0.0156253
25547000 0.2 0.01 0 306.899 -1104.11 16951.2 -6046.85 -0.0124573 0.0157989
25548000 0.2 0.01 0 300.03 -579.985 16654.7 -6063.5 -0.0132884 0.0168161
25549000 0.2 0.01 0 309.801 -588.285 16647.3 -6079.34 -0.0137541 0.0174414
25550000 0.2 0.01 0 313.593 -1807.41 16620.5 -6111.29 -0.0117609 0.0149232
25551000 0.2 0.01 0 291.552 -366.596 16701.3 -6083.89 -0.0114471 0.0145577
25552000 0.2 0.01 0 293.5 -82.6405 16522.3 -6115.77 -0.00945002 0.0120689
25553000 0.2 0.01 0 297.48 318.985 16610.7 -6159.27 -0.0130117 0.016494
25554000 0.2 0.01 0 310.383 -500.673 16537 -6107.68 -0.011866 0.015082
25555000 0.2 0.01 0 282.001 733.693 16576.9 -6024.62 -0.0144203 0.0182388
25556000 0.2 0.01 0 292.036 409.528 16622.4 -6106.08 -0.0119956 0.0152223
25557000 0.2 0.01 0 292.252 -108.214 16463.2 -6098.73 -0.0155766 0.0196976
25558000 0.2 0.01 0 287.529 524.628 16854.9 -6059.22 -0.0124062 0.0156812
25559000 0.2 0.01 0 297.745 -544.674 16473 -6108.65 -0.00935628 0.0119272
25560000 0.2 0.01 0 292.53 317.477 16574.4 -6025.74 -0.00898139 0.0114658
25561000 0.2 0.01 0 299.924 768.959 16443 -6080.55 -0.013178 0.0166594
25562000 0.2 0.01 0 307.411 -460.285 16389.8 -6080.42 -0.0134455 0.017016
25563000 0.2 0.01 0 304.858 438.93 16397.4 -6033.52 -0.0100094 0.0127453
25564000 0.2 0.01 0 300.476 1059.22 16655.7 -6073.36 -0.0108338 0.0137762
25565000 0.2 0.01 0 282.939 631.204 16502.4 -6098.62 -0.0114456 0.0145015
25566000 0.2 0.01 0 292.035 -9.53668 16601.3 -6108.65 -0.00686775 0.00883521
25567000 0.2 0.01 0 292.724 313.38 16487 -6055.06 -0.00793495 0.01016
25568000 0.2 0.01 0 301.924 595.471 16401.2 -6062.33 -0.0124856 0.015847
25569000 0.2 0.01 0 294.697 -315.866 16535.9 -6118.64 -0.00309783 0.00415284
25570000 0.2 0.01 0 307.867 835.516 16134.5 -6114.7 -0.0112128 0.0142233
25571000 0.2 0.01 0 304.848 1012.58 16579.7 -6064.58 -0.0116855 0.014823
25572000 0.2 0.01 0 293.098 -452.429 16339.4 -6088.04 -0.0159628 0.0201999
25573000 0.2 0.01 0 285.093 -296.492 16610.8 -6140.76 -0.00990513 0.0126218
25574000 0.2 0.01 0 307.231 358.502 16494.2 -6120.05 -0.0164202 0.0207254
25575000 0.2 0.01 0 304.94 -495.873 16810.7 -6117.54 -0.0126846 0.0160661
25576000 0.2 0.01 0 311.678 -621.811 16686.9 -6059.91 -0.0138784 0.0175841
25577000 0.2 0.01 0 294.368 230.276 16699.9 -6143.65 -0.0096219 0.0122579
25578000 0.2 0.01 0 306.853 0.0537058 16518.8 -6130.48 -0.00966964 0.0122916
25579000 0.2 0.01 0 286.942 259.613 16598.3 -6087.76 -0.0126744 0.0160413
25580000 0.2 0.01 0 299.864 546.598 16536.3 -6132.89 -0.0119646 0.015216
25581000 0.2 0.01 0 298.502 1032.51 16475 -6125.74 -0.0118181 0.0150114
25582000 0.2 0.01 0 298.464 754.78 16603.3 -6111.18 -0.0150439 0.0190118
25583000 0.2 0.01 0 304.929 -410.75 16784.3 -6064.83 -0.0131943 0.0167075
25584000 0.2 0.01 0 296.388 -576.472 16744.8 -6071.31 -0.0127729 0.0161743
25585000 0.2 0.01 0 289.285 -832.715 16591.3 -6108.87 -0.0119742 0.0152228
25586000 0.2 0.01 0 298.808 541.505 16679.8 -6137.48 -0.0109625 0.0139279
25587000 0.2 0.01 0 290.899 763.454 16981.4 -6047.27 -0.00112888 0.0016501
25588000 0.2 0.01 0 303.081 -961.308 17048 -6106.02 -0.0056978 0.00733597
25589000 0.2 0.01 0 298.406 -15.5055 16726.7 -6106.34 -0.0124579 0.0157958
25590000 0.2 0.01 0 309.747 824.806 16395.3 -6077.76 -0.0108947 0.0138573
25591000 0.2 0.01 0 309.054 -275.706 16700.4 -6027.04 -0.0126413 0.0160103
25592000 0.2 0.01 0 300.193 -576.389 16636.7 -6074.88 -0.010492 0.0133523
25593000 0.2 0.01 0 283.445 -257.979 16575.8 -6130.57 -0.015842 0.0200067
25594000 0.2 0.01 0 286.058 -239.453 16878.8 -6070.67 -0.0116507 0.0148348
25595000 0.2 0.01 0 298.581 -914.854 16597.8 -6124.49 -0.0144922 0.0183813
25596000 0.2 0.01 0 306.003 -343.803 16452.8 -6158.92 -0.0131819 0.0167175
25597000 0.2 0.01 0 305.951 9.01703 16636.6 -6040.87 -0.0141304 0.0178669
25598000 0.2 0.01 0 296.662 -99.571 16440.3 -6091.6 -0.0123708 0.0156692
25599000 0.2 0.01 0 302.827 256.596 16606 -6057.82 -0.0109038 0.0138033
25600000 0.2 0.01 0 310.453 -355.867 16726.3 -6083.26 -0.0135365 0.0171416
25601000 0.2 0.01 0 304.132 -1017.42 16567 -6101.54 -0.00895037 0.0114337
25602000 0.2 0.01 0 285.566 -337.066 16697.7 -6118.76 -0.0142935 0.0180927
25603000 0.2 0.01 0 298.437 -733.108 16882.9 -6152.18 -0.0128934 0.0163953
25604000 0.2 0.01 0 305.345 615.379 16547.7 -6070.53 -0.00658519 0.00850132
25605000 0.2 0.01 0 297.46 369.961 16516.5 -6096.78 -0.011158 0.0141669
25606000 0.2 0.01 0 305.733 -424.135 16591.9 -6156.43 -0.012496 0.015815
25607000 0.2 0.01 0 318.729 -605.269 16683.2 -6138.05 -0.0094038 0.012001
25608000 0.2 0.01 0 310.698 -158.24 16429.9 -6020.01 -0.0146662 0.0185577
25609000 0.2 0.01 0 305.595 -3.00583 16569.1 -6105.14 -0.00938659 0.0119355
25610000 0.2 0.01 0 294.988 -393.374 16602.4 -6056.01 -0.0126642 0.016033
25611000 0.2 0.01 0 300.659 3.80428 16321.3 -6050.7 -0.0104222 0.0132679
25612000 0.2 0.01 0 297.931 -177.312 16713.8 -6077.38 -0.0142566 0.0180297
25613000 0.2 0.01 0 319.796 500.141 16741.9 -6011.22 -0.0113665 0.0144424
25614000 0.2 0.01 0 287.956 992.63 16482.6 -6090.79 -0.0111792 0.0141827
25615000 0.2 0.01 0 301.189 -333.775 16665.4 -6167.63 -0.0140855 0.0178315
25616000 0.2 0.01 0 283.953 -461.961 16541.9 -6171.85 -0.0107725 0.0136998
25617000 0.2 0.01 0 303.631 -405.581 16534.9 -6200.57 -0.0130151 0.0165017
25618000 0.2 0.01 0 288.238 306.924 16500.5 -6137.54 -0.006538 0.00841327
25619000 0.2 0.01 0 296.294 -112.027 16528.5 -6097.56 -0.0119817 0.0151717
25620000 0.2 0.01 0 290.134 -671.981 16426.4 -6157.03 -0.00937691 0.0119291
25621000 0.2 0.01 0 294.037 -59.602 16661 -6100.62 -0.0127025 0.016122
25622000 0.2 0.01 0 295.87 -40.9513 16374.5 -6119.6 -0.00683084 0.00881159
25623000 0.2 0.01 0 300.547 223.484 16612 -6066.37 -0.0129525 0.0164312
25624000 0.2 0.01 0 291.475 537.563 16562.2 -6092.29 -0.0109063 0.0138051
25625000 0.2 0.01 0 311.715 512.417 16401.1 -6074.23 -0.0130277 0.0165013
25626000 0.2 0.01 0 289.132 -10.913 16544.8 -6077.6 -0.0120309 0.0152815
25627000 0.2 0.01 0 297.193 -124.179 16452.3 -6109.8 -0.011439 0.0145085
25628000 0.2 0.01 0 302.289 195.083 16404.8 -6071.86 -0.00877666 0.0111828
25629000 0.2 0.01 0 296.542 -822.234 16481.7 -6129.7 -0.00842699 0.0107504
25630000 0.2 0.01 0 292.607 -1160.75 16688.5 -6128.4 -0.0142563 0.0180237
25631000 0.2 0.01 0 289.361 334.324 16593.8 -6079.86 -0.0138179 0.0174925
25632000 0.2 0.01 0 309.796 231.616 16645 -6066.13 -0.0122545 0.0155459
25633000 0.2 0.01 0 294.496 386.937 16516.3 -6108.64 -0.0133023 0.0168283
25634000 0.2 0.01 0 282.378 -343.264 16788.1 -6070.01 -0.0121923 0.0154523
25635000 0.2 0.01 0 304.268 647.641 16251.4 -6082.53 -0.0117144 0.0148884
25636000 0.2 0.01 0 300.343 -627.818 16622.4 -6095.98 -0.011901 0.0150542
25637000 0.2 0.01 0 299.353 -22.9608 16727.9 -6058.93 -0.0119158 0.0151112
25638000 0.2 0.01 0 306.41 369.163 16677.3 -6078.83 -0.0112494 0.0142743
25639000 0.2 0.01 0 310.154 425.102 16457 -6162.78 -0.0057693 0.00745553
25640000 0.2 0.01 0 297.675 346.718 16534.8 -6049.03 -0.0132189 0.0166909
25641000 0.2 0.01 0 298.514 1511.94 16212.4 -6098.84 -0.0100172 0.0127296
25642000 0.2 0.01 0 309.041 -134.998 16468.2 -6107.41 -0.00938129 0.0119275
25643000 0.2 0.01 0 303.063 -283.084 16515.9 -6137.7 -0.0142891 0.0180753
25644000 0.2 0.01 0 293.253 287.046 16402.8 -6054.1 -0.0140782 0.0178137
25645000 0.2 0.01 0 305.849 -1.88296 16529.8 -6122.24 -0.00826624 0.0105316
25646000 0.2 0.01 0 309.586 -674.648 16731.1 -6095.03 -0.0127302 0.0161212
25647000 0.2 0.01 0 305.168 -209.444 16856.6 -6125.03 -0.00988156 0.012573
25648000 0.2 0.01 0 308.463 397.924 16379.8 -6087.59 -0.010211 0.0130237
25649000 0.2 0.01 0 308.492 -829.108 16683.5 -6084.79 -0.00551437 0.00710156
25650000 0.2 0.01 0 298.981 -37.0823 16738.5 -6131.38 -0.00856652 0.0109387
25651000 0.2 0.01 0 286.646 619.223 16779.5 -6002.69 -0.0128802 0.0163177
25652000 0.2 0.01 0 294.355 -330.937 16800.1 -6142.21 -0.0114722 0.0145629
25653000 0.2 0.01 0 308.508 537.951 16731.7 -6114.25 -0.01533 0.0193499
25654000 0.2 0.01 0 293.094 531.5 16656.7 -6096.62 -0.0140825 0.0178074
25655000 0.2 0.01 0 300.016 -372.667 16940.9 -6072.54 -0.0103082 0.0131244
25656000 0.2 0.01 0 298.473 -155.963 16695.4 -6036.04 -0.0121902 0.015461
25657000 0.2 0.01 0 297.607 127.288 16346.4 -6102.4 -0.0111458 0.0141139
25658000 0.2 0.01 0 304.234 368.57 16494.6 -6141 -0.00946044 0.0120308
25659000 0.2 0.01 0 298.059 123.27 16761.8 -6065.28 -0.0128022 0.0162193
25660000 0.2 0.01 0 294.304 -855.943 16707.6 -6071.69 -0.00519398 0.0067604
25661000 0.2 0.01 0 304.359 479.661 16555.8 -6053.39 -0.0147279 0.0186187
25662000 0.2 0.01 0 301.104 571.642 16519.5 -6127.67 -0.01153 0.0146584
25663000 0.2 0.01 0 285.394 -1284.93 16665.1 -6125.13 -0.01289 0.0163215
25664000 0.2 0.01 0 302.471 -523.56 16696.6 -6085.71 -0.0166354 0.0209521
25665000 0.2 0.01 0 298.889 105.058 16558.7 -5977.61 -0.0113818 0.0144274
25666000 0.2 0.01 0 292.598 -129.718 16385.3 -6125.8 -0.00952639 0.0121371
25667000 0.2 0.01 0 290.071 803.065 16484.7 -6057.48 -0.0133528 0.0169085
25668000 0.2 0.01 0 296.802 -145.643 16839.8 -6049.02 -0.0126395 0.0159991
25669000 0.2 0.01 0 292.948 1285.27 16671.5 -6016.78 -0.00900546 0.0115168
25670000 0.2 0.01 0 292.55 -500.202 16838.9 -6088.62 -0.00958592 0.0122075
25671000 0.2 0.01 0 304.347 -1090.07 16793.5 -6035.81 -0.0145809 0.0184049
25672000 0.2 0.01 0 297.954 -571.605 16763.6 -6087.24 -0.010477 0.013327
25673000 0.2 0.01 0 294.427 -540.206 16734.9 -6084.95 -0.0136298 0.0172529
25674000 0.2 0.01 0 297.701 -241.931 16764.4 -6029.8 -0.010757 0.013727
25675000 0.2 0.01 0 298.965 -188.832 16548.1 -6049.67 -0.0149635 0.0188863
25676000 0.2 0.01 0 317.433 -120.385 16680 -5984.48 -0.0142807 0.0180506
25677000 0.2 0.01 0 294.907 -560.116 16457.8 -6037.16 -0.0117647 0.0149182
25678000 0.2 0.01 0 300.74 -872.405 16475.3 -6083.03 -0.0120265 0.0153091
25679000 0.2 0.01 0 314.494 386.572 16476.7 -6083.8 -0.013459 0.0170474
25680000 0.2 0.01 0 311.802 971.096 16364.7 -6109.37 -0.0123117 0.015594
25681000 0.2 0.01 0 304.313 460.299 16655.2 -6044.92 -0.00945259 0.0120302
25682000 0.2 0.01 0 307.435 -92.4216 16603.8 -6104.61 -0.0119712 0.0151845
25683000 0.2 0.01 0 296.257 753.241 16944.2 -6105.9 -0.0101755 0.0129754
25684000 0.2 0.01 0 302.617 100.277 17212.9 -6071.63 -0.00977103 0.0124153
25685000 0.2 0.01 0 288.983 -642.938 16800 -6047.67 -0.00923433 0.0117565
25686000 0.2 0.01 0 302.928 496.963 16716 -6069.42 -0.0110117 0.0139617
25687000 0.2 0.01 0 317.028 -1144.23 16811.4 -6039.99 -0.0120737 0.0153345
25688000 0.2 0.01 0 273.98 367.663 16906 -6032.22 -0.0116823 0.0147975
25689000 0.2 0.01 0 291.682 -254.156 16688 -6148.06 -0.0108935 0.0138523
25690000 0.2 0.01 0 312.549 -28.2697 16634.9 -6124.88 -0.0103937 0.013216
25691000 0.2 0.01 0 298.376 54.6304 16552.3 -6020.48 -0.0102365 0.0130392
25692000 0.2 0.01 0 297.689 -407.638 16701.9 -6155.71 -0.0134314 0.0170051
25693000 0.2 0.01 0 302.586 1111.57 16633.9 -6075.74 -0.0121864 0.0154692
25694000 0.2 0.01 0 294.169 -185.332 16645.7 -6131.94 -0.0125566 0.015938
25695000 0.2 0.01 0 291.612 -526.706 16819.6 -6102.13 -0.0108208 0.013753
25696000 0.2 0.01 0 304.436 981.967 16389.7 -6076.24 -0.0113086 0.0143492
25697000 0.2 0.01 0 300.041 -519.2 16812.8 -6098.05 -0.0146268 0.0184576
25698000 0.2 0.01 0 303.615 -427.818 16642.7 -6055.81 -0.0124372 0.015789
25699000 0.2 0.01 0 303.668 -84.1472 16720.4 -6164.1 -0.00993512 0.0126339
25700000 0.2 0.01 0 304.204 -356.191 16671.4 -6101.52 -0.0118773 0.015115
25701000 0.2 0.01 0 305.47 302.993 16885.4 -6060.66 -0.010094 0.0127926
25702000 0.2 0.01 0 293.901 942.068 16533 -6109.51 -0.00965998 0.0123098
25703000 0.2 0.01 0 300.902 874.248 16566.2 -6070.17 -0.0107393 0.0136769
25704000 0.2 0.01 0 305.093 180.363 16749.3 -6058.21 -0.012614 0.016
25705000 0.2 0.01 0 302.408 179.779 16639 -6174.14 -0.00477389 0.00621172
25706000 0.2 0.01 0 304.423 -181.743 16746.4 -6124.75 -0.0128155 0.0161807
25707000 0.2 0.01 0 302.593 81.0116 16884.6 -6039.46 -0.0139267 0.0176367
25708000 0.2 0.01 0 297.202 316.189 16758.9 -6094.08 -0.0129251 0.0163543
25709000 0.2 0.01 0 310.874 -241.213 16782.7 -6188.91 -0.0092532 0.0117991
25710000 0.2 0.01 0 297.403 -221.372 16871.7 -6076.58 -0.0106194 0.0135439
25711000 0.2 0.01 0 296.121 -532.248 16878.6 -6072.33 -0.00896281 0.011456
25712000 0.2 0.01 0 312.812 488.309 16491.5 -6054.78 -0.0135244 0.0171071
25713000 0.2 0.01 0 310.018 -464.842 16718 -6029.14 -0.0062302 0.00806297
25714000 0.2 0.01 0 313.781 84.0463 16755.1 -6028.02 -0.0121894 0.0154557
25715000 0.2 0.01 0 305.375 232.542 16453.8 -6085.45 -0.00967417 0.0123214
25716000 0.2 0.01 0 291.988 -18.4584 16362.4 -6177.23 -0.012306 0.0155612
25717000 0.2 0.01 0 296.992 -1017.61 16589.4 -6094.87 -0.0113906 0.0143666
25718000 0.2 0.01 0 304.834 -17.2608 16707.3 -6109.39 -0.0112117 0.0142617
25719000 0.2 0.01 0 300.201 -52.9649 16467.1 -6072.07 -0.0118498 0.015063
25720000 0.2 0.01 0 302.076 500.285 16250.3 -6104.71 -0.0132924 0.0168361
25721000 0.2 0.01 0 297.36 -234.11 16544.8 -6055.12 -0.0135662 0.0172108
25722000 0.2 0.01 0 306.118 -397.075 16420 -6103.83 -0.00868649 0.0110887
25723000 0.2 0.01 0 300.543 395.887 16447.5 -6077.95 -0.0132704 0.0168161
25724000 0.2 0.01 0 314.417 171.61 16117.2 -6136.59 -0.0119961 0.0152829
25725000 0.2 0.01 0 289.287 1079.02 16234.5 -6067.71 -0.0125627 0.0159495
25726000 0.2 0.01 0 314.786 746.897 16181.6 -6107.8 -0.0130217 0.0164817
25727000 0.2 0.01 0 311.554 482.807 16568.3 -6116.55 -0.0143211 0.0180585
25728000 0.2 0.01 0 300.937 628.271 16585.9 -6116.18 -0.0129016 0.0163766
25729000 0.2 0.01 0 291.408 891.213 16367.2 -6122.87 -0.0140457 0.017778
25730000 0.2 0.01 0 307.357 -785.285 16699.2 -6036.02 -0.0126489 0.0160731
25731000 0.2 0.01 0 300.07 -284.417 16732.1 -6066.28 -0.00827504 0.0105735
25732000 0.2 0.01 0 288.779 -396.13 16752 -6080.77 -0.00380804 0.00502937
25733000 0.2 0.01 0 307.84 945.345 16521.6 -6111.1 -0.00883202 0.0112954
25734000 0.2 0.01 0 296.73 -367.281 16798.1 -6096.17 -0.0106384 0.0135251
25735000 0.2 0.01 0 294.83 433.568 16500.1 -6114.61 -0.0125654 0.0159145
25736000 0.2 0.01 0 299.293 -691.765 16599.3 -6089.35 -0.0134172 0.0170055
25737000 0.2 0.01 0 302.696 -121.324 16550.7 -6037.52 -0.0112691 0.0143431
25738000 0.2 0.01 0 298.218 296.185 16427 -6108.86 -0.0134112 0.0170024
25739000 0.2 0.01 0 298.171 -253.866 16330.9 -6059.63 -0.0138919 0.0175828
25740000 0.2 0.01 0 285.36 -386 16393.8 -6113.21 -0.00764598 0.0097892
25741000 0.2 0.01 0 295.563 289.679 16399.1 -6099.07 -0.0111272 0.0141296
25742000 0.2 0.01 0 299.321 373.857 16559.3 -6053.53 -0.0155343 0.0196303
25743000 0.2 0.01 0 294.986 -592.578 16722.1 -6032.14 -0.0119922 0.0152294
25744000 0.2 0.01 0 293.261 160.342 16594.2 -6091.39 -0.0124786 0.0157856
25745000 0.2 0.01 0 309.678 218.711 16427.6 -6126.17 -0.0120996 0.0153302
25746000 0.2 0.01 0 299.268 -300.742 16724.1 -6075.09 -0.0110157 0.013988
25747000 0.2 0.01 0 292.446 -344.095 16695.7 -6046.58 -0.0110221 0.0139737
25748000 0.2 0.01 0 314.22 -1074.97 16680.8 -6037.19 -0.0132294 0.0167391
25749000 0.2 0.01 0 302.188 -450.374 16630 -6122.7 -0.0126801 0.0160307
25750000 0.2 0.01 0 303.431 174.285 16453 -6096.78 -0.0101876 0.0129704
25751000 0.2 0.01 0 302.318 -1626.22 16824.5 -6058.53 -0.0088397 0.0112704
25752000 0.2 0.01 0 297.973 -753.243 16841.4 -6150.78 -0.00551394 0.00707831
25753000 0.2 0.01 0 291.403 -100.476 16769.8 -6073.86 -0.0120947 0.0153361
25754000 0.2 0.01 0 290.974 -140.732 16564.3 -6059.87 -0.0101761 0.0129511
25755000 0.2 0.01 0 297.482 -954.625 16778.3 -6009.73 -0.0133456 0.0169016
25756000 0.2 0.01 0 290.996 -468.169 16711.2 -6048.01 -0.0145837 0.0184424
25757000 0.2 0.01 0 300.9 -115.126 16474.2 -6124.92 -0.0118108 0.0149833
25758000 0.2 0.01 0 297.656 178.035 16812.5 -6158.63 -0.011416 0.014456
25759000 0.2 0.01 0 307.015 133.349 16820 -6047.18 -0.0130427 0.0164873
25760000 0.2 0.01 0 298.893 324.477 16491 -6089.84 -0.0136427 0.0172692
25761000 0.2 0.01 0 307.733 292.311 16708.8 -6091.76 -0.0125445 0.0159132
25762000 0.2 0.01 0 305.934 -309.885 16798.8 -6077.79 -0.0133017 0.0168536
25763000 0.2 0.01 0 314.592 315.447 16722.6 -6165.08 -0.0107578 0.0136866
25764000 0.2 0.01 0 292.267 824.957 16927.3 -6067.66 -0.0132225 0.016773
25765000 0.2 0.01 0 315.399 544.98 16770.1 -6084.91 -0.0134128 0.0170316
25766000 0.2 0.01 0 310.655 -424.832 16889.1 -6161.58 -0.0103868 0.0131841
25767000 0.2 0.01 0 291.338 156.043 16571.4 -6062.88 -0.0116149 0.0147362
25768000 0.2 0.01 0 294.261 -696.961 16763.8 -6083.23 -0.013147 0.0166875
25769000 0.2 0.01 0 285.167 -35.8563 16440.7 -6126.53 -0.0133555 0.0169539
25770000 0.2 0.01 0 297.396 212.654 16569.6 -6047.51 -0.00934174 0.0119229
25771000 0.2 0.01 0 296.567 -131.333 16420.7 -6110.37 -0.0103742 0.013181
25772000 0.2 0.01 0 305.297 -302.035 16822.1 -6082.29 -0.00841936 0.0107694
25773000 0.2 0.01 0 305.152 372.563 16619.6 -6113.84 -0.015449 0.0194862
25774000 0.2 0.01 0 303.063 13.3892 16762.9 -6061.73 -0.0140825 0.0178296
25775000 0.2 0.01 0 292.668 559.711 16799.3 -6088.96 -0.00771607 0.00982174
25776000 0.2 0.01 0 303.226 106.914 16542.8 -6092.62 -0.0131305 0.0165869
25777000 0.2 0.01 0 306.296 165.209 16660.5 -6093.2 -0.0109488 0.0138708
25778000 0.2 0.01 0 314.803 465.034 16362.6 -6058.65 -0.0116391 0.0147971
25779000 0.2 0.01 0 300.577 -319.914 16631.5 -6110.8 -0.0134073 0.0169573
25780000 0.2 0.01 0 293.939 1090.38 16335 -6093.16 -0.0123708 0.0157141
25781000 0.2 0.01 0 303.196 -561.047 16745.7 -6075.15 -0.012133 0.0153929
25782000 0.2 0.01 0 302.633 -265.132 16774.1 -6129.38 -0.0127905 0.0162198
25783000 0.2 0.01 0 300.115 589.985 16406.3 -6141.78 -0.0123586 0.0156748
25784000 0.2 0.01 0 296.672 197.993 16598.4 -6131.9 -0.0139803 0.017633
25785000 0.2 0.01 0 295.679 -426.58 16850.7 -6080.2 -0.0135935 0.0172184
25786000 0.2 0.01 0 298.747 -756.316 16699.2 -6099.19 -0.00776387 0.00986829
25787000 0.2 0.01 0 290.427 -779.962 16524.2 -6143.82 -0.00723569 0.00925766
25788000 0.2 0.01 0 304.823 -0.0941743 16331.4 -6133.68 -0.0134837 0.01706
25789000 0.2 0.01 0 294.998 -260.612 16380.4 -6119.95 -0.0115671 0.014706
25790000 0.2 0.01 0 299.947 14.87 16688.9 -6156.49 -0.0101859 0.0129315
25791000 0.2 0.01 0 306.743 -352.939 16937.4 -6134.71 -0.0136716 0.017305
25792000 0.2 0.01 0 297.17 -1081.45 16993.2 -6112.88 -0.0125914 0.0159427
25793000 0.2 0.01 0 298.403 -164.758 16736.5 -6101.78 -0.012824 0.0162607
25794000 0.2 0.01 0 290.448 1680.53 16717 -6146.05 -0.0101786 0.0129559
