# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
25302000 0.85 0.01 0 309.329 -1442.04 16917 -6025.86 0.157286 -0.162883
25303000 0.85 0.01 0 307.648 538.568 16558 -6084.88 0.266252 -0.275812
25304000 0.85 0.01 0 312.985 463.174 16798.9 -6072.8 0.245801 -0.254595
25305000 0.85 0.01 0 288.404 139.18 16780.1 -6088.4 0.197228 -0.204265
25306000 0.85 0.01 0 294.265 -263.727 16822.8 -6089.58 0.229345 -0.237588
25307000 0.85 0.01 0 299.591 317.404 16569 -6128.75 0.0458597 -0.0470652
25308000 0.85 0.01 0 306.503 424.816 16592.1 -6079.75 0.239572 -0.248175
25309000 0.85 0.01 0 298.834 576.19 16505.8 -6080.9 0.179521 -0.185889
25310000 0.85 0.01 0 301.516 267.352 16557.8 -6097.63 0.220655 -0.228522
25311000 0.85 0.01 0 292.043 912.784 16675 -6103.87 0.242812 -0.251503
25312000 0.85 0.01 0 300.691 -1006.06 16672 -6125.31 0.215193 -0.222915
25313000 0.85 0.01 0 303.79 -393.93 16747.4 -6174.46 0.222355 -0.230332
25314000 0.85 0.01 0 295.209 515.414 16905.4 -6101.13 0.223596 -0.231611
25315000 0.85 0.01 0 293.381 730.149 16470 -6089.04 0.137295 -0.142196
25316000 0.85 0.01 0 301.448 400.99 16813.6 -6130.82 0.135741 -0.140553
25317000 0.85 0.01 0 297.553 316.282 16724.4 -6066.12 0.181461 -0.187947
25318000 0.85 0.01 0 313.169 -475.595 16953.5 -6079.14 0.166362 -0.17227
25319000 0.85 0.01 0 300.01 287.948 16605.9 -6098.33 0.162843 -0.168448
25320000 0.85 0.01 0 288.091 -661.958 16884.7 -6145.61 0.24961 -0.258571
25321000 0.85 0.01 0 300.041 731.446 16534.9 -6062.59 0.200931 -0.208084
25322000 0.85 0.01 0 309.606 -503.777 16939.7 -6085.79 0.22633 -0.234461
25323000 0.85 0.01 0 294.288 322.575 16662.3 -6085.31 0.217086 -0.224854
25324000 0.85 0.01 0 291.884 -529.333 16812.8 -6094.5 0.00565516 -0.00555686
25325000 0.85 0.01 0 300.247 -357.53 16532.4 -6059.19 0.245332 -0.254129
25326000 0.85 0.01 0 298.058 372.283 16669.7 -6068.79 0.179649 -0.186071
25327000 0.85 0.01 0 307.247 -131.852 17019.1 -6046.93 0.124122 -0.128483
25328000 0.85 0.01 0 300.738 283.374 16956.8 -6045.73 0.116894 -0.120963
25329000 0.85 0.01 0 313.241 315.057 16643.9 -6039.49 0.187981 -0.1947
25330000 0.85 0.01 0 299.434 309.777 16565 -6081.53 0.198679 -0.20581
25331000 0.85 0.01 0 300.259 562.808 16536.2 -6125.78 0.0487983 -0.0502445
25332000 0.85 0.01 0 298.063 479.625 16626.2 -6144.07 0.214831 -0.222545
25333000 0.85 0.01 0 296.613 110.115 17022.4 -6083.53 0.253726 -0.26284
25334000 0.85 0.01 0 302.249 1482.31 16721.2 -6103.01 0.142458 -0.147475
25335000 0.85 0.01 0 297.314 -763.246 16667.2 -6058.34 0.270187 -0.279892
25336000 0.85 0.01 0 301.07 -401.732 16856.2 -6050.99 0.219932 -0.227829
25337000 0.85 0.01 0 300.897 -452.126 16774.2 -6000.45 0.245836 -0.254666
25338000 0.85 0.01 0 317.468 168.855 16760.8 -6132.58 0.228365 -0.236569
25339000 0.85 0.01 0 307.784 -335.834 16758.7 -6070.07 0.227147 -0.235288
25340000 0.85 0.01 0 291.997 -200.662 16651.1 -6112.71 0.247735 -0.256627
25341000 0.85 0.01 0 308.832 -88.0727 16864.3 -6116.52 0.187986 -0.194716
25342000 0.85 0.01 0 289.179 -390.874 16784.7 -6112.63 0.168551 -0.174561
25343000 0.85 0.01 0 307.469 539.846 16667.4 -6087.03 0.104536 -0.108202
25344000 0.85 0.01 0 302.914 53.0884 16670.3 -6122.6 0.109543 -0.113347
25345000 0.85 0.01 0 303.785 276.561 16514.9 -6080.42 0.166297 -0.172179
25346000 0.85 0.01 0 300.107 -38.6182 16560.6 -6113.7 0.200709 -0.20787
25347000 0.85 0.01 0 302.85 771.751 16886.4 -6093.3 0.282877 -0.293037
25348000 0.85 0.01 0 299.885 -265.696 16669.2 -6095.31 0.253803 -0.262919
25349000 0.85 0.01 0 307.702 -467.376 16996.8 -6125.29 -0.0147028 0.0158641
25350000 0.85 0.01 0 298.809 -538.572 16707.4 -6032.18 0.247063 -0.255943
25351000 0.85 0.01 0 306.874 -425.149 16915.7 -6066.66 0.177563 -0.183884
25352000 0.85 0.01 0 300.182 -45.8534 16671.9 -6085.98 0.188601 -0.195336
25353000 0.85 0.01 0 307.839 -43.4726 16670.6 -6022.97 -0.0472543 0.0492014
25354000 0.85 0.01 0 288.301 1493.98 16268.7 -6074.49 0.0959258 -0.0991884
25355000 0.85 0.01 0 300.716 264.254 16608.5 -6092.07 0.163563 -0.169267
25356000 0.85 0.01 0 290.556 -816.228 16554 -6134.36 0.155623 -0.161079
25357000 0.85 0.01 0 295.99 130.859 16562.9 -6105.74 0.232941 -0.241298
25358000 0.85 0.01 0 311.84 560.317 16631.1 -6084.49 0.178395 -0.184776
25359000 0.85 0.01 0 305.583 403.875 16666.9 -6099.7 0.178769 -0.185162
25360000 0.85 0.01 0 293.884 -796.738 16899.2 -6026.63 0.245043 -0.253844
25361000 0.85 0.01 0 303.218 553.509 16588.1 -6156.92 0.226739 -0.234876
25362000 0.85 0.01 0 305.413 -550.399 16768 -6105.31 0.231395 -0.239692
25363000 0.85 0.01 0 290.956 289.052 16788.8 -6067.75 0.27049 -0.280207
25364000 0.85 0.01 0 309.018 -1127.79 17034.8 -6056.38 0.28655 -0.296844
25365000 0.85 0.01 0 312.457 -473.497 17005.6 -6057.56 0.198952 -0.206084
25366000 0.85 0.01 0 297.838 -725.323 16833.1 -6102.12 0.174748 -0.180987
25367000 0.85 0.01 0 295.606 142.66 16812 -6141.71 0.0978526 -0.101265
25368000 0.85 0.01 0 303.14 99.5966 16458.4 -6095.55 0.132865 -0.137335
25369000 0.85 0.01 0 286.79 -107.621 16583 -6102.2 0.224777 -0.232841
25370000 0.85 0.01 0 296.393 -513.286 16837.5 -6088.83 0.224388 -0.232432
25371000 0.85 0.01 0 300.459 1916.42 16338.8 -6140.27 0.283692 -0.293879
25372000 0.85 0.01 0 292.209 37.2406 16510.9 -6142.97 0.141302 -0.146309
25373000 0.85 0.01 0 300.986 -736.649 17120.6 -6055.33 0.236491 -0.244978
25374000 0.85 0.01 0 309.188 368.788 16658.4 -6124.15 0.245626 -0.254446
25375000 0.85 0.01 0 297.67 -136.733 16911.1 -6104.23 0.270134 -0.279839
25376000 0.85 0.01 0 301.142 -428.3 16982.5 -6088.19 0.101892 -0.105359
25377000 0.85 0.01 0 313.216 282.459 17078.2 -6041.1 0.199884 -0.207062
25378000 0.85 0.01 0 292.625 -433.722 16663.4 -6109.64 0.164461 -0.170314
25379000 0.85 0.01 0 281.237 -255.397 16819.5 -6081.16 0.132954 -0.137592
25380000 0.85 0.01 0 289.201 -761.165 16838.4 -6122.64 0.187223 -0.193938
25381000 0.85 0.01 0 286.018 332.106 16888.4 -6014.64 0.186496 -0.193185
25382000 0.85 0.01 0 305.287 -648.66 16674.9 -6159.3 0.243235 -0.251965
25383000 0.85 0.01 0 293.996 271.096 16761.6 -6122.72 0.198379 -0.205497
25384000 0.85 0.01 0 312.738 75.7142 16995.3 -6064.33 0.234223 -0.242635
25385000 0.85 0.01 0 305.066 -382.233 16629.7 -6162.97 0.243241 -0.251958
25386000 0.85 0.01 0 299.652 209.317 16812.7 -6056.51 0.196314 -0.203355
25387000 0.85 0.01 0 310.258 520.133 16723.9 -6097.34 0.161832 -0.167524
25388000 0.85 0.01 0 308.637 103.738 17024.6 -5996.79 0.144915 -0.150079
25389000 0.85 0.01 0 304.712 -214.075 16435.9 -6133.55 0.150947 -0.156339
25390000 0.85 0.01 0 300.958 -982.899 16610.5 -6143.1 0.17291 -0.179086
25391000 0.85 0.01 0 309.876 732.255 16423.2 -6128.6 0.250851 -0.259839
25392000 0.85 0.01 0 305.869 1210.22 16530 -6067.42 0.272212 -0.281985
25393000 0.85 0.01 0 305.032 627.704 16517.7 -6146.63 0.222457 -0.230414
25394000 0.85 0.01 0 300.902 923.744 16615.5 -6064.04 0.227761 -0.235933
25395000 0.85 0.01 0 296.95 618.922 16573.5 -6140.97 0.225978 -0.234092
25396000 0.85 0.01 0 302.559 377.92 16409 -6044.42 0.188483 -0.195201
25397000 0.85 0.01 0 314.5 -430.784 16734.7 -6093.1 0.214648 -0.222348
25398000 0.85 0.01 0 304.287 559.859 17053.6 -6101.45 0.245393 -0.254209
25399000 0.85 0.01 0 310.242 711.891 16482.9 -6133.4 0.172061 -0.178176
25400000 0.85 0.01 0 295.976 587.42 16356.2 -6114.49 0.250777 -0.259784
25401000 0.85 0.01 0 305.681 -152.827 16483.9 -6128.9 0.20565 -0.213034
25402000 0.85 0.01 0 306.077 476.316 16641.4 -6009.23 0.24713 -0.256005
25403000 0.85 0.01 0 298.272 50.863 16719 -6050.47 0.182477 -0.188987
25404000 0.85 0.01 0 302.711 -298.449 16749.2 -6055.58 0.142405 -0.147473
25405000 0.85 0.01 0 302.823 133.746 16646.4 -6104.34 0.250507 -0.259508
25406000 0.85 0.01 0 298.262 -1709.83 17023.5 -6137.22 0.156775 -0.162323
25407000 0.85 0.01 0 309.866 -192.984 16571.6 -6043.33 0.127211 -0.131665
25408000 0.85 0.01 0 303.738 609.006 16523.3 -6110.7 0.119242 -0.123483
25409000 0.85 0.01 0 295.7 117.637 16813.6 -6048.56 0.244411 -0.25317
25410000 0.85 0.01 0 300.802 342.87 16593.7 -6039.72 0.178597 -0.184995
25411000 0.85 0.01 0 313.449 -26.8362 16505.7 -6114.21 0.231491 -0.239802
25412000 0.85 0.01 0 306.752 217.399 16540.9 -6099.26 0.195544 -0.202485
25413000 0.85 0.01 0 292.356 189.384 16628.3 -6141.48 0.260781 -0.270146
25414000 0.85 0.01 0 314.172 317.563 16737.8 -6062.81 0.157177 -0.162786
25415000 0.85 0.01 0 294.967 -354.132 16687.1 -6074.42 0.177928 -0.184279
25416000 0.85 0.01 0 294.486 545.89 16761.1 -6098.05 0.224274 -0.232193
25417000 0.85 0.01 0 318.421 257.263 16699.9 -6157.63 0.252527 -0.261589
25418000 0.85 0.01 0 301.705 1552.26 16800.7 -6146.52 0.23576 -0.244217
25419000 0.85 0.01 0 300.985 212.236 16882.5 -6092.67 0.15061 -0.155995
25420000 0.85 0.01 0 299.513 -679.554 16752.4 -6105.82 0.0739191 -0.076427
25421000 0.85 0.01 0 314.303 -597.836 17057.8 -6080.06 0.240574 -0.249212
25422000 0.85 0.01 0 298.614 368.149 16775.4 -6136.37 0.247381 -0.256271
25423000 0.85 0.01 0 291.593 287.808 16809.5 -6093.73 0.232701 -0.24106
25424000 0.85 0.01 0 293.335 -1057.83 17143.2 -6077.08 0.205011 -0.212373
25425000 0.85 0.01 0 299.968 -321.775 17103.2 -6114.26 0.0569302 -0.0589016
25426000 0.85 0.01 0 299.259 107.735 17010.2 -6113.97 0.247443 -0.256322
25427000 0.85 0.01 0 304.16 192.226 16858.6 -6128.65 0.140593 -0.145475
25428000 0.85 0.01 0 308.85 -304.212 16727.2 -6131.43 0.200634 -0.207715
25429000 0.85 0.01 0 297.168 85.9099 16627.8 -6116.39 0.289101 -0.299485
25430000 0.85 0.01 0 301.798 995.531 16739.3 -6101.29 0.235068 -0.243501
25431000 0.85 0.01 0 302.426 -11.9574 16949.4 -6007.61 0.247846 -0.256734
25432000 0.85 0.01 0 300.381 667.368 16693.1 -6108.4 0.199361 -0.206452
25433000 0.85 0.01 0 307.92 363.459 16919.3 -6102.51 0.220279 -0.228174
25434000 0.85 0.01 0 305.313 -780.091 17161.4 -6094.01 0.216108 -0.223867
25435000 0.85 0.01 0 298.024 575.224 16930.4 -6119.56 0.192499 -0.199392
25436000 0.85 0.01 0 293.459 -30.0002 16923.5 -6150.39 0.191239 -0.198102
25437000 0.85 0.01 0 304.503 362.178 16779 -6071.31 0.197138 -0.204214
25438000 0.85 0.01 0 301.902 408.68 16644.6 -6022.07 0.2034 -0.210659
25439000 0.85 0.01 0 294.632 296.758 16735.1 -6065.12 0.273338 -0.283155
25440000 0.85 0.01 0 291.175 -442.639 16591.6 -5997.61 0.295251 -0.30586
25441000 0.85 0.01 0 303.663 -39.8034 16918.7 -6033.98 0.249169 -0.258105
25442000 0.85 0.01 0 306.788 325.399 16747.8 -6077.47 0.0594298 -0.061428
25443000 0.85 0.01 0 294.445 -179.891 16544.2 -6119.2 0.230704 -0.238992
25444000 0.85 0.01 0 288.533 -120.873 16796.4 -6081.06 0.157474 -0.163088
25445000 0.85 0.01 0 301.914 -46.3093 16548.9 -6146.94 0.225013 -0.233094
25446000 0.85 0.01 0 298.037 -385.008 16995.1 -6036.01 0.195335 -0.202326
25447000 0.85 0.01 0 299.246 -183.483 16659.2 -6090.65 0.078998 -0.0816423
25448000 0.85 0.01 0 300.083 506.422 16518.8 -6124.78 0.174529 -0.180765
25449000 0.85 0.01 0 284.95 -491.614 16717.2 -6110.13 0.00950213 -0.00939477
25450000 0.85 0.01 0 300.924 -983.325 16871.7 -6146.15 0.215722 -0.223451
25451000 0.85 0.01 0 306.436 -221.726 16975.1 -6082.65 0.210345 -0.217883
25452000 0.85 0.01 0 298.851 547.249 16463.7 -6101.55 0.267861 -0.277485
25453000 0.85 0.01 0 302.5 -395.568 16829.6 -6149.92 0.119188 -0.123322
25454000 0.85 0.01 0 310.316 2115.88 16448.4 -6129.39 0.209143 -0.216608
25455000 0.85 0.01 0 293.2 -365.316 16713.9 -6038.15 0.136091 -0.140769
25456000 0.85 0.01 0 292.75 83.9457 16687 -6026.9 0.177003 -0.183343
25457000 0.85 0.01 0 313.372 -228.944 16930.3 -6037 0.214635 -0.222341
25458000 0.85 0.01 0 306.91 -123.366 16689.5 -6095.2 0.220049 -0.227946
25459000 0.85 0.01 0 302.358 -501.659 16987.6 -6139.77 0.105772 -0.109322
25460000 0.85 0.01 0 293.416 613.055 17029.6 -6168.63 0.191048 -0.197905
25461000 0.85 0.01 0 311.976 -102.368 16875.5 -6216.11 0.133174 -0.137901
25462000 0.85 0.01 0 300.539 -237.38 16767.2 -6196.92 0.247349 -0.256235
25463000 0.85 0.01 0 294.381 1521.7 16781.8 -6066.6 0.165348 -0.171196
25464000 0.85 0.01 0 303.717 293.867 16906.6 -6098.5 0.236815 -0.245322
25465000 0.85 0.01 0 303.39 -213.837 16759.3 -6031.94 0.222677 -0.230655
25466000 0.85 0.01 0 305.578 1333.8 16730.7 -6104.76 0.213964 -0.221648
25467000 0.85 0.01 0 305.451 182.335 16577.6 -6099.85 0.204669 -0.211984
25468000 0.85 0.01 0 290.138 -844.049 16769.3 -6095.1 0.185285 -0.191802
25469000 0.85 0.01 0 307.113 -359.401 16934.6 -6147.28 0.214039 -0.221715
25470000 0.85 0.01 0 307.454 -110.197 16785 -6087.5 0.192122 -0.199001
25471000 0.85 0.01 0 310.034 310.409 16898.9 -6054.75 0.228247 -0.236449
25472000 0.85 0.01 0 293.326 201.518 16632.9 -6080.91 0.20573 -0.213111
25473000 0.85 0.01 0 302.628 -673.779 17073 -6052.12 0.196789 -0.203845
25474000 0.85 0.01 0 303.784 -1158.17 16961.9 -6051.92 0.222567 -0.230537
25475000 0.85 0.01 0 300.351 -487.244 16607.4 -6068.73 0.186314 -0.192969
25476000 0.85 0.01 0 303.424 1283.2 16568.5 -6077.47 0.178219 -0.184546
25477000 0.85 0.01 0 302.586 -577.296 16693.6 -6129.35 0.291322 -0.301786
25478000 0.85 0.01 0 300.712 -434.32 16685.3 -6069.51 0.254691 -0.263819
25479000 0.85 0.01 0 315.626 212.051 16822.1 -6020.4 0.253686 -0.262797
25480000 0.85 0.01 0 296.388 -553.876 16865.2 -6031.43 0.180788 -0.187228
25481000 0.85 0.01 0 292.983 -1033.48 16851.3 -6047.95 0.229713 -0.237962
25482000 0.85 0.01 0 295.878 -1165.15 17054.1 -6131.47 0.254696 -0.263844
25483000 0.85 0.01 0 289.472 -56.6942 16749.9 -6156.11 0.267289 -0.276891
25484000 0.85 0.01 0 300.607 46.0855 16604.5 -6072.99 0.258696 -0.26799
25485000 0.85 0.01 0 314.166 -213.189 16569.6 -6078.7 0.18553 -0.192119
25486000 0.85 0.01 0 302.825 -131.792 16907 -6082.48 0.222422 -0.230399
25487000 0.85 0.01 0 293.47 -537.491 16799 -6026.57 0.249791 -0.258765
25488000 0.85 0.01 0 294.917 -37.4505 16843.6 -6047.04 0.189424 -0.196194
25489000 0.85 0.01 0 295.886 -132.979 16754.4 -6091.28 0.227323 -0.23548
25490000 0.85 0.01 0 300.982 -780.089 16823.7 -6111.08 0.254554 -0.263701
25491000 0.85 0.01 0 296.707 -472.726 16601.3 -6024.52 0.277063 -0.287017
25492000 0.85 0.01 0 308.765 622.379 16301.2 -6029.96 0.197725 -0.204785
25493000 0.85 0.01 0 295.05 233.043 16477.7 -6078.26 0.158434 -0.164046
25494000 0.85 0.01 0 295.048 297.504 16544.4 -6092.64 0.224118 -0.232164
25495000 0.85 0.01 0 310.221 815.123 16565.3 -6106.45 0.259915 -0.269246
25496000 0.85 0.01 0 308.789 978.136 16600.6 -6040.58 0.179817 -0.186243
25497000 0.85 0.01 0 300.745 -471.078 16902.6 -6040.43 0.231366 -0.239638
25498000 0.85 0.01 0 303.402 -205.811 16840.4 -6060.16 0.137234 -0.142076
25499000 0.85 0.01 0 297.337 393.072 16495.9 -6075.75 0.189899 -0.196694
25500000 0.85 0.01 0 300.186 596.565 16838.9 -6099 0.211456 -0.219018
25501000 0.85 0.01 0 305.825 431.408 16632.6 -6204.78 0.193921 -0.200848
25502000 0.85 0.01 0 292.668 -1103.68 17175.8 -6052.9 0.263813 -0.273281
25503000 0.85 0.01 0 294.85 -383.095 16795.1 -6058.37 0.195187 -0.202164
25504000 0.85 0.01 0 307.651 511.057 16777.8 -6077.14 0.202753 -0.21001
25505000 0.85 0.01 0 288.92 -271.168 17003.1 -6074 0.24551 -0.25433
25506000 0.85 0.01 0 303.44 518.153 16485.8 -6101.08 0.206294 -0.213702
25507000 0.85 0.01 0 291.677 1099.25 16384.1 -6084.94 0.197852 -0.204939
25508000 0.85 0.01 0 299.198 840.33 16639.9 -6053.74 0.246548 -0.255401
25509000 0.85 0.01 0 291.574 966.323 16406.3 -6105.44 0.211671 -0.21927
25510000 0.85 0.01 0 305.68 969.006 16558.5 -6083.13 0.238399 -0.24692
25511000 0.85 0.01 0 295.593 -127.208 16585.4 -6071.79 0.23316 -0.241521
25512000 0.85 0.01 0 293.802 -93.9669 16488.9 -6147.8 0.219494 -0.227352
25513000 0.85 0.01 0 306.159 -73.3094 16601 -6117.61 0.180219 -0.186632
25514000 0.85 0.01 0 300.41 476.22 17019.3 -6081.91 0.108891 -0.112722
25515000 0.85 0.01 0 299.573 -236.875 16762 -6080.76 0.260177 -0.269513
25516000 0.85 0.01 0 285.719 125.947 16858.1 -6093.16 0.204061 -0.211376
25517000 0.85 0.01 0 288.704 585.246 16804.7 -6052.65 0.120048 -0.124152
25518000 0.85 0.01 0 302.957 356.839 16377.2 -6125.57 0.25964 -0.268967
25519000 0.85 0.01 0 289.31 680.569 16511 -6103.42 0.226959 -0.235103
25520000 0.85 0.01 0 293.873 -199.481 16697.6 -6079.98 0.0480344 -0.0494595
25521000 0.85 0.01 0 290.061 -1279.94 16864.5 -6151.82 0.261733 -0.271137
25522000 0.85 0.01 0 305.843 107.717 16728.1 -6130.62 0.275351 -0.285241
25523000 0.85 0.01 0 294.002 -278.473 16532.4 -6093.73 0.201243 -0.208459
25524000 0.85 0.01 0 301.285 -479.44 16658.1 -6113.87 0.242686 -0.2514
25525000 0.85 0.01 0 288.237 -1223.08 16635.8 -6093.26 0.189288 -0.196046
25526000 0.85 0.01 0 301.299 98.0975 16913.2 -6084.46 0.155756 -0.161287
25527000 0.85 0.01 0 298.89 -654.087 16734.3 -6066.53 0.246065 -0.254897
25528000 0.85 0.01 0 315.612 131.624 16534.6 -6139.01 0.236437 -0.244927
25529000 0.85 0.01 0 293.936 -1351.32 16757.5 -6061.64 0.18898 -0.195757
25530000 0.85 0.01 0 293.375 -157.278 16683.3 -6072.71 0.192316 -0.199195
25531000 0.85 0.01 0 293.484 226.027 16781.7 -6041.27 0.247024 -0.255895
25532000 0.85 0.01 0 288.03 16.1545 16595.2 -6104.49 0.268438 -0.278079
25533000 0.85 0.01 0 291.273 -173.831 16872 -6082.02 0.144607 -0.149748
25534000 0.85 0.01 0 281.555 -365.052 16692.6 -6143.12 0.191539 -0.198347
25535000 0.85 0.01 0 295.567 -601.836 16939.2 -6101.63 0.180446 -0.186891
25536000 0.85 0.01 0 300.294 -684.531 16746.4 -6073.01 0.115097 -0.118901
25537000 0.85 0.01 0 296.032 -681.654 16717.9 -6076.52 0.152994 -0.158475
25538000 0.85 0.01 0 302.217 718.053 16367.2 -6130.81 0.101696 -0.10524
25539000 0.85 0.01 0 302.786 -782.241 16819.6 -6104.1 0.241466 -0.250115
25540000 0.85 0.01 0 299.786 1004.46 16349 -6145.41 0.205636 -0.21297
25541000 0.85 0.01 0 306.408 -354.119 16863.9 -6127.85 0.254661 -0.263796
25542000 0.85 0.01 0 298.668 76.2592 16688 -6104.77 0.249912 -0.258888
25543000 0.85 0.01 0 282.745 459.046 16630 -6158.89 0.23722 -0.245732
25544000 0.85 0.01 0 295.452 -68.3443 16706.1 -6072.17 0.140226 -0.145171
25545000 0.85 0.01 0 305.414 874.135 16930.9 -6097.95 0.127807 -0.132285
25546000 0.85 0.01 0 291.284 120.337 16741.8 -6089.51 0.260199 -0.269521
25547000 0.85 0.01 0 307.4 108.423 16716.2 -6087.2 0.120721 -0.124869
25548000 0.85 0.01 0 310.588 -947.127 16641.5 -6132.03 0.228053 -0.236235
25549000 0.85 0.01 0 296.002 -124.172 16943.2 -6101.3 0.211242 -0.218817
25550000 0.85 0.01 0 286.767 -220.511 16867.9 -6145.67 0.266266 -0.275832
25551000 0.85 0.01 0 300.698 1339.67 16582.1 -6140.17 0.263251 -0.272707
25552000 0.85 0.01 0 303.002 -587.94 16598.5 -6042.65 0.220054 -0.227927
25553000 0.85 0.01 0 298.647 1045.15 16413.9 -6125.1 0.217635 -0.225444
25554000 0.85 0.01 0 291.734 -180.675 16684 -6130.2 0.0260271 -0.0267237
25555000 0.85 0.01 0 303.513 -887.536 16971.4 -6055.76 0.257554 -0.266803
25556000 0.85 0.01 0 308.337 -549.276 16888.3 -6071.85 0.200784 -0.207994
25557000 0.85 0.01 0 303.488 -584.706 16846.8 -6109.3 0.214633 -0.222336
25558000 0.85 0.01 0 294.558 269.261 16578.7 -6113.4 0.220312 -0.228207
25559000 0.85 0.01 0 310.417 48.1744 16881.2 -6059.72 0.170295 -0.176381
25560000 0.85 0.01 0 305.626 -574.744 16792.5 -6086.18 0.173281 -0.179465
25561000 0.85 0.01 0 294.886 339.344 16608.8 -6146.87 0.244555 -0.25334
25562000 0.85 0.01 0 306.86 923.748 16626 -6131.05 0.225102 -0.233183
25563000 0.85 0.01 0 305.877 219.789 16773.2 -6113.32 0.253814 -0.262935
25564000 0.85 0.01 0 303.067 3.93711 16843.4 -6073.84 0.210608 -0.21815
25565000 0.85 0.01 0 292.201 104.811 16656.8 -6084 0.165204 -0.171113
25566000 0.85 0.01 0 294.71 505.72 16357.4 -6151.04 0.226653 -0.234778
25567000 0.85 0.01 0 287.842 -91.5052 16702.4 -6098.83 0.266224 -0.275775
25568000 0.85 0.01 0 296.065 350.872 16566.9 -6148.78 0.227921 -0.236098
25569000 0.85 0.01 0 305.994 -505.15 16921 -6099.8 0.144204 -0.149277
25570000 0.85 0.01 0 299.104 -534.335 16913.8 -6074.39 -0.0210093 0.0222416
25571000 0.85 0.01 0 304.519 -539.808 16959.5 -6075.69 0.196337 -0.203369
25572000 0.85 0.01 0 305.479 562.472 16492.8 -6115.39 0.172201 -0.178371
25573000 0.85 0.01 0 308.022 -377.865 16651.7 -6069.21 0.254691 -0.263813
25574000 0.85 0.01 0 316.735 -712.981 16739.6 -6042.83 0.176222 -0.182523
25575000 0.85 0.01 0 293.012 -227.139 16662.5 -6042.42 0.204217 -0.211534
25576000 0.85 0.01 0 313.954 39.8526 16979.4 -6045.37 0.207438 -0.214893
25577000 0.85 0.01 0 309.171 93.9518 17064.5 -6069.43 0.24233 -0.251034
25578000 0.85 0.01 0 303.875 399.45 16799.5 -6129.92 0.246118 -0.254952
25579000 0.85 0.01 0 303.882 78.7855 16789.2 -6121.07 0.245636 -0.254457
25580000 0.85 0.01 0 292.713 221.438 16767.5 -6054.73 0.194353 -0.201326
25581000 0.85 0.01 0 303.314 200.044 16734 -6104.09 0.221059 -0.228993
25582000 0.85 0.01 0 293.714 -1108.79 16539.9 -6128.15 0.150801 -0.156108
25583000 0.85 0.01 0 288.487 -579.382 16816 -6136.02 0.147412 -0.152642
25584000 0.85 0.01 0 298.855 -145.269 16884.3 -6085.92 0.210381 -0.217933
25585000 0.85 0.01 0 307.971 -245.179 16770.9 -6079.11 0.142997 -0.148107
25586000 0.85 0.01 0 294.554 -302.283 16539.8 -6118.81 0.250384 -0.259382
25587000 0.85 0.01 0 301.651 961.218 16553.9 -6100.65 0.20079 -0.20797
25588000 0.85 0.01 0 301.484 -186.42 16644.5 -6127.11 0.172975 -0.179126
25589000 0.85 0.01 0 293.988 -346.708 16526.9 -6155.52 0.185242 -0.191885
25590000 0.85 0.01 0 297.073 736.739 16716.9 -6123.68 0.104726 -0.108339
25591000 0.85 0.01 0 304.015 318.516 16708.4 -6144.42 0.20291 -0.210167
25592000 0.85 0.01 0 295.554 704.635 16691.7 -6105.4 0.201422 -0.208613
25593000 0.85 0.01 0 285.598 595.123 16629.5 -6054.89 0.0583733 -0.0600324
25594000 0.85 0.01 0 299.509 247.105 16712.4 -6066.98 0.239178 -0.247765
25595000 0.85 0.01 0 297.91 694.961 16769.8 -6059.9 0.250049 -0.259025
25596000 0.85 0.01 0 312.541 -141.486 16636.8 -6073.69 0.172154 -0.178277
25597000 0.85 0.01 0 289.602 879.942 16374.9 -6123.28 0.250582 -0.259582
25598000 0.85 0.01 0 297.298 48.8261 16460 -6043.73 0.217044 -0.224837
25599000 0.85 0.01 0 296.018 -588.505 16784.3 -6132.74 0.251513 -0.260548
25600000 0.85 0.01 0 303.252 -108.508 16577 -6093.01 0.199625 -0.206781
25601000 0.85 0.01 0 298.723 579.181 16513.5 -6119.04 0.28895 -0.29933
25602000 0.85 0.01 0 292.289 812.646 16319.2 -6071.27 0.224726 -0.232791
25603000 0.85 0.01 0 306.551 1.56484 16558.2 -6011.86 0.241241 -0.249858
25604000 0.85 0.01 0 298.78 209.374 16565.8 -6101.99 0.15607 -0.161651
25605000 0.85 0.01 0 289.78 660.863 16682.6 -6112.31 0.263669 -0.273137
25606000 0.85 0.01 0 296.324 -45.3977 16740.6 -6104.28 0.25261 -0.26167
25607000 0.85 0.01 0 306.545 1229.55 16485.8 -6084.81 0.204958 -0.212288
25608000 0.85 0.01 0 301.099 -325.346 16900.3 -6018.56 0.221123 -0.22906
25609000 0.85 0.01 0 297.284 -1213.23 16628.5 -6093.66 0.198285 -0.205383
25610000 0.85 0.01 0 309.054 -236.576 16870 -6018.53 0.236845 -0.245355
25611000 0.85 0.01 0 306.531 61.9995 16847.1 -6033.73 0.256689 -0.265902
25612000 0.85 0.01 0 303.739 898.364 16738.4 -6126.28 0.137371 -0.142183
25613000 0.85 0.01 0 292.845 284.238 16737.3 -6104.49 0.196595 -0.203583
